X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87
-10213.551527177282,-9039.641448808808,2416.458588293971,-2925.1746701612387,43949.92337822701,19891.417042993144,12892.022394307569,-9266.846212070759,-1839.1708797595672,-6720.079740481817,648.326457302262,214.26966985006405,1877.662912291223,5921.548921944713,-2826.84490939123,-3741.050799152256,1937.4972596186242,2568.956023269816,1794.993272444985,-866.6993816921597,1969.8547741807333,-1289.793031764068,581.8335275733097,-452.4583579255748,-384.864146517162,-247.9794055871556,-91.5062979415171,48.97859063349706,186.59922591000094,224.1595428938607,212.30886721184996,34.11181360223764,83.47701891837133,23.035303378883594,142.9108363801549,43.12481416452011,-24.222234182721607,-20.296287921387908,4.003670376185933,-11.238686775280504,-29.630731484848916,23.25078077605597,-16.073413826352084,32.17073023388787,18.2106674861572,-33.227417667799,-48.41398803776667,-13.012480708809814,18.88105529149238,13.713250757285094,-12.151396547119859,-3.459607124995195,3.9391322073737003,16.646387109318418,-37.845156284588846,2.5369444139842194,-4.774110190101205,-33.5170620814289,4.227123543566437,23.344148478692702,1.4484682454147169,1.1224409193172582,14.024672477897418,-12.99019749361424,1.6862334048135388,3.8971619433589857,1.771407418781426,0.6091731975807886,-0.5194523227603828,8.992028945600882,4.133914165566859,2.3234151437252395,5.0,-3.685049001102767,0.740806303266853,-0.3410394155308091,-0.397197224065329,1.2893819440129584,0.6308162476178893,-1.751975252086978,1.4032289319873394,0.12553616539985019,1.8356557982722705,0.791730362908241,-0.8904590297940926,0.476356024298258,0.3832837498265071,-0.48543928545244264
-25380.8849954349,-15464.690172437362,5615.449689881386,-6800.929514978202,113523.59669126876,49400.90385349035,33330.24884549925,-27183.04767073525,-1671.8788059111946,-16485.153447998047,4363.535388553497,2499.737085290112,3837.565095403628,14110.420102347669,-7346.132260805188,-9744.507467267971,3534.975350280439,5970.8688123432,4792.60430294849,-2093.145454957355,5154.969032615913,-3033.379144229002,1541.7164333117373,-1285.849846176178,-871.522196237299,-296.78488678398134,-342.7511227658547,81.34947782493016,414.46172017386857,392.52823697341967,603.9381090654283,-39.11963976218399,221.05973770443242,263.03735869273004,283.42009169895607,67.94236441053596,14.500404579430693,87.23321558812266,24.265693765421922,20.633018990999503,4.809933429914286,32.361724554452586,-38.77687245942673,98.69941140480695,145.4672016664294,-24.20082272286375,-124.87584070842209,-47.97009655157308,54.77496720805482,49.99273627608763,-19.214546840306642,-34.65542172357795,9.933062708561854,41.703730913089096,-127.93343330559311,-11.692334724061494,-7.204845307739977,-62.57440301808984,10.03656074402769,29.26247789763969,-7.6114683438065835,4.5207426608111785,26.748915673699752,-25.43311059936346,12.199454760394092,7.462694107014054,-2.0800137839049784,-4.772865044146464,-1.6654832178028198,17.12309636148602,9.522094499417236,0.4176728809640316,5.0,-8.359782305959126,0.2469622082269658,-0.7412055250476193,-3.1247651562029435,0.040619620090182273,0.06757078890380094,-2.5720244343643763,3.5631008313698684,0.6144278537484511,4.165410310320042,-0.46132105987847055,-2.0688227819451246,-0.35001082194571403,-0.9535538649562478,-1.6762653970100072
12765.60412392682,14895.562878427592,-3772.3537427170672,3834.212000349217,-50263.59272537504,-23729.622043560314,-14593.24691776229,9092.77379580992,3984.489217709564,8087.276445708598,615.3058039732188,759.8418523553166,-2956.5371989168857,-7330.667630598665,3830.8223824944753,4116.491738160262,-2795.162568195761,-3342.652155459859,-1573.43755356434,1128.861164382285,-2103.2149353481936,1507.391381416047,-669.1843856223514,605.3872163267856,334.7642214515694,634.9519110091784,14.21994251189551,-67.74723473081153,-223.2077448949256,-286.5160077868463,-233.30083942534824,5.1717228567459665,-134.75457865485802,-66.73495784334676,-135.72352767045535,-44.80009538284467,177.01240240997865,25.41176705724322,-29.23001120073563,62.72182262889919,46.1356271264545,-15.181540331888554,19.652314623724667,-25.414405379171107,-32.43121797492442,60.35711120343318,37.46428367366202,6.861589679340954,-23.457835341974658,-28.22723480207365,24.1863081143313,0.29039985353763886,11.624267383630743,-20.46837634844097,43.131722262000636,9.08746980797146,-5.328474431511074,11.065549991484415,-2.197672900385918,-24.282985458500296,8.61597481770579,0.1465064035638317,-11.099772650994698,12.492007101169763,-4.215117274820588,-4.424412840127457,0.2868112060122082,-7.273934586270468,-5.283160267664203,-6.468497445911569,-5.253900410434127,0.8781197234216009,5.0,5.02236225558835,0.014518371590026585,0.9944622058296165,-0.6688952626139153,-0.11125671287365078,0.24868277313459242,0.9692986413223117,-2.5379432202771626,-0.31315223909805345,-2.6874941705199324,0.7723533505059251,1.5388592965361474,1.571360510960492,-2.888961364466864,-0.6208876160548843
-81172.55772154794,-11642.116814937399,9972.462931771428,-20833.99457903517,380085.0519698084,149461.7325833087,117665.74886541214,-113146.76471688975,13367.178901047377,-48424.207748698675,31792.72284248362,22358.856357410805,11493.01512454716,37905.66928157764,-32376.6475297241,-37135.07133098499,8020.452036427178,16351.772213806544,16086.2234272642,-5340.42201948822,17808.78987433885,-8579.0070666628,4482.656232744224,-814.4243704118954,-1299.029971629867,1426.8989802983779,-1212.9224100724334,202.40853778883013,1031.6705430078002,274.70886049028445,1733.3645942041596,155.36890339211308,682.9176190064713,407.7172358709714,364.12377742973166,240.02001960109962,-296.2347880889655,302.16409759526914,34.108048867608815,-99.01894824468887,-0.42003349293471554,49.41789936391302,-72.42051505253306,199.55323339520166,366.4106450957939,-61.327575924079774,-229.19314170034372,-86.37115145284166,81.09819721079054,118.70118157217397,-67.34913969629808,-72.2721853510008,-15.66120484861605,90.67307402945744,-258.33750794734897,-36.87672204559548,-7.207480860132334,-127.2939375375212,18.873002338665927,100.42416878289421,6.813579013198521,1.5670673574827454,66.08268379221697,-62.570557080853995,13.030983688490576,21.185392252088402,5.508061666200984,0.6195378580255235,3.031857304562647,39.702976744032775,21.78329134989413,7.33965386602785,5.0,-19.103151101604876,3.2466663089495906,-2.16017127584843,-6.049564413255598,0.5228922813995194,0.5778764027921249,-7.8017428231808195,8.040421817367866,1.7600967373872003,9.641763314031955,0.13306865820274152,-4.827712864243537,1.514023306083014,2.263113219233294,-1.9179653275963229
15671.599345962471,-15959.184406549472,1440.2899294758881,3523.5201427458856,-85084.7103408342,-27189.357563936133,-28082.246409280302,34229.10612924836,-11554.279753120036,8212.515229118211,-14453.194879995344,-10668.964921365467,-1130.8511672700215,-4805.526970924772,8850.242395173273,9780.827256403447,569.6213128314886,-2060.9100263453483,-4204.576783309841,559.1336084592103,-4282.090707722908,1283.3541445203136,-830.2460243283944,-897.2555984597914,-195.36090453748304,-1534.368328392184,443.6872184285088,-46.79411677912567,-90.61910220672951,381.98920651638485,-337.4923086985313,-76.74729762716979,-118.19366735601368,-23.162570646756265,125.68915987059418,-44.961101867673825,85.04384670059815,-151.80153212632206,7.1012615955154645,30.35556786115417,-59.40465104584613,23.266200659048202,-14.652177556360563,-28.641766988992135,-93.18782601812013,-36.81371868117883,13.308134439472294,17.172605199022257,7.501873340596335,-17.175544842627307,2.6721935702666904,17.534805720263194,18.642040390374834,-12.785445461899373,24.827670992862373,7.201492700765994,-1.4315190203812793,15.879579488040061,-5.996195875150466,-10.436966171063744,-11.096303875138348,3.5690034602052694,-13.925351282505765,0.6666460730395773,1.8118152808094143,-4.971652039171465,-2.99935762455642,-0.775108191764192,1.7256106024744358,-1.9787991584589162,-1.6680450284560964,-3.224997429241197,5.0,1.2898679399673718,-0.9175383216408506,0.07344055654787153,-0.32023212369666204,-1.813560422438224,-0.5763299192548398,1.1755197768175654,-0.4600674042183467,-0.07483035889476847,-0.5749665047391658,-1.2854643064838376,0.2774807369274205,-0.9163416105325679,0.14675635492382433,0.4736344064063311
28519.448128457647,20887.485528329802,-6619.965634795239,8087.9602558687075,-126625.39254128106,-56037.434482235905,-36731.91944035245,28444.62532065193,2829.824089761595,18877.085483763334,-3786.9710276248566,-1755.961589806169,-4692.170483387501,-16320.197335199186,7612.406892271466,10754.637890088274,-4181.544624284374,-7103.379120802015,-5607.987500970103,2456.4570283728867,-5697.024821668857,3486.689453093401,-1738.0042027814961,1413.1741384230197,961.6823288435274,330.7159076430666,397.0606469297264,-201.27191285145184,-482.39096798994115,-449.4579803819345,-674.8531651593737,36.28078781490573,-270.41873011822486,-267.42158215607094,-318.2289763590593,-89.8119000682208,137.7897701399262,-91.82167195214775,-41.239058203932785,29.79825988042923,-13.256777841883315,-19.498115956398568,23.290981384658025,-118.28169921736932,-161.13625823308018,48.32589975995425,151.74291304173062,66.503102421048,-63.468794429879814,-68.35502258771332,27.57538126228414,34.02208180393903,14.343491519723413,-62.86206457614971,146.1698303359842,10.364859457441678,1.78947644808855,83.29997408025102,-18.74359097930999,-44.46049707865542,8.300866149682445,-1.4343277201453344,-47.38506413987792,25.19395771408875,-13.233303931971657,-15.027431200311325,1.1803213249707412,-3.773792520065441,1.6707343016293001,-18.834439470042334,-12.754842328200276,-2.3226297275522625,5.0,11.573574601548367,-0.42894553865831325,1.2126242620440095,-0.809849973408888,-3.926878758596615,-0.7945620333431237,3.143055790248222,-4.985016993002779,-1.0526252522415054,-5.87519308505908,-1.1839689212165265,2.9146206017573255,1.072347093562902,-0.8759640189436356,1.1293459893465851
-17659.563830842984,-34455.76200078876,8009.709204591844,-5900.520530246036,69073.6964226902,39168.35668985199,16921.62223232994,-3222.9558224279194,-11764.327932680613,-13991.475714378226,-7265.085639709838,-6700.773094065038,3720.74789686621,13942.132847778283,-65.70904046019665,-3680.5175836714866,4623.397032622584,6004.476461311099,3197.582303853614,-2219.3325287697126,2826.884216095449,-2803.620318985645,1279.09937188027,-2321.007995372053,-1354.8868736532297,-1375.7924456805258,-182.9358075830303,191.2684289518093,470.55635108766046,797.7155294349936,471.9238030470138,-114.71881352023732,179.62353020711151,274.7155195913877,485.56617736471827,71.6012503353125,-13.676776835854884,-3.7744763466328815,36.59357017524813,16.147412666330812,-21.512467248414197,46.72597901540449,-37.80853953692782,131.5255612657338,111.64220559219402,-68.82548836212152,-177.6594970722074,-69.34313382368596,78.70432014471422,60.45336864490214,-22.392010585893825,-28.98384882702156,9.522299514713694,63.767681680024396,-152.9889344146893,0.22474856009732358,-10.572971068677628,-101.54140343637629,19.850273153804704,45.867573125851855,-11.69404570027366,6.353224821082815,47.02419988425032,-31.64740520942611,16.16384265568311,13.473248239751117,-1.9071361483374225,-1.721378553091899,-5.2937627459473555,23.65706216951184,13.232100345875061,2.8625779696184033,5.0,-11.97085069298885,0.5284177743742545,-0.8961115270858062,-0.4420970634463138,4.0350145904642165,0.8585710725594266,-3.6758335823636177,4.957131695521075,1.2321998792146678,5.902111654991099,1.422570840271105,-2.816645744556815,0.003027764836414069,-1.0343996804623168,-2.256315043977574
25770.761408312395,26813.23809690159,-7757.677041627024,7446.185005688939,-109460.50170445011,-51654.675095143066,-30608.341227755853,20085.39189409745,6585.23613519821,17669.367727947567,330.49095796883813,1356.2523490278163,-4556.535521585522,-16009.765590117308,5430.790110730377,8404.112661080742,-4510.239270703337,-6925.3267198094345,-4622.14705261963,2476.6882560922186,-4764.966945537395,3311.190681346792,-1632.0587889322505,1933.5989588107707,1095.618154423323,879.8737799395485,287.0018523184306,-170.44816175058864,-479.38902210268384,-589.8759176676087,-638.557309489687,101.80696282821636,-255.46311054108818,-341.708738976661,-372.2842823408219,-69.41597926766273,91.91147435628486,-79.35100880259007,-52.17605025087376,5.921159936863515,-9.216012605874674,-25.415308494495378,35.191505308509484,-121.74954374155621,-168.50571184780716,50.862594387798445,156.5316376388155,66.5564347534208,-72.53049453998317,-71.8331358218105,26.88565175675144,37.87528655237756,5.587245752504928,-60.8430910663715,158.0211306248321,15.90427798527323,0.9088569133575092,72.4598146832333,-16.321220529851065,-35.224588054377165,17.890516327077865,-4.339484236382195,-39.98745236029472,26.580961582064997,-17.579672832713197,-12.549589803720623,4.476514558428476,-1.1741380108392363,0.5768190214898402,-18.235550821671975,-12.785522681204531,0.738586037775607,5.0,11.596976978250822,0.3079425101318523,1.2448763619205958,0.6142809218776505,-1.6742850504219515,0.1057451841143523,2.4242950632572757,-5.051083983456294,-1.209326257866123,-5.8769167047448985,0.500033308159473,2.971473385663185,1.762317059922715,-0.38660602299522656,1.3764689613478758
16466.227512469493,11085.883993231135,-3705.9515671314134,4642.193911056691,-74295.4433522828,-32588.847754594033,-21507.16831990676,17031.662188768012,1086.8869716054037,10973.892538379898,-2618.859408114399,-1277.3609792374707,-2561.679129839127,-9426.39486179895,4287.174689584056,6336.435659220265,-2202.161117677279,-4097.030013187684,-3437.1729748214125,1421.6575151199995,-3359.4404797187863,2016.1793473337066,-1026.5591756098813,824.0945335193683,553.3039904680418,88.78900446802366,261.07759149084006,-131.37855939892216,-272.9839776848751,-231.18882180491752,-407.3464457385428,27.2299079363304,-156.53838376581217,-170.95510257746898,-176.55412737761486,-49.24159597572837,81.62135491295685,-71.94549668634474,-26.18486255300542,14.324319906979783,-24.427144875305316,-4.951250063493088,8.719381974566584,-74.01111013118684,-104.69598187611011,19.84902197868637,92.6453665699161,44.381080366138825,-37.34906821895177,-42.785202139293425,13.916060135659365,22.6886326405943,11.682560745637309,-39.2329353251838,88.71616726078831,6.628368974496184,0.28363883209903146,49.68815986085032,-12.72474899076492,-23.635249672310092,5.69646177845692,-0.5552901582069533,-29.71236249729083,12.717982445131279,-8.794051587975003,-9.452741773667201,1.139469653785161,-2.1624945999119443,1.9015715969066345,-10.343537454699247,-7.437691212460842,-1.3553595206268088,5.0,6.767392908865652,-0.205624877324961,0.6366085865249447,-1.0159379789405207,-2.7901352893067637,-0.49965248005355895,1.8122174028328735,-3.018389911793653,-0.7024398245188407,-3.4499453605310597,-0.8074196983504512,1.6848859443471358,0.6182614887181735,-0.20652445125416669,0.8397894046429171
-37507.61448959233,-34959.50243812902,10481.632731917254,-10557.733784623308,160187.58452004477,74060.14027223863,45678.074575691164,-32048.803447348877,-8131.891377851927,-25113.20837683379,1158.1032908769407,-446.44236608214743,6508.136198540907,22449.58815541459,-9136.779873423275,-12738.39994626098,6485.267512044687,9614.124231209225,6454.686832284002,-3412.7830534855966,7058.028596614533,-4704.329106962297,2304.520365088785,-2519.823027453419,-1516.026555071744,-1194.4817291668476,-389.4534492379527,155.3143935718507,682.0968537224903,825.2578459771657,884.2329482453827,-106.33498594335093,352.4110169642633,439.6553364400779,521.3771755673979,102.07400830449622,-44.536967106700956,86.24993357652599,51.37509993168186,10.051665396815851,-24.340942839911257,57.37614162869,-67.43092454255648,155.0328765819893,213.85542747198144,-72.22372929013808,-205.18395039164773,-74.85797530321173,95.95690648635463,85.42049391055784,-38.82987668113512,-49.234846646408485,11.544804578578564,70.4542062423242,-208.74586881581786,-20.120337724086728,-8.224177396500105,-97.13179366958423,15.44688428560671,51.31731433418352,-18.071800476663093,7.3762580984780435,44.12445410704548,-43.26439245645145,21.20943171852131,12.936404690182767,-4.469009588464403,-3.577393447122734,0.09760258080647306,27.95705353816494,16.395484813125616,-0.4801211846571636,5.0,-14.829627930304921,0.03162672335067564,-1.3141316958620994,-4.332803104084151,-0.11450953275588385,-0.24459024630944282,-3.9715685505687564,6.3006649477862915,1.3665594804413348,7.4632283256069245,-1.1935040893645887,-3.702436643217186,-1.2753199834611817,0.06970021940398208,-2.0307244923506036
55518.81898671863,9280.61749490636,-7204.2069008259405,14464.320495853382,-260697.81202914915,-103225.4694113921,-80073.18488414423,76517.79011874876,-8840.27265937417,33560.87680236213,-21313.655575232715,-14704.784706244154,-7790.391891911076,-26396.441079189866,21309.231360163263,25184.0688936172,-5243.722864063083,-11425.257775505148,-11324.397199379522,3767.526004893118,-12194.83553491392,5922.590421754877,-3143.6414788722795,752.1965259810662,938.1231218639649,-1022.4280416254446,901.7190438003928,-202.22486170833093,-722.16661382319,-179.30013869485782,-1217.7643488884464,-43.933277709039736,-487.36902893360264,-364.1210103504258,-252.75292788534307,-159.12800913791887,250.75263110603007,-257.5118781080568,-36.69193578497228,74.02120936476072,-35.10264465107776,-17.26784449065727,39.05622042379091,-158.47623172630335,-294.59986814863095,32.53391444254775,178.51506649027328,77.30493383015589,-66.11359119800579,-96.98262444113693,45.0192394000451,58.41706616139343,24.581946602770717,-75.70052600183749,200.79220986784492,29.356480390992772,1.3742108426088915,94.1057562050169,-19.010368578174408,-66.28456083647886,-0.620466753115552,0.10077174997239988,-55.1531600383382,39.55697384706481,-13.4015073029031,-18.14753101138714,-1.7763998057573516,-2.3961302455567672,-0.6740310499994796,-26.28452429849582,-16.481847457981207,-4.311838869937392,5.0,14.818457314411997,-1.8213784649457312,1.657305145846193,2.751960424075095,-1.8382538102413601,-0.25928604860341287,5.190628408017751,-6.365709992199198,-1.583277046609981,-7.388390455548808,-0.2729509560823073,3.7890974673425633,-0.0010411849463986568,-1.557617461718902,1.5713904942823955
-29191.18150218176,-17883.900252324634,5627.1036467478,-8126.867207905599,127306.08326906247,54213.638737597554,38528.88549056109,-31756.581878747533,-1515.0275425474083,-17972.78496593545,5597.751315935011,3621.402645991355,5342.9895274059345,15126.183297360172,-10299.501617878906,-11690.897162831854,4660.781335046679,6686.02724083528,4892.60506787892,-2198.6668745003376,5744.618449239139,-3314.3656867874647,1568.5281208629315,-697.6823327406886,-674.2723846290858,-340.5068694147298,-254.55302286331988,87.85108942804413,445.666941709711,384.676896191173,568.419452013706,70.24590703891744,256.53744959081837,73.87907165528419,244.12741777382925,110.02631300209892,-205.39561599311324,-3.567653520302315,20.179096438535222,-81.13848172770471,-74.2794446030283,41.27621771548759,-41.34459324862253,65.62902990870982,76.50630729653021,-84.81715105782258,-85.2723586681326,-18.71343724356374,35.02595830736146,43.40837833972932,-39.441812198745815,-9.591241962415731,-2.961867730681908,35.94854784746944,-87.71747711438645,-8.911918670373463,-2.3227721308821465,-50.680407734741806,4.984505955437084,57.02790352098047,0.07862549993280361,2.1117995367615214,25.80336120734423,-32.21515495931767,2.8489768939245925,8.641569957534548,4.555175366013081,5.460141026908074,4.6311582028781775,18.833747524527876,9.705049351582455,4.017179244106795,5.0,-8.389437097210159,1.9527315716470393,-1.5035121157570932,-1.7337936652204122,0.40481289586162833,0.09020592561105575,-3.614605552459345,4.041081872748866,0.8741862511208487,4.483243657576808,0.055614158007071306,-2.4249111040800906,0.4264826557523234,2.9166792037532345,-0.014104710706924881
-4947.793882685603,-31433.60030265548,5966.492952264169,-2497.124248830131,6533.593757558368,13302.19305807291,-1359.5829514821974,13638.430204007427,-13537.87907463301,-5428.8166007877635,-11666.77459800513,-9359.36314983676,2409.530091828019,6964.903935337406,3271.5549693023345,1873.2758256589102,3753.294115282415,3100.4731594639584,-90.13424669856204,-1195.4336828882385,-136.7836303218727,-1262.5130926210493,409.6581037090392,-1749.74001255808,-895.998032696191,-1721.6608517301825,151.63907968777917,104.01792838508302,269.0810429125136,714.7267195917055,121.33611858790485,-70.06538749838937,68.04319167248845,96.77771909866838,362.5286779273716,36.83748706660958,-37.402479142848684,-118.04593477186447,28.35187348323157,-7.257995602554388,-72.79508441258359,45.20527399878009,-32.73474382605825,56.19526156855666,-3.3981215341668984,-86.87194722095825,-92.23989021323895,-25.19897513911261,48.86727944950271,26.683203991491094,-19.683622857585682,0.40011888467372175,10.018302466524194,32.93450804933819,-70.7868646632984,5.314282892475694,-5.0732655641885085,-52.10424665230692,8.15241642028281,32.099594378987376,-11.553505014977011,4.691083311176165,22.911704964696487,-21.432481250749028,8.090877802457165,6.785903654315764,-0.8250498301457178,2.6984613543426064,-0.19633503392748805,14.099791391613289,7.810153344534208,1.04116349853251,5.0,-7.297501206924139,0.26734321403502764,-0.95396251266345,0.6205373676482172,1.816888998253931,0.07719863644601868,-1.5685440082880553,3.0699918882396533,0.7568430319514271,3.6492491498334103,0.20693852112438413,-1.8739032202774997,-1.033224185117331,0.7525027983022129,-0.5700848996047936
-10032.032082740778,-30085.3532523655,5941.424561673961,-3890.238396331719,32341.775614478658,22570.09470674739,6888.5262525148255,4949.634431283545,-11338.336932176282,-8380.45815360329,-8507.745626084557,-7126.565516142255,3095.2613860068236,9052.50888023935,959.403111293943,-948.2393627271713,4042.1090962404764,4065.0385760882905,1239.5731606168692,-1464.0176713028557,1120.4775348560183,-1786.7273392657598,680.0647884345346,-1530.0291865074942,-913.7439305352947,-1375.4699556741944,39.10144359820612,137.39126199889776,320.9968483302086,664.4552273821646,220.90165200141445,-22.133870132141546,105.83348105833974,53.93475728073448,361.1404144880516,66.312712193345,-111.6061846872601,-104.3233864806838,24.563039345685002,-38.438901563754136,-74.09115289698929,44.103064306010374,-29.012459403025886,68.19443710693461,5.702312572516882,-94.75375502506385,-101.80873942859212,-29.888818953411224,44.856875588407355,33.14303088775593,-25.376557397806888,0.3954597902808472,3.860259270466544,40.71447416434224,-75.62807083414428,6.770614038926302,-5.612063511770722,-65.6621916882621,11.527873361135637,47.76096124565316,-5.648060082187209,4.29027184513512,31.971983069406438,-25.64710464896961,5.4993992167387855,9.709966070803683,2.409418314200811,4.759833451954513,-0.8587718948410737,17.65612151306657,9.084477816252823,4.210341371608477,5.0,-8.194721525633417,1.52412070862293,-1.1734041054300661,1.1400511540164076,3.4482631871003107,0.6876713607217896,-2.729230151527248,3.6488791863838403,0.903965568841401,4.123438374167237,1.2601324680025083,-2.142576976212925,-0.1045411740087309,1.2488120904895572,-0.544346563660231
47703.03038097801,1116.6410683615202,-5026.563870493528,12120.011152427911,-226762.7055536494,-87256.75762530418,-70570.0028589982,70303.65478929198,-10681.008757116984,28085.567848802984,-21331.429891851516,-15092.33251015715,-6416.500294986761,-21455.499202845433,19795.042896968847,22522.652584549793,-3848.5623536435346,-9278.641591130867,-9748.119994279918,3015.480370595009,-10690.430099135961,4876.283897461824,-2642.0901753006883,230.76603686933782,576.7772073685172,-1215.5780878277121,793.2585019744348,-135.76880549791386,-569.7292489098107,5.301766140347726,-1027.1555948942978,-52.32586229910857,-416.7472774765009,-298.43126801533043,-127.91192988737969,-128.35963992786887,220.61863356000418,-247.06413159184652,-25.898082605574896,68.46214614115168,-36.29870843156756,-7.1891320060147805,31.1101548621924,-117.98347803985743,-255.3869207084632,12.153494724978376,126.27301428012593,55.358980714412496,-45.33676843398339,-77.8667895348118,37.070484544321566,49.51741142464815,23.211592510338875,-55.06974786357811,155.13236613657003,29.22218811953471,-1.0467267054697516,62.0521463601699,-12.079403326507814,-48.848649793975284,-2.6823509893698323,1.824607355911585,-38.30219573570008,29.72817732004927,-9.450370782749808,-12.91276432437863,-1.4013691016084644,-1.8777581399114904,-2.403121760212697,-18.93438065677077,-12.271859363814645,-2.499408388112623,5.0,11.03449270226967,-1.1961865591410508,1.1798817460380944,2.7923010194214903,-0.24406249824636655,-0.05700575133525069,3.755761524287109,-4.824080788864929,-1.131902983404915,-5.5341879456438345,0.3535713308053826,2.8404085640341035,-0.08661617229571443,-1.6178328969730233,0.8977467547137106
-43263.027766046966,2130.8980530125127,3847.8687443376884,-10855.997403768006,205854.5827224287,77936.76809311764,64838.0077361003,-66033.15104270229,10870.109506456658,-24867.299421062235,20733.627344982022,14971.760823449771,5845.086653932494,18650.371499126286,-19115.207843904987,-20845.229539906264,3460.358709411259,8020.648859473961,8533.933777424943,-2567.262710444549,9763.141447473241,-4298.213925798202,2329.279052238734,107.93536626641965,-426.8663614994076,1167.4371811271274,-692.1539708394664,39.01981101554806,501.4581575015264,-44.397787840761644,880.2624369485934,73.2428296730666,361.9458039057533,207.01528053230044,86.71371718342544,123.02434328546907,-159.41675535773246,194.4151115558755,5.713235472762016,-59.696658071785585,-4.761181343887379,23.17606223076827,-43.1546245027764,88.47337651316512,203.0021536137111,-16.62673113040467,-87.20502341975362,-27.570500271576606,31.025949301545026,55.64255452998641,-35.05085848871399,-37.97743817693689,-5.048587518250831,34.79996969426157,-120.87211381305504,-25.35806129457146,-3.566537007267744,-45.9443765625439,3.7089364897400188,46.47194236461599,7.435971432224554,0.3078649324117682,22.18178719352208,-32.83225470982203,4.017680172631266,7.5344677041443235,3.6692173116035907,-2.2138762337163733,3.964196171288807,18.54846180999956,9.45302967764698,3.0318574000376657,5.0,-8.191234488428758,1.8075914430556173,-1.000155459220504,-5.36383917454099,-2.5101865065099647,-0.43910147131534244,-3.7020632092149,3.4722022080972965,0.7802647043465311,4.068593719543384,-1.1271082533209473,-2.0566104721186034,1.0584924742424673,1.1212594311142459,-0.8573097894231215
44133.83730946859,-888.3609476240615,-4289.76287793257,11079.572231103815,-210798.50505839832,-80388.55931130455,-65864.68243638017,66256.82307553577,-10780.62149495251,25813.973359745614,-20536.89121828137,-14626.092192070177,-5814.4899779938805,-19573.146734854894,18652.848767336396,21124.04621377593,-3409.4584001031376,-8457.12480092796,-9100.16965948237,2734.367295228605,-9961.457783706255,4475.941093190058,-2429.445898165535,100.96820372104153,485.15592083285077,-1236.5503610210214,733.527573397872,-118.08474046382881,-507.0371187019299,45.39345074668481,-955.1521940815393,-73.32124764785327,-376.2606989750789,-249.69690497683342,-98.85787914970389,-117.74326367746073,197.04244316958426,-225.6104755363723,-22.875708087431892,61.045773497108634,-38.81227892991006,-4.663274762328873,26.245946405522425,-105.18623866521165,-228.81836361353294,7.9850481829743805,109.42882616906196,49.764230177336316,-36.40584994454599,-68.59355635204214,32.377826700516025,44.50701738748535,21.735155280813665,-48.40346041960679,136.35629526397878,26.504764229939514,-1.5863848800138822,54.60283927614067,-10.980631092800428,-44.28343965483219,-2.614283319146721,1.3653623503129255,-34.25787520258136,26.80728259323048,-7.816281797506063,-11.548308138684565,-1.7079486390255096,-1.6265229710991376,-1.7726192026191534,-17.029038252869448,-10.812391491787952,-2.7505878644883435,5.0,9.731084338960343,-1.3131752835656687,1.0565571852611784,2.3459048202828248,-0.27683601311754447,0.025421914826225522,3.3807150018094627,-4.051067335238191,-1.000259781300105,-4.887871655659467,0.2425877930938402,2.414349823885742,-0.2709046494563138,-1.191973752342904,0.8723805070997198
