X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69
1540.686395035203,-2185.3048713693797,3149.9357763153307,-1968.4567378505828,169.85810540374374,3484.018530877689,2150.865206496935,153.80389254539594,-1870.8107938017451,-1303.7360154455234,-454.62324725502265,-117.23061071796242,-1034.6328533864225,1641.272918772616,-726.4159276889523,-187.6431911105346,-314.7951569490182,55.9452510016887,-145.13717547869683,810.9635556533556,8.47673342800649,417.769513063404,350.3764408857103,-18.936099851778856,-185.13247538585784,38.274917969902425,3.6451660816957316,66.42261027012974,13.72018365700856,36.763674850096464,-26.299818790597072,13.956309892247196,-15.534126867054416,-15.353551385325611,29.494645213216884,-71.20562346434451,-44.55535632427066,-10.170515266801598,35.03339082445553,22.27172080513829,18.40787465865948,3.899095442316894,12.06647359944796,-23.56067364163315,-0.22112326006276173,-4.524514915342584,15.969513148720832,7.492840312376438,1.552685764656393,2.898863883966348,4.907972235532436,6.629546271353337,6.919904465140402,11.522627854671999,-4.807547584657359,0.10501565924451503,6.384052815736579,-0.19808583177843953,-2.406056703519043,5.0,0.44921829865898194,3.4419448156343035,-2.8292379233043325,0.17528560430924411,-0.22501472444311862,0.14628937187767527,1.8516237552904433,0.17975363615458745,-0.053722465086387214,1.3286125260610437
777.4396008046307,-2335.111100756885,2084.9777045111723,-1843.0682277711437,-768.6051021996342,3190.015133322399,2736.8620767340026,-225.36537821541873,-2026.9589559340154,-1104.9848911003808,-587.3328452789784,36.58860143081239,-1056.520803054801,970.7912644894188,-83.18622151995466,-264.8824081905643,-81.05381967481169,23.5073836782344,-325.1463782829644,208.931608165931,16.89024188250214,107.16538817717351,260.4709931175721,-3.422574502051306,-15.182946927820874,-28.338464274223064,64.44942570953118,28.004896815918613,16.46569728973891,17.649924644362585,-11.016097273243174,-42.50885741035717,-10.384005871169572,-43.080167135940535,46.70776735172859,-32.385645967601555,-52.758762805823345,3.350200985626056,11.150757740338772,22.993806014591797,11.88399610251682,4.368173806555679,6.225850488752339,-16.145890206619367,22.56410477164862,6.049853538203099,12.401979870276364,13.320038531789773,2.515860123978562,5.47368030594636,6.935815228914812,7.7552451039905534,9.078852631720993,11.419026424622327,-3.1034314023049365,0.11002880913977381,7.528900475265017,0.09331912577525009,-1.3633646052655926,5.0,1.2090797877832482,0.1592036286806603,-0.2805583954711307,0.8113844467559611,-0.7080501609235474,0.36955716000188366,0.1720472606289684,-0.009646396086090601,-0.008876791419648356,0.12426043914837258
331.7001248526719,-1955.0653046856687,1447.727218558622,-1734.10429080458,-945.5620062073469,2777.957154235491,2815.797448754629,-341.2523468213664,-1955.7059499916745,-931.7005817940056,-493.7987570820274,94.56122810521536,-934.5879181174579,489.526414928105,220.13691091571093,-244.4075260840246,20.693745554186656,28.76154091405355,-361.1741127907345,-129.8343835037263,15.4332539338506,-61.5274719629016,177.32107170773423,4.277226408847952,79.7945465470024,-61.74057410540534,109.39820142517443,-3.1936320164910943,28.51604651251154,3.8222743806983126,-3.8875810674704976,-66.26476685940143,-14.307581120886933,-61.1891032799444,48.055754542104225,-11.588945117778623,-53.66893757679046,12.039267687436578,-0.7713135453853915,21.47264305428505,4.930562347696133,5.112814002481164,3.816697914162039,-11.107976628002922,35.96246552077702,11.119317178181449,10.259625388462766,17.117672310321524,3.4885973826496266,8.08867441117939,7.902398833449638,8.302418801678773,10.217253385256194,9.861996363591656,-3.031971814567677,0.11491557932332731,7.80459131108797,0.2890511118491745,-0.40881931785878467,5.0,1.454103266404476,-0.5486546683163185,0.9548331631717011,0.8787375891114877,-0.8865094665975566,0.44406397819946936,-0.6306566520510148,-0.013187646902077708,0.04584427613854557,-0.44783258113214763
516.4643176120461,-2103.953467139779,1791.3296842301381,-1834.0665602356216,-828.5517867616613,3009.471959967601,2830.693213649944,-290.7181227233425,-2027.5804229614475,-1032.2924685080459,-520.6665041969045,62.37892024528176,-998.8512117883648,692.6435676364625,96.44279669662104,-254.7926314100527,-31.657299624590173,31.985523692651743,-350.88666876864204,10.346388797046195,14.533833823623931,11.18459073575186,215.3451377569793,-0.7160929046824656,43.59331416169042,-49.575520695311894,93.81120690632966,9.655449541474693,23.351158463501847,10.757651333648816,-6.120373113551161,-59.49683201780215,-11.729353332952396,-56.11179343439527,47.99815712534071,-17.618972512028567,-49.905649494000265,7.387031660530171,2.6440398926241535,20.803505688672576,7.519094320406083,4.379584056673553,5.222498756469484,-12.216405772821226,31.09054936830055,9.117778204452756,10.381717014956717,15.520941155681752,3.064975620285455,7.423193283602649,6.801616253806895,7.482723385499059,9.51693034899057,9.95572891334353,-3.194337788730309,0.2639006721827927,7.211474912168037,-0.08980957988055749,-0.8716788982680483,5.0,1.658680665035125,0.18381780586317317,0.2820008481945782,0.8921721400982612,-0.9874433761740424,0.48286049294141514,-0.2958998114491337,0.11834566675270797,0.03867062719878845,-0.1946877265200165
-512.1718889086249,716.9016070216179,-87.04299599102525,-1303.2011152095629,22.480070747789874,1090.3000976861617,1897.9492727109864,-53.56709430141953,-1086.7003958415357,-253.29644393471892,239.6274323477678,46.915812868681684,-164.22574041351254,-884.8074906488522,435.0219013649438,131.09448742466085,138.4403645629425,132.64407439151617,-89.06114067486416,-610.2521512263864,18.225308321375703,-270.79983038171866,-76.46011121208461,19.733477247110063,256.11545363639203,-119.20236593905126,262.67964199070786,-113.71368301104,150.28865657666952,-40.89319519281387,-15.347169860620179,-105.94235253621267,-61.032682347125906,-93.49393105906287,15.874001708082178,-1.0193979381457634,-78.22041181636149,27.917734231973085,-18.18021220063529,25.300380394014336,-11.279543507804686,15.622273956839063,-6.20448775701672,-13.298069688897485,63.84845787251115,28.26684036229894,20.788508338454818,31.24605689842766,13.688369770006263,5.502615289598097,4.806488386670188,3.4102025088513317,9.98188994758558,-1.1617098623287445,-2.793426273140586,-0.9817528804169676,4.33679259044829,0.43003963237019205,4.707046113593952,5.0,-5.75379061795672,-3.3533247680703306,0.843293157298431,-3.1165102144349066,3.606069157243856,-1.6386630701599902,-0.5441707771853651,-0.33219408140757023,0.059309256734380505,-0.3631847350354428
-1073.2729893254389,1183.8177133423153,-833.9005934998656,-1131.7338509877677,-165.36983458002726,570.1579083536146,1934.7541178997749,-198.65689072855446,-974.5713858659973,-35.35353435484723,345.1647613040932,113.27016740962601,-17.517334199480377,-1463.9871021061476,801.3117150841497,153.7985355958445,260.2799169753451,140.8595157104969,-131.43267644030763,-1001.2751307509483,15.478183691882998,-462.0512050393876,-173.47782430645557,24.006123126737876,373.64666822934544,-161.07526144760058,317.47896037752156,-149.75817026279103,163.8928577304136,-53.43697310460051,-5.681593291506814,-137.04212172243018,-63.961062250049196,-118.08257014477877,18.308769669581658,26.026364956048916,-75.15460154725604,36.917451386431765,-34.06604897034908,22.30240433599037,-19.406360259586528,15.908209686145566,-8.659846599820607,-6.427075532270657,80.23146238467402,34.219236059016986,17.363411801659463,35.053178332018696,14.537006117207737,8.937578578591564,4.7449805283643265,2.854110673043372,11.151325059810063,-4.091347600437725,-2.7119973479589694,-0.8386972858124919,3.6778419418641306,0.09360243502845715,5.568558985971579,5.0,-4.975781183714852,-4.044830790835457,2.079425075500816,-3.0732542278271047,3.2198178730502653,-1.592371212919926,-1.463983391476972,-0.08064613350205767,0.11960811131787495,-0.923039493659404
-38.15280553890562,-2339.217663105366,1062.558089277534,-1718.0344158612827,-1536.6168135260546,2794.6644145981477,3238.832740891046,-610.8284142055724,-2154.6515300372707,-907.6234507498932,-636.854437540487,194.9970791465786,-1039.396917652573,263.34529280820067,580.953171085083,-339.89062573368153,135.58959238888306,6.141356957153922,-504.5877146524065,-432.1118471396752,17.217803320666935,-218.8488490864217,151.06452237552733,3.419438387518361,166.87524509394618,-94.43712399619707,131.05659915063566,-12.838856000031496,11.393669439452996,3.5197373862521477,9.817148941087007,-95.04722432403462,-3.9373601161319995,-80.89447481309253,62.70584795751899,13.489135367153622,-50.28364467153199,18.51401619685424,-13.254997421287172,19.949408512392036,1.7014422907385165,2.8577486267326897,2.5848682431878336,-4.595494558827686,47.99743313465959,14.338086421421497,4.773481028705251,17.9928360936774,1.8271251875398662,12.021808764620586,8.966187804311259,9.402555088929775,11.710611860645308,11.386889769683085,-2.1888916446230615,0.5363989993498651,8.65141051743247,-0.13002381206205493,-0.8646936503977116,5.0,3.6333154876594604,-1.7386504364925013,2.6369156639769704,2.2192097661139782,-2.3233856909884576,1.180726860529552,-1.8099952833246231,0.1000279579258701,0.018420504323311673,-1.1672790981054124
1072.4219884867566,-2154.0543404519326,2554.4809935041985,-1951.5052372999533,-298.43045127242186,3325.1897897893746,2525.269000357289,-44.79125290107092,-1979.8691653369845,-1195.5261262688457,-488.5805021069744,-42.1315707340276,-1030.8456637809024,1201.083982054542,-345.308045704683,-217.9595386697995,-186.69656569300034,45.332555206440034,-242.50690174473377,442.17905409904404,11.960834081467166,231.11043251116516,293.33244208104566,-8.333035025837663,-79.99246647565117,-3.799822001983161,46.01682366251662,39.9600219243469,19.68802004542905,23.015724812060842,-18.37801558997521,-22.682546794415803,-13.476271168200647,-32.67206259033793,38.509795905730975,-46.04630458943833,-46.89276422066039,-3.4553943884533758,18.783712199014673,21.205843238221416,13.94869113030474,4.419921579759645,8.657588563607185,-18.31278676581741,14.143050811306876,2.602182189335288,13.677794803247208,11.698918337509308,2.754896237025108,4.211079464488821,5.393382037873273,6.7192301647675015,7.924172297139627,10.452908102969454,-3.9018424990727443,0.08137619287974487,6.5851860594621066,-0.09717380502184236,-1.5282971709778914,5.0,0.6960631021939013,1.9305351393399985,-1.5152808098819968,0.2657145001384051,-0.37906172035383523,0.21624449617115726,0.9500816194272338,0.12339813651462639,-0.025389066278373482,0.628408522294278
797.8399357579577,-2673.377103548148,2126.066089983643,-1750.0688929948462,-960.0589014075352,3221.9083539919584,2727.531416224905,-308.0512237844154,-2042.9995190565528,-1128.136707933964,-692.6214035621448,66.88521534037184,-1124.0301597215835,1099.3155690702595,-59.22042524943708,-322.7683127125092,-71.96456093896916,1.5408617615101148,-369.3439438256414,227.2289318462594,16.133350498177364,109.58172094595692,276.86168795180913,-7.337590404650868,-28.16741075414747,-22.177538576850996,40.83446589474552,43.12807906551835,-6.347041296888583,25.087732345409,-5.58457708173631,-34.08723592339545,-1.8025828418868481,-42.605725782308355,51.78503586358502,-29.98574048495535,-46.39800716593629,3.71885769770025,12.99338256163554,21.8555886292128,12.665277592058501,1.9027235232583437,7.752415242605727,-13.808919442561312,19.583280342268157,2.6336554616589947,8.801371351852152,10.261841936375966,-0.01021029558937285,7.559138717010481,7.56627545196146,8.90110529904292,9.64988794125515,13.733571605008892,-2.8666279604342044,0.4462739676276553,8.302810559929522,-0.15031893878898459,-2.4380240982231607,5.0,3.0728441359408154,0.3610908441411192,0.22379027986625394,2.1058258788604913,-1.9193357145444878,1.0535530708430472,-0.018783571040544997,0.03289164694214589,0.02527552287538423,-0.08248296012608244
861.4135350502967,-1421.5950001886802,2099.5942620123806,-1769.3527382669065,-31.988001973857624,2791.2707393559313,2178.4375746271126,41.23120085557461,-1681.0460457873596,-986.2078534476736,-290.04983858501913,-53.03708663926462,-800.2440202819972,850.1765330739013,-308.05161626511165,-115.48176323294281,-156.33277441603505,67.88939245281317,-157.96801954347563,333.7137639907965,12.072984169831436,182.65861991980992,223.84985238231357,-3.7294302263446344,-43.554616557893645,-13.741124309273667,78.2090987110939,12.657154787511644,48.614717337475085,11.124748737912508,-21.890092333655527,-25.923196572337748,-25.79524666332661,-37.94945263969127,28.876086326592137,-45.61122324762134,-52.98427724182716,1.0402997346111102,16.432305198645263,22.35035458095077,9.929826371687563,7.068084893439463,6.250849408394466,-18.801795313410413,19.81623492017435,5.833414499135344,16.406342041716147,14.900108332875519,5.11895800986542,3.7450755119188868,5.072872859731963,5.954274186201139,8.03964278441416,8.243188111650948,-4.1720762177746575,-0.18453497881886213,6.059904541306456,0.1482636857238971,-0.20868204193669962,5.0,-1.008610311239756,1.4353783275672651,-1.4605579353580842,-0.7375549374970158,0.653531380718587,-0.3062419049976794,1.0357234175837444,-0.14790289096891404,0.0776092290963724,0.6798303942151369
1464.6590136963011,-3276.426587122406,3062.1982160282328,-1933.1945493611038,-718.5333267507119,3828.9475528447906,2653.4628578228594,-154.4992384502998,-2174.2029793796833,-1399.7697900199603,-819.9657254325714,-8.104634628085954,-1307.876501009207,1819.4860607468127,-491.13718477234914,-363.0276933905513,-224.2573435212244,-7.2586521478106345,-329.3479454573131,695.1806207115108,15.446157933581272,339.95525082721326,392.93383081209333,-17.29333104821226,-167.36788574060444,28.77423621863374,-27.60752280806881,89.66164148107086,-29.400808475375964,45.1605881481829,-13.59649465050892,4.166223063069467,4.193674096308366,-15.416843314301822,49.784922465608574,-59.268565395488125,-44.80465992506905,-7.385988713340928,31.85940722215645,23.485675209206732,21.787375053644343,0.5300540190602006,11.708514655783784,-20.253172019441347,-0.38133923835560013,-6.023788841198346,10.745308302969395,4.721188007504619,-2.1613047280840476,4.85282173536528,7.570202185807266,9.424328690951397,8.18133355079475,16.984951450928516,-3.3186081130482945,0.45324432686355043,8.708936422629423,-0.04280981827768046,-4.0021255951028225,5.0,3.1185723051158885,1.8009164034472591,-1.0944905139140977,2.2574876887743,-2.0081124750706105,1.0639221320617673,0.6920047908290704,0.08115469432179415,0.04713220963316845,0.5127631701383639
662.77359362529,-2953.318794579135,1971.2754277626586,-1840.9724458068474,-1328.712327514311,3362.340867433798,3085.9973119880633,-435.03702082377885,-2226.470433744754,-1156.0536449629544,-784.0974959093203,111.86541670367232,-1208.548420199289,1017.7535199818701,117.03104302201403,-378.3065384050371,-20.368446943880464,-15.893059016454416,-451.24446297370923,75.2914929500342,18.013729017310567,27.375133336031006,276.07230236476914,0.1513974130341767,4.274487725742236,-36.28657584395433,44.52082216838546,39.93386665187687,-17.186217336804937,18.987188767311938,-1.8936924394620043,-48.63334383620571,4.79554763550611,-44.9797782964225,59.84653011424004,-18.687539135699517,-46.94112840476396,5.594108412064538,6.972202740374589,20.92235552586511,12.437878377274322,0.997466584404383,6.453371302838659,-10.679708830071126,23.567896371865633,4.510752457753763,6.9050048612719195,11.511758682823691,-0.042953260284698175,7.907084572176007,8.64073394432627,9.70036740410391,10.10615847502801,14.51227513327092,-2.603931737172724,0.27772888511823857,9.045151709854785,0.18319717305240887,-2.2506956775824145,5.0,3.5113649062598196,-0.3558785451586483,1.1089283321003145,2.45580022914542,-2.3631379474938474,1.2993477440146304,-0.7282025311329887,-0.1335727813646025,0.04289221600369161,-0.5107978356949858
869.311903956031,-2326.9845786931623,2263.0136218719044,-1857.352657305965,-628.5844401268394,3234.186323499049,2658.811336153103,-186.15483999923464,-2015.0416654987432,-1141.6151313629634,-568.8391398913717,17.591957140918602,-1061.0347217481087,1065.5460916340917,-161.28187003975748,-259.50937458353894,-114.26501051514322,29.145657856956905,-307.79714394808076,283.78763023573543,14.880162368680647,146.95589208476412,271.3537858553632,-7.356878276772075,-34.76951486189357,-20.202506755646308,57.33929649807461,34.470777007639384,14.081970497655627,22.318401137378714,-11.13261895011345,-35.231702753030355,-10.153498730424621,-42.52795172014377,44.87143874296517,-35.57919031365462,-49.07191800810754,1.7641509579404282,13.706575977464027,22.20846211750471,12.120432812653219,3.933368529899268,7.496557532707673,-16.30084962836615,20.04351723017279,4.283792256201719,11.76184137502254,12.036865120767686,1.7780961681324483,6.007236557130951,6.331086604455256,7.5555349146833155,8.94559032393299,11.448746592024909,-3.1938919199503957,0.32766128438777914,7.322255101113554,-0.18664109271360954,-1.763429605101253,5.0,1.5441887446876903,0.7547927624792146,-0.5309891849873638,1.1425319489294123,-0.9671967992862763,0.5386308665352801,0.3132805920896288,0.1566670866135998,-0.05258331126368789,0.17950823257504692
-318.4619618481184,-1689.6738758533747,642.7267985652317,-1693.6794105615477,-1379.782315104838,2439.0874819710625,3180.4132785090287,-567.8068063049483,-2024.0413617640418,-757.3204300895627,-454.06097733315175,184.40746250477318,-866.817692318731,-151.54547884081842,709.9546891310422,-257.83642976150264,176.58090849141072,30.858352034644394,-463.00492322069647,-625.2935948202601,17.268412824648806,-307.4300245822912,84.55729883403244,12.166360123220713,227.9713890200206,-117.27991116132165,174.67386848877564,-44.447258089672495,40.1795212862023,-12.2953008971012,7.821410276207507,-115.45092256938044,-13.60021662014672,-88.8446327142384,56.547615776344756,23.909917790835916,-53.00192902895018,21.23008800384409,-22.72393046073248,18.83026583334325,-2.8053014693573566,5.360215472122751,-0.720064540215401,-3.1865885017988838,56.4470833665292,20.25920068075574,6.716630832029711,22.18542444528534,4.967210779447677,10.77142709435968,7.822256374985947,7.608828070752243,11.29040215652414,7.380616222621202,-2.1131260812484376,0.26459237450394574,7.372963790023028,-0.0040978234631439125,0.7030065994566015,5.0,1.8820130469225482,-2.41613970320156,2.542412861978758,1.0045109655872055,-1.1090011661611707,0.6042503835565425,-1.8376466885886555,0.08261913044879549,-0.04756380710861356,-1.3313689208253654
1792.4814425351049,-2143.5644692257574,3553.9231614633086,-2111.9450540678313,461.2488159387583,3705.5550775692027,2115.454744006836,282.83753188488686,-1911.8958326564823,-1409.1816533573237,-409.86530719014013,-179.09879611385367,-1057.1414002367544,1837.9128322163867,-921.7103678618056,-160.04352944963094,-390.8317161757086,70.63439670566696,-95.26433155008813,986.515244379376,7.637749417984718,510.57440472105674,384.00215016841315,-19.678675193556458,-232.77747406164585,54.340129928605556,-6.615322939889645,75.26113052910603,20.640883718238932,39.380165217281956,-33.146296377239686,24.539076133798112,-19.49313294006642,-6.509239781214833,24.429560282880736,-83.61343859551184,-44.89457086331655,-15.727978764280987,40.5061642889256,22.805133944139385,21.226020030855796,5.112314135946499,13.57097764627599,-27.178031641507584,-5.99504415352297,-5.9812906328045585,18.511753717173452,6.790930744886082,2.2032065167763184,1.0334601289859364,3.811476295182281,5.990467774230076,6.059868669516555,11.211451113334718,-5.259115866810298,0.262085973354643,5.953080376654284,-0.1426485697424362,-2.321598064952143,5.0,-0.2558369838563904,4.375816586783468,-3.804444028761288,-0.4835918818330335,0.3217381260533449,-0.2665451427283641,2.668089183123241,0.2103793664701245,-0.08711724884012212,1.8576383077785823
-515.4800160133192,1.4553728240027959,156.78152980565554,-1464.1261065385866,-395.40121872187933,1517.74645001601,2357.3178753425605,-238.4435596340233,-1418.3507882240883,-424.98119373917757,47.58306382652985,90.78414513479424,-386.32462774868833,-706.5269969187391,572.7207063747176,0.7414198474995067,150.75478960119466,105.92906986854067,-221.97349481711322,-663.7370262208364,14.38165633124797,-303.52654430662284,-33.356706702547484,14.866676344233893,262.89240769277444,-124.22803158162513,241.3696122122429,-94.70118296718911,112.45085521143035,-30.770558673841716,-4.936885707708549,-114.35145345091232,-44.74587971088557,-96.8276978917361,29.40864226714543,14.323003738037778,-63.22680389236872,25.419754559152242,-23.145625513512837,20.39523387086709,-10.16027978118563,11.671085113557721,-3.6812527867787646,-7.56370149914311,63.594021246718846,25.723880656310758,14.504776653415744,28.13147263682042,10.640946058462694,8.482408088605608,5.303813938442036,4.374518909172989,10.350475450944696,0.6569631751594623,-2.910390332756303,-0.3339055108933368,4.793380103766702,-0.009706732857583222,3.3302235885554703,5.0,-2.496107333182319,-2.3335704554758685,1.3305844039817332,-1.6976576813168966,1.6996460056565044,-0.8545609833927429,-0.9174413703301041,-0.0354239163566057,0.05084574187718429,-0.7206250429768728
237.02750985188015,-1858.035877026572,1378.497894728529,-1832.0553606350425,-963.2951924907647,2820.170170048411,2990.4639140928725,-358.66404198688696,-2039.4311388621527,-937.7037273237524,-460.65049545206614,99.13360809226141,-936.4626320615581,358.58110511277823,296.76635048951505,-232.3509127301249,40.81031949558765,40.464272707778875,-376.4556005981436,-227.9242509418908,17.839341707761285,-106.9152060331014,160.7831168548201,7.202828532881673,114.29172260535177,-75.86492362743307,135.16578390451113,-15.63505009658011,41.6443925928432,-1.3898319206584082,-3.583964992535094,-81.94053753168699,-17.836871432033472,-69.25288163380411,48.88038170600409,-6.547202158906244,-58.44800577903241,14.028983390017384,-5.45792963583708,22.540558758004533,3.5623715126148836,6.239275784680356,2.280237561871844,-11.25003397612268,41.73284832058847,14.339076660959911,11.32143595461436,19.17794283119433,4.696727879834701,7.978513698033193,7.413586815333823,7.657110306539306,10.318391247132446,8.861669279216136,-2.669141496079114,0.08367609914120006,7.546651193841568,0.07502428822634977,0.21473605804467855,5.0,0.765832550309593,-1.486065945621104,1.2663605560076991,0.6735450309750148,-0.5418508720383888,0.20602466510802786,-0.7442797819527273,-0.030402607825977222,-0.025970734363645862,-0.4063961498783125
776.8067654781652,-1753.6454255202264,2140.807589005842,-1927.1239086289816,-308.80994587750206,3050.0267946875565,2584.1331632201855,-86.8492945137038,-1934.077317118986,-1079.0458739399016,-375.56839907319477,-13.93232310742501,-925.4107025157277,835.1418616793414,-160.62839774030567,-178.15128025495773,-124.45249496710966,61.131110902173894,-247.23470242184374,209.56227197731232,12.188263914521333,118.73840708575092,230.0090235322148,-2.9824447312697564,-10.06841639218024,-28.204072839821528,89.32797482459343,12.208147655311697,38.796453960548334,11.38088854967801,-15.864237736788024,-41.500964353041304,-20.774069536121726,-48.15702542555309,37.07874172390596,-34.549091528451505,-51.71157252064136,3.1157513852482803,11.054482131226589,21.661962009920796,8.992932131135078,6.1144428849842,6.642974256997038,-16.43299079372423,25.308870989381504,7.106904177755019,13.826351755254523,15.19555668964536,4.158708416330442,5.76026837302653,5.842002308596899,6.633031619960238,8.761873984134084,8.920687439908574,-4.061119232676732,0.13619799350280337,6.68033478185108,-0.023551758386090516,-0.5235313674256029,5.0,0.2384081478663312,1.2975723384330085,-0.6734569390790347,0.09431894821554175,-0.2169750769643819,-0.02041730187512563,0.4877138328687297,0.045783160519414036,-0.07493130850048757,0.33081922621240967
591.0273481525561,-2782.669981686042,1990.6154021093027,-1852.422840314729,-1184.1347389179844,3283.870910720012,3046.813841902535,-435.22466511468537,-2212.2421334299875,-1152.7009094492118,-709.7579698942058,107.55039036501088,-1173.9214381602226,941.2339505405895,148.00282450101722,-366.87513602872957,-26.80577187791235,0.05701146941241377,-448.0951539022099,28.599907420117052,12.73262278236406,9.639461921270922,256.60872581597386,-5.795162279789797,25.44064752926891,-42.20256625119472,59.24056712582117,33.96360986619017,-14.438363422688742,21.835307226813853,2.0282870505331334,-52.543307081027905,2.9035125691787202,-55.00846134055948,58.68109407947495,-12.134624678857348,-40.48124899363771,6.546725523593825,4.437544773692962,18.882335855886996,9.464461718577352,0.3527329206641594,7.655637686297808,-8.523114726185806,27.27184642374637,4.394392832889831,4.807647850679299,11.198997206436689,-0.7104644334408353,10.492947014084772,8.244913487252655,9.389332596491293,10.29862247781414,13.840959550002779,-3.051009791025302,0.844110909012998,8.504851954042463,-0.35376608416426975,-2.49766016345651,5.0,4.518974406607419,0.6881108770132336,1.0840736822318557,2.645397228710926,-2.9057199793086768,1.4262476795474412,-0.706901268427148,0.1441945258566471,-0.07899432907274279,-0.5929573454450627
2132.295309008146,-3994.820140964002,4011.267376902859,-2114.3799811452823,-587.8248949718073,4502.070354428305,2628.730546688333,-20.48577448925516,-2334.890093141669,-1682.656435063057,-999.2878573990888,-79.1531445494785,-1522.7108507199548,2574.894993287357,-909.8552983924817,-423.6922216820148,-371.0207317856217,-30.865270655526686,-303.49221119476584,1175.7998655328431,15.866947884663661,572.8820301495282,524.4581243532966,-22.132325864669337,-320.5816705376987,82.36620985241589,-110.68109730644285,142.64179952723137,-61.980395830769304,61.62414572432763,-23.950499776029368,47.31166057313945,14.925854080207536,15.058347598372986,50.63819513635285,-88.27488665123956,-39.88442457102545,-19.854126104232652,50.52716760995695,24.177138285843267,32.2842054001494,-1.8726581415569898,16.619603715665704,-25.187506677516915,-21.992708351990753,-15.61073713549996,11.719219844857133,-1.416947456638874,-4.402952351754045,2.2113024458416404,7.223163904137208,10.060849910017122,7.205677185781883,20.83284217707602,-3.9666857373244455,0.3819190109755019,9.387333732612959,0.21156194795027355,-5.457377636710627,5.0,3.768799651507283,3.7094882936319706,-2.4287381231898304,2.67809299566269,-2.6100262432926122,1.398031502742779,1.6861174896633977,-0.24520957136994068,0.10455509034886257,1.2217311475038215
35.017196948986,-1492.3345405832474,1038.318091707534,-1637.3418157347683,-895.4131037220963,2430.1285102669885,2739.1659690415536,-360.2947728308073,-1831.3948541374184,-785.629668077393,-378.16130253536676,109.61043839980964,-804.2415947980871,131.1949175537954,374.0815181284699,-194.43208705984077,76.04875057437783,44.88867388760728,-346.66037410732883,-316.6862942849556,15.218550246136035,-148.52041695967668,117.46028853614857,6.362110297803544,142.93793305719674,-84.21629548919735,147.90174846746888,-28.41528581578246,48.07461283089824,-4.724846551055664,-1.8169732746885288,-83.82975031319877,-20.287739795287877,-74.91406983275718,45.71417559279327,-0.2855934299297379,-54.653834834350384,16.471936019061165,-9.140612462968326,20.88157940896164,0.4552634180176021,6.341633416928077,1.7725386658841853,-8.953426772522958,45.373669789237766,15.568156389101713,10.197444891218007,19.979574920879372,4.984626716019541,8.950838768497887,7.0168494470396094,7.011667853911635,10.567714023266653,7.374247364816216,-2.862542703062759,0.1378518442237628,6.866802881864598,-0.0006299832917942838,0.4445207096722055,5.0,0.9242126094228927,-1.0895375729225838,1.276247490075694,0.39646266163879035,-0.5305991577957762,0.21469259492067205,-0.8160420322743145,0.0986085321097564,-0.02957432306519797,-0.645335601294007
245.61490159844044,47.81043814220849,1226.995594531606,-1645.9971315145385,444.5391329339034,1921.5991895659631,1928.0409066333164,116.69575932666315,-1352.0338478979877,-655.8558222631362,148.23281302299625,-55.5154594589396,-409.81888480319293,-39.97301035702912,-42.56962981842787,70.17298521421935,-68.16613722297046,137.3550852150355,-63.71493433282278,-95.8387845180165,9.27781087678629,-11.155490635263478,59.65072296483865,3.988680512074935,103.40815444067886,-63.13952652047741,189.98374095796757,-58.144794836886696,116.08583093233752,-14.41936610275207,-21.025391254187337,-64.1433811400348,-51.82869404758492,-71.75370457323226,14.942298402187577,-26.214816129982463,-62.351934110434165,12.586525675273677,0.16254440712378293,22.515039004384306,-2.506735615352145,12.673225271331042,1.7575335002785957,-16.643366824715596,43.3930342647057,16.854441649124638,19.012444984162023,23.623208279019217,9.790699994772751,5.6462054899524485,3.6973935433296337,3.613304384891492,8.863535402814556,1.1596970917464797,-4.542795040159261,-0.06561197426942489,4.157110655809573,-0.0718733127257438,2.6073623029547788,5.0,-3.354420378269088,0.5286199190481061,-0.8451207040780058,-2.5755492984527235,2.237039456794409,-1.330273207271081,0.5655089997838031,0.15132331173471178,-0.125871168185566,0.37638571679610194
