X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75
5.0,16542.375497545327,10054.640223647115,-149.08526334587677,-144.91105127923117,-7370.824127565068,318.87085863288075,4130.37357139784,-3303.94232153515,7225.640850579688,-155.8411350695437,-9510.959736610594,-3512.1801119795846,2118.087817797112,2275.8872360968326,-3755.013242718505,-5398.700429079826,2074.78991800052,-678.0792618232712,-2263.0214437217683,-4216.826025939323,943.2124404545476,-113.43424389443078,-419.46812979675934,-2935.680304821293,307.5791558862466,-413.5324985766403,-1580.4652786996342,-1003.8667349398579,-935.9094802295808,230.11050028182598,-507.9088526689775,-318.1855631622816,-40.78687638129658,-348.9791799150719,-257.0674545145711,401.20750521701893,118.89227421057252,366.12897182186293,-135.51644912854377,102.14892502981823,-66.4305478284345,31.231893379478393,-18.554007810044048,114.53271927375077,-68.49995358529263,5.624125603397631,-20.055396132379762,-22.985802771967826,-26.033800732889414,19.27844460174679,42.81977103302781,-11.202326422575744,-8.151001684839425,1.573398133333349,16.937791850476493,36.99567277465119,-9.702002848553303,10.88264241911094,11.150711817831134,-13.236125547675178,-1.418572487558236,-13.899536746784243,-9.397735715203105,-8.724800602068438,-0.009624751749107582,-6.012157823827494,3.390862252028439,-0.04479332095941935,-3.819203173588142,-1.9535895735860185,-0.39943601195098377,-0.05150149056759015,2.382763418466504,0.5986907923350234,-0.7577185289926487
5.0,16522.579801454245,11427.332183531873,-31.248855129983323,431.2555658732567,-7644.9111269518235,451.3999271904606,3758.5073667439588,-3015.2796488438207,8294.105328811895,-1299.9177354920907,-10004.716946285296,-3143.4772846099536,1772.5204644278733,3076.926657907412,-4027.2944648118637,-5658.348595715576,2083.872421300981,-837.7711459583448,-2431.5866759461987,-4470.283218094831,945.8304134008197,-173.9045954606525,-373.0818621145326,-2941.8816622882564,184.6285473669751,-301.8667715937853,-1588.919875076415,-852.3172823460046,-816.2592896814359,191.1255976602535,-338.012612045233,-263.8627553381397,31.3561371478121,-425.29210987657376,-187.78270251140538,368.25289057891774,106.5390157950595,302.27591212532775,-116.5825226339234,90.63193280380378,-41.73449221402577,10.91222650396517,-27.785241738221796,101.81857457458462,-42.90960525958298,17.72944791498677,-25.082551178460108,-19.39808106911612,-5.688423282925852,5.121457623308832,21.783125706917282,3.4190542711621683,-7.499611046154627,6.498172282847228,8.753807718225861,16.45795745979608,-6.474611843008317,8.26357814492095,4.681907118453048,4.9265613312507135,1.2006077894963212,-4.440736746646717,-5.2571812671757225,-3.492246180368897,-1.1965182250419213,-3.4967362009997776,1.0743547984619621,0.14147245274419226,-1.0249396833685305,-2.029485722741769,-0.9801188841933213,0.10526105794073887,0.6237845521811599,0.31899585209112286,-1.2138872769767208
5.0,7926.079891404312,5533.810840649691,11.343377461795045,259.18517976561964,-3691.1549803052053,215.97161053588016,1766.7085741287979,-1431.2080389229488,4023.24638878223,-653.6490370847162,-4802.538422416948,-1505.6919638417444,843.2071278496992,1512.349694789204,-1951.239934267144,-2721.049577201788,999.7453026925915,-404.5478273376492,-1168.5366617917675,-2156.7963456002035,461.9763393753655,-85.46930935862812,-174.94950118282122,-1414.1592627787943,83.1497792639252,-137.95337270117184,-763.9311061457444,-402.7300175822243,-383.73903321889946,92.61467770100677,-159.9448423280539,-122.6520499758867,9.273283101989986,-207.18232402750814,-87.60736689730707,176.78240326083719,50.4023216044123,140.6057422756251,-54.712992134747275,42.14026572919511,-19.491888355495735,6.0591452101694765,-13.199179515520372,48.996307467898326,-20.61988276099131,9.23404355431591,-11.499314280138876,-9.106118554359936,-4.497949846746138,3.5208264261330013,11.156637551838658,1.6078590496317133,-3.5592782777821537,3.4091613469080575,4.361543174587874,8.198566123462173,-3.568795250117166,3.9863517204014465,1.986936402698671,2.6652308211700757,0.25594757748278735,-2.160697882385794,-2.802733509220495,-1.777670752650507,-0.8600833504914226,-1.880647138738975,0.5643434859115727,0.127767913478653,-0.09059882518482051,-0.9150059698742881,-0.6714661615371479,0.17324122690867774,0.04126820562766587,0.32660232864155686,-0.2967545736964686
5.0,2648.611375158746,1515.135187853944,33.00473149745949,-100.3395812528303,-1140.4860877003523,67.14234644625283,722.2711516406786,-574.4420482255955,1017.4785331057981,168.2669906395006,-1499.7806004421666,-618.662791081437,484.1007687958949,237.489513055907,-567.1185149294038,-815.397812148203,311.80611674709326,-51.34991123138757,-350.68995588036273,-639.7073390767559,152.35678903048625,-57.28831009536069,-100.01719197849295,-479.67745288608376,55.26209047382776,-73.42028613644992,-267.1729808289073,-199.53231133231336,-192.30858028398652,66.69965603578476,-105.54486815140989,-78.949012083297,-22.67381467548759,-47.872882258607575,-57.92911295257939,75.37027817631864,24.247696872778402,78.38402369782523,-30.018378270282206,21.434612711622872,-11.826126307583595,2.6339695592136243,-0.3079803572964023,25.695647441170397,-12.942587862181025,-2.401961672256242,-5.214481184109004,-3.9859564705546817,-15.339055537432081,2.5622920695444105,10.629522520045315,-4.797504892665326,-0.5376103228725295,-0.3425362534399496,3.905267428536827,6.492686423688066,-2.217347768719651,0.6776342575737339,0.2161101796347084,-0.20401798779638586,0.4856950472575284,-2.505496358364977,-2.4316670983061672,-1.7377961127548525,0.3613479654929307,-0.18720259341225629,0.8660110945379539,-0.031175064821775705,-0.005251696329072741,-0.8995151650280522,0.27267944569302327,0.08047624043490355,-0.06157827096537567,0.6569741397462189,-0.1483949553057377
5.0,7969.813474043757,5015.9955071688655,-130.9031763156307,-104.16948568333142,-3554.8217276436567,176.31425654575145,2033.2710803510533,-1586.0962593498107,3565.7916275671505,-168.4686005267663,-4662.686013298648,-1650.7548633525078,1043.440819020575,1109.0214923349388,-1815.021992382181,-2634.1335043565355,992.060322667381,-340.26169595443605,-1113.028995049208,-2041.9168656989102,437.02826525967885,-65.52160540056447,-211.89749154391748,-1417.4087740454102,140.9677989260797,-197.42606795985887,-764.1001770991046,-481.8805143199296,-466.0784539572038,108.8453280766689,-235.8542955761784,-159.0358691403159,-1.0107473665437743,-169.87888287703873,-122.74098992072592,192.241413807412,54.958875610983974,183.91108483176532,-68.24681008509705,51.89794091437079,-27.989452636265394,10.49796793353226,-10.33219811701824,55.88659841619131,-29.07654128182881,2.994640102525036,-13.377385258846877,-10.562843748591922,-10.11771670285416,4.404493810848009,18.296806345593986,-3.6649255905755527,-3.119364023604768,1.6127725388822223,7.068745508905872,15.199708876543735,-4.155643101315953,4.735183341499887,3.9388386989276647,-2.1145199220424553,0.943887815208456,-5.2795147453236035,-4.523380306003426,-3.66137696662882,0.9581072473369581,-1.4805550056538277,1.7034694735943592,0.12115453321454958,-1.6921786425935441,-1.8397613412508933,0.5066667547358499,0.16169490882728021,1.04882352318515,0.4399239461006198,-1.00414385128556
5.0,10860.591766111893,8061.34762833739,-35.8866304189602,405.74876331969995,-5092.642424150319,358.70075622372343,2405.3836436317956,-1909.5539613419176,5818.427869086353,-1258.4408477637205,-6806.924884594731,-1913.534696642045,1103.0141151333496,2253.1430709671085,-2717.3145621879357,-3827.0173230666987,1358.4810876032388,-601.9348249235533,-1670.66463926915,-3016.0650829454326,600.8607701025586,-145.64849035289618,-248.03754062763892,-1935.1749268975548,80.34649481982859,-169.93994473170952,-1047.9279717235895,-521.1508186772759,-524.0960079940804,112.57395667860172,-169.47276486524544,-167.76153671910814,63.792995569920365,-301.47832022631053,-104.92408425325463,233.2253183714589,63.109011674678435,193.07587776113942,-76.4239369597724,59.66324481915503,-15.047032033618644,-4.012248902122842,-23.344287849654524,65.4957783575736,-15.817046506823914,15.733028446260967,-22.90106938049047,-11.119613218389258,4.728018074874092,-6.289557585112843,5.707579586516635,9.026614363915021,-3.7048847331385906,7.652214662468277,1.5690337885001915,2.1827010364289783,-2.71809835922663,4.7918051047618,-0.0609438816907805,12.733668749019131,3.3111471842970874,0.9826786907718742,-2.450547543793387,-0.23985482037507724,-0.10453111165654237,-0.058959367634523516,0.09294909318186459,0.4698760014111828,0.2956512833037698,-2.5636370722411725,-0.06462534736706567,0.2150851837865965,-0.043183849520558114,0.2572773783905208,-1.714377455223688
5.0,-4801.362390129638,-4413.950811121847,-79.26058920415949,-392.66319423701873,2367.201167770041,-282.62640705298327,-963.5023418793123,725.5546300472532,-3109.006893832206,1059.273568998887,3342.1871703965326,671.36488759012,-498.5639046321258,-1327.3865473991796,1328.0227883590492,1808.9861813985908,-567.4069922508993,297.90252922601087,842.258611891433,1455.96723585648,-256.7290419595603,159.15943372280975,134.3673222239129,876.0107015600504,35.86213893731543,14.788700483544783,488.2872002774943,190.41380751416264,228.11625292710505,-64.49833148742705,0.04655930829658758,84.76317621641934,-65.90071303304433,172.07482962383818,25.602506159180205,-98.02733893011323,-26.734266381702167,-80.69659436293145,36.38992528099443,-27.37518242822798,-10.370300407467958,19.79118154411729,11.99662521248936,-31.986278804168638,-9.557296647732198,-9.417091044447178,19.12328292030058,1.9782551651467777,-1.5774798225242894,14.97943050732275,8.765649910186335,-10.06695228424941,-0.8069618879662466,-6.086704922136024,4.121117981082537,14.01530895482807,-0.46755646681208274,2.1429564818500237,7.276840379425994,-21.381527074288407,-4.772017175734994,-7.324797191131958,-0.2452232792472726,-3.1689979212453223,-0.8031028412838089,-3.793248496185135,0.8744164691378723,-0.09024619069244602,-3.158617689261341,2.708036556005422,-0.7459223781557908,-0.1130741706298942,1.9003743682089451,-0.8824547259317284,1.1608834392803602
5.0,-22862.559353974837,-15850.272742069685,135.77878628753848,-533.0105557111583,10593.462260199638,-627.822561655992,-5236.629678837621,4146.112931641075,-11548.907312623627,1995.9098707800104,13957.607332757723,4257.101340320731,-2311.774625410158,-4407.850998227273,5561.672573551862,7857.023367226295,-2887.323557531547,1208.6255175599877,3387.6140477754443,6235.530972030039,-1299.685842783126,218.748945547516,498.79742825281096,4059.072268815325,-246.98707165678925,413.54197116372575,2188.147738599868,1147.4937283721345,1101.26221886602,-243.35969257540245,421.5706346238986,350.2270062693351,-83.1309124132446,604.3209127889589,243.49576717778788,-496.5720957055899,-146.09593328260146,-408.302365461957,156.88252935636706,-123.87832342662793,53.998802479154,-8.267314151167364,43.2577836470157,-133.4961869656699,53.693179645998846,-26.290150973180513,36.102101356976576,26.873795338215725,-6.917363947377953,-2.704430441234321,-21.05115012339458,-9.834894782119125,11.004637786897757,-9.575322660577624,-8.171645259534948,-17.315481008809762,6.894132940778463,-11.596198718637247,-6.4783214067281385,-8.055244779523456,-2.0436468838433703,3.9988705670608367,5.275890928147238,3.5490129321465025,1.700179793463513,4.590960194029773,-0.9397578055995042,-0.15520854650495827,2.0202426037543897,2.6418314279598984,1.4757453064689763,-0.1919028669653024,-1.1646427588863053,0.43835697842979454,2.3460224638733127
5.0,-9177.496835730857,-5887.213875793464,104.53303930606182,44.48771429036748,4137.6064240200485,-215.94854676173148,-2289.0069831422647,1788.4430792478277,-4207.158092371841,309.7419220243189,5428.058694314693,1865.8635062478108,-1151.0364279102391,-1398.953784026996,2122.769585858811,3048.53070231253,-1143.000435686122,403.6566941785073,1299.1038848312178,2392.401220785117,-515.9762154144611,87.09890949882875,236.3732957271892,1635.828931428682,-145.2629219259593,210.11974221245396,883.4306569732283,535.1970656401922,516.7651272749056,-125.85747822366119,245.6846686238618,174.96273851019993,-0.8909118734951426,208.71133186537622,131.9138818569976,-217.18492603714492,-64.01492466909292,-201.2527239223694,75.4148651756535,-57.6686491631468,30.20635790340165,-9.070413267501213,12.749568837145867,-63.09257081969467,30.910018230871916,-4.788290268761736,14.966555142722404,11.949362029547501,10.845239743992687,-4.172863543401258,-18.846569443555993,2.755515111525527,3.8328576182899474,-1.7118914577955215,-7.2603377118273205,-14.620796665804392,4.438279665568144,-4.9426215747388325,-3.6421747660888846,0.4835776516818373,-1.0043956022970395,4.884042318573923,4.7935144294319185,3.6082604486395935,-0.7185773710259526,1.5514363878207196,-1.5631773313643622,-0.04719457562872863,1.6530514496970068,2.0128113279080293,-0.2901254434261895,-0.06333032482435529,-0.9794333054689883,-0.3829019975833297,1.1593110959004305
5.0,12118.007627849702,7977.02822431128,-46.571267519318305,-12.691536291317217,-5461.274745010104,324.968785395405,3017.1499679277335,-2377.0738656852936,5592.559255902044,-323.1472866615587,-7191.7542182437555,-2497.0716651538114,1719.013137092644,1767.1737263056903,-2822.868612931975,-4022.4332016704047,1477.4654403227323,-480.8612770173526,-1726.9694175458428,-3143.8962880962827,678.2405967514168,-179.66822919897547,-354.56727828873176,-2177.5912784476923,179.862991122981,-269.9856301134702,-1186.8644397412568,-739.7464226605908,-731.2116557678534,199.9137223832711,-353.18022979742534,-262.5824645247216,-20.42980651971579,-270.9293152716091,-189.45772493726773,301.7129067792045,85.01718766714058,288.187173159361,-110.20078241826683,81.13431740704382,-35.75701311583033,9.882365600541993,-13.023376578093396,95.7855979049089,-39.208199925474865,5.051941519937027,-24.587605333146232,-14.324397180459725,-30.598084519034376,3.8529294364751836,30.171593208131416,-6.1802985482860056,-3.150377854273292,4.045432510060709,11.144354260850015,19.164688259679313,-7.34914417204991,4.890947343550253,1.5106558114368844,4.653065045658198,2.680258585148409,-5.83429071158556,-8.019919251127618,-4.545441795819713,1.8923384301541124,-0.46427993234128295,2.3720783480834506,0.01433063717602727,-0.30037978757586803,-3.953510848438641,0.9892133749547547,0.10032737500325907,0.17667466779411378,1.7718565884638717,-1.1124004687582343
5.0,374.9579367611709,-231.44447349506038,35.73137815078015,-138.01437168258178,-71.3134920732528,-30.485744386233762,183.8346470058114,-172.23519666397533,-212.26204567406052,484.41108984514096,16.729084109777038,-258.00268911187356,245.98398123321306,-277.8574588251191,-10.299162410490107,-11.955801077009358,37.44780008640983,69.02830796876313,18.846184642139818,9.05610650138585,29.77954892729015,-2.890212639244263,-35.659483119963824,-72.13974922697943,48.3836453982502,-42.087511302134146,-41.29520533242443,-89.9699192638619,-72.10577653992516,34.42171654538031,-90.84814857490129,-35.74818083204482,-51.909207484975916,22.38417073291429,-37.15472554280753,28.013599755926794,9.351568855901741,32.638566865664316,-11.42250366158211,5.9823181762318995,-11.908001925509094,11.473837890496803,6.96131826928181,10.66751703923896,-13.1713845847355,-5.8777466489309225,2.6509127282667007,-1.3992832871354781,-17.93887079848783,8.846044063507193,12.173384213954922,-8.665407196830222,0.13421240756672642,-2.2010931003594596,4.991836647147949,9.600845093572802,-2.4477627074968757,0.20294104465379584,2.0215971720426213,-7.633549049806276,-1.6204584143201404,-4.348037466123276,-2.376761536215406,-2.5180011063917735,0.12433111505482546,-1.3828649755603424,1.0882583073674974,-0.256076873331831,-0.09458432074321167,0.30805695979748215,-0.05794840049254552,-0.15262772906017114,-0.0339017722672655,0.7502688685211107,0.9455978705862254
5.0,21594.318324253618,14165.725871531404,-47.449479459850146,162.36111357382688,-9798.563665311434,536.0148581211566,5214.354671927332,-4169.717662424743,10081.167638619047,-717.4062797756127,-12736.978971316059,-4437.0786509579875,2848.3357946541423,3310.2710482883394,-5085.625630107526,-7190.181008310409,2673.1730436322364,-912.4042606087601,-3064.168339277306,-5636.3369279466115,1232.658119185474,-266.39834568391103,-577.5545055404573,-3867.8447084839127,317.92420686315535,-467.42130028964135,-2100.0393539250194,-1268.9788727436983,-1223.4415492436772,326.7498570303193,-607.9717331060591,-426.8814395182701,-47.04869883894919,-492.80920678653445,-317.1226009133023,526.1706217441376,148.81261608360194,473.1246299377158,-181.0158949182529,133.19598172706725,-67.55976361087677,26.816102652852297,-23.90400286195844,159.30617080681017,-73.44742280546835,11.549405127825178,-35.2610461335663,-26.19586168528545,-47.14250740232041,15.443988087649188,52.33732844555891,-10.407051749660097,-7.21595389823408,7.3596642888911745,20.16035197551738,36.65994279859539,-13.284393382525227,10.982558881172462,6.024512336184095,-0.03519772624835289,1.538096389665148,-12.137751819404235,-12.666709274630382,-8.706293840916238,0.86249397793632,-4.151368136247634,3.8622608018428135,0.47960877909849803,-0.8025002868271055,-4.533844790115334,-0.04571682072494468,0.21069319644775153,0.49666691551751946,2.4515229089958717,-0.9592435141910861
5.0,7210.844025011597,5852.905764589905,157.5214735405864,525.988841707622,-3498.502462493596,300.0494347610167,1446.591201305684,-1180.097980347265,4185.757541660241,-1046.687939421645,-4648.496837179368,-1229.3210358323915,790.5192632902204,1700.101578143849,-1919.1554789714992,-2585.4864290142195,881.7586706868649,-391.18665612236555,-1155.8486802335287,-2080.301573031787,425.4189470505393,-173.99409493845957,-179.9186392123859,-1310.8599917023487,4.570912043549843,-62.925658380924844,-722.739220782856,-326.3794585622779,-338.7150445334155,104.4047401668229,-85.07959761532595,-118.09443532704775,21.961206485891587,-224.27903340666603,-60.79778565208344,159.4780048787222,42.870861448627075,118.60109120372695,-50.93831973872927,37.517777451943665,-1.6874098924876597,-8.057948663878708,-12.598665337121327,50.68363897460623,-4.503407622815924,12.207222549976208,-17.602759779310663,-5.420086068825148,-10.71798728653316,-5.100397577786106,4.286710539549933,6.340535405043548,-1.153645467997868,6.906207971018617,0.9816045525719286,-3.8362606496603036,-2.9634812971789413,0.5241855696303378,-4.848335730247054,16.44220373531496,2.7776887926687173,3.630187403927959,-1.9440423049386197,1.1481324948590528,-0.46866937898404726,1.1141664845715369,-0.4010436986097255,0.17212094955542118,3.195716853873264,-2.1746641013278785,-0.4134718537372233,0.22382572665253103,-1.9592555214255136,1.4095949720665264,-0.1871320783393015
5.0,7813.902560161611,6394.508973871928,91.95928201748602,537.2591859394911,-3783.3948597806084,339.14738229002717,1576.2639722001425,-1248.1142967155556,4634.712875685097,-1367.1920250252176,-5136.758712381014,-1227.2347363981635,679.2564447759163,1988.6070112333605,-2073.675636267217,-2842.2907036603365,969.9732194243143,-478.0484969360895,-1278.0979900985249,-2292.6384023778664,444.269982598108,-157.07901184367955,-170.9844969813078,-1401.92572419838,-2.0276453029101513,-65.42159436670953,-766.4858869287408,-317.8351022946767,-331.5666683094074,80.80708557865555,-41.23162691668465,-107.92821797098294,73.2562151620991,-256.4857048133305,-47.41426358180138,156.03173795103876,46.07218833629029,113.76897148661365,-48.439768042614716,38.40206178263784,0.2370062680210655,-14.833773990394707,-18.797806193835463,43.79223539806774,0.286412392625348,14.586339695762858,-19.29819330239351,-6.175576083821327,8.397504092905754,-11.130382382608405,-6.7318329704868916,12.085460020036937,-2.113467026372869,6.475866094644776,-2.9034089798878426,-10.365715098887886,-0.281846183346704,0.4404825275212652,-4.213680510499976,18.283729530231955,3.488099354980865,5.999674677827565,0.3532365137695953,2.5235815235514076,-0.4603871031854141,1.6066301372973448,-1.0747849010251587,-0.045629834699886934,2.1332206359843853,-1.9160991794980413,-0.2065613289790571,-0.023348426526581728,-1.363045026497879,0.2192096653642583,-1.2614518870302638
5.0,966.6478451527607,1268.5542251526888,78.28655561506767,171.31549540627952,-501.2779206457342,115.45244616978304,169.2313119736682,-124.31893359021981,806.851849337444,-286.63051651100136,-757.8851947650403,-120.85128135748232,241.22244637596842,267.3529599585131,-321.7688822683368,-403.454551447262,91.67173928767892,-38.23236437042072,-204.5035652063745,-303.77033325361566,41.756723988225026,-93.39992550496562,-59.57476363217016,-194.77668188606012,-30.431694536781993,14.851039471294724,-116.9331777599728,-49.93563035609135,-81.33756466012066,34.67095787566892,-5.594237479253528,-38.80978066645561,7.4527542953139925,-36.8395483953694,-10.87544510341174,28.018317766195867,5.030722429287462,30.326197587671377,-14.521827990888717,9.091533223918253,8.306390005391908,-8.371011363821369,0.036485206164273976,15.073601818626072,6.355030791001161,1.4495218706340454,-9.091232907404128,1.0489383941753398,-9.993368151529609,-8.00806415397927,-0.2573941798261982,1.4317525868756622,2.194967021472233,2.1002695169667924,-0.32594046129468157,-6.188238816004466,-0.5831811558272233,-2.6548645604612497,-5.0440508271372,11.846629952159766,3.0581442813279525,3.36728368567125,-1.0707433410390186,1.2941927375133306,1.4783304921667344,3.14100999563817,0.049039598721477715,-0.0008234374904413991,2.0831196490065,-2.138956429900888,1.1354490846935292,-0.053540775647039573,-1.2876907292939004,1.108409610708902,-0.4824863085592429
5.0,785.5181168064922,328.6849287302166,96.70574629998579,58.007179049192715,-353.3792606251994,-2.7033915004424807,141.92154759171237,-164.19653311478635,254.17531933568378,157.46704490400353,-340.0905934491957,-247.0931406273819,148.0499700473089,51.130760009954436,-186.4943450814526,-209.98280183221775,100.84673010173002,2.5989741690137698,-78.02379197749715,-179.09550590424837,68.22274295996662,-13.483119992663168,-20.102286966590654,-145.48331577325698,20.827571984024864,-17.72148401028809,-81.86659798335731,-62.46209749363226,-41.265962022689955,27.241740403654582,-48.86793594949457,-18.831454119893543,-40.86181482327961,-11.877251728755954,-19.790216142120283,26.55471273600233,9.459333284926558,13.53678818926151,-5.66954285384903,2.826213702219735,-8.183136037072892,8.023980331920445,3.1990560033318807,8.194060441316113,-9.17570308476206,-1.3763174364963802,3.2816517375042165,-1.5067795389438408,-12.531337296241597,7.684065805196498,8.072079900930758,-4.7199345812248135,-0.7439007822294356,-0.863405948044131,3.3610050808144734,5.876377666930819,-2.012778450727898,0.46454619086522,1.294393478040711,-4.742723743476001,-1.9357070653969357,-2.5100903776610415,-1.0172340490496488,-1.2855326046019906,-1.1725135598425918,-1.9194470412726383,0.3272936641316043,-0.01671796274022052,0.4197685781379537,0.9349380571356161,-0.9558670074748873,-0.07130777054105625,-0.23835213161833227,0.42544398066231737,1.0728743325949956
5.0,9583.637765306026,6248.642628265674,-62.44582504522921,123.99334037356597,-4370.695293676392,214.76844388592252,2254.1415170913247,-1811.5717044284092,4547.624211321546,-484.57651508370697,-5653.234859020195,-1915.4822067965492,1070.6180038286425,1599.0397431219158,-2272.2022050095775,-3220.2449918629636,1215.5388541788045,-459.50892569240085,-1362.3867721499512,-2530.312550433622,549.7831907146287,-68.6570118901691,-215.7919618612142,-1700.9168508146665,140.36545246491656,-203.60779733328113,-914.4201561366906,-523.0682383536754,-488.98757026071746,111.59143813880075,-236.8518066683808,-157.26520973957102,-0.917855783374617,-227.31760355036923,-122.76280256569137,219.05382578706914,63.67334062165807,184.17489605171542,-69.27039639358995,53.51628158960601,-31.747470215911832,13.791597158813332,-14.079502944966446,59.606879089156486,-32.512677261850264,7.896285196893989,-11.492448304616618,-12.301850583797936,-6.092304933192933,8.027272782535713,18.048902366727077,-1.566781823617601,-4.777211234487867,2.3624635291734473,7.380773736061952,15.875427917446387,-4.652900130606766,5.950908026929567,5.282685174149145,-3.5733920392427074,-0.47924514861051537,-5.434295897893433,-3.9079446475003876,-3.602164496901252,-0.7573409706262771,-3.3300012432999497,1.2088860726101789,0.10704912225198715,-1.5419153794361087,-0.7095681243445104,-0.7353835086612247,0.15537165892050764,0.8815385114912043,0.133856724304384,-0.47297619162334836
5.0,1304.6270299243674,1600.6061294198673,-17.7675280516171,303.62059748585125,-748.1277066322414,98.34039177440411,107.99194589599624,-71.14183560620512,1262.0996462134156,-859.1892853571183,-1104.1712340467939,14.557399325234814,-195.39873958008,767.5613827733213,-450.7026615114199,-612.875875660316,186.328454759158,-196.6268229670608,-291.91439215849,-513.4890315485368,67.59286810511199,-5.506409621636441,19.97888799318541,-220.3160191544044,-48.75569575505001,31.681493609237478,-114.08591412291939,40.70050060776473,30.693120039743278,-34.33714738242907,95.6116065773343,27.98526595790962,75.35282027799784,-81.90629206420734,35.789231313844034,-1.005357992527352,0.2641579554357438,-23.02568071994588,7.039501656492025,-1.8038475708759956,10.583532308835094,-12.147274347893381,-11.467266498527465,-7.705235713179368,12.761082436068154,9.210627024715901,-4.064835979343972,-0.1074063956355056,26.42131948807267,-9.639017063929717,-16.79315894360416,12.044118694330182,-1.0869504449831147,2.857785036022353,-6.592134847112931,-12.31592000676913,2.9908343474800763,0.060470766475676514,-1.4202831422278293,8.731700357647261,1.3615575464156617,5.513685384639274,3.347517784397739,3.087332794360281,-0.7800592396740893,0.6631148826012983,-1.4181363370745814,0.0971986944778715,0.22857645133868,0.32316184653199614,-0.42097880458255915,0.049399982778730686,-0.1953440004300804,-1.1070453242968268,-1.0259508005924862
5.0,19029.22958996103,13024.27615884371,-22.5289067176789,414.1771991642389,-8752.522607952294,521.7233694134272,4395.303518578543,-3517.651626153032,9405.640101686779,-1291.3752183653507,-11456.532416524136,-3689.117138570352,2166.839909379757,3397.646798533419,-4603.695320362109,-6468.893866200971,2382.866230578698,-920.2439043137792,-2777.528893532933,-5108.110062565291,1087.4525369527566,-214.4360257505841,-452.2720955434091,-3393.079571420225,226.79461563722316,-360.4316331512274,-1835.4179059399917,-1016.9677172713206,-975.3268968899697,238.81173460519287,-422.9111894319803,-325.31239118969125,19.057261889750784,-478.7271782935397,-231.6680295979924,434.11978122764253,127.25080097430458,366.33874228848833,-140.97315093114085,107.50011300946633,-50.881436497931624,14.45370826226679,-28.21699105827433,122.71439845907501,-52.69401624706864,17.01562539143171,-29.57787292019494,-22.220403980647962,-15.221870729099372,7.17069394517256,28.51564248402936,0.8125954828105606,-7.72928431932763,6.284033014024115,11.167930251642577,20.706977315460197,-8.150881881310035,8.213513348188217,5.040489947200922,4.461926143112324,1.3145600443552898,-5.856032617303472,-6.90794240061348,-4.543581954322485,-0.7658911776510448,-3.6641939881085888,1.6967412974009646,-0.07751118059685291,-0.6017368963562005,-2.6239749316447862,-0.7828083260564395,0.1516850277163851,0.41347576412304654,0.8967350261390633,-1.168206409543876
5.0,13298.79992568978,9366.367056898567,47.655984355887554,540.4416825783807,-6240.722418619107,366.66419354864706,2868.796080565133,-2337.933748028598,6905.388337908451,-1334.873046547682,-8116.728585082647,-2448.1316855914356,1219.485385127403,2744.051645381366,-3313.3755544819232,-4598.7573904759065,1702.145634983466,-725.9772999609961,-1980.4395856982308,-3672.561655454377,784.2345021205114,-124.85338476148829,-260.43442387017666,-2361.852164689855,123.21899456838177,-211.5658245933591,-1273.5211297811782,-630.1795071592032,-584.6363610110823,133.78038848544344,-215.7344937031173,-179.07867885624142,36.370394475631414,-366.9295987680052,-125.68739130757837,282.0691563287775,84.87923174816595,205.4172315893193,-80.22751564000747,64.95001358031709,-31.93389929236633,7.640162310611129,-25.260910330895044,72.15735081884509,-31.656787678971934,17.988822080774373,-15.924903599928516,-15.88096277687469,5.034886136354309,5.794968846288405,11.318006197192158,6.296850240741349,-7.673095499064472,5.146373064671784,4.886844492290689,9.841445590557749,-4.272240151227177,6.8167671014898295,4.482175829355574,3.709265821653913,-0.4866527269475095,-2.1766842780756708,-2.2109874066458186,-1.5992516795447829,-2.9807988839098876,-4.4186233886449715,-0.11282880312072927,-0.1196675940622019,-0.6951253795223296,0.12003728271191387,-2.1776176373255853,0.035561006952896546,0.42288322640173936,-0.3993614661728749,-0.3167976771963027
