X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73
611.254588113618,-577.4067952039962,-230.86267028105308,-371.4092618377964,246.22202638573853,5.0,633.5767894905118,-195.94464756768954,77.19044936726246,820.069053491136,278.8666791176769,155.61273411199699,53.67339558064499,177.476349916834,-419.4576583264475,-48.22473043635408,-43.708540509571165,205.9530444126361,-37.29014908932134,-222.29335927987952,154.34328415008082,-57.80269330393662,-1.1913236645441247,15.734622968404251,30.18934473361577,19.382498985459687,121.33248860561027,-115.56143997671894,-31.33256508006426,25.494921848359184,37.30761983187017,-12.93954944898158,27.852153374236288,-30.127090037420533,-12.81632967051756,20.6282164221737,-9.87027856442983,18.23682449262694,1.6845247873960152,-4.8860074232944655,42.13937251997649,0.826543513036412,3.6512642166977076,19.937295315689447,0.32207119596536604,18.842345427919323,2.3433705990746168,7.200610946381901,4.180662482554383,1.6583920491023565,-3.3080076453656426,1.2424360118090712,1.506296813691686,-2.7699905880346702,-0.2882607278156373,-0.5745657922943462,0.04407771321574852,0.9964005453794492,-0.5828753455514932,1.0644500872381568,0.04986507478280498,-0.578753897044911,0.04421292982924449,-0.03181663496516464,-0.30820007259489235,-0.29532900095842834,-0.07463806061819227,-0.016653873207705006,0.22073305876110913,-0.15226570347857535,0.09772727655880148,0.09812769162641372,-0.28555078188609595,-0.26494714246357043
-645.0607114517105,-1294.9439849796368,-248.62740157464336,1095.0011227647124,-294.92233340711044,5.0,-502.18223947308513,210.80345137988897,-200.58765003763494,-1120.4147786075298,-187.62654985585027,-225.3344340265572,-210.467084492601,-332.9981987444832,645.7533541395146,59.429940238999016,69.39041918065611,-235.54069188180836,3.6892885319450412,202.01096318005577,-248.3257591837553,20.719446861142814,23.35793578902402,-55.38607554446027,-22.212378657736746,0.16088838265105943,-162.3413744429954,140.41841829756092,57.79202407533686,-75.8629000662054,-46.290491929598126,39.635325451550564,-15.445443880070655,3.6060044926994816,-11.500383720300071,-15.922653494590607,30.549071049391756,-8.648223814525814,-9.236912822498303,22.386437797460832,-29.114583476139046,-5.059407156899433,-10.51108404779317,-16.630961583771683,5.814357275048728,-6.279716252560529,1.1908639581428426,-2.9947262221822,2.27782464799259,1.5135291425781048,7.181434902944459,0.44068575275885696,-2.144477046323391,6.6432768113313845,1.5207039417956456,-5.390689195807184,-1.297515012774868,-1.2212959246506743,-2.762306442642222,-3.600169568397745,-0.07697324265367132,1.617314221901721,-0.1374191271113081,0.09585856299765942,0.3312141279161808,1.4463674073639747,1.8962017365723498,-0.29902191516569054,0.025237023099848883,0.1438021420279906,-0.1518397498586316,-0.07635791385686391,-0.08998111794426812,0.029651860294372643
1579.117398036048,-17720.78881727914,-3849.693291814732,5846.843887720231,69.9599788394074,5.0,2872.103791577532,-580.8369632503986,-597.3075657657421,171.56938654614893,1502.1720629401361,23.729830219097376,-974.6351845528062,-705.6075820032207,314.7076594732669,403.8111865881121,150.86239973148005,619.0333560127121,-300.55823011372036,-822.2763195209488,-312.6645529640312,-374.5840756469332,45.158748205012316,-44.74637486539813,169.51905797668655,117.97170534394651,-4.432328517881084,-237.49637194764034,10.683765845863023,-310.1229773567983,23.334035477930627,246.39596240186557,183.71845166093607,-277.04529185892994,-207.35545123396656,149.89253159205649,159.5872779544808,150.4742866331733,20.719100984026117,98.87545422232837,202.54207507511802,-8.946180286657892,3.1785154217381253,78.0746762380478,-25.562118333808282,138.60617968108596,47.69461235253152,45.9474372190806,45.36502727633734,23.4120915026093,-12.535792940520345,12.10994379312589,-2.636357660314461,-3.3426243095383956,-7.826522376266682,-5.153173451005267,2.481261022689808,0.09419337065821073,-5.604233753568737,9.584786598242701,-2.0964898291280294,-3.3606031658752378,-1.0113482441878812,-0.754680044435741,1.5721131756503361,-1.1558118703726332,0.08031284577108684,-1.5408317295867988,1.7622981871121548,-2.3775716274116276,-0.973127684908115,2.690831265359501,-3.1150793437654065,-2.50520115840117
-39.54241358288072,668.737132363643,192.85951787533577,-198.29170004325954,9.129825050895583,5.0,-102.08804476405817,11.824276430605154,34.13659183727204,39.910804861833604,-53.70850678524398,10.914627031890241,50.258426777663054,40.20642086330503,-44.31213818139409,-0.5427075627232477,-4.58256318938005,-6.615063271790599,13.868082461897634,24.16878908624317,19.59873404438964,17.592477577564146,-7.005368517460027,11.122559453574349,-5.043152102984857,-10.491108959725697,4.286893195585812,2.066995166877863,-6.090923841506046,13.843294891862929,-0.45037459771708194,-8.212224462066958,-5.068329740820711,11.85674184299195,8.986883425354446,-2.875634194694525,-6.156374778009881,-5.120250615665605,2.579485184721298,-5.031378493796144,-6.924934518224779,1.1586924545271025,1.48597882539108,-2.2828121999677724,-2.8672683537307733,-5.095842822003255,-1.1455965967044008,-1.8792261637649446,-2.567983640149854,-1.0561506793659556,-1.3094400784239644,-0.3873551940964308,-0.2873557530299809,-1.3548170490323292,-0.948294092012768,1.9487919573507793,0.6408076697584423,-0.025088169387137208,1.2521087210731103,0.5419454459860046,-0.017368330364686657,-0.010294368249004187,-0.16547275681455864,0.17920791834291364,0.019501884946945526,-0.4050976521197451,-0.5980878616806533,0.16487162747656642,-0.0003188492362027947,-0.0020275661850496646,0.016211963705356637,-0.006299488709472199,0.028344606364954672,-0.018670662459658788
-498.9599296336727,6106.36848172207,1381.3227298064216,-2007.6131349913853,-5.258724758595672,5.0,-962.9495548518254,178.2967790709197,224.2383181327906,24.248928860910816,-505.5372249441271,9.241214738207304,354.8568499261674,265.97570296335317,-161.44398333568463,-125.63739063953253,-53.478995304086176,-183.90713959464225,104.09283300947862,267.46650230041695,123.17331572996068,130.85331916619882,-21.74500327394559,27.145834530652554,-56.14684952279293,-47.22053972067002,11.319752817942387,68.76420515782256,-11.516024961723545,110.76584237865221,-5.629821666104044,-84.48735667687498,-60.772665711553294,96.37053833187386,72.7334431044557,-46.91452048426452,-55.15527739918367,-50.548818472192714,-3.1674064529543497,-35.853970685210804,-67.54561802313114,4.178543946830365,0.6697225878994094,-25.334370471813198,4.430952623879501,-46.854859981279965,-15.70481231054174,-16.22691110574821,-16.758032916614376,-8.360159551612163,2.293632002250939,-4.290096636715491,1.0702033373679776,-0.37052439303568463,1.5097947956516424,3.71733314219496,-0.40270024867057247,-0.0017147726485505282,3.059357012043162,-2.155118681468233,0.5058418425373763,1.0639258963815956,0.3278079051050154,0.1905609776769432,-0.49170552191385924,-0.15928158308825638,-0.6980442737444512,0.6121249101571493,-0.4978479748053131,0.8228320236203105,0.2605719892818583,-0.7950154935013135,0.9026173073720589,0.8187545097651485
243.88793619282507,5756.7625408563545,1177.9500839345196,-2620.199535418989,334.00377065671887,5.0,-169.58836552476043,-75.48896331975907,344.5901987105664,1146.851558805035,-173.04278918781714,273.06607863279976,453.33230443074393,532.5087283179386,-749.2361940097571,-184.0434701674265,-101.57666960095271,87.19895987389651,58.49919539976646,-18.88454327892407,337.0631868619863,60.6393264312923,-26.08028495260865,51.03200834522373,-20.25051131236964,-17.567107737553265,177.39434587871133,-90.1222262257505,-60.38818790282489,155.71197868500417,43.878875967080695,-105.36833435576595,-28.019234421395858,54.993978496743644,59.20236108301287,-24.01718937006268,-70.7537132034418,-26.122161075514242,1.5778618795393544,-46.404462354001865,-13.895638890082415,5.8886032664357355,7.3648491718887215,-0.11426378150347542,5.326123335262842,-26.236346777416035,-13.52923052510884,-6.644121472654815,-10.932259741419072,-6.212342490855633,-1.4177028705156771,-3.6993096431016386,2.29201159878311,-3.9164311979682562,1.6544727711899923,4.58946639552459,0.6632312849427838,1.0570738618627389,3.0997931008707633,1.0338481700373834,0.5041439130869351,-0.9057795016019969,0.7012502805433437,0.2481902940560088,-0.5493522892109606,-0.6078850134489486,-1.3018466107074378,0.5625465493676044,-0.4498996799533841,0.3724542952348012,0.2776237239264186,-0.5499943782134338,0.9125788812943428,0.7452479444284318
-377.47937910104025,9503.46516905054,1917.3727873472885,-3660.6964484448763,185.2385305596751,5.0,-1069.8741829535484,175.51832573856214,398.0978126909161,583.7451141702751,-606.796159191191,129.63909973226143,585.3093615258938,548.4836324493723,-510.6050144078822,-285.4117094807604,-119.40858877540536,-201.1307481429013,133.7790127690554,273.3106995829539,305.10463621336265,152.72087483954277,-23.586578161394687,33.67561533598662,-69.31383809836058,-40.06735377413362,106.46469994933331,48.133884315948244,-22.293072160202314,194.72283930533916,19.919030028268434,-152.41647032687405,-82.46185192966944,125.53598566418285,107.12513634134096,-69.2401559418321,-98.6869709638815,-68.44363252125689,-15.902089796824937,-59.5126048926035,-76.9132494027189,4.843736171935195,-0.4596850219343776,-26.88453734815697,19.104567559497337,-62.17980943228261,-25.735310231384673,-19.7625218070059,-20.529886110958245,-11.55576303121785,6.576306691171343,-6.16492484274142,2.9167269627188217,1.3814140179610779,5.763396182308288,0.6569974615462619,-2.0322420316727157,0.8730181774365288,1.6007348791742038,-6.36362482516015,1.334704897004737,1.2333065063249717,0.8570480786074229,0.38831005313857764,-1.2597085077508579,1.0750842347173026,0.434863976867293,1.3145284620475302,-0.8567477601197819,1.1637234933194758,0.6933067728797504,-1.6176366706066634,1.6678472078394104,1.3711310158963228
943.3596941785372,-17843.962493177354,-3726.5827338638724,6595.633741584096,-277.37213398410165,5.0,2197.0905882142065,-356.34203450966083,-721.5450554844231,-919.9434275286881,1229.6173215270921,-260.70834956490904,-1075.8075308251414,-986.7388960868095,875.7939393174295,486.00654916756133,188.48122293327202,391.3605736948907,-249.42396492476146,-561.7454953244352,-522.1894596137613,-304.3049476942431,45.78093989784323,-62.19287082342865,139.42815209784456,86.9719405395185,-170.11359415262058,-98.60567842666667,55.318319779203385,-355.94886242139347,-26.532025972788425,276.72635532589123,153.60504922070325,-233.91624281456214,-204.59678443576487,133.98343762919154,176.76497364546083,129.01687388327431,20.00278691129591,109.1084166603364,149.33775067791342,-9.254674361282936,1.3726515217250734,53.203010128538736,-29.945265517768267,118.81866907834642,46.194245981342135,38.791407343280106,38.69914167722288,20.914273067505476,-12.22559128605639,12.076776025335992,-3.6855484619607686,-2.8139054996054234,-7.860350946430198,-2.9815612731159997,1.8328509856322452,-0.8283097959823442,-4.550812145245308,9.398299933869545,-1.2979940199566948,-2.3637450092763483,-1.529197485492863,-0.9132425132702792,1.7772729064958888,-1.415374869171666,-0.48796362934038984,-1.8480379213317475,1.4831754070807257,-2.203976860414904,-1.0658455667687514,2.2988899453718292,-2.9190112374584762,-2.3794001591726452
-355.07655196188944,5240.61729781201,1088.124798516999,-1867.4054013187872,45.727911967708856,5.0,-730.494298394509,138.85478368893314,195.11771695780516,117.96862604356541,-396.9810113247452,31.300065286250234,298.7017500077256,250.3688185137049,-176.4594980744038,-140.0651530585658,-53.845252288476054,-154.59875342729845,81.47950422849343,202.7287603125807,127.12685720689988,97.06588633569915,-12.692545619075101,14.1843462454317,-45.17106704780385,-26.17331272015945,28.00958141502275,49.977724747944386,-6.808762291633873,98.86140076097038,2.5132953144523205,-78.54854072525322,-50.702356099478976,75.00222636766095,60.75611637628231,-43.45682494802698,-50.83300149303656,-41.364453309657705,-8.87910009706123,-31.15686120188853,-52.25128130277515,1.588914216253426,-0.8010098043222893,-19.68375679811813,10.411464850172685,-38.42661216937102,-14.12352425171944,-12.436689929074314,-12.134407847455275,-6.409603683411776,4.161640818427381,-3.592619615694976,1.1692491245772632,1.3128002504816483,3.035792198717038,0.696268493165953,-0.6117677741455119,0.2317727485568859,0.9581021566670365,-3.4147001610455128,0.7966850513824452,0.7585392430626259,0.3062239410695453,0.3569710240572269,-0.5663233037888677,0.6218828040663462,0.2610587583032453,0.5503038570502595,-0.524849410116906,0.6445149037816844,0.33537493550222325,-0.8591662324432604,0.9895071866972459,0.7676291288763395
1052.1162412041795,-8469.769121693509,-1841.3926205021194,2539.430455324377,153.9448772866245,5.0,1658.7522726436375,-376.82559225375553,-226.36426786909882,516.3081718410111,839.5591962147089,102.32479188557043,-400.0747254761256,-225.0272669773125,-94.01703409318108,181.73189771075562,48.41869856132714,410.2776928837209,-151.51953862742403,-497.73639245828383,-60.964108511130306,-194.46263992326456,15.384925950600355,-4.455270187993378,93.85872075217567,58.82482213795915,60.27187106094501,-175.48254020263067,-16.81069885064424,-125.73701503938537,28.368141454200902,110.11296534938631,98.49952476116934,-141.01128049210843,-103.26328537902631,84.08082861534416,68.23962104792662,79.38742682777838,15.358724659868724,41.227041297955154,112.64676151684142,-1.987720944994743,6.870978966929029,45.64024714490832,-16.402347924229808,71.96650809893585,23.96078183855879,25.135218661516834,22.026213505470253,10.987207457976655,-9.969244547162969,6.079659354860693,-0.5024807990218153,-4.891334665723374,-4.038445149779953,0.01715455159968239,2.2621405057193247,0.5507996369183499,-1.499780720371798,7.475384357132658,-0.8629311397181516,-2.7092283623395335,-0.32924874793101955,-0.4414305326210564,0.6603914996731984,-1.4967985371441,-1.0467606361307658,-0.796941648859596,0.8302710505384688,-1.297486460323139,-0.4460456368808956,1.413493920938297,-1.5307466031613832,-1.2112445815888713
203.826435377521,-3349.028277035915,-806.0756972686793,1120.2313255810775,3.2310381498211402,5.0,456.4008333314717,-63.56252822060545,-139.01813364949808,-110.82805975622823,244.74293614308567,-28.56072030236582,-227.4321487529508,-169.62345788952342,156.78760699092882,51.82448936856308,35.91166596498254,48.589857074151936,-63.33869534946152,-122.38897240837453,-88.47437070039051,-76.72189670654524,16.243494179968476,-22.32287031881753,27.426699628227684,28.4615978413321,-16.275121677182433,-10.613496776234708,16.65600293177368,-69.24220979161221,1.838042815002136,44.36014996569392,32.1977383696087,-55.624972821654076,-32.94432286901919,20.082604841661954,32.016353976043554,26.184111417935092,-4.256292499713543,23.31878795227454,35.470094179541974,-5.257089131780655,-4.98694080134223,12.5881431594117,0.9740236055471513,26.39766392887027,9.245056448288326,7.016913329124015,10.451254267919975,5.2654562056535275,1.60632559634779,2.6967707192254604,-0.3143019488781601,3.2101822262168622,-0.4835105995438634,-5.158777149182538,0.230164149813357,0.12847090308380382,-3.2046680424956238,-2.047471714436523,-0.5585143528434695,0.28894166449172487,-0.36102446163922103,-0.09890090338894875,-0.005706648185498211,0.7606093202533936,1.5797911973310954,0.050051282398798407,0.2340588421148192,-0.40047174824980974,0.0062484558390499545,0.565473729712701,-0.42607479359603995,-0.49735179854707257
-639.5187917254925,5078.970309448289,971.2944022895061,-1633.984189032456,-49.42088910962566,5.0,-965.4555059959138,240.60973787157442,117.16160087706638,-321.3165083694638,-495.4603326355229,-55.43549724471219,209.80122852060552,131.38772353887887,90.13177981126357,-158.61307967350717,-29.5751313156151,-285.1715064248658,77.35829977319592,294.5893638877295,34.8840605699748,98.6557003647877,3.661788444636928,-18.686196536795656,-57.64593362934059,-17.25511442072889,-29.784472847331383,118.8427747582085,23.439286770387003,71.93529816683551,-12.310085676033163,-72.82799406760928,-60.45464203445186,74.3511201335097,63.282968301096034,-57.74536432391892,-41.98100234466749,-47.26834676007066,-20.02296381532451,-22.029046105157857,-63.64726157026806,-2.4151973223405485,-9.303000773187483,-26.76409775642336,19.7526550073183,-41.21196732759864,-14.857190932393582,-14.607835870126106,-9.599553217083523,-5.546277137381622,10.926360471032737,-3.7090052547250547,0.9124114476364287,7.234252948203519,5.1382648998410385,-5.440605057637062,-2.135134134693006,-0.0020428295401744914,-2.2641396659349002,-8.416709929538204,0.6635973471655539,1.9702503275157264,0.3068670731842946,0.3233857213173496,-0.7514891341507278,2.4107177391590002,2.544522650852283,0.6026152515542372,-0.6699307699644457,0.7175766342398822,0.39782423138437417,-0.8612740310891296,1.1743485641632414,0.7498206729740925
-350.46242997815557,2307.901692309151,568.2436918547764,-591.4383034266687,-37.24457242669021,5.0,-517.1573360294883,102.46392536664523,66.11588499459488,-138.8998820122215,-262.3193493987827,-8.818605223875853,99.33620880160859,62.69251224457431,22.584312227617907,-29.289146796166023,0.751638180702314,-108.07504544545147,35.76631451682348,144.40304569208442,8.23296406519819,55.502751976755285,-8.519409878008464,8.479477285035125,-27.775818088588935,-24.830716665349414,-18.12115164105619,46.36802431297879,-5.366356896344893,31.310230111444067,-8.8720265837918,-28.240858870673183,-22.58270828452382,35.882063587198374,33.84409612639876,-23.71032189036462,-15.026290845323022,-20.595602893772046,0.5158092494534776,-9.924120058201876,-28.69773116414081,0.5158496812815707,-3.420692134832957,-11.604135709215031,0.6569944935523944,-18.266272947003387,-5.076905077897389,-8.32546137105389,-6.039689562258945,-2.431522004983335,2.6426645258623536,-1.6277068262858727,-0.4397966681509045,1.614637981430257,-1.5376195955694762,0.5823516665275437,0.15650574683684781,-0.4852367510515713,1.2883633708100046,-1.8398369824480214,-0.576624228571819,1.1929051956432661,-0.17675099286644447,0.13907117922016027,0.032210159273176414,0.05997234179360844,0.1355212558197088,0.22222940313134812,-0.12988397233209129,0.39399872014208526,0.06196182933804266,0.009930855640789576,0.07724716049860553,0.16978450252255814
-0.5947494472133492,-1470.982126477236,-361.66218275706916,556.5362911711649,-21.823005487168725,5.0,127.11803422447677,0.33237577664735873,-78.55513325442098,-162.8253883421283,75.5036552052797,-20.42502367661409,-120.77598471075756,-101.62627525419951,137.9320292482749,21.365006142793135,25.288354514301346,-13.529013085632318,-29.30547058686051,-29.171852034254393,-62.91424922613898,-33.349425310107875,9.979468454449814,-16.477209460579235,9.307627494923972,15.459145956798558,-22.19213038710369,11.822698627368025,15.451448455852281,-37.07985031120307,-4.021927201957356,22.232537344045433,11.069626873500559,-24.477698151672087,-15.466838645337287,3.78650181005896,17.812796849032708,10.405689367482802,-4.202590598101394,12.45686307506241,13.622214158220904,-3.1997426544531056,-4.455453727302553,3.91510710143488,3.5070424934726865,10.586545950756895,3.2912139897166046,2.501895408292131,5.448746278649031,2.5220544758696515,2.8015275811142075,0.5709821376301829,-0.192488439794279,2.9695939312670463,0.23337775258301385,-3.420199214323523,-0.9156722576352836,-0.15495338824671862,-2.071628505677647,-2.0399568213340324,-0.10582121721548604,0.28944282704552476,-0.1134586602243712,-0.11690762098667457,0.05749747200415521,0.8853879555072024,1.0730629901558193,0.09863563100008421,0.13841401377809184,-0.09206932888667904,0.03290460266003509,0.1760986677547265,-0.3326599909099359,-0.14554769112165095
-269.584662722228,-318.3506937266707,-70.77810548456657,352.8168825519137,-93.28438535721456,5.0,-218.52772181734304,79.20799747632863,-68.42734201367463,-395.6779949500675,-93.4073530231346,-74.06173382648556,-82.87802130304057,-115.65357885991207,229.3601576050652,15.58978320976567,27.799495101962606,-93.26397516640088,-0.8602954191765951,83.51709323987892,-88.70657819981933,7.57194381034278,8.941516799745198,-20.493954820969815,-11.294746155876844,1.0214182918409374,-56.55776741268655,49.67742338955094,16.49674639424114,-25.188602770009066,-14.618877657196187,10.836565718296496,-6.214757831038001,0.410787969448034,1.2738831116572775,-10.608039093825665,10.351998533934974,-3.7475098263880113,-3.940895388620731,7.2799283940119155,-11.06434142154417,-2.685815268039173,-5.161675531286792,-6.534265449825398,3.834336408069829,-3.0676669307012925,0.23735921190584766,-1.883086550801525,1.0833015878486256,0.857477414466674,3.9451682208257064,-0.10257946572524437,-0.7885354591933387,3.524418600466979,0.23714590821734138,-2.8150099950495595,-0.36217352118433643,-0.5322855733120828,-1.4399864579520243,-2.1186365082685144,-0.36305962401801184,0.7159346912292885,-0.07376355137589932,0.048628450205170454,0.09414356211618631,0.9274342973360199,1.1705392099370717,-0.2253583387817675,-0.029300965940339378,0.04141752535173795,-0.0382573504731448,0.048689140899795286,0.061698730978447254,-0.03538619977697683
127.16358278695053,4736.697491771899,1037.1002938600109,-2031.6559728837647,226.7012518636202,5.0,-240.3695382993374,-42.098686717591264,277.1580403846992,832.8895798293078,-181.10507696135028,190.26750764913814,368.53136109247225,409.48041458321444,-563.2299651249527,-129.84094193230226,-77.24999540384705,55.72012017105021,54.71953852820557,15.745393808504401,253.7782886826933,61.74548560957613,-25.540750773559985,48.565545462681605,-19.55344327116263,-26.13580040360946,126.54432972153889,-59.6691490871853,-48.39987331522492,122.22941891477814,29.68791237905685,-82.7657469985211,-25.012291083996644,52.724585039632075,51.43940375976533,-18.752850045145383,-55.31585078408992,-24.505507281866304,4.033772059680359,-37.22592800912781,-16.841036830706354,6.53701772160964,5.863082035051716,-2.2988345117105595,0.23787486000038513,-23.269682968981137,-11.019233880500098,-7.164533912195612,-10.708225790993438,-5.845158911255323,-2.0095871819143767,-3.135270862852343,1.7542610529299567,-3.9241187886181823,-0.22890853074744988,4.885027731361034,0.23892722922649282,0.6557600479856622,3.4785215476936493,0.6789440210912978,0.1538719944595624,-0.2571113288768776,0.3454850589091345,0.1486523411120261,-0.44889470703267276,-0.8641921490677081,-1.5313585300522454,0.4949595509804814,-0.19852567749318661,0.41731625120350335,0.24847103457852762,-0.39800328819060166,0.4550417822614253,0.47680082816671526
-539.9924951568507,2278.714883730259,470.4851065544721,-482.3541448431954,-139.9253474540068,5.0,-692.7698826131026,202.63973730217458,7.864445739593724,-557.2319393002878,-329.9324784847816,-118.6488954819726,53.77209636486613,-42.02973261503876,258.6041515140085,-45.91593312868013,4.834160118621587,-230.66846228825682,51.79369620241396,230.47322716935034,-63.259274476206066,67.0835289233829,1.8680443349318128,-15.884045325713863,-37.31735429271182,-15.380953926893635,-73.97043384039281,113.47245832202684,31.734323232239934,15.048575140288072,-23.390872441152077,-22.956280121332817,-39.506872500302514,46.68952360064365,31.865193703023248,-33.422610142259515,-12.528326221104486,-28.885893115249253,-11.67751785507822,-6.099328767361904,-47.884986894604815,-1.9873096253415916,-5.76335910676977,-21.261735454994493,8.988233341617049,-25.865268792038705,-7.076832051356298,-9.552531458520427,-6.171770711589261,-3.0828426993178275,6.033460734744622,-1.9710767391665653,-0.1767098193047355,4.411252896628757,2.722777744139191,-2.2167629540243974,-1.0713299561161937,-0.32182154951182074,-1.1103579341199616,-4.8770529149059065,0.5486965684507282,1.2104475158818477,0.0734384585112561,0.08150685642249794,-0.3136447675145786,1.3675465876246293,1.3018289339781144,0.4099485363913688,-0.4799635697422263,0.3984853321886984,0.14986142856225462,-0.5675783229106414,0.7552224841788625,0.5440657852866716
131.2129810726117,-502.2213995799299,-233.2605626035388,-8.858058103078957,50.27403357539289,5.0,185.30489051706678,-22.508759892506923,-17.57016371935179,77.15946817399745,87.43846097525275,8.473494555665846,-32.120511720828254,-1.8826068196027617,-11.912853241449815,-32.52064895605658,-9.110085392529317,9.315322064093415,-15.484895166745556,-49.27136435117906,11.722665410349395,-27.600854349312637,9.861817497339349,-14.967217882215111,7.888054244607901,20.337249193401124,16.494826938786307,-7.6538063512859,10.78013444079389,-5.378724897678161,7.453002950148812,-0.5093846109896929,4.278217245618128,-13.93152713962339,-8.306574739206537,2.21623847457832,0.20934515748715726,5.745459590457118,-8.019826535163196,2.7814046881954155,10.481232901150833,-2.277107370038796,-1.8464336335113052,4.077462330236742,7.25000106447416,5.677750661274875,-0.021132517536176953,2.6765949308677364,3.333413414601557,1.1460496828275375,2.226245756447878,0.38569340423277476,0.6622928399788399,1.9583751993038085,2.8366995164468447,-3.339632943890396,-0.9912955891114847,0.4003997913097304,-2.2313721367427712,-1.6891159347644114,0.443616290138891,-0.08389489902415186,0.3400369560747838,-0.09952781705036437,-0.19837365349423444,0.7977003135561997,1.1061028771241068,0.19030629937885107,-0.09469494962695024,-0.01576011472039726,0.09767450983261362,-0.2686781989733048,0.23535963451307007,0.1844167107842861
131.9387847136063,4391.563822198948,995.7272638613593,-1869.2267634042964,216.18900735805443,5.0,-196.69346696142304,-60.56093356970936,259.39522084143783,816.8971606116535,-158.04892771167434,187.9192013754717,356.73137079784493,389.0019726143507,-558.5125322108785,-111.99148310390397,-74.27311334611444,86.83261577906734,52.35632717205857,4.696247543299877,243.78380401600086,62.689375851648734,-22.367583844410525,42.10456733358668,-19.180303205351077,-27.183010927140028,121.94970156861939,-74.63811058230641,-55.70666067159672,118.57993951206146,27.497176103955347,-76.11088034662579,-20.77598727210279,49.80434839592814,42.94834806849059,-15.37896304930258,-52.59844273970674,-22.236747356067433,8.94122696503245,-35.67308261888867,-15.156382514489287,7.145338199609525,7.614568225175435,-1.5979935131498972,-1.9149416684982943,-22.01979357080191,-10.098604501886193,-5.06057129114084,-10.295325118222484,-5.391543575311919,-3.424855461254905,-2.658116251018576,1.2479887068973332,-5.250998072304803,-0.6827469819594018,5.800861527818554,0.9774051716541455,0.5031728910499409,4.081934822367205,3.4198379419833906,0.01665636362449953,-0.6481320300156636,0.4473129848462998,0.2427662072807994,-0.281357218873413,-1.4020660092515047,-2.035826611713172,-0.0335589913938899,-0.11800606744581763,0.4172864797411967,0.11347742751962678,-0.3609019646414983,0.348742036313968,0.35908706153907943
-1164.938494716821,9599.837357960425,2269.71734433938,-2736.09036728944,-205.80953282311037,5.0,-1910.7116043335732,410.9210273444591,282.39115116095144,-582.2441706983933,-957.2234011338088,-135.3673351309268,508.629440659694,263.0244262808162,60.47414526885458,-145.99595375317188,-59.16359870171623,-417.07986222570133,194.4698021577951,570.6273139636021,74.16320212611353,249.2023406326928,-33.55068942514379,32.12188413503143,-106.51793456079822,-93.10829887401263,-77.24451302397716,186.67524267599066,4.5784437445196975,149.98740001849123,-38.77265212297396,-115.9419272541429,-112.30584348098888,175.769873906687,115.60688425869219,-83.11891024886658,-77.78979315518104,-91.82210001600961,-3.410824366797862,-50.84841523646592,-136.76090882676155,7.235092401954329,0.6434260587044265,-54.117577615547305,3.5544047440450077,-85.85170754214342,-25.638341322161345,-29.000949843964168,-29.964996918940326,-14.566520340979842,3.6821237304800976,-6.66735330229214,0.39731076963581735,-0.5688464312620427,1.7696562185718225,7.594105799220524,-0.5366686682861261,-0.6397561990560652,5.874084422575635,-2.6793872984644067,1.13648774237766,2.0259891745316985,0.2479353658049622,0.4162422932405549,-0.6441424075754967,-0.668601318649862,-1.6699528448050953,0.7445686761550274,-1.0587326241638528,1.397241162937455,0.45346205487492314,-1.5756585331181756,1.6016895718447186,1.461561848232597
672.3375926343692,-5241.935814177373,-1205.2992035295854,1501.6256220647585,116.05198240506321,5.0,1044.8645300896026,-225.76136685750222,-144.17125447172378,330.34490588006486,528.2749255640803,60.823700813896146,-262.33122776515546,-137.1711309560846,-48.256547541859895,88.03897072114357,27.765121331404337,231.4539445977723,-100.03780723668841,-312.56944555027866,-34.76444456867438,-130.49705449164017,13.297276960725066,-7.548622988222521,59.11144012254359,42.592654500779744,42.720908458276064,-98.5072671384855,-2.2730485136446745,-80.79327780461563,20.78487170966333,64.53961040025172,61.39744476126596,-91.35827702315346,-61.21989170898979,49.21055092509772,41.58344631156143,49.22746844477502,3.5990477505393597,27.376289265794476,72.78817265465507,-3.0458135406473423,1.1368290884382628,29.164958078925252,-6.005184478828478,46.365256824546,14.702329152908167,15.086961058703844,15.206927082265771,7.230214228340019,-3.926795328049909,3.8769337651623146,0.22374478889327643,-0.9127129998175728,-1.7685104125769104,-2.693722165208252,0.8428334038851822,0.5516769951281368,-2.367848838772938,1.8526073403899537,-0.529031063755326,-1.2350719342696852,-0.2296227353765857,-0.186639539900742,0.055678514538418294,-0.3167921127571037,0.25987129104952406,-0.11385596772906237,0.39626480081928783,-0.7194380185223892,-0.14546837153948994,0.7871158706692336,-0.929411007642314,-0.7796649120778496
