X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75
23260.70096395978,98883.93648380223,-14022.81407316453,-7091.13696056629,161236.51931310876,8115.7743998481665,33707.7496881239,43293.91438438974,-18321.847224319343,-92635.111098431,-7220.30271365822,-62783.30663741619,-6386.013734374805,17671.896588661017,51335.588206660184,8043.518834433462,12626.846019727087,21036.85506438392,-1972.9515543017033,12760.849589287991,594.0559378216072,-12299.884206049952,1702.658386229988,-3400.5654658283083,5.0,-568.9152708627441,-5486.346604905657,-2614.473106327671,683.8683991902848,-1104.9394287468585,-264.9272401168656,802.2117294773211,350.746035418574,-154.01367814818508,436.54699404742365,331.1152429997624,-49.546072111067296,-440.6599067139696,157.56394849230892,-121.0674712875027,56.80484643808948,99.99278993910436,-5.151049473192503,44.988956212755554,-118.83841961797184,-24.696093962970124,7.774228935950493,79.28160816990884,-17.69775952115343,44.99769013605096,-53.161222137541564,-6.367970428347059,-5.452802772103962,1.0885108218207062,-19.739029205102653,-15.666414253531267,-5.628830648673628,-2.0321852880079114,-1.17422531031095,0.30242159166841615,2.60940331441624,23.469588787117146,-11.804166406105074,1.6350984300918583,-1.8259093056675417,1.3890428308026983,2.0979056374171146,-10.813692080437649,5.845808114263541,-1.1027279125673728,-0.7766131133613372,-2.1709100969049926,-0.035784534258986,2.038920532876473,-0.08901334139802461,-1.2589879943811904
-23035.13024836432,-98662.17596660597,13748.954416769173,7292.113964742162,-160959.0887760041,-8050.802042857065,-33660.927047454585,-43330.04451012182,18204.040484638954,92531.05419004874,7282.729634876575,62789.18304838876,6311.865086918927,-17783.723797710554,-51244.18449253901,-7959.084663344519,-12637.83469077751,-21065.617726333494,1874.746192474622,-12703.99769904296,-525.9260333748681,12262.894650451417,-1635.86857665542,3429.8127171126994,5.0,548.8023980702602,5496.77872139717,2627.9503082304077,-715.176601358977,1110.8855537350864,242.20136160379118,-787.4358459909736,-358.1847643450243,134.5096481838717,-439.51181689193453,-324.91959752828194,42.86203436301053,430.66486122575367,-158.7958258554523,113.71472626485539,-53.98883349471641,-95.62794846943565,9.734049862976011,-46.49219340616258,104.26859375694954,24.581446476556344,-7.140306846037156,-73.76826744181405,15.864609193139197,-47.35562279181992,49.40478815241025,5.265118331869457,4.334095314912499,-0.8353832372939639,18.172105694861582,17.51487682501698,3.946235733309895,1.627174346266724,0.746653069530556,-0.3727159679907616,-2.2700745811134633,-22.385125993098228,12.024493931261908,-1.4686588286755324,1.7639886451445497,-0.5879331583890673,-1.0881682173647553,10.306588485541706,-5.77177698694008,0.5492960627875583,0.39030020020351575,2.12717497060617,-0.03401195291992942,-1.9329942676379985,0.08206003633637267,1.2181000922192982
-16467.585450644212,-81401.83472231468,10156.22558061562,6224.200468086573,-134176.6444396395,-6422.14055139511,-28515.239702103405,-36634.164129807374,14425.859301827906,77618.98217879063,6696.039506492016,52948.489414260635,4696.786666400781,-16156.2595461564,-42779.24744169451,-6379.126593997526,-10815.159845174627,-18332.75738551895,779.3962119782276,-10317.74124639997,165.36128016248875,10193.087998877081,-865.3395250117633,3198.4868479217066,5.0,285.17392156068934,4778.97359857182,2367.7180299254424,-892.4133156183085,979.3444644174925,40.32801178582297,-575.8864531731102,-366.5017154337468,-90.01363745779861,-408.5383250106953,-227.40639968812027,-41.622278687713774,295.29102707114225,-154.82724705572653,20.554060908690516,-12.663988553735914,-34.23246220465108,49.71446277643395,-58.37655037440126,-17.48390262177996,25.51606696670242,-4.649991459201576,-17.24715691051651,-0.02930572460341141,-54.688203474693005,5.882924580948146,-6.387743509172322,-5.589394442068704,3.883238918760427,1.3796678601450014,26.023141635263585,-10.556854537256315,-4.145169433390008,-5.61121111282265,0.7095560615492713,4.11512387598162,-7.125326880648075,11.673518389809429,0.09739575286602717,0.7923101055519874,4.546883111120781,7.356918041022509,4.11928545588708,-3.4910908320757263,-3.7757762799769443,-1.5674305823766572,1.2892711650297848,-1.18410116675556,-0.9840363049839012,1.048590105998796,0.7245573678136077
-9291.65729351641,-33567.47322428954,5163.149019526702,2912.6504055346004,-54362.24668986902,-2873.7579762399105,-11087.426571396369,-14535.284599542954,6400.640404117829,31146.33689189299,2256.0056226762363,20906.68343745051,2251.899583421047,-5633.253342314316,-17267.594218795133,-2775.0353126627488,-4166.2121559912885,-6845.617364485114,893.4756783488532,-4369.563480647762,-355.03894836436206,4159.35253906755,-660.0011239347766,1033.5764014775332,5.0,255.07576531597832,1823.1877248902672,838.7998618187169,-117.41358521362231,385.1787589511166,105.02038834457485,-247.25469302924176,-95.30641762880873,147.00564638415213,-125.29474939685615,-120.33429404597304,60.92265994906426,147.80981343063834,-35.39543752083137,75.0113481030643,-36.2424677455894,-53.15374836476046,-11.614039683440122,-1.468691221978856,55.11342032242879,4.389388550722353,-1.9744790349560122,-36.27920665013118,9.669890693100793,-15.737371844527399,29.383826158045423,8.304204466303936,5.44538219271367,-6.227319457618979,8.928787427696564,3.5491098563058294,6.497603220648602,5.7046844317895005,6.235238819741789,-0.9322101441998206,-6.295398132508353,-11.237187753876688,3.848535495844491,-0.9530819076405364,0.9074785497331379,-1.4513436594914855,-2.379607969340459,4.394169736516473,-3.1740092434431624,1.1996739619532624,-0.7698054258526983,1.1567708654551478,1.357513316528752,-1.1011131223186688,-1.251166686961066,0.7290654147009884
-1259.667624277412,-6258.582161664826,785.2553330556849,382.3434687780886,-10124.418528638274,-488.4513468519968,-2142.7492253397954,-2724.534986866045,1147.9238818589574,5832.802092831536,479.6416937370695,4002.470184577973,413.7642823884989,-1111.1709363919106,-3225.378100563371,-466.23219011045546,-805.3240111701693,-1332.327819675323,106.45426452257142,-785.5837183152674,-34.23673219724594,759.7902424702949,-112.17521734784913,216.76731856828624,5.0,29.11187555361107,336.8827053820506,161.60189176670482,-61.87716502849604,63.61759594295804,14.432058217132708,-58.451678586454506,-25.810447860859984,-3.266605964473044,-30.21162332346812,-20.79643659788186,-3.387167235391809,30.323332984921503,-12.783835099327527,4.088285583304265,-2.6656042062608822,-4.807123069377694,1.4897834075855056,-4.887296273445616,9.668178857826822,1.8983931658393842,-0.8284611518142454,-4.201332628546757,0.19305547537362394,-0.8086440823815184,2.7935546190574296,-0.4884776120743697,-0.34789463313300206,1.7629069742374828,1.9758286815242492,0.1713565486385566,0.18980374643660905,-1.2078256179063827,-1.239697336400078,0.22977591189813612,1.0757420953065049,-1.5909404787129005,0.82983190524757,-0.21127843376081545,0.03472097944737011,-0.37063510051772064,-0.38982484092585074,0.8966944531231329,-0.057412515891855725,0.15218780416475236,0.7408338154188707,-0.10376365122416181,-0.4358776525674712,-0.0723237545422941,0.3399171892776873,0.01510409735355894
-10293.40828418655,-41512.15316901934,5974.891476813439,3265.308354669833,-67623.6957394591,-3439.847534868112,-14029.471472082523,-18165.356598018596,7732.909423878968,38825.91058368696,2969.528601171208,26256.67573827036,2698.189543705974,-7342.071208583868,-21512.590967831056,-3383.8771137311724,-5267.858268165345,-8747.653598596167,884.1116267056373,-5373.098810063468,-285.51765580674027,5163.941253328728,-725.2207299804041,1396.7671435439056,5.0,257.52792189991925,2301.5222058206746,1088.8233928087202,-246.37477898994342,474.4722441396412,109.1815173964987,-319.10128054585,-140.06546037805813,102.47966423625978,-174.67056416444555,-140.17594385552655,39.36977072316431,179.69800328592345,-57.736525249630795,63.061502260723245,-29.359961303512332,-48.173411527339624,-1.7028073763668972,-12.606868585971728,51.160540616633746,9.258073515489263,-3.1250739527420643,-35.71227407106499,8.69930232276121,-20.868293807051895,25.566649956131275,5.1368655819538285,3.5918844109835084,-3.1340060393115,8.728249667220485,6.788973356747117,3.7045413082977374,3.3037341719581845,3.462897690299028,-0.5494600894570058,-3.7977563468125926,-10.627304815644385,5.325349392218932,-0.8239349496685668,1.0890311171611726,-0.8948279907233355,-1.3956160206385309,4.717270457952281,-3.1037386258993744,0.6386172744912888,-0.4464780739626188,1.1115539275137625,0.6637830235368041,-1.234709997790107,-0.4389545457776428,0.7093863812681124
-18213.289475932812,-74551.2246611925,10591.292583029068,6085.069185746206,-121769.07583394108,-6184.466814856342,-25308.76671560501,-32836.41417797968,13780.473714764663,70069.64853065553,5498.241045669791,47326.08772143131,4689.468587154817,-13553.867660664393,-38747.691557467515,-6054.621915388572,-9544.472301551788,-15929.60277882757,1428.5324683111348,-9601.062801663234,-366.08103499206834,9300.406755380167,-1164.6885788399052,2577.529852707366,5.0,434.6411024934102,4205.913539025559,2003.806168760339,-499.6195741346773,880.9968994838105,143.38008930011736,-532.5387853039299,-265.5486953032467,153.79221638650324,-320.03431380423365,-241.41383061507494,63.043099911171005,299.75490639555863,-104.49813766043054,102.85276804791934,-49.93283992981966,-79.98601343680915,5.016284644521576,-23.787295520374244,60.857144005337034,15.992179558812687,-4.329079867103236,-51.83545480406965,12.40576404547934,-42.14461973680739,39.196303293611265,8.009501838925617,4.755047770429037,-7.125026012257024,11.441622140626706,15.25709562149882,4.2831477763608365,6.151636049933207,6.247499344961725,-0.9570178533295371,-6.814052529291682,-16.76605437118987,9.450104369676716,-1.2269627579774536,1.6748405773497148,0.04175754451299072,-0.1818289002202883,7.012404667431093,-5.304002765216748,0.11525329347373496,-1.9350815324302866,2.0698445656286766,1.3869920979767565,-1.8611784576832548,-1.1203975342507462,1.1457437988460346
572.4225360154063,14480.264969834418,-941.8755164553817,-765.5762775053745,24925.331267711746,945.6109301976095,5754.555022292346,7091.271810664738,-2131.1302930537204,-14706.277702243025,-1673.4964258548953,-10312.369203368362,-522.5209270235596,3916.286790913121,8009.341570822282,1031.2909269266845,2211.791542840473,3984.595054404567,414.8079560733922,1738.6074123833587,-445.3887927153033,-1879.546572571054,-146.25262363190316,-851.6856912557795,5.0,77.04186747668336,-1007.5706493613014,-563.2490336327851,392.70976117265485,-200.46035242372878,81.93626582383595,83.92734834840775,116.92170108852574,182.90186006906455,112.26897614225052,14.07206511001553,76.69322090313622,-23.925846351725873,52.63687800078696,57.606676209239744,-26.885031540676486,-31.550422283895397,-39.873458591843296,30.40827097229811,64.56053395189666,-10.791936321495413,0.6471099494418883,-25.138380363895234,9.235893453291437,17.086105505840653,25.24832590352375,10.393008589665202,8.484897452437119,-7.342757620945331,8.264034560652116,-11.792049909847622,11.698679765464389,7.129296714031011,8.605186843523567,-1.2849611919356865,-7.516329843253428,-7.0455746810952675,-3.1063586298550248,-0.9812126296965941,0.5218666991745384,-4.169335226664419,-6.674935240383405,2.0985870837816067,-1.0317871755623582,3.514487769084355,0.30163796547217214,0.41942854141680075,1.8358308909720618,-0.35483062448495417,-1.4326373307647733,0.24135862382214562
-24668.663607257364,-99039.78085738348,14288.940647831327,7731.522825433141,-160825.18634225876,-8203.581498731059,-33288.456465677606,-43158.98191062912,18523.969644966124,92331.51277058762,7063.237066390117,62449.704955141926,6482.950733563478,-17225.37731540711,-51152.38561723536,-8014.04085573809,-12512.931130381681,-20685.192595217413,2196.2689982854436,-12778.834558947858,-768.2826684419424,12242.827113846242,-1795.1977940491513,3264.709491199599,5.0,623.9267213701804,5422.859450609634,2549.136694315247,-587.398405370712,1101.4760120694007,283.67525753125534,-793.5734467905255,-332.0316094821515,232.17574908234343,-416.3736197110955,-340.0500346892688,84.48420393859885,445.23690362337805,-143.68584044888766,151.8177533413365,-74.1455890752111,-120.76190661973142,-7.982181156981648,-34.182298377042336,133.02854000677794,19.3975482656321,-6.715595212739636,-88.5904230662031,20.18845288638242,-44.40957702099759,65.42425696308581,10.683640147837579,8.492568467346363,-5.178590256826123,23.084203741731216,13.905520808541173,9.149176300244804,5.705955822908494,5.565252142574126,-1.1158906204344379,-6.464111645874863,-27.626248969346214,11.574467642702265,-2.0602773289114977,1.9438197304452738,-2.246460456626211,-3.7189674255714453,12.10368492095998,-6.979272802920536,1.948580224145678,0.09080632046174407,2.4726736900329516,1.073825820148159,-2.215533231235585,-0.7414191282088416,1.5179134336725748
-37800.345842891526,-160706.22768082144,22531.701227793004,12030.145789876815,-262320.72412956087,-13168.977268436485,-54819.90820996769,-70618.07690296086,29661.111644360462,150828.7377510901,11859.55739537917,102237.30997945409,10246.83108849563,-29049.766434955796,-83513.69964605673,-13009.465205405791,-20590.826511572086,-34349.47051008024,3054.837712810547,-20703.848578196154,-834.6253088459292,20005.45418841297,-2633.615697781844,5589.914682019588,5.0,901.1353645483309,8984.133125099004,4294.3462646333965,-1147.021212686544,1828.8810131904866,377.9030470757931,-1255.9403165793888,-581.4090500951257,240.24992919015443,-711.7815671674992,-527.4746606343207,82.42220652354526,690.3564682303138,-251.93630434212224,191.44632336585457,-91.0558258044226,-158.17438494170747,15.459094471565924,-70.79556186868159,162.9769121160867,39.346616778031915,-11.722940997319501,-118.41214450876785,26.479498072444393,-79.89238825963074,80.62515566468905,10.156390392825005,7.861170380296103,-3.750136218368957,28.502084449274644,29.274371041966663,6.8666473244253865,4.576516902056433,3.6237091028470085,-0.7527774709038526,-5.565976325938845,-35.98953079783923,19.95105857835542,-2.501436682931022,2.956460063182109,-0.912063781835653,-1.6055764214079384,16.395211469145657,-9.785492143710062,0.8172074019699377,-0.08016647888747018,3.5696786351255456,0.4720462938280715,-3.4208966719378764,-0.14713405803186988,2.1271509335860324
-19778.219199196432,-92359.06531318609,12047.678619774682,7032.2455328927435,-151850.85396941085,-7395.337809428578,-32098.26157082736,-41264.68706897834,16596.186310341556,87656.99680840108,7322.82716844248,59638.56802186295,5512.122449929466,-17825.976199907996,-48392.3722967018,-7347.366955628041,-12126.999517685723,-20474.393942404968,1178.1735482367496,-11786.167800372536,-26.245095207971005,11563.80608968778,-1152.71835207244,3494.7878567008097,5.0,394.0114626696945,5348.765303131683,2621.349997543799,-883.7953056557399,1099.581406418987,99.61744143002554,-667.158703698539,-386.89918892578504,-11.744612334354729,-444.5531135144598,-272.7580391217428,-9.85798436741786,351.306879110927,-162.71636728302929,54.86335248986579,-27.22225700723479,-56.83927209810511,40.82705322848831,-55.40855684359607,17.23075059065086,27.072113856384902,-5.927714920585676,-35.385399449832256,5.482900706794675,-57.88300919850312,20.233325005300845,-2.3991783802487787,-2.4928228162117105,1.629130658534363,6.29233412253667,25.679142685808998,-6.016648363416763,-1.4592877364202208,-2.5871093662294293,0.39103085434122026,1.4002272090687493,-12.027979264783543,12.52602860813021,-0.4381129247416549,1.4784598624104497,3.486493103371856,5.128215672483683,6.147013156518595,-4.640022156849744,-2.612112782573189,-1.6037713673948588,1.6267108569751276,-0.4981815850844808,-1.6003700247825299,0.7232168206713462,1.0316747514028832
-13280.786673916837,-49012.36833690764,7445.131003795973,4154.002197949674,-79152.7713285665,-4176.570965088876,-16154.31734932833,-21161.948906226196,9334.528350325412,45408.69556561221,3350.6669148609985,30508.495474433686,3277.9472628523745,-8186.7270319191875,-25146.464612547436,-3988.0524309142415,-6088.452391213735,-9973.957933802505,1281.7896784949073,-6329.133663665764,-516.845246239178,6029.095933698737,-963.449630914438,1501.5761677417252,5.0,357.2673496193734,2642.188372609938,1211.7755469756958,-207.21945701130647,548.6317494501327,149.6240793401581,-375.3835691066168,-146.40727237436292,185.7411082759694,-186.93968135197548,-175.79381683993367,74.53674343154341,221.4066834123649,-57.98247533064724,102.4030838969557,-52.311359843666715,-76.60119536393282,-15.75113297119776,-6.569649906043786,80.04268935474887,5.922103358656536,-2.8440008124499156,-50.793890093190555,12.267535518999011,-19.649914403919567,42.450542921939785,10.49590466077852,6.901118867724947,-7.137400275375942,13.623027082978497,4.150342854324007,8.254824002896058,6.710044011277763,6.972162400976542,-1.220129020544109,-7.295749392739612,-16.914815154259827,5.382438913418281,-1.494789256585726,1.1536735716387951,-2.5417420855224893,-3.5079179360060686,6.736912218190436,-4.223063632296478,1.7162225579919372,-0.4249602700334446,1.5712212951629103,1.4243526745000443,-1.3153388601680176,-1.227132061611245,0.8489106079693505
7583.254158282704,26994.95347046839,-4288.046128836556,-2178.9565992509993,43560.33867738755,2320.7830094651026,8864.350945101372,11568.615382907781,-5204.890677740547,-24897.469969449394,-1753.613101359028,-16700.01782218165,-1865.073332088082,4357.561857960462,13837.558655306862,2263.8056355695517,3314.044106603545,5409.392595542664,-794.152072354273,3532.7038987544784,349.2295043926643,-3333.0991567019087,590.4131611121361,-796.4388526811705,5.0,-216.87317452803,-1432.2587140981914,-652.3521672110211,72.10639229178986,-294.866707512911,-111.27390453973973,221.6768838071743,71.22589020593655,-126.51834232176816,100.3321416813155,101.16786867471131,-49.71546367533057,-131.25141534830163,29.90020844607751,-63.399338181380834,29.553384044224792,45.54697411348995,13.20687031092426,2.204257696241174,-56.20988418778786,-3.310687075530501,1.2739814020586195,34.428553779376685,-9.24698896349445,10.826181212436838,-26.91709401919102,-6.284503960067903,-4.642042861458817,3.9769937076902684,-8.420901884515077,-2.312268565935674,-6.139476482853971,-3.5735575352054227,-4.006203843205289,0.8078021279389564,4.218242710584246,10.358710766695744,-3.025057652245066,1.1714193382349487,-0.5710005567357955,1.4494132624959273,2.5922815933107386,-3.935772926016451,2.34065882467139,-1.4120700417321428,0.12456094551043002,-0.9016240951069342,-0.9277383792392413,0.6596867769000667,0.8822978269041764,-0.5199624121115278
6227.4359289714575,31255.035187905723,-4226.597013214298,-1430.8244331818544,51033.21325931259,2457.289262021874,10927.196735810981,13627.605047848045,-5739.445993602474,-29240.943773993524,-2298.3001395613774,-20068.7474442387,-2096.9665805857126,5574.306598008153,16287.285783321815,2541.3521153386027,4024.646120698075,6734.964952014822,-578.1427932050094,4052.1697729364846,184.91055580226654,-3888.287263716816,602.1245296350694,-1122.7513164508418,5.0,-151.57199229056573,-1699.956562244097,-825.5428207986375,269.8505392551244,-308.6630143802565,-126.20798416500377,321.01818424885204,117.80942657703483,17.635347234961674,155.04541099019843,108.17136485019795,22.05042741395736,-165.62263240158052,68.20032726973993,-14.489286514254168,3.865611129040974,18.63119960165863,-6.016833207334879,27.568896363835936,-55.996925387830515,-12.169218850747436,3.96317192475092,28.335110063844628,-5.412475838500707,7.468425494484,-12.249896406233495,3.0521284069212626,0.039661859241135765,-6.720227556412911,-7.869997003751326,-3.056947999330055,-0.24039318586848618,5.002795767098567,6.280555279142732,-0.8726832511684822,-5.12610096933801,6.602824785270494,-3.3552668410453483,0.25669194370037357,-0.2815120286632685,0.7935963073476607,1.1592457545741743,-3.839860396740023,0.48150693833583796,-0.6625224539475062,-2.7200686965093834,-0.15208999543233287,1.6111859095382977,0.23302241122646372,-1.3646216566859644,-0.10291391842319982
-17871.452999351382,-78357.38487769681,10666.368331358073,5903.315654787626,-128066.76127993142,-6344.551554052972,-26853.908885132936,-34598.32902951542,14338.209053913759,73708.99492857867,5914.013096622098,50095.07532454519,4910.273924646637,-14394.001458141374,-40783.41019292589,-6277.096453417424,-10108.961321456334,-16895.939035751733,1340.1964916966654,-10060.485849026563,-304.4683643298666,9747.117481910358,-1204.0177046368804,2794.477962764086,5.0,402.3375891609332,4408.793476701665,2123.90784183247,-624.373154951571,892.005600232297,164.8487521491852,-613.6632142401692,-297.879263191706,67.10406259950756,-358.37238467085444,-249.78290716574398,18.381804911482163,331.70591815377503,-131.12190050533445,75.56201815768426,-36.63008231404319,-67.7065879992781,15.862933009621672,-41.276274321319235,61.65616139525361,20.185158879217866,-5.272387731222946,-50.51744392425932,10.311484894860152,-40.941264129867044,32.45486712533698,1.8144195599578616,1.4964479079054818,0.38112961398224693,11.459779671284759,16.595059981918716,-0.008881207110649075,-0.05134621712999586,-0.9620283335717028,-0.21230576553656075,-0.4117195847826587,-15.587119649083732,10.224079553035846,-1.0130849579625618,1.2522029856958503,0.4792637804715485,0.964277486908391,7.2529032839481715,-4.261065321114832,-0.5050806542803178,-0.03304651225461145,1.6003451708656875,-0.3178081031229177,-1.4084478431850493,0.3747042052534509,0.9544760633899055
6351.574539046458,26830.70509468362,-3779.29044527407,-2196.1259323914246,44066.209396649305,2223.320017556972,9210.639149806342,11924.763117769993,-4902.098184504468,-25407.78225796826,-2050.99601872358,-17131.422058008353,-1615.6062356745952,5070.147018632177,14030.162611137319,2200.1514873861265,3478.9255234972143,5861.771604914026,-435.58335324530265,3448.4500354546844,61.16126408443384,-3374.9649748881234,358.7278157771417,-969.9904843677997,5.0,-143.11539770467897,-1551.6359690712306,-749.3981129220251,205.36123492158447,-330.2864432540785,-32.84395407140366,176.9614444520196,101.36685197184941,-41.24138864675276,119.60691647190608,81.77109001312697,-18.429464411288077,-99.20705887836817,38.762072761701965,-31.18608674542748,14.874254827933832,24.181033640902893,-5.938539112383236,10.137979716397425,-8.172542739127595,-6.4130456535870906,0.7964008223576752,13.946672891875092,-3.3970095219483056,18.44857527266692,-10.48208237925039,-2.490955631078142,-0.7984920917169719,2.7672429632259465,-1.8840939087154767,-7.399027079796686,-0.4370587017208495,-2.0438768802674754,-1.9634564495014302,0.31626054970255973,2.378295254729454,4.8836351626631584,-3.5405421669854573,0.2801428894003118,-0.7625175271344529,-0.9386120847818592,-1.1985672560843672,-1.912878835089189,1.939059815484483,0.5648305679879914,1.2047452366303988,-0.7469033329380464,-0.574551693399884,0.5195186148132014,0.6784141266934276,-0.4159768260291992
549.1675421167977,6465.898246706497,-588.4843389986954,-313.3690999244973,11009.103752981862,461.333766889612,2488.416105879284,3058.6012590195087,-1019.0745032395433,-6460.05226214053,-676.019794509649,-4467.63899255514,-284.35404274725954,1608.3522892478259,3532.460108866163,491.74883969046294,949.2656517202587,1687.9729206121362,102.45801856145565,792.3015250075292,-140.73762355926692,-837.1996466631639,-18.77811349671763,-341.1858532009113,5.0,16.646749265757013,-431.59996090450886,-232.64030094984514,140.99342316887638,-86.82482453524388,24.82819247557753,39.64317689985302,45.27658268532059,57.404769604481665,44.54944431470268,10.665065910966213,24.181638186578194,-14.032835895879474,19.19204991975401,16.926356722009402,-8.355058375013186,-8.695303186916359,-13.308087716332766,10.007869917765676,18.771689208732585,-3.9078842382936827,0.8499576990362421,-6.918223718142056,2.4752262658046402,6.274215839515129,7.723053119375093,3.6088245232020024,2.2681955328806267,-2.0960000834140686,1.8969467535396278,-3.9239856150916044,3.925291547302208,2.124285852968521,2.1787135430928206,-0.4843503190576901,-2.3462218347468156,-2.032798300558299,-1.3794375432997361,-0.3220382170848268,-0.14918206509495532,-1.0586362311814403,-1.9219242516596675,0.5024681732567128,-0.05645330613341777,1.0446243223284626,0.3081813204536999,-0.01087652410269263,0.5468880402492629,-0.011477878077506817,-0.64675113929814,0.08381736173653728
-5005.852063872187,-21861.692584798362,2971.6846910601175,1606.6725282697466,-35584.18612878132,-1764.3998988542196,-7444.786723323588,-9589.961533192523,4026.8836915765123,20462.87566828607,1626.0623698534187,13922.26914911639,1404.3828663969352,-3916.7959238078142,-11326.125955545933,-1730.1643507833714,-2799.6788949248803,-4651.56141790362,407.8279850365263,-2799.7913414947548,-120.452216192224,2699.30057511525,-367.05013645088786,757.5661281267058,5.0,118.06468097194416,1207.2644625508656,576.5567378756642,-169.10100315723224,240.55451224097098,54.11008860386991,-180.3291651804446,-81.06382797489897,21.718972931293266,-98.46040245464387,-72.22805096387087,5.0510731726825355,97.94196502470844,-37.13954832694414,23.091307559600118,-11.823242455755572,-20.683396637854038,2.4148631878814233,-11.852483113215422,24.32826076958158,5.53777321781944,-1.6053045752117583,-16.191193494940535,2.7644103987202695,-9.423770576843152,10.95441601572424,0.8735375546068126,0.6202602312412242,0.6778587516221468,4.503453160334269,3.375362536985919,0.6446155496114245,-0.13461168228439718,-0.5930522593123719,-0.02745400158396513,0.028162300104116106,-5.172376294077808,2.60065379338587,-0.3099674180731379,0.4330484073226797,-0.2866662358565383,-0.24713056805902953,2.550157056743084,-1.217440934915734,0.010902367873750707,0.4773792396840919,0.4629209203804671,-0.224991569038911,-0.37701986855415887,0.14975514162648668,0.2243352264297172
17539.095523028274,75247.42312111887,-10578.296709350838,-5650.864948902557,123068.23299246456,6196.588137523255,25760.84431566779,33157.30777049417,-13844.357254762588,-70850.29357097432,-5636.87250388653,-47929.163135619085,-4714.014047411396,13822.51054260557,39191.10821439566,6116.6149718208435,9687.940049029472,16227.161174114368,-1353.752785046049,9673.79871069444,310.2343932032544,-9399.492221251387,1161.4746589207714,-2653.9935487878824,5.0,-411.19392065730403,-4254.302954136321,-2041.0220348610426,563.1883145127797,-876.9629185660946,-145.88718493122286,561.6524528351857,278.8227019557604,-102.90075380329228,336.2604114190695,241.65383778030653,-37.85151221166081,-309.33712568620416,116.90712346797942,-86.05427233957347,41.6444403917704,70.95522779622857,-11.18907152209078,32.70739564580492,-60.92397697859228,-18.557016267396286,5.13851558248704,48.983426029479766,-10.944569337035894,39.78485976420747,-34.56982434796276,-4.832180219713064,-2.842403841823587,2.493685004459739,-11.214351204591718,-15.100021054255794,-2.648196620305455,-2.4655652764996674,-2.159920804757287,0.31965767899942166,2.9099294610385438,15.72621620465851,-9.428788123551536,1.2248284727548566,-1.4097455055628154,-0.25860943389346425,-0.2743043547000005,-6.9598896245577455,4.461998792542346,0.04687114675593383,0.632931045094287,-1.6086869425033583,-0.4243321952843278,1.5403379062241702,0.3031205205157282,-1.0183983175127123
12601.383708360428,47129.71875425542,-7462.2277900353365,-3297.6798073200516,76281.42305781743,4037.0372528853372,15699.854152362843,20185.001561224934,-9067.074866037055,-43585.31030474245,-3066.0866756179084,-29278.589030109903,-3296.0127264773587,7711.835668515301,24255.88398598349,3985.6398394972434,5817.599922029084,9569.449037936218,-1356.7773013199806,6180.949934742233,585.9671044862093,-5859.319761826792,1049.7048060805405,-1427.3173694406883,5.0,-369.29569141014684,-2514.1801888667596,-1153.2048805939187,149.3603818420544,-511.7539948340653,-197.3517634743962,397.3190711865968,126.00037697407481,-200.96012735616333,179.5098078816863,178.77378382474018,-76.31354161103322,-232.9924156119597,56.83541752361864,-102.50057286460222,46.531702221537266,72.56517334158573,21.08462003945765,6.802878487759324,-108.35313198173505,-8.95836697142926,4.159315908356463,59.9464870723112,-15.933058974847672,14.532823326858047,-44.42496344953842,-11.11783475280371,-8.209441762842477,5.297975050830092,-15.746994508042652,-1.5003125043231778,-11.11638518333323,-5.75047112559265,-5.862685187006074,0.9020388245000166,6.32362125464906,17.053600564477623,-4.72170577033205,1.5929879615788944,-1.199444017802745,3.326452348011777,5.3524465656980365,-7.159597000473168,3.6572088257354665,-2.7795536062788795,-0.884665468170097,-1.4016095653847729,-1.0657907684235546,1.4137036441894086,1.002810713200199,-0.7689180491414378
