X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75
-15954.504920210127,-105809.72015356892,33329.90448021118,-13036.485467632212,-180382.49032894077,-12436.109495639934,-39730.75601119032,-40391.92349912544,20675.317103075595,105670.81149543506,9544.535297855979,60752.47738239877,5151.432634198867,-21526.154558191738,-58107.466542253045,-15019.61043130331,-14120.633648338733,-26013.608776924702,2476.752008490624,-13894.23812297559,-228.71695953634017,14999.403397359007,-1868.8351861958781,3868.675055989972,-2066.5646128758403,564.395968524201,6775.251987569437,3279.3067575723358,-1029.7110837131468,1342.8240418216685,311.9783894844241,-1041.6892686761225,-485.22209931858407,87.20890823093754,-566.5540868148485,-380.6331481624854,11.445077039413995,556.1269171395327,-219.78861658627773,105.34718973019152,-42.07760297742276,-100.11987296525017,24.278752511647028,-81.46198838155699,68.19039657660142,30.919953098799933,5.0,-89.22130679802709,15.942673575013256,-97.0747045224375,53.78807783793692,-1.4308806852260751,-1.330270208657489,3.5771107439041785,19.058100667324744,41.74998348172065,-6.160799842216527,-2.8866740797608554,-5.318285098395212,0.15731538976596754,2.3127094419781624,-28.42666025521385,22.91868062168763,-1.485596558913169,2.6366517967806837,3.599243331459544,5.77702275253552,13.905331232641352,-8.722401680961907,-3.054144981046985,-0.8292908519803551,3.324494348770493,-1.33251176394315,-2.955558539848138,1.3363856843862123,1.8830115889010306
4308.951439342585,32140.99219676279,-16380.031364290859,9918.9125963343,56701.34131811564,5266.139721199358,12972.913206670533,10272.094442613725,-7112.95842909318,-33599.12509789939,-2879.034664391216,-15988.908842295436,-1427.7359317306289,6738.060642965283,18493.445609380487,6582.401137796583,4249.82068437584,8602.17445097263,-1412.584140098609,4425.188824829716,221.78644582376907,-5199.908819046899,821.1577467891582,-1013.903986790059,1132.7171237526427,-314.45542022565587,-2281.357964233022,-1053.3792754950418,157.9679563098382,-481.39233662157045,-123.33087375813557,305.0598777428599,120.12862406872729,-168.46674870410723,159.74098162012115,150.42379198749362,-69.90876329014823,-180.66268062537526,45.37299097523455,-88.47716590227358,43.5154228866855,63.2811409557602,12.220567119615326,1.8756631741259884,-74.15684809781617,-6.784220539397626,5.0,42.65245316183849,-11.476847726313553,13.372139189230554,-34.7691964232729,-9.534659668133532,-6.5158512146962995,6.456973399401465,-11.224264000163542,-2.009181049935539,-8.460784085846198,-6.189557345769474,-6.992551293927096,1.2252853611299925,6.881155426368995,12.77623659071922,-3.864282371336473,1.2730943652690447,-1.170699602651935,2.4438715125222843,3.8046859008778116,-5.097002068486578,3.3877412533158915,-1.9082432049457505,0.48775890907378466,-1.2071617107510946,-1.4631793332817513,1.2271299422845863,1.097376357637751,-0.7484809556698016
5631.092532444296,45686.83208941837,-14607.841804292822,6248.933947659455,79027.36017129275,5605.767801226536,17858.330600066663,17804.290977802586,-8831.878590763386,-46684.170405677505,-4412.662223795528,-26598.13561265222,-1978.6100421208994,10298.667490841144,25572.871916066626,6622.452445305616,6310.271318195738,11988.000402088284,-803.1112976608454,5934.787587905475,-259.26942885351764,-6677.704305406133,556.265802891591,-1834.545456837746,885.5709310091546,-206.44892944320233,-3138.868098925408,-1544.3869708867965,564.8663084005624,-656.2136697636698,-1.8939687692929161,345.38071530787727,235.66463721324416,40.56070028724944,261.2342874590111,149.86090420633687,15.235575706612371,-179.74438828491296,94.11687535966136,-22.634780796210812,16.257534073822423,28.53517009384687,-31.088572562144563,31.785829759198208,10.26621457328341,-14.704578301637515,5.0,8.091480827459154,0.6589652231184692,30.218241558557654,-5.343260138846449,2.6223619034399213,2.7767648497888993,-1.0673752937808956,-1.0637029494348973,-14.215026266734364,5.278538611934956,1.266919106385985,1.5914287274525565,-0.1989176258778141,-1.0796810068319105,4.750661874380161,-6.238099722567014,0.048124513450120324,-0.42098191313757255,-2.470252236740487,-3.9064052872092083,-2.35811107912198,2.0714861698899716,2.0846161140839534,1.3077045366594768,-0.7584462636363049,0.3296992098090693,0.5683386473434776,-0.3288975450625993,-0.394535802543631
-16126.121658501988,-110531.2950612174,32001.25570608077,-11228.838277711042,-188473.55261039117,-12396.414794191809,-41576.230494385454,-43404.374855182235,21114.019635796114,110391.63308203839,10134.079635767614,64920.49039353026,5303.329578032271,-23055.431050439034,-60666.01375146416,-14874.495718337876,-14908.09528772028,-27342.383342766367,2097.119359666399,-14423.932121410859,53.87990522826369,15520.667608618678,-1683.2491696884847,4244.028772526671,-1923.7469652771274,500.1430106186527,7115.102142611358,3492.440079427786,-1207.644882304372,1420.4021071941613,242.8805454678208,-1031.975669790748,-532.8061978665538,-9.232459018551225,-607.5653024340778,-371.4465338516156,-25.50421627466453,540.2020026092334,-237.83831232921975,70.42891791298972,-24.528887156532754,-77.04816109360725,47.3508015093624,-93.26714040906761,22.359898969413383,36.52368903907277,5.0,-69.90711808710905,10.370651422436419,-107.42054169023194,36.52828841796881,-6.2167616555386305,-5.7121627113313584,6.2480489992072545,12.766243564573834,48.37943563107367,-12.24444250642031,-5.573780018743872,-8.365148700459237,0.9950629645142893,5.227632299812143,-22.72673207972321,23.997819723681943,-0.7417947212251865,2.4709139061032084,6.3627939564835225,9.726155512018922,11.95025793848888,-8.160956839393709,-4.965324162564112,-1.6500612933063303,3.030986701383107,-1.857516425268828,-2.725467779861501,1.7564234610686222,1.7424866052829784
5921.609844247959,41794.19916450092,-20555.024633619454,12455.593493461907,72806.28360823974,6593.218527296219,16540.83205878287,13288.873544935044,-9285.852689759073,-42876.30313902242,-3531.82460090482,-20876.129402226303,-2094.231096303313,8114.38758797668,23707.870509165317,8272.018196314782,5404.912406444066,10721.627395149275,-1975.0690882607607,5772.3779453930565,495.70937542312595,-6595.3011345625755,1243.184795073745,-1231.0772378192735,1404.7217570659166,-421.13134299861457,-2801.294027926464,-1275.7389457451957,165.6283480487548,-554.8350611727603,-248.256845935642,479.6439272874607,140.94882088822197,-217.3760059299969,204.35544001101113,206.53593588280924,-78.2534185127251,-277.69216386364286,69.02075376159544,-115.23003937619761,53.25732676386495,84.18284899276671,26.219764102436145,10.59982960265606,-133.40742688972833,-9.643966776631443,5.0,71.57105421494137,-18.626731081925776,12.675023109038099,-52.140797909335674,-10.641432628114972,-9.301265207228097,4.474562382946649,-19.160443798261266,-0.14999753725243187,-12.290385397652708,-5.015759158507418,-4.7554011619529835,0.9094912347513258,5.585244598032859,20.330936161634206,-4.976935587649532,1.8416216016792293,-1.21093347483205,4.246457411633738,6.741750559509881,-8.579961290403402,3.934826457167345,-3.4556809968998334,-1.801069333191275,-1.5148479333467753,-0.7671172147971461,1.258012119444911,0.7608453972825289,-0.8976188645007948
4397.514203059267,37532.9973852622,-12317.809074616553,5482.793578215681,65380.1823306859,4700.1020567453015,14885.38491348309,14662.241350803939,-7248.427824441511,-38672.29163732766,-3668.882304176143,-21863.626827806318,-1563.7932522924245,8708.824306177588,21184.174631030426,5588.798756987649,5230.241108505631,10051.809000473959,-622.5194310138969,4900.752413525319,-283.8963364011167,-5574.555297830808,412.1919881021885,-1550.2425780358194,751.3541720783056,-168.09360339464024,-2641.189387492702,-1307.361130826925,471.5599155806704,-561.9609133553586,17.43231621202808,261.8476138073721,195.66180382269923,34.194554961118065,217.43945338260895,120.59198986098558,9.81900588275126,-136.4689909744824,75.25506229474941,-16.65273254783144,12.194043605011029,20.384646542687587,-28.950637902158533,24.08971841807954,16.064043995444074,-13.428547641071248,5.0,2.482296889677583,0.8867011074142523,25.353817080282333,-1.4957224170488206,1.331045038364917,2.4169849346960675,0.41352608860394435,0.9605182078190193,-11.9570462036038,4.232661291464111,-0.016650299988977213,0.39451722842673126,-0.006353540246058234,0.05818721443334658,2.220187229396104,-4.842640778790788,-0.05387989853538706,-0.741554738606681,-2.4089309208808136,-3.5925658386790005,-1.2137847575803982,1.6685834851561152,1.8544349454146605,1.5417365920257995,-0.5996491335818561,0.0031347529427979,0.5654397417909636,0.03063210902331246,-0.3719279518557085
1112.0775169951444,12295.13136577313,-4653.287334980128,2662.763465651749,21563.197813177725,1715.8725284788534,5068.706503412128,4585.0094127053735,-2492.717847473473,-12808.70127154242,-1185.4087805446495,-6955.533266582167,-537.1553725083788,2869.637773178086,7040.468575846664,2021.45762026874,1713.1574171617435,3401.871626941625,-290.97605981398107,1620.3813542696514,-80.40901815910783,-1898.711601512615,182.56299300976926,-489.4071194048344,281.4113112079087,-69.77702504009198,-881.3318330514846,-428.1343283470675,151.67003653992452,-181.316282777964,0.6692080334635493,93.65587341952089,61.337751194626435,20.391759828459744,73.36783641012596,45.90018313444551,8.124075311133469,-48.51151973336434,26.589543216629757,-6.070820919049231,7.143578304104282,8.61760848299279,-8.590680580445767,7.372604971583821,-9.496501669085777,-4.558088800614915,5.0,1.014691116181193,0.15175147229181923,-2.1611757772239137,-0.8061569875545602,0.8847553147228142,0.0864798286876768,-0.7929910548132406,-0.6681399980779131,0.8461669768112616,0.3788218928581296,0.7405694648853024,1.0037523682969347,0.04890548840962822,-0.7988185506888218,0.5305589121546114,0.1737945122943375,0.03091814402631784,0.07801721500546399,0.28279349951304683,0.23309851166168152,-0.24733572560155037,-0.13228137087179842,-0.10636805104202095,-0.4254595249904273,0.04959786072887386,0.2577296291280458,-0.20203711624729997,-0.1664392406370501,0.08703480497640546
-14299.361301002697,-92503.26489096055,30118.14811988486,-12412.205623121266,-157362.81547237033,-11001.348803707986,-34582.051707943836,-34697.4090310065,18307.48566217965,91997.67517499774,8137.4248141637745,52499.23509683289,4685.743654741,-18230.911581546316,-50684.76008397335,-13413.467078064403,-12211.102346134678,-22442.47017657555,2465.5212479943884,-12232.270866684888,-451.87802980896083,13119.39370591195,-1867.6591748881585,3256.678617019193,-1890.7162183296246,543.965214656637,5824.454141499547,2795.093647176935,-805.5710706386769,1130.3616828573515,367.3688412218467,-986.5014851140585,-402.9146066066393,133.2965024504315,-486.2448117616107,-351.16266824972774,25.409592915554647,529.8128509352925,-192.24473054065072,112.05712393232848,-42.099194011110114,-100.5818473227253,6.263544578549244,-70.65656427827972,105.91289695203511,26.597646092149315,5.0,-99.79334003842196,19.577501195609532,-81.96579177531719,60.22043868677918,0.4467708067806157,1.6859413262647525,4.552224567781573,23.670860497176992,33.773192932508756,-1.5121498755233376,-2.8329447782884505,-4.773750994431379,0.23052677952049636,2.210092966601027,-29.706934680689514,20.711644141951645,-1.6500864336097405,2.632761378877169,1.1775354424369155,2.087367986745228,14.59059774402313,-8.096326668140158,-1.0994378828394602,0.7990447177723545,3.0342763453862256,-1.4208829156957206,-2.840590132117987,1.5053343006178828,1.703016704308932
-10332.740021956846,-67186.93173633763,20615.37824163701,-7799.891041235608,-114225.12370817257,-7713.810542297694,-25066.91582232723,-25730.30094537192,13083.67411523098,66760.92706581205,5978.745383873325,38733.85065255999,3359.1379410087497,-13439.408819513143,-36757.4253125493,-9366.940558811784,-8926.104499869114,-16319.767114880306,1582.4826499559447,-8840.194984968035,-213.62772915659968,9444.894482172216,-1236.5104428037014,2442.0329775545565,-1272.4454184081226,357.32982302022765,4237.032871188126,2053.0299971952504,-636.5746304412504,828.1656140675515,233.59993784372855,-692.2970288733216,-303.10137750986974,60.4274827629353,-358.692105680556,-242.88292671054649,5.2787594885158695,368.224046794138,-142.41874550422438,66.15312578224389,-22.35370490449962,-62.04247181176073,12.466286945858064,-54.998335463764555,52.39123173510993,20.613617501570708,5.0,-63.32223408334196,11.815745157020505,-64.89098946704199,36.22661428159646,-1.5918137925008293,-0.8534367348683661,3.7391566527561158,13.581130261197632,27.987672870750217,-3.5418903543751576,-2.919024980151311,-4.606708742147152,0.45297826131799995,2.5317654934935465,-19.254837529147586,15.548607389979892,-1.1172902387432988,1.7782354458401537,2.4088826323414607,3.5360158669576025,9.549419249878186,-5.567339164916744,-1.7552866641510751,0.009256993896811191,2.0526030202722025,-1.1043444596706604,-2.019497828276783,1.0310981427979946,1.193293226417641
15266.666147879527,110665.87844056028,-39157.44285940949,18261.55701987477,190854.18111799835,14137.544445278816,42755.82241540841,41177.04663937227,-22116.267248396005,-112253.85220450685,-10126.029790129318,-62233.74561524302,-5175.742265409148,23333.701729472086,61722.26874024802,17181.047582816576,14891.452037030049,28225.33821073893,-2859.604014349481,14662.54649679312,103.9662379239084,-16280.852854098208,1982.613290469065,-4066.633071917794,2488.022399421523,-663.6306223094447,-7378.2962850584045,-3560.105985346851,1049.0072788148868,-1499.5768340130462,-272.350144576131,1024.4883088854538,503.19613126035046,-128.69193817645905,597.8874985123621,413.5353125917632,-38.65368230966047,-554.3599499577872,217.29558602228914,-129.21480381839103,59.81750917214011,113.12164413284069,-26.437140278839504,69.24708271671842,-89.02516109596566,-33.15426630890336,5.0,85.51402785576317,-16.890117443982284,80.29836983626478,-55.3826765852615,-3.776064297810425,-1.940288696285967,0.31123449479172766,-19.18665871980409,-32.85683925550731,0.7611883163753177,-0.8337391810096995,0.3117199823053401,0.28250539716971923,1.7205134354636544,26.920972273017743,-19.080132681716826,1.673550033560188,-2.3848338088580627,-1.980198200434277,-2.9254365524618695,-12.7179987450531,8.043514095426724,1.4697165029892885,0.9797663641934647,-2.9539392065380956,0.2241866974043127,2.8295959794240195,-0.3270368348534748,-1.849736262083413
-12112.868530707861,-76872.91805902119,27324.143776307224,-12260.78736486093,-131156.52648179157,-9639.005564019857,-28840.390102906953,-27995.45540900027,15544.584665758752,76744.73495736565,6703.162836817795,42567.57426015532,3874.6672381115595,-14971.182922177977,-42289.79640422858,-11859.439024008581,-10077.252864792114,-18704.795087987866,2355.1799412013497,-10242.100501812285,-519.7334884459972,11081.037554362007,-1693.3528514454863,2597.651216109315,-1767.9301211093282,515.1373760300361,4870.890437106941,2311.2974676116337,-583.0427537828655,952.0258537434904,342.65127229063995,-834.7982903955259,-318.98400759190224,188.82987321936366,-394.32263054218174,-306.8160754503976,54.36758109785612,457.5737911358375,-150.8291310755992,121.9461961100424,-47.9245668715202,-100.52177974399767,-7.858925358619804,-50.618676966326134,112.23286462432104,20.207816261236914,5.0,-95.62771666212141,20.43539892010044,-68.17203788840234,62.171190445072,4.969736699142499,4.262730944377719,0.37855541461247166,22.66427375239569,26.40300554579687,3.2818383659770682,0.6190831766774557,-0.747360176746463,-0.3220219183944406,-1.4792299853284154,-28.74776787192415,17.1792680964964,-2.042217872116624,2.4407299929232336,-0.10897318650898169,-0.2450470913019761,13.402635685870555,-7.593471966604959,0.13226279454914422,0.5245349976613628,2.830572589857456,-0.3652372690687876,-2.5833638218186232,0.4518954617107296,1.6680315725421833
1682.3004117549858,21214.41710455112,-2671.8396190394596,-302.32060203473543,36609.75762293003,1733.5365131044066,8443.084430353296,9955.822509503432,-3445.624478424543,-21538.01889695662,-2212.048860831343,-14481.432143906603,-895.7328793070145,5471.012164938379,11799.86345030185,1880.9164255756118,3133.6841242423316,5757.0970791438385,276.58829600931693,2645.857987507132,-497.5790212207068,-2878.9046571752747,-64.35926629018034,-1126.7731946256588,54.600638819989214,28.398916668954076,-1477.5520049612226,-793.6038784260808,444.8829530092677,-308.98268698587935,92.58915200300063,107.43355931081437,142.57796264546374,175.21611781659902,146.23369049271113,37.31961534102766,69.99445791884668,-36.82698396025194,59.86273777799941,49.85015575445682,-22.035844286928583,-26.674818746674198,-44.576303016194885,28.888169190634958,57.423517739668995,-13.62656143993802,5.0,-26.038869497737714,8.538817975531686,14.651322971808161,25.28508455658922,9.676510351485176,7.4414841174262785,-6.282599767750482,8.284918798425068,-10.174086308342622,10.352900749718541,5.8988949153324,6.833584819226306,-1.1968366021082155,-6.4331480036131,-7.890105540529935,-2.0361034690988324,-1.1627018179017587,0.26868559191243235,-4.010686926088754,-5.942767356377688,2.4752520981350696,-0.9487386749661787,3.026729838833023,0.7561412018406309,0.4244454181360966,1.331842169045558,-0.2902493541822833,-1.2280037774495058,0.19490182648605156
-270.2992434393083,4332.629053384552,-2205.1524013918524,1559.0626874979685,8609.774973470192,830.1345386141089,2270.849390854779,1761.7889922610912,-833.7414987165379,-5345.771982989804,-603.1486918079016,-2538.5895607597326,4.98578127078903,1712.3567462034257,2876.860813943644,968.5904425885612,743.1194680004814,1732.3623401194684,49.84608862409644,568.3873531469687,-256.86728205287966,-854.6849012247446,-99.71564838593174,-283.26239801081,139.280454434038,-7.7135779941843206,-477.8045706122491,-250.85078215702953,105.84198240435894,-128.80262513572782,82.36243423995187,-42.158871458612886,35.71314433385596,27.130182814213565,33.995383686618204,6.455410020178644,1.2615082480830475,23.183917420794646,3.7487040201398356,5.955007034013532,1.7121627002292006,-4.503649389280262,-14.53918394813319,-2.886349110323884,25.80935937854729,-2.9080971725032096,5.0,-16.44976940138732,3.4151745795270054,-1.9140783853347285,9.372563362122792,-0.5628338715210996,1.0772888518657653,2.2637962199146506,4.8428120114715325,0.04998390856663398,1.1379392095214038,-1.4366619966241085,-1.9938312950546464,0.33872843536724595,1.64817555698937,-4.462769074359711,0.9265710196321469,-0.10285859841973896,-0.09417682797298407,-0.6854605516400356,-1.158778825406463,2.17316714619467,-0.45257444303855265,0.6677484073771203,1.3350524005741553,0.1910476631406603,-0.499525102298653,9.302312111422739e-05,0.4360662434123356,0.08852206202118539
3939.723910625523,32724.016015958117,-13027.515913329977,7019.101430647451,57207.386360157834,4571.260981005861,13091.041083436143,11829.764514552406,-6703.115247924169,-33812.50528827029,-3050.4353085343346,-17981.131871080175,-1453.5323232943963,7217.908936859334,18591.41060396091,5578.422272311856,4454.078199856257,8723.999742212576,-926.0830249925749,4375.0357305076805,-28.98446991286147,-5023.826560953675,588.3392314069243,-1215.8455739445944,841.4347043373796,-218.17428204581938,-2287.7564051397662,-1101.4444648578817,307.9284312700389,-478.4241756747474,-57.22306179754553,277.5108867729038,148.22854901800685,-46.67994757108594,180.09899677663813,127.21463483319866,-19.095359799405276,-153.73708384136214,60.697474075293094,-42.83093454338889,22.4808298118102,35.08716226327946,-8.327961406775481,15.756272011693893,-32.15297756062273,-10.705839687317065,5.0,21.397193980014517,-5.0134126441743305,15.50181942270685,-15.97256459596261,-3.058783764828003,-1.4145740485165872,1.1941908097514575,-4.885648544365317,-5.7862287026306936,-1.9301822228208452,-1.575748582409375,-1.1957219606690799,0.30278073957907875,1.594822078871139,6.78692729144259,-4.002302623345894,0.64630045430515,-0.8453600856112841,0.10452879124268936,0.2268042648852731,-3.0081701010518,1.7642709522601276,-0.22019267976996656,0.0600917660276815,-0.5504396158481428,-0.17746629282620396,0.788494230718225,0.18930235567469936,-0.44993191105912533
-1363.9935924492054,1240.5799073714547,5998.600900895094,-5165.253924306328,2251.7746124741934,-1102.7158839088156,768.3733763476557,3297.5297282956535,848.3487932672712,-1455.0387305786267,-574.3531263842485,-4093.2654742161194,178.2518533852742,1765.9450776066974,670.7508981554823,-1706.2574106288182,573.5847021229728,855.8820320137105,1139.8257637466672,-99.52694608767982,-765.143241336812,138.86998199353914,-658.9214034200021,-525.8079825676319,-529.0551753252586,210.3148397319218,-208.71797688484793,-209.90190353298118,358.81646194292597,-68.05271188716229,230.55846615904207,-141.91275599888812,75.32975738817422,268.59489509372116,49.499348301428554,-57.730185888644556,99.77454718712295,104.00900760361716,22.756751212001255,98.6215066316998,-40.8976965388743,-62.10773078634281,-56.46207062554504,19.173284312394934,120.04808292005774,-7.961700449297096,5.0,-62.748583586083676,17.657272666689778,2.977796740171705,49.614135821411274,13.631394018832824,11.0636012518716,-7.060074868905404,17.830702414465488,-7.618842571113849,15.206190429735468,7.485569801800299,7.747889416080191,-1.310603974264878,-7.831880928804416,-17.81284702540128,1.2914548857773498,-1.797084596409007,0.9272130112322614,-5.576216375680192,-8.485184051079903,7.03866554563996,-3.095299427783216,4.354618159241109,1.752348476448247,1.1723325838860719,1.4549230115602678,-1.004933957346932,-1.3135284009213561,0.6238079176052902
8546.02840841385,66594.0234436763,-20170.05725735906,8255.984390273252,114473.94249582377,7806.467921481275,25727.21358884555,26094.209872441203,-12804.378908639506,-67300.8911831685,-6232.219264944691,-39098.37285834586,-3100.99968273574,14492.748922618966,36979.457631961974,9297.86748889514,9105.381402409846,17051.26926845081,-1218.5974405347106,8692.699637554066,-217.9293647383323,-9569.74379693802,939.8865035510577,-2636.8249605995506,1199.7999304936934,-298.72693495762746,-4430.6901557675255,-2181.876664148845,786.0691117548505,-896.9004116972023,-84.17893106146725,575.8277150681649,330.9755828410127,55.83096221389123,378.4454134321526,223.84181088484917,30.930336580934092,-297.95512302234704,145.01424752315992,-29.967743253613314,15.43782017690404,38.97781467065376,-38.586043314646574,53.736328130300315,-11.886468471101422,-24.05024680233613,5.0,26.65940500863816,-2.822420075338401,46.33485699096491,-12.452095661523813,5.141737013236092,3.7647443825697997,-4.70933034415084,-4.937968523370051,-21.506136721778333,7.003668169130821,4.138896659222724,5.566119266786996,-0.7351071111280061,-4.160151742521517,9.057870112501403,-10.46531337938316,0.2056600498778517,-0.8916237296193131,-3.0176347596354924,-4.82400076162776,-5.0475226824437724,3.1400526634692505,2.512233296594837,0.396764106278305,-1.1770530942409,1.2895216744381206,1.0236519986117718,-1.1819598857324056,-0.6466728991548205
1633.4232265535034,20259.367906300366,-2478.434936481219,-416.11771046208406,34888.578808428305,1661.1983838218046,8039.853582705203,9546.249830295117,-3284.6991192622827,-20567.84775672456,-2134.0083288201527,-13847.282935313728,-834.1736872554995,5248.074654335856,11249.125459608862,1754.4487779107385,2998.1163694412567,5501.456892056707,279.4812745777166,2504.3539985084253,-491.27163253672217,-2736.7680778934464,-83.34952636104451,-1075.7767216953655,41.71074478905571,32.05880893032768,-1414.9702041735632,-757.1319749148233,435.7808749309052,-296.3905470864644,99.69058531570266,94.26089885392817,138.0625521443953,175.8489366406708,139.7481427908449,34.45443134460357,69.9953790203874,-31.675226674747698,57.44101758555511,49.27439540437494,-19.37753614999356,-25.260455825289444,-43.07878544563894,27.879585442517417,59.6627626745967,-12.544418186664197,5.0,-27.11029286524404,8.813961549194302,12.528289197043753,25.076034497425297,9.243291302614695,7.246827599770581,-5.66492655406017,8.887468074109357,-9.328145442998268,10.711682948186711,5.487667221562332,6.7659268611309455,-0.9355668971334588,-5.875413752039475,-7.650208126694182,-1.9325061693226757,-1.0600053592984238,0.25602914084341993,-3.713456451479687,-5.962140268898358,2.436536586889623,-1.0332952197270722,3.177754963818503,0.6618266073298503,0.35654484830556993,1.4655395451983568,-0.3467303846811667,-1.1309940828251155,0.21522016755080323
8535.88634324938,64569.16987593814,-21599.920440582075,10251.243144706234,110847.2470643673,7912.7237921061505,24945.14195787297,24256.670652058554,-12834.32594238044,-64924.0961360436,-5728.183724293962,-36855.093708137974,-3264.3373479582474,13296.790959104457,35842.93450523496,9651.915464635891,8647.569215595868,16247.644420738945,-1674.1440724734293,8588.917705346737,146.48837232520808,-9385.34341636716,1273.1901391230288,-2377.5905227714857,1326.9125937885613,-375.13650781952526,-4190.570645094993,-2028.4855272842915,615.2464852529783,-816.396472429758,-222.5493014577484,665.4908527108836,285.63594154534076,-33.87223261149708,355.0619474810868,247.44845489692094,5.323663228492264,-352.9082958543507,140.35822448852386,-59.60735619131128,22.635985261234406,55.85143843926449,-13.806872008930876,50.52846770853771,-86.31929849211257,-24.232352181610693,5.0,58.39531712114622,-12.141649800701204,37.130203352886326,-31.16652342467571,1.179612601185199,-0.956227197920294,-5.444597301804123,-14.02791666108839,-15.041455868916367,-0.2266620093938334,3.8592837121760137,5.6741299922465025,-0.6850089346417597,-3.779010728115697,15.581499339546925,-10.084971973026324,0.8465246339330301,-1.1492927882815342,0.10247821664584394,0.07577311403022682,-8.027079497522875,3.542301093260983,-0.10332455382370359,-1.9879539478159363,-1.3209644904073188,1.487355629755336,1.2772423360321872,-1.2903848824025461,-0.796281037474384
3976.38151403923,32742.818653562987,-9963.013527460314,4519.366850332899,56147.60007005695,3837.528405256228,12733.652246853675,12710.812869531956,-6367.15288766807,-32912.76947963804,-2953.6126876807566,-19222.13939942796,-1650.5779331911976,6943.593838977873,18168.912688690365,4591.73015974011,4443.723915440438,8323.114295546746,-692.569010284088,4312.887925961044,-36.33180301561145,-4710.170686041191,561.1339875248271,-1272.0309409099202,576.1224620708971,-156.15754310674396,-2135.6461180771084,-1047.047406144553,368.823122828879,-413.4594331684929,-81.15127337806446,321.5132792612425,155.2390570115745,37.18529814129511,188.60506172130798,118.28059160197452,24.827920999330274,-165.11212478718275,76.69450348486619,-11.917857819069017,5.147062312200819,18.60921368322762,-15.671368942366902,29.28934713685859,-32.37896337802498,-13.66459256827943,5.0,19.721938808561937,-3.75856569371252,13.853331732766438,-7.833247548650267,4.023645934756276,0.9269045199776216,-4.83174180029328,-4.43449888059542,-6.610777343224364,2.325360515641902,3.9543679770913625,5.124010314038575,-0.5006852070947059,-4.259383551987943,4.848836536213898,-4.218976746142037,0.21013992299479275,-0.3344719470193591,-0.2079395720153861,-0.5084183503242283,-2.8024977765946772,0.9252536940592277,0.28545827760220205,-1.2565395204407057,-0.43384593202539595,1.2391149287549021,0.37432705481079365,-1.2558126821473887,-0.14882657561805873
-9.927408921161296,5899.922132057201,-2308.4199416445167,1547.4763017989144,10855.147613033754,911.8988682519191,2740.432107363008,2363.443590574123,-1151.1706074619387,-6590.496178658718,-685.2514829033695,-3505.729110299702,-158.0244664071044,1799.4800355163645,3588.3569724354006,1031.8059597015367,911.023091103257,1952.471215226071,-27.16237391530142,757.3318902420845,-187.14436769495313,-998.746698605541,-14.61373847791869,-306.6078357281879,132.00240934442655,-19.056836792078634,-511.5897680510317,-260.09136337720884,121.65424176725004,-118.77614323665098,52.72841415732233,2.9122612086583732,39.509160960127886,41.71683368412301,42.20654114870266,15.967219427843053,12.21665320961324,1.126007354356648,12.77310037197963,6.809407177710649,1.8364471828367968,-2.6328975850699607,-12.670680676711745,2.3990382178101477,11.45764722420325,-3.2346179608430794,5.0,-11.83273588404265,3.2449273196872768,-5.168920431764672,7.007106045390098,0.9812762614980386,1.0523597680099444,0.027954294800215204,2.687850098313692,1.8694931752866637,0.9396821793724597,0.1887192451652613,0.2160274939078705,-0.14883164900943885,-0.3666442980479629,-2.815422847185253,1.803910398386428,-0.30416259209212965,0.19810759480377008,-0.4402513171691715,-0.562713908130713,1.3751297157807665,-0.6908024888201322,0.32908518388485586,0.23114143965752823,0.2915201046587896,-0.05950229017274936,-0.4089944860817949,0.12160797486629359,0.20634924374588617
