X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75
20060.603624817955,166864.16529265317,-47611.97856424887,18907.929402613212,287976.06719753676,18864.326591807785,65149.59464776845,66940.27732167466,-31482.805200342802,-169039.4130666524,-15712.370263524203,-99909.84246319535,-7719.727021320749,37264.465917905356,93002.26204067364,22661.025664688954,23049.963583815817,43239.05986084254,-2462.509505285516,21850.379788876682,-906.3738447496361,-24009.552821709396,2081.912315172971,-6951.389347226865,2749.999728673468,-657.525995152625,-11210.32694000907,-5609.899937367568,2097.0288187292113,-2283.7353783499784,-163.26825031005544,1389.2624509021196,839.1583167182717,232.24756494642634,970.1675738268469,531.7615527934659,114.6401848839775,-716.4152298298527,378.2035838028846,-23.527635025590758,5.014929781289723,47.819999710537566,-119.21708990525946,151.36162603277933,13.529636126368315,-76.22475017720566,9.411602074950512,49.09900608383622,-3.35873279683043,127.01771234318296,-5.569385901734288,9.935927605330663,15.738427930161834,-13.90048854516153,1.402757649392894,-62.28901272635255,20.82917397273982,10.80517686652782,21.065980351385356,-1.8407460636711448,-10.86652655044567,13.426442750096781,-27.01956632777294,-0.864100388075318,-1.6915018013883665,-11.955079329922881,-18.240318118489487,-9.846160282676026,5.606591521565096,9.45761837396998,-0.2991913259143185,-2.046433746703747,5.0,2.0573776623211684,-0.4135033526457127,-1.2660199318542729
36773.72895403632,292828.8664746823,-94450.783981459,42260.269236317356,506041.1701529221,35520.73196958415,114351.35005228047,113109.15040686939,-56974.039382761955,-297443.18633027206,-27223.254955967517,-169946.72273710993,-13590.34370437357,63987.72146003686,163642.64878317423,42966.67024220251,40007.43070010258,75736.78911994028,-5953.243748856308,38618.284123717625,-755.7685073303714,-42813.85054099618,4442.248960589503,-11541.220948762208,5748.333850062785,-1463.668670331232,-19701.766354507763,-9690.759432601708,3255.5070118390336,-4014.8848156445615,-481.8563542720424,2553.4909891244884,1401.1955988929242,56.749334702595114,1649.889839748872,1017.0325552157669,57.1747065294525,-1353.1872372740029,622.8320763938145,-184.5531087611352,82.26101185499282,183.55402901618314,-143.04196250862884,224.77962272579035,-115.97645576252275,-115.98215003250051,18.908736336431307,150.02354266572314,-24.30781124433955,205.49153534805535,-73.20489565771457,1.6090267505945577,11.244977931980785,-11.429345335852936,-21.71656431038679,-92.44267950589456,16.828922306783966,7.718911402924306,20.284220289943956,-1.344793808384536,-6.7976921946786275,44.79690635335837,-45.76771810893019,0.9917876868527938,-4.385584404050832,-12.530738030918695,-19.07455391552486,-24.434201441413087,14.287800275978995,9.883242495262973,-0.06622994393420817,-5.325941916899934,5.0,4.878790792180098,0.14008422509007312,-3.0686658028099285
-594.6539234068457,14894.644712461333,7710.275155802041,-7887.614934567286,25808.12428192743,-979.6345131363838,6234.010695573568,11021.218227554866,-818.0962914538346,-14667.24845119178,-1831.1753913687069,-15132.248406930546,-584.889215734249,5305.324178487856,8118.720657784102,-1365.2735473165565,2630.7926790568217,4355.47020190266,1697.7841346266305,1712.4730414169137,-1106.9038156425627,-1532.1276232792097,-744.5799045143599,-1452.5699251022386,-772.1764547344294,290.0720146397206,-1055.6442996857068,-739.9831382090775,679.0697898587734,-228.51308750253102,214.79179452734368,-29.940332282502574,150.9605485928049,404.9799786426621,148.2197511900747,-50.812484688789695,165.2912673140965,49.77772954792543,80.89098008875105,162.70629316573738,-87.6281469708054,-120.45409926369514,-86.59751282906342,61.795650754321024,163.31029607944458,-34.08684293052839,-4.30654439592962,-69.45285450439782,20.679171025105884,34.77362891387631,74.78083529992,12.80834599075867,21.160170639342827,-13.475222356873928,31.709058174108886,-26.25258755559992,21.510689522163773,11.0507467736548,21.736526405042095,-2.0764114764858865,-11.86246623627229,-24.535994253066285,-4.009671782383363,-3.5898392759151894,1.4580183587076647,-11.728155156830725,-17.694387824171944,7.514905395542092,-5.014514240225252,9.235786748081647,-1.1229673427059839,1.8546056466068326,5.0,-1.5203058526231426,1.3032871260847845,1.0137665272506742
15536.104611202582,135895.0858033514,-35189.27526991296,12309.97523368793,235113.61043873476,14583.181878968704,53344.33237400757,56281.55229680263,-24937.897031943452,-137947.6313475624,-13043.4862913887,-83385.96434352345,-6103.693505520597,31341.23473722444,75860.37212769713,17495.747615452074,19019.74192495634,35603.79560687761,-1289.2032065466688,17723.092584317335,-1172.9887034486796,-19441.71098128648,1287.2718035143057,-5988.745421969105,1943.4275240033223,-417.1711670186859,-9235.036435514749,-4700.454549539162,1883.1977383071219,-1908.376282382709,-19.451419542727088,1034.3022053642103,711.6849489068142,300.90738905396324,808.8429043089154,393.07552231361933,131.95925603377444,-526.66263261054,318.68622234237887,32.434149670405624,-23.80747674534956,-5.252188681632675,-125.16411229918846,136.64018359933257,89.48800564031707,-72.15199376622944,3.248638289385259,8.959756681264833,5.593996052993637,119.53849167071701,23.175188618487226,8.421671773687963,20.13557114030168,-11.26792273409659,15.914733420848018,-61.363743471787636,23.317625723877786,8.898472354275336,21.666329624511395,-1.6445962830091445,-9.062642841626166,1.2253022292622466,-22.78423627122037,-2.2510243160448744,-0.6666182628626581,-14.878575111641888,-22.43111329347468,-4.537561753064771,3.24311265588081,11.566966286121012,0.7515635647539994,-1.1742893599586832,5.0,0.9663032821750062,1.8734821002727573,-0.7092442726754941
15141.355796451988,135105.44563555004,-35056.47921063329,12516.19288958194,234148.99895335385,14515.31867120852,53253.29887451463,56035.65389939766,-24765.074796718378,-137358.6129942556,-12969.698541090862,-83028.38985294639,-6058.884501963288,31344.28806499766,75569.60713597764,17477.709055309366,18947.166165309147,35553.99939766064,-1243.2359186649228,17660.45954993758,-1214.647089416952,-19399.857432967892,1261.5078514740478,-6002.094018456405,1933.2759298078417,-411.51441615825905,-9221.748772503097,-4704.080964434122,1876.7874193316056,-1910.0242022346758,-17.012453151871444,1019.969460779426,706.2058304976633,301.4672617287616,806.8970997867749,389.5885951715371,131.42094862246245,-519.934510125419,317.3462673084181,36.68476531672925,-27.68148755277884,-11.379628826702671,-126.12274274561632,136.19841183885111,89.5495009969495,-74.56386427903207,3.549170462509982,7.805881875231044,5.145767845504093,119.25058946986358,26.060884758467804,7.28608712784113,20.136995778335116,-10.392724407665186,17.49390102978033,-61.271928275062365,22.67372394534303,8.042770436858266,21.67038270686515,-1.608911278846074,-8.313537745058264,-0.18184249730377225,-22.586763080663808,-2.3992857702172943,-0.9396937756541776,-15.009403160263895,-22.413401480354192,-4.036755137059825,2.8420900263449265,11.645827685487646,0.6232634996853537,-1.1363478484415672,5.0,1.1493486983725978,2.209260391120692,-0.6210195997314002
4416.603508993783,49336.219642823526,-578.9828912190953,-6311.9363687008645,84036.04402208808,2659.8513430832254,18971.42064835104,25217.887280721636,-7144.4531119870335,-49079.76934202314,-5233.698989613091,-36052.467520694605,-2072.2387728307926,12878.505375433931,26854.235865546292,2637.6835842832406,7382.229356520764,12947.273739381288,1365.4458134324823,6004.3555174495,-1375.4221771877726,-6195.910510131297,-481.3172660617063,-2846.85728890046,-317.82741128184654,204.22963463860302,-3311.8374631232728,-1852.0636077193558,1181.877054233935,-691.8045928171231,261.44683920962495,216.43310025976788,352.13533402532937,506.03006751258357,347.2476356991722,45.347278730839925,206.14261916222196,-65.44931954028458,155.67039053789435,165.6019707674165,-81.31956285631244,-101.67097220875151,-120.38632439454642,89.4427807792827,208.6575986247817,-39.25106236731654,-1.341379903369096,-76.49639631533908,25.830483460622172,63.67219637075233,77.92053005368106,23.53475544523038,25.306122716875237,-16.203837879650557,31.58283005029201,-40.80258763197398,32.6538701784038,15.23245429081974,23.29435429518999,-2.900191517125688,-16.247598877367768,-22.414049777831984,-9.855287146517007,-3.510925659136126,1.1953395591845475,-14.541461100615576,-22.447888529572364,6.637786199545436,-2.730081236857368,11.76455704245423,2.004861375820328,0.8829937343118621,5.0,-0.9555171802523448,-1.1067342619669787,0.5694344923756697
10196.953598219987,92663.9200843258,-19765.27085284707,4870.8930614151805,159480.93023442308,9005.114723413051,36142.41125731851,39856.91883503227,-16420.824420275483,-93403.77384300642,-8966.845109346134,-58758.649629853484,-4235.378802517157,21580.584069383545,51366.31123262593,10608.224824204635,13074.471764082036,24105.018364392134,-354.64776939233707,11946.751751129126,-1020.1848196237368,-12909.768759602019,656.111417954377,-4261.587232871041,963.47505670306,-174.42695571653906,-6213.329207564632,-3209.870535448853,1434.2216852250633,-1267.69564124129,39.07227997426832,692.0004111472359,510.6648088156435,343.38334187587225,568.4031887919315,243.0319716958994,150.73008047799473,-336.23274196224446,235.1732648148481,73.41418119674171,-40.225643072579615,-34.283962496737836,-106.30960564756222,109.18235225911424,97.89065567560026,-53.20444630978217,2.770029249847787,-13.658750096981839,10.675344556139537,81.65970099369734,35.864292374021446,13.816134422123765,18.993222115817172,-14.26829076024894,16.063216351192025,-44.65972986727874,23.47816209679087,11.862023831327862,21.66137896452679,-2.199737067664144,-12.435495103125328,-5.379258588194768,-15.492345584266385,-2.3904230736824905,0.26311384227977447,-12.010448170579707,-18.501679935656192,-1.2293905861697654,0.5468919851374152,9.655456392029752,-0.28256164992963245,-0.2218565610765808,5.0,0.10110465132545882,-0.12612792413840976,-0.09539095258836378
21759.88460178668,182844.2763245029,-54955.82718943254,23502.211929463563,316555.8421942552,21259.904804599497,71851.8462120481,72482.10651582098,-34861.95622456006,-185813.63952943427,-17120.997826203402,-108424.51664343993,-8451.552165414038,40829.843347979324,102314.9000847561,25787.784848341103,25216.864292551603,47649.11968432826,-3026.472397078211,24104.338040420116,-862.305169122294,-26620.067172407384,2449.5592000825927,-7553.237741990342,3241.5040003418867,-795.9254459272363,-12362.695494016047,-6170.26211541326,2199.341999890784,-2526.61432512996,-235.18699649718644,1539.6250461080872,894.2216776604777,166.74864600961402,1054.519670835786,600.551100790238,89.27626807223321,-808.246183801855,407.9823749523079,-53.92305936186448,14.74625944311549,61.7730873976533,-115.78157719940728,160.0460554195437,-18.836792440891124,-86.82377790267263,8.910455887068276,69.51923317259872,-9.418286465824284,137.8084285698479,-16.835741750757567,2.4190315728881555,14.351146420482655,-10.774608973304122,0.40478166047480446,-65.92146788771862,15.79659576975463,7.425046299668611,20.870321930468705,-1.3925894143297946,-7.24718979531358,17.917834372145137,-28.741470019120083,-0.8584483498244971,-1.518099202135856,-12.417502446761736,-18.31485317563242,-11.980469866781675,6.412049058933317,9.378420649026085,-1.062947252709343,-2.3876863015294925,5.0,2.146552962910258,1.7599809715566002,-1.3850931647690077
8774.913923973729,79459.63045398756,-16591.78134062483,4146.449551530082,136175.9147014212,7604.486643951247,30839.786114071394,34062.15179424491,-14132.763619192212,-79613.47464643576,-7554.983908968556,-50401.53554802623,-3801.7078400376677,18109.070017558515,43854.11073712731,8945.13136693273,11138.90084816059,20411.695685659044,-407.0881011461375,10250.92795852261,-751.2870717769317,-10978.613383918839,687.5896468529036,-3593.493331650516,786.497326496107,-157.27972650060238,-5226.830035946276,-2693.4556679203292,1208.9333011377691,-1041.3523000997338,-17.38286775853593,649.0210357588211,431.46908177977906,301.82646575082197,488.29555974312075,216.59712416006624,139.725420766827,-313.9947959674091,207.70509523905923,63.75400758616409,-36.42984717820134,-26.786843499422297,-86.37994560770726,97.61386073982976,54.02613612506126,-46.09389780237753,3.84979000137996,-2.409571955917034,7.0276741868379,62.685686642596984,26.18736307148802,14.4786182155356,15.74414014257727,-16.349811164882674,9.604539912490836,-34.85358114967287,18.95430145110242,13.464957278296836,21.441954174821557,-2.362937214543782,-13.957150095266956,-2.8516115956113866,-13.059485399376486,-1.7806255093940613,0.08364854641144574,-8.78536060229034,-13.801753306240585,-2.0693013206391315,0.17722689153972943,7.174248502803335,-1.7889502455997601,-0.033609437989607555,5.0,0.01935068381582475,-1.2541653176333243,-0.057931768315187634
7203.327386632037,70586.3153965515,-10655.1233451668,-80.61271666407134,121246.49556885687,5884.765728900398,27491.499639428126,32143.01829400199,-11792.79182696453,-70875.5024447066,-7002.917797137394,-46922.758640881424,-3174.8960425663877,17054.37674246856,38955.99024069527,6787.857178975851,10146.784593184846,18433.095648755396,414.61882848416883,8979.766604376635,-1135.5953190390771,-9557.383412526826,155.1725314270382,-3516.2700960706475,367.7616510542751,-5.249243706982212,-4732.621751248278,-2515.078630081549,1267.63295191222,-971.1050890527712,119.89664858351135,471.145383736222,421.13747996458625,398.05993648955297,454.5846894523602,148.7461360122157,168.94263579917228,-211.73480278458464,193.63290896289743,112.56715533319772,-59.94915003826802,-65.4626541823646,-108.97585287873414,98.27024316781608,138.0643833223472,-47.22866538377739,0.4576427873655271,-37.98078100545779,16.147068517695885,72.07943808699912,52.865272564922314,17.06591908858401,21.39836590254132,-15.794427862857448,22.27119336993093,-42.29589296664507,25.77196675117808,13.471124778166915,22.558891447344365,-2.3171779988864456,-14.125084539303897,-12.896181220234174,-12.796202644022902,-2.9335032003861152,0.594817344004723,-13.062760535397885,-19.721540513341907,2.0723197952908095,-1.0508258152428953,10.143379767106282,0.32423937986452583,0.3816928708712122,5.0,-0.3014822821803238,-0.3415088091302406,0.2416271214027011
36306.2768754951,288116.77363360283,-91225.8236124891,39910.295215047765,497353.2359554051,34580.68738178841,112264.64990808767,111845.00944420502,-55832.83723314054,-292311.4434228176,-26830.100687538095,-167891.61402008412,-13383.635958641155,62968.4932740834,160786.14038470102,41705.96933385025,39389.50121663336,74368.60729288307,-5659.32415504748,37916.146735798975,-823.540166764752,-41944.870293485634,4272.790973302149,-11401.161383183382,5517.232719447844,-1395.8811434707607,-19338.389174429198,-9524.156732047315,3259.135200590116,-3934.386119039268,-446.4188757891349,2506.150185805762,1393.0208584005434,110.52962472553645,1629.006022671724,989.9940324867863,79.13642380474911,-1317.8356861415718,617.3807726209567,-164.28166728556596,73.64029234573263,173.5180904279507,-150.46595265215785,225.0263741662325,-94.59799270109202,-112.48065991264829,19.697502077608256,138.235901097871,-20.703549390656928,202.8541666246891,-64.74229536318508,7.1125198794227105,13.073304824796974,-14.065023250314885,-20.6045366919877,-92.27064204591304,20.567680990766743,10.580018589924386,21.245261378952932,-1.8591911830843235,-9.780896025879265,41.74689037659429,-45.103435261081245,0.7736611103354902,-4.06623058650384,-13.046222904378732,-19.887302496225033,-23.063638582528117,13.926286954380515,10.227959105671925,0.6342914713781286,-5.0772106288629395,5.0,4.759341383352237,-1.2906214765540187,-3.0944232887175005
12749.049596121688,114724.70583556601,-30352.76127701247,11599.168292431923,198693.40984550022,12394.9156556636,45278.78998842973,47206.64917812015,-21196.670549249982,-116389.12179194586,-10845.043499238676,-70199.36372507508,-5310.488184374123,26243.423417224803,64147.409702826386,15034.736430307787,16009.032698665613,30052.7442195717,-1263.1437595288364,15072.499448368853,-866.7886417768219,-16501.982075232194,1252.9724051545204,-5026.86417122274,1680.1312883693506,-384.9385327798928,-7760.839906019268,-3949.6847049460903,1538.4918864021581,-1585.3422151891973,-89.61862249498458,929.3100556156747,582.5773305154554,234.39284559329508,684.2380667746824,345.30706400746635,110.71637800997294,-477.20635466579404,274.5616958121316,23.77492292581344,-23.308265944296775,-5.691704860349714,-97.2663200503751,119.40742169256244,35.218127586537506,-65.18749144086766,3.5474204620282794,21.879041263664266,0.3382114395853776,93.61221072139914,14.344479192554209,5.1504710620602525,15.795324724862423,-12.300174853859584,10.766108597970602,-48.241857425754745,15.736241474813347,8.697561143431775,21.198227446893217,-1.4476083034347234,-8.965987943639433,2.747841549011748,-18.59080994795002,-1.7571436622276333,-0.5982856334466556,-11.444845103956332,-16.87777550910469,-4.99290423450148,1.8028761721725135,8.56908467429846,-1.723031599246123,-0.6294428908824243,5.0,0.7667693876401156,1.7219842667210097,-0.44273688081148016
14139.79163431115,124440.66284177375,-29980.99507165035,9276.451888137972,214801.45796848478,12865.266673239215,48665.40107294805,52314.757695380285,-22521.703111478164,-125968.27677173783,-11996.551691075183,-77340.13640676174,-5613.167177029278,28809.932923035,69255.2082493983,15310.428718418052,17471.214695395953,32493.50319691952,-897.8422372914224,16146.727487175009,-1200.5817699474792,-17606.890309962793,1047.825820520684,-5572.88180758996,1591.7567120280726,-321.7186523911357,-8414.066678564066,-4305.939701003831,1802.7095220227,-1731.92147162702,17.187137218669942,936.482535359701,668.7274971069769,348.9358423760962,750.0168108248838,345.74777627108443,152.0162181747052,-465.1967868116244,299.2255874739198,56.18174332265398,-33.8167011557715,-18.219348756950033,-127.49081816421743,131.37460370310632,105.54838090725762,-66.44582227836331,3.966001098618229,-3.6297610178748774,9.139689767765901,110.63357855576064,32.04381062463702,13.623140721251866,21.07159716738987,-13.640432211113705,16.654301351895295,-58.10191531533642,26.158437853646547,11.360366614066606,22.356984358056614,-2.1402187978980063,-11.69222176951286,-2.4541256904402675,-21.044150317682966,-2.4865082526335183,-0.7937291896057398,-14.619835852550668,-22.037034354471196,-2.9328263501312453,2.4410680750886455,11.405960616259625,1.1502443621897027,-0.8558235510300276,5.0,0.8719799009603469,0.43859772572791256,-0.5109944897787821
7529.912103935248,71472.63219237799,-11862.668168143637,989.6068091987499,122472.87698363511,6170.875163349968,27743.69323128348,31954.886766870583,-12184.109228296677,-71533.7955186428,-6947.239109685124,-46885.63170048391,-3337.90399959717,16826.508679924,39372.01679031586,7161.641223634619,10169.562844283453,18470.932710239736,147.50969596040343,9137.859988686492,-960.8578435693456,-9700.966734866906,339.2635568155177,-3442.165199095071,455.81355022814586,-48.88094735500563,-4726.818448329079,-2486.892242633541,1214.9051840265377,-951.5402122040186,59.29903113545217,529.5354567493472,411.72905028912646,367.3742186333878,453.4069108529315,166.94443387583564,161.9588139667272,-243.9717637406829,195.53488107588763,97.49309051494724,-53.54693535315068,-52.98063668993449,-98.75755463643627,97.48903075716014,102.40678847998636,-45.998164727048135,1.87466058569722,-24.070115373540943,12.490155413350548,66.00983715348295,43.42650168478596,17.104593365148524,18.925966473353945,-16.385933289830476,16.9024096086631,-38.107233776940646,23.344495541094428,13.854957564670649,22.357469493904684,-2.478784848476164,-14.67564811934308,-9.337598565210332,-12.27251520537623,-2.577941213659634,0.22726551847468646,-11.128723402752058,-17.062810992872574,0.5344664971230987,-0.7216391752920585,8.826233724310947,-0.6238687703960489,0.26509597706241417,5.0,-0.16249239454713515,-0.9751482059135383,0.13724297509883276
-12051.368697269876,-71210.95034489981,42056.937749407836,-26186.697538126442,-123597.92614393578,-12843.401970764255,-27582.60053457208,-19611.475974975037,16983.5755114097,73261.62768655113,5883.962199346561,31699.004311972632,3519.268020402455,-12631.871174176016,-40337.510406164314,-15986.562440352518,-8863.113706894821,-17862.03476311301,4460.971852904695,-9872.385344327422,-1422.2418740254736,11509.694394643386,-2587.4068325615644,1565.1710489247735,-3010.352019423999,913.583716906009,4743.762452611586,2019.901657033743,-7.249158846105411,945.1015627984842,508.75186541465195,-875.1288120542877,-209.1904505643451,602.3036125415873,-307.1115312394976,-404.64629099508346,232.611199265974,520.3320787751666,-81.57295921923814,300.5245771435732,-151.71871493282194,-228.57776732022873,-86.53863006572996,16.683457057765285,298.4499393719222,-6.808529398948443,-11.720052971130029,-158.196920857215,40.90037486416576,-12.295919312377334,134.63299043425081,23.369186435892942,27.701787918438395,-16.21863030304322,52.83012289536347,-10.181893076987231,29.723146956716832,15.09117013664139,23.63265519085729,-3.031830878447603,-16.72803657868283,-50.36106274520403,8.6347156084811,-5.289466151177826,3.310766887630324,-13.4399325320298,-20.370943770297803,19.496244314617652,-11.225362949499651,10.562936178246456,0.4322227589115532,4.133567156020583,5.0,-3.7557310840809066,0.48692467716517135,2.351304212014827
12295.28938036257,105485.48187567129,-26868.348030204554,9597.098241106678,181303.36748337606,11151.783938051083,41046.24278711408,43350.09441825089,-19506.54774479673,-106120.16391985185,-9857.424428839788,-64609.07849114746,-5066.61560890723,23479.433029975848,58485.9943546865,13342.790545308777,14604.344801877227,27088.920645055146,-1250.310443667636,13770.335426390351,-641.1278784624333,-14910.959765589412,1259.6100498250337,-4506.224113396049,1455.0561361795571,-346.9171390060245,-6965.525803746376,-3522.6613385466376,1407.5644308835938,-1388.9607061725376,-120.0987966264686,914.8729035338629,538.0080383735094,242.9922120652587,626.7375158248168,324.2115815633486,120.93411660867554,-460.5216475111743,257.8959028181524,23.128945036266742,-18.94077731776101,5.082185847659828,-85.96184279720245,112.04781282955095,10.339805211370551,-54.50246228771262,5.906581002292519,26.302812351078334,0.06147202623251399,77.47816664698688,8.14988454306799,12.212493515312298,13.556876575910318,-16.059921743410904,2.8632433563263406,-40.204903491131105,16.558929890007075,12.722105966855151,21.24119081987438,-2.0496173034990006,-13.207364357761275,5.02481888830799,-16.920077206937513,-1.1885732464897396,-0.3921606564575714,-8.500285796918165,-12.841365307590921,-5.615683351158162,1.881329402736902,6.622155207040722,-2.425568345584292,-0.6817232411214099,5.0,0.6487599732517433,-1.1354879494383383,-0.36582507868463726
3172.690428727309,40195.5295854305,1628.1306587590022,-6655.638678324625,68438.95856427465,1659.8731609093272,15532.694834667458,21365.15175812177,-5495.496078465404,-39774.395925446544,-4260.181336876477,-30458.580980607057,-1749.8834629227074,10689.938320542835,21826.064935663337,1575.0909524787057,6084.813695925005,10557.710661032497,1392.2854813291337,4892.262446108016,-1238.5668717840165,-4937.367124678357,-488.2290777030822,-2451.961594507614,-438.14284799904266,218.25534689748503,-2674.7759432788052,-1534.4825852553422,1025.144760875478,-551.116889533388,219.10306745324314,177.31600569191798,293.59659939574175,472.1569309781318,293.30782615164884,24.553832737779917,195.56652976432204,-47.28863160792971,137.06423984863332,162.85487412703895,-83.62815832891246,-104.19787217235354,-108.72769192655942,82.75265608384498,183.76614934665878,-37.94320301206743,-1.7673077163181488,-68.61538404157506,23.105782668474,55.12030279990861,74.42793158172303,21.2548043488028,23.256142278132224,-16.283585599909063,29.37419650106169,-36.22668969502489,29.144841758914428,14.644976923953744,23.15832061463132,-2.735952864036615,-15.697893974856566,-22.130823621564453,-8.228374495649824,-3.6175378870929107,1.1337153992879354,-13.43293235494472,-20.48981161693178,6.254411905170429,-3.0857826636598147,10.596972907774987,1.0302733023120236,1.1298513168002993,5.0,-1.0302997869124964,-0.7650391961560207,0.7733227424283817
29101.897646986963,235453.47124515107,-74085.36744579094,32639.845529690818,406999.8382140849,28120.55805397556,92080.82326888319,91740.67294353504,-45502.6044817068,-239081.8519447394,-21918.228534095044,-137656.2375924169,-10944.401253736738,51735.12755879275,131582.00707865707,34050.64545654424,32252.849858972837,60980.85020622498,-4502.696614082928,31047.650244253542,-746.5419358693603,-34348.08405000283,3455.504504154613,-9417.14446364783,4462.767024243419,-1127.3332791159146,-15842.598432708728,-7830.413664538994,2684.726299636208,-3226.784907822245,-370.28827309501946,2041.445516354167,1133.5904010953573,100.59637455075527,1336.6151574121184,803.8603670012257,69.68494955520002,-1077.9483066985586,510.1228223278309,-122.6406155678151,50.30557546712712,125.54850046275482,-125.66914566501477,190.1798718611693,-74.98426610519222,-99.43476281275483,13.640406726580876,112.34524395820404,-17.290134217240514,169.2946601038461,-47.62392078332432,2.1687419969355606,12.43010989291421,-11.851849342049182,-12.118739645505505,-77.82005682953368,15.57267942791594,8.056003730269722,20.62847335902106,-1.3259675292207285,-7.27330380440607,32.21374837473966,-37.04320858255994,0.15275875594294278,-2.881044370002316,-11.9519925726407,-17.892751447995167,-18.513149477131353,10.415412599917325,9.246038395387915,-0.8768359155180422,-3.8265101158898207,5.0,3.4641210662905446,0.8206997580114336,-2.242919264852406
19467.527698718426,164277.30437988104,-46131.687772686666,18058.17339526752,283804.66581799375,18405.41601096296,64285.38481381428,66314.82881274757,-30831.89055883945,-166560.00548291858,-15520.650063701378,-98842.30490154336,-7557.907309806937,36967.06853554146,91644.69018867386,22139.70847718155,22758.29574795195,42711.28249039245,-2257.3401632073783,21515.414550745685,-1000.5875869858558,-23641.232801124188,1956.847151374038,-6932.216943479033,2646.0575122296277,-622.1814709375825,-11073.940402885104,-5562.863090578613,2102.8142046511257,-2263.2297094858563,-137.3034962795891,1345.016055596146,831.412883738281,252.1523468425108,959.7130145670154,514.5547035241342,120.65869783304795,-691.9393362105701,374.97535513314403,-11.050936261813456,-2.5981362335277067,35.439173558685376,-124.14890435506702,151.96080425496655,30.631812854099756,-78.45999299508519,8.032324813570996,41.450585941128715,-1.3917853854167013,129.22083705132556,1.5532399470560094,9.149668606467518,17.150215251119857,-13.020339261754717,5.15632483118669,-63.74042826993187,21.36006086478718,10.126893802492717,21.69154242194985,-1.9868994035905878,-10.100302206131653,10.693950126741766,-26.455534838174962,-1.5318331697360963,-1.6265843457595879,-13.225545042102617,-19.740209648357677,-8.866879528607068,5.256284802726413,10.179888884632312,0.10322423540777757,-1.9064687985719622,5.0,1.813362312388867,0.5118562592137784,-1.0490038848359036
15285.320978669248,129842.18989098757,-32528.993317147,10672.840976336824,223420.34099994437,13693.243072394578,50464.13219782726,53804.28005513099,-23813.49577072812,-131041.86052186266,-12385.534029655179,-79820.6211947179,-5978.598493122412,29435.069839866548,72049.29178965297,16236.672226720686,18087.61638577395,33569.087496382905,-1272.6493580283902,16839.769236555076,-1018.4715764031131,-18336.11281069864,1296.20605393777,-5633.548942842051,1761.5220116659443,-384.4651769042358,-8682.72615453814,-4401.865498678127,1807.228503165822,-1766.981116746656,-38.87587406377307,1033.2414038480688,685.884434929508,323.5752747714893,772.9772399896295,379.68550276317023,147.31728128329263,-516.6663558752196,309.618939261215,36.207594736857736,-21.8543671861312,2.605345629288294,-118.57479498694589,132.85422842010018,70.92114266998578,-63.662809929882165,6.130701337486105,10.913406248489514,5.930765783338689,106.0148853765119,19.463435065255414,15.344431142428014,18.607022255839198,-15.350085693443415,9.53964435832404,-54.84667360726937,24.899623516545965,13.088472426772006,22.120610974798584,-2.231134914872277,-13.404455237800804,2.662826802579304,-21.413869583523365,-1.8222995149948056,-0.7165254504091657,-12.462630275385605,-19.22917038485845,-4.8795152192162705,3.2001962262005943,9.981591885479697,0.3490625431895871,-1.2324090398489367,5.0,1.0179020921067783,-1.058761410680282,-0.738413379919247
7662.008600472315,76105.36729036656,-12764.650265375847,1113.6973282780084,131248.4190924271,6635.028354266557,29863.68199322895,34293.97675911964,-12861.824316236882,-76774.63196020259,-7538.8765562605495,-50126.8742753451,-3385.233008068663,18477.45091747289,42211.732896499096,7754.697194302628,10938.957772546983,20045.726783653856,327.6404927337393,9742.28903721709,-1197.7030625051184,-10456.172199171579,210.33512163617743,-3774.5660319887147,500.2348256360147,-33.11946209686789,-5160.818864065762,-2733.128342781086,1330.4967058322493,-1068.0385726004765,121.47137950859509,500.12582006291433,446.01311642022307,391.1505145151841,485.67811625580333,166.24915146453594,164.54727602387987,-230.8114121700237,203.662805715262,109.02890369031081,-59.71182389219917,-66.16768829273343,-112.54808644959736,101.60166899840638,140.390688915298,-52.01953089486898,0.3940001097512075,-36.722813044178196,15.335557695119261,78.19885301274644,53.525952391201905,14.370440592221673,21.682815213048375,-13.893547796433223,24.316746421267396,-44.77532265752471,25.399859963719898,11.674148890231354,22.267782428129937,-2.2513814507435264,-12.23350911892888,-12.975818652959774,-13.888864055872977,-2.954648100370619,0.3139137573164241,-13.490078533489136,-20.75336201063407,2.062407487908242,-0.8084800170957424,10.75560987629671,0.546170471135838,0.3189290691548892,5.0,-0.1753675738985102,0.5629271152650379,0.17558606541180133
