X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70
-1151.8146303080262,652.524466085001,3332.0155922280887,54.0205843604819,-169.8578015174909,553.8410638267225,-502.59208838813885,971.432096511555,234.93054447770263,1891.7283976682654,4.85990191856424,-140.72179683255465,348.1316062505677,-75.18661963273026,950.6298936984223,-108.73676457158061,-528.4041774594131,-35.89634200645196,-77.55774842545385,-383.94265856382555,92.21893792594197,-101.7173368034496,-170.74161876826224,106.84047193381569,-242.51877990121412,-205.8403626602396,17.824710304134964,13.630636485973177,-18.493723439806807,-56.33399603686902,-75.67112906878772,-47.84692696638694,-29.158289842502153,-76.21266783593994,-11.961950719532453,-28.395515269048925,4.981270478787179,12.806141951821294,-81.16485464111173,39.50995358606657,10.0230228438008,-22.99965484968199,-1.041096928423855,-13.249475493642645,-5.29743237624602,-3.2791756144838873,10.427284787765739,-3.736357519827979,-9.785674688896654,11.245981838834277,-7.25419365756597,1.1803411078522015,4.48825468026345,-3.2545817466711986,-1.2626650044703434,6.248176070935474,2.01887168291247,5.0,0.4058087577282046,0.2717987288700787,-0.759931377714203,0.9242321067785109,-1.7537579518928073,1.5907822659170021,-0.4373264897744411,0.34982791200381746,-1.1185282227711046,1.1277565868020079,-0.85234725532066,1.240636681472266,-1.843134944534322
5607.7565402712535,1378.2258540002674,3251.7887747582736,2304.465040868583,691.334619489114,1227.9291153631293,110.10952273174067,2200.844750563067,133.2022913599799,2047.5684856400562,85.4131982336162,-379.0304367816397,-487.58809586758304,9.099333107960357,1669.7629886314082,54.710185291248756,-1421.9013148903605,95.70562216497034,667.097203440463,-202.7810708027318,22.162986351015483,-242.18219628516857,-88.06005827723294,278.9229597752691,-89.02900882450561,-155.2263224820834,118.67237584708316,-5.548766521734661,-23.73898254293805,-50.76309158782396,-45.6606022341594,-4.917327459402875,-26.767471967544108,19.09045668897542,20.26355212628988,-18.959488613391247,-21.206878340868062,-16.823982860965288,0.6387361119991684,-3.522420294138381,1.7535299937523594,4.1802450399071605,-4.454941038847068,-0.19752554936983288,-0.9634987833829832,-1.1246865084914626,8.204230160777177,-1.0149335111486608,-5.537291418622699,9.255141421470517,-2.3212664539698173,0.7065428772162997,1.856754080430595,-1.0766332730550832,-0.5385145291623032,2.4126022440771298,-1.5944900038323757,5.0,-0.07104578277311308,-0.17054273970894615,-0.12006357605288438,-0.7927086486537988,-1.095367429829784,-0.13921391562053476,-0.2849149962139754,-0.3164199185346329,-1.3557134255387495,0.07118183412969523,-0.851237868055178,-0.1358640280163132,0.10996192517340164
12422.046061660436,2444.131512827153,4888.207367332587,4758.8058661201285,1513.1613056754177,1960.7203451224323,417.4384137116664,4278.937779199232,173.5003208240407,3155.1834722954086,258.95464874513596,-640.2867857703985,-1250.4212918358107,-15.847523005004124,3049.9308603716186,142.40575026226975,-2694.086016270624,299.6738272882564,1502.0631072000563,-154.3866393798674,-22.069850383386886,-407.3503598843868,-111.13743583983215,571.986693356798,-85.63144344101535,-224.86343050061234,238.76900608761355,-19.679237722015806,-14.29844447532057,-21.207118647072377,-53.40456550041192,15.65350284067725,-31.53213449769005,46.25598948370242,22.842823406952515,-4.589511502537635,-15.702111172068017,-22.65355769979164,30.005924410075963,-30.39506380260942,-0.36181594559045205,23.453610669735088,6.831253948698158,8.912522691039236,3.9870182928967886,-4.078136964067638,0.6808137120612328,-0.19105614152111072,1.5646414290827872,14.691380908613265,2.514588348964452,-0.5127800603819493,6.746533751733257,-0.17945445970021373,0.3512101636135617,1.3045220270945266,1.370360474532728,5.0,1.188537968253227,-4.849237960700997,-0.1714617030374837,-0.2708535374549639,0.20261117380233898,0.6576965726421421,2.661393193948115,0.2984326121489546,-0.36763397175145485,-0.3457065763301743,-0.29551080491139947,-0.40562222274460863,0.40353297942016986
13066.440233948937,2062.2190981686194,2697.3044396981713,4668.816190166956,1635.9956174155664,1698.097881243212,768.2815304413816,3432.143288221711,-37.1243710284908,1940.7050337634728,199.3425146474643,-598.5902084219296,-1443.4218691201263,74.11512821392252,2380.9498841646914,229.7076846795638,-2328.211785640013,292.0320378625523,1506.678477261036,62.771294452747455,-76.37305675466591,-360.6227109727549,39.15404754980622,454.78866448893103,108.74316071063083,-86.85788481874772,233.27072973055505,-29.45667050301092,-20.969028495351527,-35.86459209847565,-10.435753058537424,53.18531968505612,-21.139390321787918,124.24526613092779,49.30939317285154,1.904570539311437,-34.51973628376308,-44.33944417548568,86.33431475928757,-58.95129136169745,-4.287424077046731,46.55266598541159,-1.8242625359344669,20.73855897664517,5.265272764245661,-0.7229065434810081,3.0123013355604247,4.16326857028086,5.957459786120256,9.734823007897013,3.93737362936047,-0.36557346373708194,0.020603489698936814,0.6442585472689532,0.594951633804063,-0.01930514499810467,-3.242598444126011,5.0,-0.10574087613838909,1.2964058556952023,0.5536748334495984,-1.4638993652035461,-0.45785922055234807,0.5709082550735317,-0.6913288873270015,-1.310726762952699,0.007033282781079828,0.5535101175852383,-0.08606060102320334,0.7108638838966931,-0.9003801535250323
6117.95834302878,1260.9856562920406,2435.69327281286,2347.960421660202,769.0974464653164,1112.5646010237533,244.66413637664655,1955.8565168055616,52.05998189221799,1604.3246609539895,78.85635561489572,-369.5723574981397,-602.9878065179804,36.997937081038415,1467.5116135155697,88.42640243673462,-1321.9523969372856,107.89807000504283,709.1246187154832,-105.37867565248324,1.9304893023016014,-230.17943145366928,-26.321231230861613,243.15149256095023,-9.098154800599533,-105.84066762182557,123.14847408756422,-4.915228946758045,-23.533664584402345,-52.266368856816555,-28.507452285653343,9.646581715657991,-23.510644046371073,49.69350473887949,29.98414289290429,-14.71670614797911,-22.0953745749148,-24.199817038912435,25.014073660834363,-16.48158068787936,1.1428460216938134,14.403615427407049,-6.04954541273383,5.521383318057293,-0.3529115239918471,-0.2162461225318179,8.07428398791047,0.4388543855198768,-1.7742287719568854,5.891986421238769,-1.2124413977438904,0.6059152799623668,-1.447266633277336,-0.21620237968196507,-0.40716792690964326,1.9102832681328772,-2.5127739409300403,5.0,-0.4728808496698357,2.4607507088567213,0.2434485649891497,-0.9411563682628099,-1.1574471878850412,0.36785625877646677,-1.5442688757371956,-1.06591674464611,-0.9189944189148194,0.4261083810393371,-0.6913830958673698,0.4555824545071286,-0.7834112674520427
-9586.57033283161,-950.0634414222926,241.43839581708252,-3147.9994142082164,-1191.614136526406,-651.8495559216201,-792.8305842851137,-1867.7872584720342,132.96195111402383,-63.57755890386988,-193.05487145387616,259.7924526624062,1183.4761132800004,-51.176345117448015,-1050.5734379333278,-217.14061554758044,1271.4121776131744,-278.6364829391936,-1085.7046077855439,-285.6469934442744,120.97036348932818,148.23937515543736,-111.496696909507,-282.09232670979605,-177.86465574929684,-62.344691894662894,-152.77206351920518,33.116823996480086,-13.766973970709179,-43.90736384142351,-42.48047362248506,-57.750051757664586,-13.025425522059875,-117.18079843974276,-26.87005517236427,-34.22677713675089,16.294328405286233,27.91091596377081,-103.94776721946774,66.44047109687425,9.15770136530297,-48.34743790375572,-10.067325272658247,-20.470979253896907,-6.365118450755361,1.3912539215793176,10.805372311610803,-4.70502979419513,-10.24251167554328,-1.1695068358870888,-7.823757196340778,0.9691266324257313,-1.9267160064867133,-1.6761553908693105,-1.132994641854773,3.226534039080309,2.5547514965728815,5.0,-0.5497455745824931,2.5207086403823324,-0.1721194024920647,1.824698761588161,-1.2636856638605,0.19430836450277836,-1.6167341223621479,0.021036725653908322,-1.148075296409128,0.6243161289248521,-0.9704794074118497,0.662797361409728,-0.8894893354422789
1665.001105231737,1140.5990140311756,3961.231481685728,1115.7928666940263,189.03694949819672,1053.9393605352907,-283.7262761036743,1702.6265304776343,246.75492973972663,2323.0117646845097,26.505604633054823,-287.94718026412716,55.27318777000911,-32.220348104309885,1428.9973541751315,-37.91721371949824,-1039.5428780817922,9.315554004647863,221.38705148588974,-403.0693804948848,79.64649163290713,-193.91010249319288,-170.16685774447944,203.5965581163261,-231.8360553600415,-216.00709106107027,64.99581780628992,5.493172772850881,-24.892374782801024,-70.26723565350392,-73.8805318287218,-42.7050533677797,-31.2282238172141,-42.02558675517739,6.845095411026404,-32.059893705998014,-18.85707901166801,-1.4550635620955408,-52.75835527856133,28.886362500107435,6.234057036597563,-20.02845008156359,-6.123327553310957,-13.464068126155583,-4.073386478493717,-1.1596033330843936,10.900267404359644,-4.947036416019944,-12.951540924857097,13.084696651849816,-5.9168603676600275,1.9094376986873622,5.006837319574403,-2.1113945839139854,-1.7844867021942417,4.259728897769158,-0.36649925293948327,5.0,0.3888100568816503,-1.3618043576860093,-0.7207208892473268,-0.187338266317379,-1.6065485007366225,-0.5491069949991173,0.3151328022548678,0.1038510991879327,-2.551649515626083,-0.40968768732154837,-1.9693521618966803,-0.4271713831923331,0.6717466851576918
2692.31818897942,112.03555892734227,-971.378734037241,774.9855412352716,367.4328941752497,253.70859531964692,402.43461305932374,131.6773961461114,-93.47049203151026,-349.4469632648489,-36.504636421317386,-105.41251452746145,-437.56667606160926,86.38536347958456,-11.72072192588377,74.52198823860566,-139.97520928302566,-19.61173318181205,300.2371796088761,203.07383529697003,-42.672134582865546,-62.26151425107878,69.13372904244851,13.954011885030216,166.0598925011259,80.98135949783885,7.898098128929364,-2.779551154334296,-6.411582257846716,19.011133963616093,34.892417653464676,36.23801773328479,0.6408173628915785,45.17388101931214,14.333557979493996,-6.543749274786604,-12.65172222739296,-13.496239567750619,55.900702338744665,-18.13832854146677,-5.392709045314042,2.075653981148836,-13.055862418037016,7.306165435040346,4.862558417719918,6.382477309540476,-0.14852359844230342,1.7161993922046117,8.167576084294408,-7.731022151684357,6.645772134790913,-1.0953965913813721,-6.6843502452723715,4.629071500288382,1.0998082824862934,-7.674524727149015,-0.15184445712956454,5.0,-0.6771966572916843,-0.7239583446644129,1.2683712603024364,-0.2357512327041942,1.7897674614718952,-2.437127166319937,0.6093214397306581,-1.0429785890164998,0.6043436138174705,-1.9600056585331187,0.3771004843422152,-1.9788481879341704,2.9476393485598362
18207.942191443784,2731.3131139131124,3286.635582074849,6438.223597724092,2274.586638937457,2222.7237209181926,1108.645868309413,4661.066716713728,-70.60367650389401,2423.3174011639494,296.4900319345036,-788.5322595556374,-2050.667834162748,96.99449015337697,3177.4331431582905,322.50706222501634,-3143.6131696331568,418.54985208294755,2105.6641576279385,153.37605053723763,-115.81141381995867,-476.50215736154706,68.36158348209094,624.7864793982457,175.66182725491637,-96.01829607369902,319.9841389861481,-39.591298992600635,-21.31917137392706,-27.704044747839966,-2.826713722192701,78.17307857847943,-23.718572402234603,174.37387210556705,63.73385884683143,10.668874640249033,-39.75364204466416,-58.511948168969475,128.4624391379,-86.47357145132683,-7.016376150234481,66.54541316924332,1.3518338620898327,30.537459131336146,7.953266551327723,-1.4741901846177694,0.8756489041523103,5.906673118185252,10.872311437829282,10.341417603160425,7.090269785554586,-0.9492670871745856,-0.23777194391460754,1.6466905476354714,1.256752193815281,-1.1819008268453286,-3.6862728091821757,5.0,-0.0990522868172296,0.5681947208146094,0.8194125786834463,-1.893168884247308,-0.0977509034342348,0.7389221624692374,-0.21984966042975687,-1.7311252106975594,0.5524241750421256,0.48899401321909786,0.4403374965372098,0.5503054645015829,-0.8711024215476846
-5051.687181116716,-1022.7274190648434,-2537.6626542280696,-1985.4342320602377,-582.3691506585538,-684.7336265286201,-36.39782564563481,-1987.0486914981984,-88.90260819225495,-1444.52521002297,-196.47226916099544,195.86673315134362,439.2994744804617,64.02678449952072,-1417.8546756681908,-50.70165502920594,1223.97421869702,-206.31479536485435,-612.1334572130488,137.37918742698795,-2.9166806306072885,129.45205109241195,70.1310403176551,-275.1678670086333,117.19099709184123,129.55160844574294,-126.75917545652815,10.609760312411046,-7.843699364694382,8.389426683829845,36.22576521031841,8.848086431621256,7.3747149421366665,-14.23237597033169,-4.159717422286105,-17.55246737231476,-5.09368209325603,5.9026424476676205,5.756633247716513,16.425020388502695,-0.3226693727277575,-20.60399045120749,-19.903428124917973,-4.252979932818956,0.2734967705106735,7.9789633411914265,4.423114356388842,0.7878433899413906,4.9134321433062835,-9.606215266074651,3.405254081911676,-0.3630038709699485,-8.196089036974037,2.979473252497032,0.5429239371751604,-5.9675099493803705,-1.5143119661451652,5.0,-1.0385005046567088,1.7736244055497201,0.7640471679133432,-0.48097780475820284,1.4109206159286154,-1.7969606744094906,-0.9089984867312125,-0.6644089151135484,0.7069842779331947,-1.3457852595600694,0.680067291347023,-1.1958510910963627,1.745958145469102
-12086.441738385965,-1608.3830730533036,-1926.5716638186116,-4209.565614739656,-1471.4656490401817,-1181.4055999442971,-689.8206682945871,-3126.5370470405196,66.62448631340592,-1324.4427454417826,-296.0691466079105,394.118537201767,1371.8520329816038,-8.505653640921658,-2045.1123417806755,-209.09829874708046,2031.3594093147872,-360.92538193684686,-1411.9536114559428,-148.96152641440247,80.19707866883073,245.4726585013925,-38.91065454369256,-437.70734612878874,-83.54381713873734,55.53527654097327,-222.42066502177798,26.640209254998823,-11.753994828144732,-20.970715610333507,-3.9752823138951507,-47.81022581862744,0.6701292672762673,-105.17375939374357,-28.6983730737369,-35.87887191659707,3.7089631346040903,29.200756712096478,-79.13978933379698,65.02328054270764,6.84284831965509,-50.10343273989567,-21.571384039341478,-22.854634204187718,-7.37142226692021,5.597567018527746,11.268137253139107,-2.137817650296348,-6.878377564000171,-6.187501863125187,-4.920014277359203,1.3415766440427639,-5.20110242820881,-0.6593034565107656,-1.1607759016721235,-0.3145078835779561,-1.59876296725187,5.0,-1.3635153870113286,4.069912881087224,-0.4479099298902532,0.05765989436175177,-0.2158282370547358,-1.1288016393698497,-2.4056939773050288,0.67962173146744,-0.3136825517688794,-0.20289898589173985,-0.3419465979787345,-0.03802036537696052,0.30988804559221483
3076.2434293612237,-7.712522440465592,-1762.7081592157895,770.3078488482726,417.190775329014,-38.30143210437499,470.3740541311012,-26.077712764577267,-153.7050156679196,-801.3922857813224,-12.832504888952606,-69.02360117092908,-522.6177589335771,67.38507371825925,-162.03040876685438,88.60957569641515,-58.68521503883944,35.973569575545305,349.09875503443584,299.84350945099516,-87.29128856603758,-23.276456719554254,119.95140031477588,6.718361398305422,215.10184926071182,116.43473600054216,13.010032536252206,-16.368331282980122,-0.6412874607178509,34.960688742921135,45.60206820872671,53.14685039899048,6.734791493785389,56.07153883072635,9.214639540613044,5.660843790681134,-5.6953905777088965,-11.862693975781255,61.77377188108056,-30.735027404495927,-4.535615436205072,19.530696287334447,-8.132543430359537,14.025216856246969,5.950226588670926,3.974908736819184,-2.868870491113745,5.559518324170129,14.682240890028412,-4.579493758533345,7.933442439987923,-2.1229613998471817,-4.888512419270185,2.6464261948206964,2.0945418290108906,-5.798745159213009,-0.20140049371857244,5.0,-0.22067839105860032,0.8188066568624152,0.9194392653916554,-0.21323620881045238,2.0068926901005515,0.09450031039355865,0.09020805922887355,-0.25654555188397943,2.657453259421155,0.15476966353579602,2.078409338451634,0.11330047597791724,-0.14296450001311561
-8815.18723282092,-965.7313589619978,-850.2066871738452,-2963.0223323880855,-1068.3265959625323,-725.6040036734621,-553.0881571917779,-2054.1895564516103,119.15239935983165,-631.8126562507541,-224.99940127792985,224.21334623803253,1045.496281142336,-11.36502433159982,-1308.7334952732215,-156.41017870677572,1345.7534936945917,-266.209154067662,-1026.5488755834429,-186.69967313216435,61.288442561444754,141.49020186120433,-54.65642526241568,-289.19417781719596,-104.52493459640642,6.978056284610488,-155.90438035927852,19.629967692391897,-13.508867778060601,-25.34591441216211,-12.148082628050583,-46.35128924365712,-5.441582164590447,-83.51140307046238,-19.921922410147733,-35.60533472914396,-4.9928853643861935,22.08681432385075,-61.293112935912795,53.47299523171859,7.292886632585372,-40.07278259090149,-20.79941767309151,-21.66427965305044,-8.070593035651736,4.302894430589189,11.683491394820008,-1.8826544910298306,-6.337615320801594,-2.6767870870852706,-4.304539050976553,1.8044658472097075,-3.6844241648604448,-0.9978042597712068,-1.4642013497160153,0.7588898758643507,-3.2245013759689676,5.0,-1.0969794907378916,3.8441866306207437,-0.6852981210710015,-1.0859899887070052,-0.15166397197033266,-0.6754457722340802,-2.2210916526506734,1.158691821432205,-0.200565840750788,-0.1342738882751992,-0.1588057969422914,-0.047121383703537315,0.09806755483097479
-3666.7873584140443,-629.6993725793324,-1071.5711644453677,-1374.2079345300085,-437.1598184702687,-406.3244688746933,-152.358549206099,-1150.6674656881332,-27.701801506714347,-602.2157834246981,-116.96138064685495,128.6826324383955,345.768020402429,16.234015338898608,-761.6620059216344,-72.62384098528585,745.0625982956058,-150.5547184141714,-413.2570693992715,46.37500859047218,24.278641371871394,78.25379855721953,9.679900095547177,-167.2175368326272,42.35979309919817,45.3780710046497,-84.10266821665881,14.580555508633333,-6.228641259504854,3.676093654424739,7.659701271973567,-0.11093786022572506,-1.395975278797253,-32.53098301280493,-10.899832418626296,-14.311856454725717,10.637178653902568,9.80315332871476,-18.286538924184725,18.920503024057194,2.525077456180495,-18.432063964036097,-9.843514540991473,-2.56088839535952,0.0908489340476936,3.68604638430644,3.6373073801698936,0.09459765122815943,3.2110945632495653,-5.885080070801174,0.673842538791224,-1.1182781810243123,-5.282620514788115,1.6929794826230464,0.789158481524105,-2.5133651167407423,2.250490799209847,5.0,-0.4164190227719806,1.3480855107264789,0.7051526299918918,1.1403332263710322,0.6950122622404481,-0.1444093533543946,-0.663051857695267,-0.8268751839180514,0.6526838201122706,-0.17773781951308937,0.45962948617353194,-0.1677423392833708,0.13885252272665666
16207.94105005445,2426.5593687716046,3137.4549670396855,5738.374025797456,2018.8280265741332,2046.4941805410385,965.0163126424413,4192.0995351004,-75.75564961379781,2280.968255732921,262.1829425168868,-695.8970913249808,-1823.4616455341263,88.29159784996251,2885.172105887067,276.72479419698874,-2819.1324661454955,361.77263258242084,1878.9073439418416,128.89699098260053,-87.39692254669988,-425.24153380460933,49.50898952695444,555.8000873280492,151.35632012415206,-94.97610356560979,283.1989629106848,-32.709110345567225,-19.66190494202816,-28.880112343535576,-8.242203328460857,70.75427306992144,-22.130779170592454,148.6177271739854,56.09010861264525,9.156013414808262,-32.327925013552196,-51.46240861955557,105.60596154444076,-74.24811509466842,-6.837886354461847,55.07929688888034,2.740006650493956,28.16093699542803,9.15041403966056,-0.8552967733108631,-0.13799697848041184,4.141766932780476,8.91913847256705,10.124833114307666,6.299971511167054,-1.293760733069405,0.4715676446658049,2.005222710302826,1.3890914983541003,-1.58432598846936,-0.9677760944265061,5.0,0.29063986793628516,-0.924466242389498,1.1922047243424556,-0.5387442621560226,-0.15019818091947743,0.3002686132149287,0.5681589393910274,-2.2747511594604823,-0.05801745482704747,0.30679050363689936,-0.02892014612092387,0.24389674813474188,-0.3133120241723977
-12021.887645896964,-1392.9477425187918,-706.1442701644273,-4070.0622444533706,-1498.2259430604756,-1112.0234300249185,-898.3220466546911,-2540.0952902956965,147.08794479371844,-635.0282360436256,-234.56581638665352,383.8622349459391,1409.0247918932462,-80.11661137183773,-1579.4519024494973,-267.7834803214007,1780.9249997509603,-321.30892509056696,-1343.1003640402064,-226.854133564105,103.21755062930072,229.39598206061348,-115.81384384082645,-356.8687013814161,-181.20710528822624,-29.02235666469756,-214.52736857570818,29.40429217538362,-2.045619403169144,-2.7102241404977168,-29.648229962773375,-58.09032618771427,-4.956800260793919,-159.58443953253297,-49.5804514208236,-32.44360414094243,28.005791610426172,46.47312229959839,-119.71191392444454,78.55659338917012,9.478961562444425,-60.516661243093964,-9.684904089304233,-24.90604343461832,-4.107341237953544,3.1219214471886536,6.419542987780932,-4.760699286188418,-4.597607028402258,-1.7962055230359002,-3.720449667054346,0.16716877942625394,0.5191140626556408,-1.150405807608879,-0.7056705485069605,-0.3189455831592414,4.719796575718968,5.0,0.19088284293474778,-1.5872035021378954,-0.5978748074891292,2.2769218450390203,0.7060141784003123,-0.21597224888002498,1.018448006828299,1.3328791009869958,0.625622427031901,-0.34615145268358033,0.5705923882279731,-0.18199482328656785,0.4465981064349811
6232.937522656624,948.5000624182734,1222.17113987604,2202.033561231314,786.0610220165411,890.2366942860684,397.30325054025775,1560.8592523317263,-47.45599078837785,936.1205223346036,65.44315296652766,-295.5291472886139,-714.5934877927867,58.57141289067676,1103.153836931393,105.83672069898029,-1069.966056731484,104.67411960954705,719.9765451615722,55.1432636417702,-26.436288928728292,-180.4802702490821,22.994953256377283,196.70479305582654,80.777883010705,-33.28789843567869,100.69212896081056,-10.711328510409528,-14.49474672632334,-22.337582543393356,-3.871974281737993,32.73734097460638,-12.40286922172101,57.47566309436636,25.732406747174064,-4.837596418613851,-17.28553108487458,-22.522172358387785,41.111478583206946,-25.802671672840724,-3.922955858337452,16.427449004713644,-4.582248675245267,11.11342985910678,5.290158586829716,1.9882224569270048,2.171175321094484,1.2771240497348315,4.268994307558696,3.757473893957425,3.572214866851065,-0.31835704185310304,-1.1546728054582878,1.8624628127577212,0.41850140872806785,-2.424738726159946,-0.08931950972175445,5.0,-0.2986149876651504,-0.455891120877169,0.8393631363997782,0.338037742773035,0.0675008324482181,-0.8749841281589483,0.23384040060028355,-1.3123419363519004,-0.3088078257387573,-0.3665931246830579,-0.4060841390942834,-0.08731309967530831,0.5947956642924049
-5680.284253120884,-619.310819302805,-551.7329053068333,-1913.6841577768525,-678.8736939466979,-394.93513641467587,-329.615303873035,-1415.0085643604489,45.43116406176428,-400.10667229345256,-173.7251339081371,131.0836671606115,681.8125625041713,14.544732025996122,-869.5837086136169,-91.80574336908543,876.38133662305,-187.7712689397241,-679.3933117316573,-132.72494187541767,42.51212188412479,86.53060118087838,-23.347183131182927,-206.12080682785555,-55.17602300348561,10.674670844970635,-101.55375891366369,8.574834307997406,-16.398647075298435,-36.64905297650033,-11.187107581351249,-25.350198139589065,-4.495642641756857,-45.128073175075414,-5.139363271009566,-26.580930536116206,-12.942803143636485,8.403347737073489,-42.25891698112903,34.5998075386273,4.132878914102596,-25.480739057610005,-16.824572376106545,-12.568418343246792,-4.068460585215791,3.8529607322253936,9.196062300537019,-1.3129404177882895,-5.602273695290082,1.594069800380184,-3.1505280329478946,0.9795317671590198,-2.0512678555555945,-0.6801164067195146,-0.7061486099529218,0.44384522714165203,-2.1938999108210315,5.0,-0.7237349199347866,2.6863671839519507,-0.22923250095749406,-0.3858742464385216,-0.4413699420099281,-0.6301421036001859,-1.688025233985885,-0.0030563451147229094,-0.7729187311456063,0.0664802865182183,-0.7374156978684987,0.17158530841443648,-0.08596820307195012
5724.418780953808,1052.0224748845935,1634.2235079812972,2107.8588398916177,725.1801314558485,877.1400181784423,294.44703109883454,1626.6935859233886,12.415546369599614,1147.0076343615724,66.20923191119144,-319.08361425397044,-604.1361819998439,36.65083158682099,1190.5153695718195,91.60926366945277,-1115.4219404852959,111.15265382150822,663.1900297363708,-26.19006385158137,-24.221162163399104,-190.8066608937216,5.492483023365021,207.93980342064143,31.335566720405335,-65.4625464250542,106.42943349828425,-11.469383846896955,-18.776665589897057,-34.94681725407515,-15.200869165209447,19.549534438087463,-17.1669935520974,51.656932195518586,25.052531287655608,-9.251128680113352,-19.63273970149796,-20.87265590927121,30.61868266737753,-20.75531385885044,1.0177085242906594,18.374820314676295,-5.926771706511169,7.93379512087636,0.8592785344540381,0.08123701815278464,5.930197157178213,1.933164296526286,2.461384744737751,6.123242860214376,0.8386836178520959,-0.005244644685059988,-0.9910224563321407,-0.18554968915429196,0.21229630773569377,0.9862280313105085,-2.156691444044014,5.0,-0.2807333605180092,2.1039831831282125,0.20521726608004515,-0.8695855037426014,-0.45261456207726847,0.9070327564698552,-1.2078987152118574,-0.8622338615354204,0.1514713491306576,0.8494825965824585,0.16358696814673307,0.7864956548408608,-1.3365023899696897
-4624.889674331091,-489.3338785155924,-618.5095862825456,-1572.4144036681948,-549.8153574275218,-415.96601862855044,-271.13878508425944,-1136.7936809804226,61.115814008637926,-395.70234235207437,-135.1301979898353,96.07814727561757,539.8941324320701,-1.6683257431096508,-721.7389658383858,-79.81189623033862,725.3320425885353,-145.9731385241908,-537.8201156514646,-85.39881313031078,17.518776757983524,68.96067798267136,-15.20735975419782,-158.6162009676308,-35.5716404489245,10.85675083595839,-84.6325516272501,5.8447915514908555,-11.699661036551403,-15.582919592235516,-4.664014667624854,-19.474605786660767,-5.311798577790073,-40.40769702395418,-10.254096249809265,-22.82552988435883,-5.651131632893371,9.936586508876516,-29.44138870345036,26.974038338443094,4.437831782972037,-17.198956553038013,-14.649156640491865,-10.639421584633793,-4.769649063973419,2.4190139984790355,8.382537000029254,0.972721570019969,-1.2390933678826694,-0.847029733133066,-2.153856075034671,0.8048960099439689,-2.8366159927831602,-1.211827920250982,-0.5122817005428915,0.7488851524496558,-2.9538574867239533,5.0,-0.7354769010926328,3.870340991048732,-0.48650350398822706,-0.8377028677365295,0.04599733929684656,0.1996467306492648,-2.1123247766987783,1.0926758595655028,0.5972671973665639,0.7011140472648731,0.5082476734981408,0.8080039932220262,-1.020524357192537
5881.005413917156,1014.5133564951741,1820.6733205320058,2124.8844902081705,729.0900249028663,818.0522736313228,229.19093385497564,1745.5940348081933,-7.233474522004832,1256.147818122279,106.15388120969588,-290.4761793414653,-646.0958899629622,9.84694148306719,1299.016728755861,65.9497528292198,-1147.7974304733527,123.27366083276881,712.7648322498779,3.8188891986976716,-8.778891866467763,-181.3962642298632,-4.760366954452604,218.81424447709855,34.03467299130963,-82.10713948863052,110.77926113915872,-2.6784454720057824,-13.002037148721428,-23.88648876879251,-20.57855841738715,23.622918469071642,-18.932438653057364,36.76872234443208,17.356820520766732,-2.788151736356651,2.666999050145231,-15.721784823307528,18.88653638323277,-20.344676169199968,2.0020714563399196,17.88915688866082,2.5859095046805365,12.110114856102063,3.060156584487461,-1.6419576483059104,2.783418099833976,1.4865417725047603,5.288208319662836,3.5048333122886186,1.051983603137995,-1.3365590400080536,-1.4466662231610568,0.22050991827767494,0.9958986415753038,1.1806264017487997,2.150120613753301,5.0,0.29256935203140655,0.9631259686281567,0.6899186282251349,0.9416037607905934,-0.34509540160311913,1.860009737163344,-0.5138982617569624,-1.3727292822047186,0.6524805279891429,1.1622618609113324,0.6324439655516647,1.1960904714523022,-1.9543563269087731
12297.129728225671,2105.1376778756626,3274.8352822551615,4495.5838062290495,1526.2516233090134,1688.271275633403,615.6342772780043,3576.019031931568,40.05326585286204,2245.152524130619,216.82420033381092,-589.384680911535,-1327.1671948798814,38.924254475649946,2498.770719643814,190.9132734745853,-2344.6564369049993,283.70741345559486,1446.0627665688394,-4.206232061065547,-56.07051411287038,-362.85838247395276,-11.162816139377176,474.9673820437665,43.08413241641652,-128.77682276251653,225.32808341794004,-22.54580974090954,-16.100108416114846,-25.255088255473225,-22.014758400448144,37.59388995343917,-24.487228537467765,91.94217855237815,37.956055655757886,-0.6277525029995479,-23.908194988572227,-34.9064132838588,67.1332905763011,-47.30606420262306,-3.794494673650161,36.49092824780257,1.58279175378685,15.647802626375071,4.729756555612103,-1.9151665531996267,1.6395804736862614,2.242987317541107,5.482812052196287,8.776465966057883,3.886754940011023,-0.16174300127078187,1.6888111413569236,0.7458622473225923,0.3517716422123218,-0.046212804895296916,-1.5045622241675638,5.0,0.24001507171480205,-0.9549727001815548,0.3265515895506688,-0.8123680012899556,0.08739406253293061,0.1908323090147059,0.5726114851636819,-0.3318156593529797,0.05850650757432752,0.06766905676995826,0.01545759588908918,0.207822862392809,-0.19444205872026257
