X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70
15615.660548245603,2678.04070533389,5733.54733396615,5931.427590786106,1848.2254549974737,2176.939242742408,473.5854039738934,5554.654242624579,326.56378237743144,3687.42041085093,449.8330877674525,-631.5637597952185,-1657.8942521841914,-103.83590696682727,3742.3783286233743,119.56349642350894,-3307.531785589717,365.78850403663114,1974.138105774582,-56.29918643142197,-13.128971848191387,-441.30913967691276,-216.58903581377407,784.3464803324393,-105.90167676836776,-255.7194034528534,295.9939241857833,3.251272266010576,14.029735558378986,87.70228583681225,-53.92686216389096,1.6642645816498847,-26.270513686933125,37.416251871083176,-20.68513379276411,20.115391375588143,35.002523959281845,-7.2095780691405755,44.61654915545457,-44.75904906493863,5.305747364623394,35.024918164746985,25.212307056447262,14.650233931443946,-7.652038635817788,-15.941363119000851,-7.0974621749069415,5.840315172913816,0.4015379185882312,3.8834426937675492,-3.6848848908493554,-3.493245896886729,2.024037585523799,-0.16877069459062427,2.8706672009644616,7.234097685367047,7.420760313818526,-0.18117174672907788,1.6309198990638485,-0.6736165883809209,-0.21219356746413215,-0.7837095270936014,0.162375714171154,5.0,0.37404044082671256,0.3116399842867763,0.34630202777243946,0.20236982572946918,0.28381442398039036,0.18883126366186107,-0.2968158965657876
-1043.1751968405936,321.59125752397074,3197.1242295597453,77.97389852957463,-218.87246758707445,309.12930413730163,-586.928742854974,1366.6099471286177,391.0331045950115,1814.9545079351892,139.73305948119153,19.460425289638053,232.56222562905455,-178.54024347357927,992.0236940452758,-191.45597766819614,-513.3357171844212,-55.20572110721826,54.74863160952765,-237.58046616928985,108.99791764391044,-45.97024793403581,-283.2598341539005,205.41002075743714,-260.1851200537331,-197.04923000743997,3.657085547465945,43.63506274505365,18.439358143925663,83.6951991704592,-64.65681864332873,-66.68397579429026,-16.707349884852626,-125.63745508279406,-73.18341778579708,-4.29232524157691,69.51226695862674,43.46912313012474,-83.13272629901292,40.6618091579397,15.15697724202055,-28.915512477606157,16.765227755363266,-12.347054487273235,-15.022449112953481,-13.050332078525498,-1.1225178537525888,0.8694984201394182,-8.387412528470794,-4.306271609484386,-10.990929659499546,-2.9044300669325653,-0.5739671003888933,-1.8645137466002133,1.8905675291291693,8.77858147606375,10.694774945389412,0.016610005744621882,1.1058618018208235,1.4170359484110873,-0.6139899215857867,1.3095197354406691,-0.1464133706475914,5.0,-0.7548108402954989,0.9395445073919927,0.20862830624601011,0.5522372954869449,0.1692738853368548,0.5596562264734517,-0.7658740877595497
13025.098905802557,2016.7161236837837,3985.9612149121645,4823.814053318135,1546.7853406613522,1650.1859414926425,478.7442492923888,4341.095969839409,214.49632444169868,2642.758000618053,367.3717664919516,-480.7108256979808,-1444.1403206310513,-76.08923736546896,2875.3253816456026,106.02728318589811,-2589.0178763906115,294.8221865365784,1646.7774670260326,55.01224276059425,-26.515794276465467,-336.95314514264794,-144.44639991873836,618.9757156016458,-23.082078538301857,-167.1309733962713,236.48277601021633,2.5217273039129173,13.828670331112622,88.36685796076013,-31.022202481946497,14.413016124264836,-17.022155553131356,43.1154155902116,-19.60273391271642,22.196244685706148,35.39933677237327,-6.273506374606475,48.780191032209906,-44.827328337080225,3.985275908598963,35.198246369378445,21.091048609143183,17.131271664503505,-6.030912760564764,-13.309343120945044,-6.839834372142657,7.009925175585511,3.5633630017222746,0.5899233829381868,-2.460279245615013,-4.030106308975243,-0.665708841171053,0.25287777067086814,3.3117531769530504,5.705662201820564,6.809025134460192,-0.13788955894583468,0.92921373568728,1.1662938105783565,0.21665423178087095,-0.5191817574400907,0.36122318140139587,5.0,-0.42891663421885823,-0.3032660344624086,1.0489657906646963,0.7624223032196733,0.7984563352946673,0.664581082306583,-1.0450446460033787
13250.757475984272,1985.159702117331,3959.649362137901,4846.933392263761,1564.8471851764077,1578.5783325440652,462.70829262402503,4390.486808975105,175.36629041421548,2632.055715763547,392.5882721682612,-460.04945397239123,-1497.4629916965323,-90.17090016843025,2921.057342598223,96.04401646667411,-2590.858381993573,317.97221581376124,1691.0744078325838,96.83823959279583,-24.984055921999502,-326.1510223561095,-138.33709681207733,622.0724759391014,-12.003653196842277,-171.84120264345742,236.95010689827225,3.8726264943905324,19.914105287412962,96.96151888260997,-30.453043944652432,23.19752394605456,-16.642889608350476,31.661499022442086,-23.028561853317115,28.490127018348108,48.86172439554764,-2.0951298881044904,41.784875376926266,-45.43851592239635,3.1627344042700583,33.519333450364485,27.96651650585039,20.568504531800556,-1.190871140147036,-13.144955200212246,-11.247292735701034,5.531740430457516,7.749715193829697,-0.18222750694597484,0.28743534478368565,-4.955873616622451,0.7964832995223645,0.9993989419044904,3.745284412480874,3.876609135047755,10.714126322141793,-0.07498305545339486,1.9416569791812788,-2.3657299860898324,0.5432871047221582,1.200681065492029,1.055718992916414,5.0,1.6351218357626596,-0.46686976053380475,1.5412588714764446,0.3703530270798994,1.4538730646402047,0.4010425740913639,-0.6969683786415645
5275.447370706238,1283.7474419680573,4736.324458009919,2346.0165557573882,548.620181743654,1073.8939241984376,-278.5011685136964,3180.764539538009,385.405578672372,2838.818134203893,285.11498277628993,-222.7657206868092,-462.00184112430514,-175.16336791558007,2231.3722568182993,-98.32635545969008,-1675.0823806849094,115.4366766810624,803.0456875564433,-208.53656395459416,83.11110228546795,-199.0408042839919,-290.2266013892725,451.28941978098794,-241.86190709862476,-255.36205926472243,119.46861077940693,31.119511481506382,19.632185709594516,86.14738487606056,-73.87312238316792,-44.855721106007024,-22.924811130102643,-83.94851302258535,-59.43112395515424,7.253109886100085,66.76474245448833,29.02823316795368,-53.636015952955084,13.521815787789025,10.991654877206596,-8.672138470062013,26.24836144042006,-2.1895079166424787,-10.050165583426336,-15.405679577443758,-5.535271229434566,1.3450922874402618,-5.712328091142742,0.24212005760339828,-8.609134261830594,-3.689028213637458,2.7865602564872534,-1.445203084429997,2.366699550794665,8.528544132966248,12.64687778743688,-0.02262744309291599,1.7585583486953482,-1.3445455887568762,-0.3779263447978328,2.056393593061348,-0.27347170581701763,5.0,0.8361098080414633,0.7912648817241111,0.06397368786351551,0.48426260416594014,-0.13153416716915461,0.5019256959058019,-0.5927562754713358
10668.134357427843,2352.4824632547366,6608.331644094005,4431.623746798003,1224.2483661034164,2001.3763628005408,-19.034810600794877,4881.697660499733,473.4937054388761,4051.205048861021,374.62036891032466,-527.9963421845536,-994.6282348571069,-143.24056809950326,3415.5489984263713,-0.6641413132739503,-2806.786703582371,219.49429806267202,1417.7293822967536,-293.25365818541025,76.22959649337508,-395.71683371974126,-316.41076408790263,676.0433873744367,-256.68762849322974,-329.43021678801153,231.3753350583818,32.35342904749774,7.093992638941451,58.83285369891555,-86.09530420530123,-48.46777192196792,-37.65270582476447,-27.124936563211726,-33.202322349174366,-1.4970299753835559,44.32311253582089,7.661666884075527,-9.929825641384033,-5.274843122711913,11.5360328668668,5.249592754062618,20.29896855455614,-1.3473487108129645,-15.527390931629824,-16.471823388111797,0.7107759779139762,1.7756325613785569,-10.11391482199916,0.11690383305119334,-10.868258005890496,-1.8493063047498095,-0.8569724076799072,-1.2642442657013735,1.0807027628005912,11.15492088832385,6.955625691655248,-0.0072774140408237604,0.7279480837884588,2.4826338012257794,-0.5659277009877681,-1.200350689520013,-1.16835282990453,5.0,-1.6046810211709825,0.5735426797063339,-1.302043305125724,-0.047624413435261984,-1.0570083339847747,-0.10629412276919059,-0.08778577496425563
21311.598476820094,3187.5726983744007,5077.547037783833,7724.99121198774,2574.6344000950894,2498.806768982643,1010.2594277105869,6454.559292197255,211.1837947630474,3498.2036284184746,532.5604529337298,-806.80267573578,-2409.220337462389,-50.791600153371036,4222.6771219310185,256.36029176666085,-3957.5049964290097,510.0467430474262,2619.0745151101523,174.48992773051242,-98.34664971982089,-536.04244950026,-113.47924383654863,917.3463061059363,59.485396126475095,-191.84925136359288,377.29703746104,-13.858569456111503,17.191892550324635,111.40928653356582,-18.39150334756571,47.364986287675734,-21.597377377351734,116.91098955048169,0.12036706326367573,34.47260848876306,25.156256904247815,-26.861462978607985,119.78518624830924,-87.21919529219137,0.07803667905282138,65.13613879575969,25.114176118200856,29.157013131785796,-2.88152380588296,-14.49386491262342,-11.213206291581805,9.866332244016546,11.493273114866636,1.1138052607861464,2.708481810653718,-4.283352754396542,-0.6334767027004348,1.819198700534013,3.8584169211647943,3.68674051695436,5.263594826065343,0.01516737447072081,1.5170454287171893,-0.22488816418654614,0.37688507989005476,-1.887118399937272,1.3968152466208992,5.0,0.49869304025775246,0.18181698437684277,1.9942158228385034,0.1598913995422746,1.5856454943688956,0.09710330438744699,-0.29794128767325767
14872.8905663609,2739.972324082303,6968.280039429644,5866.608227465077,1723.1902683275007,2407.0418175312134,268.9481155074498,5981.51407047517,480.97568682011104,4401.186932906451,470.5305651082718,-617.5119639050839,-1536.3371205107605,-148.400581688581,4046.32149862375,42.25589494148741,-3435.57145720525,298.9034984646458,1947.864298507124,-152.0243356349615,45.018814217360884,-463.01558307641415,-340.5235887802444,845.5743492400313,-204.65198944243187,-323.2064810298036,280.46057404591465,24.053428651804026,18.88872223826388,120.12013200311702,-76.70077499025984,-25.878732522506223,-31.67543584706965,-15.77559871994464,-47.42016933609544,13.078365918195473,55.41329766274116,9.567931467951224,13.197851646434561,-23.089202736297324,8.896595694725889,12.578108850442131,27.3422313022616,6.980095255680584,-12.125819240061315,-18.12898921623814,-7.652931585187142,4.171844241454994,-5.254485798640117,1.0209435729999705,-6.976676164148833,-4.65136045841857,1.166156144555236,0.9085060628246701,3.45494963546276,7.861210151562375,12.094037500473101,-0.014006940923480194,1.7837880805614041,-2.2349376611055427,-0.09007077380560544,-0.2382871596055251,0.3529449908377314,5.0,1.1609022144867198,0.0838549408769651,-0.7286995754253626,-1.2746993167662535,-0.6443948404033621,-1.2868383533405692,1.9183201224944533
27663.741064767713,4143.553799947842,6803.842212776452,10019.306611569327,3347.642297857591,3381.3848831676364,1316.1651602710351,8272.230454843477,195.38732005875025,4639.563208695156,665.5094359352736,-1053.5677336328124,-3105.081171934454,-32.50510311206252,5492.220094595065,345.6381512245639,-5139.321917670367,646.8068598006296,3367.1065075198626,192.11031979646347,-105.11412288535324,-698.9768371648837,-131.0337077375793,1156.0493357258665,84.84747431931422,-253.50987348054036,493.5386518484155,-20.72645807857298,12.992678198203109,102.96386476439572,-31.820297662137154,68.09297165166777,-30.482463615785555,163.11376883006298,17.198322676347498,42.09961322120907,21.733934818526446,-44.81863362458994,147.55794473881693,-112.42215794282234,-2.8892024296741408,82.39551222092294,32.519413941353754,40.40241157983205,0.7072076459152876,-16.78311115492147,-13.382014393943358,10.158693243470443,10.954165519050056,4.161806657421269,3.31781673685544,-5.404315660064434,0.30343407254036403,2.636196085337727,4.365652196008521,3.9401031506176554,7.920707320818246,0.3069434279947837,1.8390715768208006,-1.863116525790183,0.8383319757359738,-1.052656527175292,0.7658380655429301,5.0,1.2365872407204392,-1.2040209378649598,1.0286976860080757,-0.336897164186885,0.7839007793825744,-0.16745778752514195,0.3614310136594273
17406.825865520663,2843.543924090116,6005.62871458608,6546.502193560993,2071.700086823024,2487.3413380099437,609.9045652364864,5921.576107739826,300.39753274687325,3911.064501582875,469.7124856576303,-690.9743051783444,-1882.0669436561782,-72.56679501900724,3994.552473081099,147.14950163616356,-3570.07129463439,360.8093817735528,2178.115327366318,-16.880606729237456,2.2749752326121704,-489.89125883671494,-213.07298878527277,825.2405314155442,-59.38805529571998,-252.02326092361326,324.51428389100283,13.251080787954331,8.345684150803686,82.67560980911358,-51.927738523201185,9.048416204974473,-29.410774778573703,64.89546473276455,-11.51512873591304,19.52643309571163,35.539517318579584,-16.82474881290323,64.2752551100743,-53.85908596375484,5.34568901712683,38.46170683286167,23.619158225811322,19.549737399300266,-8.94970684712704,-15.799037965306184,-5.096150295659107,6.318087988558235,-1.5577096213759878,-0.38121447436485856,-5.302395209034104,-4.024835924339442,-2.8916604314658736,1.2619550337984262,3.2535754048873997,7.373733627732351,7.853249194699613,-0.06862832475268975,0.96697581467772,1.6801846836044936,0.6219894360935282,-1.0025270824645656,-0.5749164808989933,5.0,-1.1382564404478615,-1.5017613957093063,-0.660424496063216,-0.16108829645178155,-0.4762615226535383,-0.17157580170329914,0.2546612172852941
-6261.574777286094,-888.5147483525766,643.6922767127788,-1922.7517214162965,-852.363346868043,-441.3249091875369,-646.3794126764519,-521.2066800997594,380.46038998193063,282.02539943125095,1.2625771787536757,315.55115164286207,696.1612154118158,-152.71814071212555,-476.62978866508035,-262.15274635497434,724.2546841776712,-264.6868258361884,-558.4478977538984,-89.57991434454753,116.58893141434751,127.62316957386041,-269.7395631940623,-28.74962919697046,-183.66556663280335,-54.997464904715905,-123.30476049279181,59.25934165792214,25.34146245519084,141.6642889375395,-27.55417353707485,-75.4280941154816,2.839130930169456,-147.2709845942463,-99.80746493492467,-6.162084109426366,77.05512862638905,57.87256734918419,-80.42143608185116,55.571959281343844,15.990399506237598,-47.131440699601555,4.994269239762635,-17.897113780028587,-22.17811626763597,-11.345803124870704,-1.6880390666634884,4.011719165980373,-10.745292947843483,-15.264743502118066,-12.877325241042776,-4.709599217292817,-8.135018965183624,0.15283746997636768,3.698658584759669,7.138180294496609,10.979335803527237,0.12279547857509941,0.26225331494581944,4.730824378042506,-0.10989171903099816,-0.029311250366092195,0.6455199274592591,5.0,-2.793406526186372,0.4300538151559468,-0.03430421060896934,-0.4673356211321653,0.0032008224028654236,-0.5842168269741272,0.944308405925977
8391.323445851258,1929.1639921571875,6052.592600426573,3563.6621482955256,928.6807860077305,1604.0842470277455,-173.4450591937979,4270.892138170281,438.455763701563,3668.405777252439,350.9877530750724,-391.671964598758,-759.9586548210043,-175.0895094652839,3009.968716224659,-57.31115137349063,-2369.9001456307296,191.7246816430195,1170.9699117364703,-267.8193409446148,81.32290572845812,-307.5655584212895,-318.969102647281,597.2177051747434,-272.62467521469335,-316.21354913771916,183.8679163661185,27.347754498701903,14.608887898059898,74.44342386924673,-87.22915345551445,-45.05652706053612,-31.421865079031488,-67.29136790217149,-49.98362528376442,5.112494987600269,59.175192402427925,21.645884570631953,-42.730183386838924,5.935284197566749,11.669051674764232,-2.8090153962728777,27.284000487223196,-1.198567253758295,-10.510824152856266,-16.445058745652602,-3.999033804848078,0.737370815215571,-6.999215923159109,3.078395919621045,-8.698098435200126,-3.1134631709397094,3.8944893587715237,-1.7081646980311325,1.974512696587859,9.268387129366964,11.595365105206298,-0.1897208117928601,1.9365700569765387,-2.2664853903078273,-0.60883953836885,1.2888631121155538,-0.4451588426566474,5.0,1.303237005533849,0.784694083545059,-0.2398777468616393,0.13259779554433562,0.06537854627842363,0.04375130838682635,-0.18816961104850669
11397.857064049651,2253.419519107179,6543.463672372271,4646.82698943226,1287.2443763038175,2011.5811219951586,20.386410893742617,5158.7438702818645,497.5413849132128,4068.71187383305,418.66362486696556,-478.2734913581649,-1146.8519921297614,-171.11361584481412,3512.2694243000647,-30.416625714454785,-2866.8307256173125,210.75466533909173,1556.903681071997,-189.28709297773526,77.86276958488659,-382.0937093422194,-361.4445103478199,729.5040323323444,-239.37498431335402,-318.80983752379944,221.1583431175474,37.25415919654056,21.807964913182033,122.30999216725235,-80.13301165945612,-41.60576158548612,-31.36137553597039,-53.96443839156262,-60.022537123370654,8.393704643269341,69.1411907785412,21.222503722951096,-14.663690296280894,-4.645557166422307,10.918884722323938,-2.0240420691105196,27.665974628878907,1.7327764126962124,-13.59516076484437,-17.967531592526953,-6.882599204236146,2.7251365950917616,-6.805111474654856,-3.199426428494717,-8.70685983302571,-4.606645128920937,-0.32060920581117175,0.7314074432962374,3.024186817157193,8.245561421500499,13.89325122937975,-0.06679702073203798,1.8426727910843523,-1.7997764668444074,-0.08634676074314522,0.5760704096433263,0.28323423680524196,5.0,0.8692769530772501,0.2510866459899401,-0.7128827853750386,-1.3454631774665256,-0.471309118231734,-1.2054190232764308,1.979589184028379
12672.233499154081,2647.2532754972535,7141.719982909789,5076.508910413411,1467.3085092200965,2173.8223860240532,45.839946039328076,5320.266320612715,348.4452974596594,4354.88936087628,417.16588697639554,-588.685256393046,-1191.7808919159195,-139.26841083646408,3827.5982264205663,37.19324823972343,-3161.9290509436983,321.70619125521455,1631.3782499390531,-298.96466789086475,66.42945161250793,-419.19341999826486,-275.40495557343655,718.9741529656429,-246.9796451183744,-357.951159454931,276.8510029139086,12.835815510214148,3.125166539824199,17.138628647929636,-100.36487307963503,-24.105595585799783,-39.817328585506004,-10.740832802334406,-15.782944175661289,8.7640699009526,39.38923025293709,-2.0724155229691754,-22.76070771055754,-16.849549672522272,8.46806349235517,19.06195180774537,30.702442668238163,8.547162761070918,-5.604773308480178,-16.42822569995824,-2.2151533258381613,0.08221188959222356,-7.764771976420161,10.986108975007543,-8.337879987444314,-2.330247298018932,6.4185910834316555,-2.607989429873462,1.0524987449862608,10.80533794685493,10.033051953132953,-0.10252209161090826,1.784263034546116,-1.778448114236148,-0.4381520249464861,1.6708307650599599,-1.9490713162049018,5.0,0.773969644095675,-0.44885814666838525,-1.2417231273180138,0.9974342705089059,-1.0573323619256285,1.183775955230681,-1.7119185830175514
-1723.1741650566885,113.95824996978986,2677.7433726690965,-233.70243994264712,-299.2850583626843,160.66368999424012,-579.3082737792188,1006.8442688162942,341.28986298420745,1500.3229180094304,118.58842135347305,69.7671367497788,280.81049898253235,-167.7948024196809,741.3291004273942,-193.56878170008775,-302.0503245013901,-71.23355962525288,-33.08827258663958,-197.24828532210194,109.50469943389254,-13.551407221807793,-257.6922684908026,152.95013143351926,-231.55527984255048,-169.66004115825254,-12.423670216272615,45.51344564680443,19.66637565970833,81.93265293519187,-57.811423580557026,-61.41504808443867,-13.179980674105419,-122.8790031831982,-71.23367689648201,-1.9784230836762946,71.30577345829663,43.55175368593195,-82.19428834728814,39.81803647277468,14.47735041815792,-29.687124451350833,16.757283925622612,-10.504502824137568,-13.518118236498264,-11.830372380186615,-2.142883637914861,0.45064061578913156,-7.034818472808086,-5.151004772894775,-10.172902992699862,-3.0924527061992393,-1.2084032029249623,-1.0411567203485506,2.0689812059038033,7.848748485430839,11.557406749416415,-0.15083765308430988,0.9538129555980077,1.1375121988076724,-0.3040416084469957,1.7776902809525277,-0.23677295751817834,5.0,-0.6726954209098513,0.3078493368946299,0.2351319843043741,0.39105526679946384,-0.07814351667747739,0.5326214312665204,-0.8679479585805127
7449.811971629805,1150.575901733949,2902.8635703337986,2834.2558184537365,854.8351109906964,984.1681414338843,149.93008059296295,2870.589668317805,232.0136790401613,1891.4181812407207,267.1341638247719,-244.87558010610442,-838.2635520338885,-98.29550059376753,1878.4819760347968,1.440274537520588,-1598.0570771349248,142.87002723397842,1009.0954850131607,31.660225254648036,14.813373939342622,-197.60321909821158,-163.08769706531828,417.81617137401724,-54.74715380013337,-132.25604137899265,134.28096801624494,20.828476438911878,17.632816770356172,98.80291590465762,-28.16534693896335,-7.026357714522528,-12.011881115761717,-9.70295966155302,-39.479428339923786,15.767735772587027,51.82022614547787,11.196776250564836,12.624385041148235,-17.79077886758973,7.456642228406433,13.034761376700844,18.47138375896867,8.876879931579236,-9.015579757975155,-12.441871886627718,-5.9480731586208995,5.619412520922277,1.5320861268122208,-5.266679416162856,-4.592494366680329,-4.200133435902068,-3.3138367317816337,0.4202009282330349,3.360553661112273,5.652540693874343,8.51887736359844,0.010351997641107658,0.9445027830038233,1.9083049143108444,0.2526358321043875,0.1418642032485849,0.46002296524515285,5.0,-0.8652904007643626,-0.24281060670582433,1.058563377187865,0.5378191255330745,0.8379622244208456,0.4361510643396012,-0.746755313673826
14717.349124974171,2842.365875620954,7976.084425169888,5901.517438451968,1676.274827743457,2511.9692521762827,96.3335708901298,6342.85003355522,520.0689261509119,4951.7125042982,513.1883452676268,-607.9564809663681,-1485.1968655261387,-188.97871065976298,4365.492710203254,-4.377788505292966,-3589.5637818021373,305.03031025073926,1967.4881186751638,-222.5931350321399,86.02300988542748,-471.7767275898433,-400.9568637180252,885.2380835029035,-274.0847046739889,-385.5872185597435,285.98455487703933,33.58475133230436,24.245743851941043,122.07113080893045,-99.13202548851916,-35.80536419763518,-36.73737161149631,-51.94478985806597,-57.81144080797638,15.112522445800716,74.72528670120428,18.312408361479235,-18.49409043189685,-12.111439193699065,9.582214558372895,2.134798964709849,36.97513405827054,6.23519348211179,-9.23169022626686,-20.055205923508844,-11.186900208867904,1.0720742244732193,-6.861425836581802,1.917172895472366,-7.690241219932258,-5.535918718455035,4.039670053971606,1.007101981470766,3.7199259626112036,8.118227008595326,17.977398349503808,0.02324777685809557,2.968735476820565,-6.024561622893441,0.2651385490247924,2.2671471744502636,0.4749807979747782,5.0,3.253516788318686,-0.22325501732806438,-1.2376044050654762,-1.5737254768239668,-1.0130093556216948,-1.5733720318864157,2.4490221002900663
613.1947278033946,201.9721053910064,1846.4523034225067,410.80253478755947,1.3817382151948332,122.39546592278809,-312.92151081786113,1190.040849469312,245.54082045578753,1101.2966057100862,154.49130261619814,28.981246649312794,-64.24725399753878,-146.27130955556473,779.9307284042994,-129.0198636179505,-455.13844905324595,4.44125509072224,230.46721126609086,-35.9250484023714,53.09186709803717,-25.730009519995278,-184.79925573476285,187.0683292813738,-127.86026195710107,-116.11020875694363,14.607981379850878,31.81131966658901,24.979659214737886,101.32340527852054,-33.21115465558876,-31.427794914849926,-7.31064432588195,-87.33186284271505,-64.01779066952764,9.517067226835456,70.17588637042462,36.24318238370115,-46.8465131767934,17.291239164064105,10.253336236485742,-12.428602549238072,18.999935990846843,-1.5420656263427563,-8.766720027732418,-11.236637178373085,-6.642769322684343,2.845373600699397,1.457295101401749,-6.266121635033676,-5.088187342368829,-3.963788377628901,-1.306238453979999,-0.39669630003483225,2.715899536097582,5.460603338819861,11.348875456236225,0.14102298060842922,1.3093618397422162,0.2145655872434151,-0.1507655538909359,1.8214366313008874,0.8329745518457142,5.0,0.16781663372044103,0.8020401605218717,1.6276662694766637,0.5215714230830879,1.3082721489842444,0.7935357702015038,-1.0719526670465012
17377.271577500065,3021.1644019208084,6001.338203952765,6544.356365152942,2075.380567018083,2309.579970420826,571.4796920925763,5983.104547872088,302.3570001256016,3870.6016480759854,481.0664190174887,-729.6005374368615,-1838.1050154945765,-98.5413162679606,4055.532646963463,167.0752238846041,-3621.654926768319,447.2895844217727,2165.269855443108,-61.65033904283047,-41.581056318749845,-489.20777311959034,-184.05048153959257,839.5546013493325,-97.34676370583101,-271.1538857541778,334.8641014842515,-7.62857753488729,12.27937016430742,69.44084206731729,-53.96401359701801,10.715526928788517,-29.398228785016293,58.87872898624313,-6.76713828040677,21.74041374866234,25.304057184647245,-14.517273416598602,58.57851828806174,-55.693178137151456,3.7369356537896783,46.03449576408212,25.808660724071203,17.18518048934059,-5.023115480797784,-15.378605808489423,-7.087850451208134,5.541858590225221,3.975843101776554,7.576108351103233,-1.3737255683334142,-2.565252976103026,4.037681101748302,-0.6570282281888314,2.1304369144745285,7.181482328764356,5.437760740686512,-0.13152368064411835,1.6986224857669519,-1.0772006921134019,-0.4304056973799844,-1.152614640736786,0.3445940368004292,5.0,0.7782044257120653,0.9188754981875882,0.9170958296091732,0.6142737229237325,0.6573882716288331,0.7273418811403123,-1.1198450870853172
15532.28459376421,2844.51231821559,6079.648673309062,5937.9591057423795,1849.891531776693,2209.187603722163,421.37350857475724,5572.327202536086,309.4531555674766,3857.6217652561313,442.4572464279436,-683.885655279551,-1597.890624599258,-98.0206198548383,3840.6442996333535,134.74472720585274,-3377.2113802912254,394.53910382544893,1940.8505051679285,-132.9578574826247,-10.990916009170231,-462.84905005468687,-193.10056727567428,772.4746865197665,-128.79002231659362,-283.6953751643786,312.2884563025419,0.5293185493074076,6.031157820596678,44.52864533560531,-63.304799189582425,-1.5003879948451664,-33.069281027100594,48.13650908507751,-3.658252671387642,14.867479007520652,24.56453789448405,-14.255276775561079,41.76551109707549,-44.89777290984297,4.9269172646235715,39.60345802006781,23.950169898104676,13.716544279671862,-6.723569855622253,-15.190516519697002,-3.3643908320881515,4.151700410094737,-0.053553857105672224,6.474778492438529,-4.040765030767989,-1.8728053951080386,2.8706857653110305,-1.4653231259666641,1.3675810988382733,8.88571646143947,4.450969856068002,-0.017076052369657858,1.0506931193172058,0.8357812835601521,-0.5012169220382549,-1.1781677462763938,-0.5305955880665343,5.0,-0.34038485348123104,0.7198743715202485,0.11800473095025413,0.8377979708904508,0.15074986976607818,1.058316080179063,-1.5947514824646107
15895.370585686187,2746.7855353938426,6242.339567228982,6093.502724141315,1870.56587198317,2338.8596843137548,444.48332607754156,5810.41902086826,367.2417219205757,3993.1945408894203,464.21210221530316,-639.4792914320029,-1677.8091727980584,-112.29476689014835,3923.4054263316834,101.84365073449074,-3431.587379399842,349.1371679910904,2023.528719362377,-80.6585870432621,8.603968946509005,-458.12094976856713,-257.7312550426335,819.0361278990318,-132.04648480806804,-277.69694389609583,298.9826983713699,9.127013211139714,14.32606532895476,96.73362248102478,-62.78863134894095,-4.287038232182785,-27.39900329322914,24.807509171481065,-27.514683579974655,19.32653251751961,40.597918778202356,-3.9176988779879705,35.718350181804446,-39.82131860030965,5.749903076750661,28.553801852959875,26.533151171324555,13.655310095618335,-8.309891761579784,-16.7366974199678,-7.785615445961244,5.109232395946281,-2.274344486438909,3.90772366532092,-4.855155678303095,-4.228417205055715,2.0074139533273154,0.34148057663181997,3.446991303087576,7.33633145438824,9.668777592463265,-0.07323888970791077,1.7084772766905738,-1.6698778697770396,0.07045294117572065,-0.331766975787043,0.12121264253906028,5.0,0.9754223075116027,-0.20105691834304745,-0.32841626991966055,-0.33106310878827183,-0.24174104106302544,-0.45775923999123563,0.6080843531205686
7988.06334980264,1283.0052757339977,2813.8729396310578,2985.2349608801924,944.3476551724776,1036.7743010276665,224.13235354691236,2759.615758184482,142.02614456746957,1816.8411387479655,245.07677419403905,-299.70115252319096,-861.2977280961201,-61.35224988063392,1881.6334910586352,52.256565683650365,-1658.6378918041644,185.46817794962303,1016.3459941453034,-1.9853532436135797,1.463534197127986,-212.5673860865723,-96.84669213818398,387.4691817498954,-31.10933188464523,-126.20564606517847,158.9555251776669,8.571283704084955,5.232194605379365,41.35939052801635,-29.995979643245896,2.88123475652258,-14.667432143468826,28.312276603039013,-11.31020095669775,14.137899018756132,29.180434413343914,-4.891088062200885,21.982035254624222,-27.649473568283586,6.327402611690953,26.181268158651854,15.558496529524488,12.403098378266334,-6.638901021484826,-10.82427177571078,-1.7689065291174264,4.905043429889173,0.5693610575438491,0.4734606464194017,-4.747537587845092,-2.651641414961239,-1.9170556129562895,-1.0304495418610466,2.2053336516929924,7.0569820126081195,4.496926682293824,-0.08956603711410456,0.48334836322170743,3.869045527525282,0.21297670859549836,-0.31028465863674876,-0.7821379014888222,5.0,-2.0288721987601415,-0.8369502456800829,0.6373994642032246,1.7160147623243769,0.5168297546415156,1.7231217185752115,-2.6422238678597934
