X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93
1722755.8540162058,-711800.4723793427,486815.5465059235,640025.9527338415,-736317.8496589029,258360.68219416894,740023.8416762914,-781828.9938956748,-696424.8233644095,199305.7290795491,515503.8990915437,10643.626837546277,-37780.86682585551,20774.548250973017,40114.23449467115,-31713.50275507727,-311712.8352649591,-163684.88356727173,5.0,39201.99459254925,-53658.54994715218,1434.7970452500015,66103.14379551934,47113.28417284781,-1153.9570100051508,81173.71718224252,-22131.43360231839,53460.54747494079,3318.578133277588,-21110.06612803732,-12941.046569574233,968.019476440814,6.0376169648765705,-5442.532455192209,1954.918568189904,-664.289385059914,-1851.5931619013122,763.9561462267728,60.736123019475464,-2053.142643807579,696.2786859673803,35.44294659163082,-296.43919367947115,1027.4923361667686,-1156.2624894618066,-2049.3422769318677,115.02687629189147,-1256.717414850492,84.90383258029401,6.304330542892939,-120.97414036015294,-637.7892531041944,1511.622210963989,843.1466931945969,-624.2035482768312,-75.51776968746896,-279.85944593347125,92.06871049988102,220.62037890719222,863.9383927975209,479.4723051547612,189.68512382408656,373.702189490664,-100.42376071478888,167.9111569614102,-35.948214905521866,84.04359171979345,84.38188991070125,-8.14142645318533,189.666968288095,-57.44748166955111,29.49665384216288,-35.9925803046484,-32.08581441325365,8.440300421835524,-59.99364196622119,-5.771339326120335,20.304159311498157,27.37583196959947,8.065482985590288,-13.044015516985716,2.6040071091712043,0.026021604378672944,-10.552863258794858,-7.70423340685012,5.318147305325868,0.3918501300042827,-4.805347024502084,-0.3351246050206557,0.3953455948089824,-2.107929952670767,2.3894731890378282,-1.0201919106834112,1.2880589093188317
3473929.8121855757,-1442781.1126935603,983886.7769301862,1304810.175443518,-1482301.7236588297,530524.1445485814,1490843.1539240559,-1580248.7082202726,-1413759.1354300494,400037.6314760629,1047418.3481316858,14222.379554854031,-76233.29870854324,50069.47803271235,77933.28158105012,-69226.11169246174,-629755.9699556796,-330360.9076191646,5.0,77461.26397490161,-108384.04482614149,2272.539607784445,133795.58115090427,91868.56414770255,-3454.1034551205294,165044.7601351681,-42392.8234979446,108454.85532966712,6714.720672924521,-42488.96767599009,-26309.095385093362,1348.4151715261387,-23.5529508051681,-11224.046997971096,4426.509394719007,-2407.6581035306726,-3554.3821117413877,1452.1516873854114,-1469.8969545148657,-3908.590330287775,1353.0683257131366,138.58526987509862,-374.76329375577205,2228.455059380795,-2452.4192122536047,-3669.8528251907924,199.80160823282657,-1856.5658823390947,156.68604725828612,191.85561936198917,-74.04277287334651,-1009.6087511901515,2652.778511875769,1586.3804313774112,-1109.6317411623775,107.80166157733997,-621.9740034809384,43.91606706010457,328.0993769158866,1543.131281439836,896.1970606891011,335.7355277986574,529.941922086091,-199.41039251359132,311.80635125846834,-5.5190980327496595,55.458129759269,167.6065711860218,-5.389021319690299,261.8786333649456,-159.28541674189577,57.200177467948535,-49.74183692165675,-19.031584141600312,6.433733167509719,-110.42183227972752,-5.645228778332534,49.4094733409302,55.012804865818694,18.01130798844638,-11.877224425633742,0.3290597900155213,-0.014902499699950611,-13.65163646803091,-9.467751210546325,6.703495991769148,0.4123442872115947,-5.656611341211107,-0.2547460809758323,0.6442399566555582,-0.14915152926237532,2.7616859037276527,-1.2814268665098105,1.4777703466262557
-2203584.586964354,913734.2456506519,-623702.3476146302,-824769.8791076024,940852.6725171565,-334628.57719106466,-945987.6483988796,1001689.8221357522,894945.1838477919,-254065.17835012937,-662854.1943042376,-10489.394983420236,48361.48518842713,-30149.72384455846,-50063.44127944791,42886.90948448146,399236.42635641637,209506.8908447726,5.0,-49444.66157564263,68736.82629380625,-1557.2743465658323,-84780.35710099405,-58923.447498529196,1980.6026901284101,-104483.30235214219,27297.513203830906,-68700.88128950095,-4250.544819874309,26984.47394224122,16653.00837173994,-967.981019926864,8.26701033384523,7084.278624602005,-2711.725329703767,1319.8319208156743,2271.8448673103762,-936.0139556165046,633.7234970779755,2525.352714322017,-868.8250201533265,-74.40458939394064,279.6680006756858,-1387.5911721790455,1534.992301195914,2415.634370957633,-138.15295428296804,1307.7431256496861,-101.27571867239142,-89.98558130173308,76.12478908315678,693.171945966026,-1761.5184947556606,-1024.5678128888778,732.6372038493326,-20.147197654164295,382.8094505114762,-56.06303525471807,-230.43150140423728,-1018.8841891918206,-581.4130603243959,-222.1931815734646,-378.3197895321191,128.33033827755688,-202.85370496352817,17.016560776865205,-56.78746345112634,-107.55934586211816,5.5251690411998755,-188.29516747434556,92.95108565678488,-36.076375621842736,35.4330913549299,19.62734142649335,-5.524131255535757,72.37896608877567,4.451828476114121,-29.980604497067876,-35.17403873407502,-11.000932796646067,10.221421346682185,-1.0564829542169407,0.4886678333282543,9.944062192434362,7.353701838275369,-4.667990987947127,-0.6429646864855427,4.60885932246113,0.1919532262011348,-0.374410635169437,1.060494538958749,-1.8567241823635985,1.1312428107209778,-1.0179717424928298
-207933.326309034,77706.63861545672,-57273.30653030403,-68755.0627760011,97877.61375614273,-24244.119414490433,-88539.13891456753,95322.27181763644,83334.68517966631,-24838.242338764216,-60392.782174548396,-7298.067280576662,2676.141312727908,3618.266680994975,-6256.875342113245,-368.9767024654905,38246.27182690826,20458.739231091407,5.0,-6851.059241559734,6571.165393573099,-1144.616838053875,-7882.737877212555,-5928.961059969052,-523.3330178650168,-9380.331968576817,3152.4902887557214,-6355.71525548916,-597.2668291844027,2551.5516215599287,1530.1964790788618,-287.4340137233774,3.23453975856134,631.669865778509,-145.86076835221502,136.22578032942596,277.4415323856779,-170.5931507328128,-277.6307900345968,364.6348591388071,-169.1314192038085,23.330531575342434,78.37734332616049,-130.637530470787,100.1811788189569,390.44255893565185,16.283745974279718,325.74028570191666,4.541085771088487,46.67960412219334,81.82520265347482,167.59511239658394,-290.69792670674576,-170.09409475438645,117.79856571189931,72.61426505331369,21.90831255732436,-42.52211652728914,-52.139093824081534,-160.38875556937285,-95.78628212438157,-28.750223107296666,-112.55599422051289,19.58141223188289,-22.366230519146125,5.444907609991764,-37.88430608338319,-16.940962866235395,2.145602812119614,-53.37852443585027,8.421154334847522,-9.036440485128807,14.526617392458897,16.64378768070355,-7.150199543541556,12.503892352640248,0.5201187478297786,-1.5503589478323068,-1.2862272241487023,-1.340180975305278,6.522242640095796,-0.6833352498397319,-2.478676667547841,-0.8160340153716538,2.443826370702709,-0.932517688312071,1.4169442085134443,0.4188117966175553,0.2222450985759854,-0.5217555580373778,0.7292453705823848,-1.935305370499746,-0.9969926477825953,-0.9771816746104631
1574779.8857713984,-654411.8745441558,446261.8665720634,594775.9382076703,-673447.350797781,242249.9754574907,674822.8548707622,-718098.0818753683,-644477.6132021876,180929.6090992014,477444.94925802335,5330.26041265904,-33866.53606618218,24087.8922796764,34505.227981474854,-32144.22229289878,-286171.000572674,-150122.46346578776,5.0,35192.85273164794,-49198.18300715688,1123.8719489549906,60804.02196475024,40354.88105725923,-1774.0203785142903,75126.05466465771,-18505.071173385306,49341.6384263645,3142.1942591365823,-19194.23544547423,-11997.85170322925,434.448860393427,-20.58531107765673,-5172.882559466373,2183.8570074634194,-1561.724439645477,-1583.3587544076195,651.2278009696064,-1223.6167253368224,-1721.6944871816295,616.5420759853677,83.04270940645401,-97.48989213597973,1070.1871789448126,-1129.7084812349403,-1515.7947154913809,54.811065322291995,-633.0139947401736,55.86919323702288,141.24326190721845,5.677603031622139,-375.73315622580753,1073.1715550516951,700.1241989362018,-454.53845521793437,126.57712763464008,-296.27743105739853,-28.301530967378415,107.34597171926248,635.9196616732654,391.47144597990405,132.79029632110982,173.63319934995823,-91.45687241104913,127.98608668470229,25.80420963950466,-10.27002539266611,77.22466908979817,1.2091443166299813,80.78870253135102,-90.86143972259615,28.417626812728237,-18.659792505569865,3.8863237538720736,1.3261402224987375,-46.87662386784371,0.23546268208829174,24.57286039703323,22.594045182703265,9.272128672735192,-1.8767982790673021,-1.5297319745786302,1.4950111769025232,-1.3783865616352502,-2.3142084972185213,1.3571938393951777,-0.5918871652176805,-0.9744333217876671,-0.047509590701905,0.3037670661620247,1.415463115573585,1.5235131704496336,0.41991526397355444,0.7469835232516844
-816172.3249072373,336665.02975168737,-230735.36753765363,-303578.122920446,350407.1155606767,-122423.96697865312,-350263.95947652275,371192.06203215424,331219.3445129386,-94262.63068051674,-245041.94109430417,-5208.523286612241,17577.129297267238,-9808.674935515215,-18898.232787122204,14972.432961126215,147988.93111850013,77738.25026090875,5.0,-18754.38552952232,25487.82401183724,-777.4879277772382,-31390.81877255439,-21927.969165689254,595.2844560868416,-38629.147927470956,10237.07888460555,-25434.382915308383,-1617.4916431702159,10006.15804671182,6162.68407847485,-399.8000055730369,7.9229923285598325,2618.8303401443977,-977.5963080244958,485.1804960307291,849.513104683144,-363.5336465248985,158.9446297383344,961.9123469427387,-344.01991828583016,-22.13078818219332,113.0586464674702,-513.7532561160396,565.9283435999334,932.7593119879954,-48.37073974299156,526.0096645222211,-36.860380576798526,-19.052030502569817,43.08925272485745,277.357809125764,-680.1725080009539,-395.22349210961494,282.5751949704161,8.297271633552397,141.2867683023454,-29.147444690525138,-93.5854789633987,-390.85844056650916,-223.92961653130064,-85.18222607762236,-156.24327342378695,48.10740407333541,-77.0707586724914,7.845550990426512,-27.843841761590525,-40.6593596745591,2.2089285113895114,-78.17983781552064,33.563979655514686,-14.481645560955192,15.21588056475418,10.728144407515858,-3.418729708820421,28.12819509896074,1.7178849185568235,-10.981560845475647,-12.861862983104094,-4.186892234349233,4.756771111795231,-0.5310339493924638,-0.28718890437244343,3.8934461658990425,2.9165610311426016,-2.146071329617641,-0.0629130586107729,1.5998783557426959,0.23638224729945664,-0.2817020625770117,0.45071387180741457,-1.232699657939196,0.19503317833476547,-0.6315171239644245
-1104354.5312573656,460071.1827420219,-313141.32889578847,-417002.6593327878,470351.5693535487,-170214.68111432123,-473831.0090537249,502719.83715181984,450576.42805839155,-126904.76944779576,-334013.3329109879,-3268.7937737020434,24366.20708889413,-17282.53152969383,-24332.888396788207,22904.155297893456,200288.40802464652,104999.44186914424,5.0,-24293.864768873405,34466.2432756088,-584.142500300526,-42594.05739519891,-28825.524884555205,1273.3629884915272,-52649.65797221552,13181.199757728087,-34556.62690529692,-2120.516811970644,13496.145637116624,8388.624742919257,-346.7175047881288,11.84643178934381,3597.2783862060523,-1468.2559286427122,884.2490756891101,1104.9023416917778,-444.95946008554233,669.6937677270486,1206.436096817848,-418.09134246610046,-53.180220551777495,90.6444120280277,-725.6229115242231,796.9499454054628,1103.166044817019,-61.988830492059215,499.72332062811137,-49.40970321124896,-85.42735672051317,-1.1701407292874941,283.0091953578645,-789.7813179206016,-486.26907348243236,332.1520779415293,-69.18555922872538,205.14114400214072,4.852635111577909,-88.5888599247551,-463.77257477653563,-274.33555174176223,-101.10737874620104,-138.0389457763031,62.81486805910981,-95.97471446407842,-6.314437217868664,-2.211308355368423,-52.66583787715356,0.3623973106320001,-66.82053451144351,55.774439708452455,-17.352282127597285,12.550978470977418,-0.3395203862472616,-0.06844664119906381,33.42373959858791,1.2593168844104639,-16.67237179695876,-17.71381374803127,-5.971033757993812,1.8202786795759645,0.5302927251712167,0.5185717175613408,3.405119661751499,2.328268364500142,-1.5214563439365008,-0.25138544554960646,1.5350668858368008,0.10192489191845733,-0.03766534314081266,-0.4714390762430559,-0.35399835932617785,0.5027329977720872,-0.22419241321878117
128154.36741740158,-61813.86196935357,37673.50645585932,55611.20577301576,-44226.81632839618,26122.297464503416,56258.38912663463,-56388.32900025191,-51168.517881231244,14130.802640300646,39309.734716369254,-5369.492759652942,-5084.419235031826,7738.341422039552,1729.6169569689757,-6664.287670075602,-22221.407458926,-11269.299405890271,5.0,578.5126117592547,-3861.2857351239736,-993.8591332805236,4946.321528405127,3735.673911111212,-727.9514529787681,6359.173078733455,-1390.143791133232,4008.700346087705,-12.049995081916128,-1587.0266229260717,-968.9150724546239,-48.920073459889814,19.249935019253716,-399.429103378825,179.0205580486239,193.29446079310733,-90.88366738375122,-24.564959816122645,-78.893130741436,-42.889871256116244,-48.421995394573145,23.725070912520977,-4.297355279940489,46.85550274060699,-116.03073532941386,-46.262288747702726,54.41208138421969,15.329079531231441,25.369321897208998,34.170206544222516,48.980145254759634,20.17444425391501,42.877987622192634,-5.477368737311013,-17.9576844403717,33.49437917787447,-24.799921620540474,-8.006939370462833,3.2297413124054386,26.53887857984455,0.14178859260189908,13.429289152870254,-20.36103040105973,0.16329732057665855,13.613097924965397,-11.13132525833875,-10.447164601750305,-0.7621539502137116,-0.9782653921247161,-5.654707234444578,3.235463644351371,-4.321539679097769,6.981220116242899,7.2585825607919,-5.230675401020383,0.15831317321725777,-1.4696798548005996,1.8191392153957675,5.68685764377587,-0.26919167413536144,2.957847816138062,0.3065095947124785,-3.0504746830150955,-4.399955516626554,0.1156451809025068,0.44205066906629076,1.8054629765823171,-1.1544805137231402,0.2791525924631663,-0.4300800444533819,-0.14471682520665774,-2.140490252808937,-1.8145308970320948,-1.1444289774896306
101420.48104929976,-43827.610050255826,29010.850597169203,40182.158219444405,-41500.997511519396,17099.027806103237,43547.76740019032,-46097.52094704576,-41773.61591199514,11497.446712523737,31211.28230481572,-934.0207921744774,-2517.2989433668495,2846.539432095493,1903.6746373927635,-2938.221376072263,-18328.291913534023,-9544.850178039866,5.0,1849.1335886429556,-3142.81134509408,-110.91747094059848,3936.650164655804,2490.26324664683,-243.86614625131077,4913.410609372226,-1072.9631869310135,3194.0624578568127,171.84678635364145,-1227.4111782523526,-780.5223951275315,-8.320892164100709,0.9192762010306698,-342.6447773596956,166.80651910941089,-111.90909282858854,-93.07557381894497,26.20611899698211,-155.42123364677474,-88.09354058360495,21.41098677232813,12.089554252586364,2.5154320070352565,68.11757165458201,-75.85428668371165,-60.937770890884245,5.786971006808646,-1.8679769316275388,4.029451163080348,20.366797926696492,14.274392022118674,-3.739472676927374,42.29295826341843,30.71011887386452,-18.234532382893857,22.269841388029324,-19.729564674386758,-10.181190283736884,-1.1025702371465305,28.14600179740962,17.154097444341982,5.913377022624391,-4.118632419014973,-5.207054676469478,6.26678329109036,2.80955664630931,-6.799557744963882,4.206939589848706,0.22172487286842996,-2.143029693001018,-6.376835810837262,1.1366249924306142,0.022165207765356076,2.9687027453123083,-1.1949111007169835,-1.6992565439503997,0.1812255483227715,1.6009171092458063,1.0832810120638228,0.6860842661147457,0.6982068675452191,-0.1228342648624606,-0.20898233589193996,-0.14275162965012583,0.30535744036249646,-0.07935517417348076,0.2438302433580211,-0.14588926791513665,0.16025005036633092,-0.21969819026895226,-0.0029975297622238848,0.10963679268907495,-0.0073389410302221085,0.1341330955522969
2419962.881191405,-1002030.2173774235,685147.74951658,908042.23624117,-1037868.9303986627,368137.6597266395,1037520.2112216572,-1102752.8422096765,-987589.6306260956,278544.9490694322,731118.8604704764,11526.766442884984,-51852.087935976284,33521.8890537506,54242.66263035126,-47183.80277508422,-439538.7609093013,-230718.81921071425,5.0,54856.4410423396,-75639.35194515617,2024.3939529571192,93317.79707699604,63082.49542510086,-2348.4436441753837,115169.9602967454,-29084.988295327003,75716.54077671365,4827.009547136855,-29577.012849830695,-18381.39289739517,848.3518830496838,-34.51623722992814,-7889.724607800796,3188.0443046401547,-2083.87986172791,-2450.213133514136,1034.003315613892,-1389.766138979129,-2725.289681386408,987.4982098804038,102.68123639542114,-211.77948398949624,1613.697676030826,-1728.0594795528991,-2497.6823812810803,109.36407820424235,-1178.1508161090662,95.89754845408272,160.84347687495654,-38.42081503515379,-668.0155075313364,1786.678525114539,1113.6235270101613,-750.6863991506935,120.774338414837,-446.44832537904773,3.3742641592162923,206.45482958089087,1044.7263937155615,626.417240828045,222.78571828538858,338.14927561683163,-142.54609447930306,209.93988719867633,18.021248748698593,17.541544592274075,120.18512261375251,-0.6230158744647339,161.71544770615915,-126.75831760447822,42.89856897213904,-34.28143266504567,-6.091270939407026,4.419690266340482,-76.85858221658432,-1.6083633486488944,36.48816903765914,36.7564149409672,13.67683554638242,-6.70082700618517,-1.2486821774792314,1.19385472978848,-5.28534196343653,-5.5790731431437415,3.3942942376092233,-0.6596200704759078,-2.7497183216250685,-0.4196250249403669,0.6001866547105308,1.0044974566958107,2.282298593815113,0.005855512600132737,1.1707900760194538
4304942.0379543705,-1781564.590142967,1218251.5389150125,1612276.7294449194,-1845125.8494996368,653025.3156527427,1846215.602092555,-1960197.0070698701,-1753728.7382991586,496087.6670931209,1298232.5520099467,21735.425364048497,-92536.74578428127,58017.637062979826,97193.08982891822,-82905.38344402237,-781366.8770552548,-410190.644307573,5.0,97740.83122301297,-134433.42695940935,3658.998553723518,165833.54299413646,113203.63150778154,-3884.48880120762,204405.32284806392,-52458.826807194586,134442.37048952986,8545.54403281662,-52616.70325358418,-32626.48789596909,1695.7423163940555,-44.40259984087414,-13949.15306567031,5526.796761879952,-3333.803348687962,-4425.817010968171,1855.1375053170875,-1966.7185101917328,-4907.287870763331,1750.6621470776104,163.17145305094263,-451.2835479919675,2807.504677927457,-3020.6890747720627,-4569.621193005092,200.8208067157365,-2305.2086719236722,173.76657333205333,233.85516150431764,-119.60313997814264,-1270.0145762083425,3291.3914800601888,2007.7296090135292,-1378.0623969203646,132.7483602991006,-771.8587485489589,47.88323314052017,400.53969478734126,1917.074997400929,1131.349321281577,409.22750010223416,667.4908561186595,-253.83874977789955,380.02847476003717,9.592633049632338,67.99622701427938,213.86609525928736,-5.241030583930422,324.4698586148173,-210.00352142247277,76.37348247179558,-67.67189404614692,-25.563983259416148,11.289152937873647,-139.16217370440245,-4.981119705008422,61.69787567614639,64.57186207390899,23.42126647466987,-16.497377554888214,-0.31548738354557465,2.584118917370185,-12.009528789142163,-11.714278292447093,7.2908660190327765,-0.8990346381394445,-6.080777000366832,-0.5240116270271548,0.9791425130648342,0.2568030562472952,5.024608172282407,-0.13490603882805358,2.6240129770037486
2836487.572315583,-1182538.9011335655,804167.9358932362,1069300.810865504,-1205050.3767372752,436640.8239878534,1217970.9994595936,-1289391.7980940884,-1153952.8435921164,326231.578064788,855653.8628891102,8548.076482773788,-63473.90334738559,43985.0296137269,63073.75071379642,-58708.19308122325,-513698.5412973236,-269276.27571607893,5.0,62045.42044599423,-88454.37163042916,1284.0570695069248,109274.95038986574,75195.81851282185,-3159.826140534478,134984.97192189502,-34478.81724055385,88603.06305666798,5348.152370343638,-34722.42860076913,-21489.42176868462,1038.1834292039025,-14.458577781262278,-9170.020387906538,3623.363503234102,-1830.8935686913564,-2861.915418125924,1142.6224254028511,-1237.3016619946993,-3136.431681948828,1059.277741558543,124.21964469902113,-295.6676028165023,1806.7088322924292,-2027.4619502544467,-2946.9028785307405,193.33568920373443,-1460.8818614221786,139.78207566206302,171.99307459635398,-27.788502339097736,-789.3770044615146,2135.0205920079084,1259.4020473666208,-892.7552291074396,108.30565708761516,-511.88254279705757,29.646524785094925,263.18688315050326,1242.4290830304199,713.8114433899988,275.78818607213174,408.2656879727377,-158.87809429943263,256.6025068244125,-9.99624693276898,36.72624270603048,133.0342185086511,-4.361045054273684,204.04448319622003,-125.45773192001359,42.58137530482713,-35.40673779990952,-10.010940725675992,1.7485135390741278,-88.18489668417453,-5.180971242322913,40.576836754731055,47.18208682453941,14.172951693501204,-7.584825632768663,0.2580310061018899,-2.239256290661733,-13.352563064334557,-7.340109927264183,5.413333098015408,1.6163116610117096,-5.196558294614902,-0.11584604067990481,0.17210654034321238,-0.28938426528396993,0.9412445576294439,-2.12411506807753,0.4380923894205382
1867817.532895229,-770907.3425051507,528241.8333411616,697497.8103181273,-803006.5719922138,281649.94569168775,800799.293979715,-850847.1951278023,-760924.0209055566,215394.2410834604,562953.8131672702,10922.896315173457,-39654.478554813,23681.702352457123,42513.031877238274,-34949.156552880704,-339215.4422966457,-178173.11754226647,5.0,42945.61707817577,-58365.531946433344,1836.395841156937,71941.98099466537,49123.54609044156,-1533.0410233466878,88621.65063306519,-22831.02205043086,58329.117799566455,3764.735479240501,-22834.11321585468,-14152.491141576704,767.6215167251712,-24.389018054535278,-6051.44701366822,2382.1329062937925,-1486.6490977001608,-1927.3272250400382,824.6255086311439,-818.1214420563889,-2156.209309030227,785.224880593945,65.97511278405916,-201.21321879176534,1224.0837764456796,-1307.1856670898976,-2011.4950085179682,80.20377160975067,-1031.4068454440826,71.79457382071898,91.5063015789734,-65.07901500008893,-568.7016890531756,1449.9487144372122,887.4281132644556,-606.236407617522,46.88922831138207,-333.92278599956717,26.201815264031534,178.42718113305432,842.8437976457125,499.83312957899454,178.45987051286266,302.5772075025555,-112.27508853226652,165.20897201443265,5.322841309296709,33.96254749351686,94.65376716353792,-2.1896160400374027,146.40764630726272,-92.75718812079356,34.72344962816225,-31.639160685996153,-13.388731891262939,6.091412494481673,-61.85013141281347,-1.950980832024817,26.84179950176731,27.430214378163225,10.426897915774509,-8.102727572330952,-0.13110369651001416,1.6630900798524564,-4.689109309913902,-5.2356560726359165,3.2499410529281723,-0.7770659226167023,-2.4787404881371784,-0.4013756863479394,0.5201997621129469,0.18875510778129423,2.7024011558333436,0.32207021834846605,1.4889065285093015
835492.9570322465,-338981.90166323376,234952.3693937082,303633.3557212851,-363681.86245423637,119889.33667659103,358398.8562317828,-379693.5658623452,-336789.9316333426,97277.66962287562,248318.4369566177,9804.264688466907,-16994.16664939817,5313.121279700515,20625.083923190134,-12142.75064110902,-151553.68105050822,-79868.04847256283,5.0,20598.047916130385,-26093.855901661216,1414.3604264048797,31971.668440045723,23177.2112677387,-45.62187013789473,39031.17994250903,-11174.599966603128,25841.094983066367,1750.7653111437123,-10249.870724244776,-6243.967204208852,615.1864286753341,1.6322057802262226,-2609.057136502007,858.9668873482711,-312.5024654067701,-941.3713091042413,432.8094377459898,296.6790512781649,-1087.6368753807274,404.973981115124,-5.127197304211753,-182.3165469831302,495.55810491168234,-536.502462546608,-1117.181181458306,38.83034137478658,-762.4646830321435,33.42256294092549,-41.29580533546254,-113.98593820494989,-384.5611138714485,828.2634388588207,464.90876790144114,-340.01065995023754,-93.46539141356197,-126.28727776840033,74.38859251795573,131.90779477962272,466.7341704210528,263.5040085230482,98.95344567957494,239.33752713514212,-53.32847053646587,85.25233427000423,-20.353054173047152,64.82754452969803,45.2872747068545,-4.960441764862526,119.50332539208883,-27.053873694044675,18.6175500994997,-25.392596940518107,-26.82441526034284,9.02856730637872,-33.300337759670214,-3.043942841720524,8.944148785272937,12.335314225495372,4.156710231769703,-10.274434638275611,1.678855927509861,1.7280347159271998,-4.306744164833758,-5.185566336593095,3.17305346990037,-0.9728565289741408,-2.2442651438087053,-0.4375382443019494,0.7332469387276516,-1.277820612454024,2.4099658619660302,0.25725090238953485,1.246514611062304
-852646.299059556,342195.96563058987,-239101.69608711713,-306776.6999077187,375542.3185996404,-119599.02409890144,-365107.91941755154,388328.2727905951,344216.26882197935,-99593.26431152223,-253186.49634471926,-12501.630178188518,16293.140934139134,-2882.907962050409,-21532.68995124762,10584.97668318974,155125.50254409332,81931.37190922878,5.0,-22040.115563088668,26664.908954459854,-1948.6693795597425,-32618.883300742502,-23445.353424609228,-245.42645243823674,-39670.50663860086,11482.463274428244,-26348.19888277225,-1913.834733839025,10437.104208163377,6373.758215103102,-679.1218349706497,8.492028422822349,2675.328518584678,-877.375537957712,464.28435768800784,982.4943804277382,-475.0072966018424,-298.54735736865814,1159.3369938916499,-452.66720228081545,12.562107422091861,194.08866957165426,-517.5264124964398,518.4518494414483,1169.5774551169202,-10.499834641443934,820.4823232195415,-19.08956181637287,51.83263892514816,140.834111423555,419.50404268229806,-866.9423406022881,-500.5382312093201,354.96184990496874,110.36910080624213,122.99431105247803,-77.89306815540219,-134.46469052441222,-491.11890292669676,-282.7585976747005,-98.06994780469029,-261.6427561258697,59.71657031137981,-82.94828980160612,15.801331972754953,-73.32293042610871,-50.53163519603112,5.313747421360565,-128.35607943558526,32.317553358550846,-22.203246288281143,30.972371544883494,31.41085521102015,-11.901929449456828,35.92695695226054,2.0456460708141933,-8.606946481242293,-9.116878443435896,-4.583387969739088,12.623059531948366,-1.7690970965440291,-3.5898600342285527,2.0017592097240198,5.365686382623105,-2.9174866586658585,1.778116432845342,1.8365356381893327,0.4098731210659771,-0.6618069761578171,1.4880821395723411,-4.055969307208961,-1.4535821338230728,-2.1708235970637224
83722.21467026885,-36884.47527350284,24221.088844022957,34235.57462734404,-34142.39001035803,14869.872619533258,35954.73391080254,-38352.843846503936,-35195.13987216466,9276.013400939322,26383.8301870523,-1333.1452902562994,-2158.483180278271,3055.097581526645,1343.8269669450467,-2914.389270719407,-15218.53724424438,-7887.954481513926,5.0,1350.9569094274273,-2637.058109161479,-185.97281634267145,3300.964840089546,1862.449826209533,-324.6600723393163,4225.78490787558,-688.7408505023573,2717.01837965217,129.85166369518151,-1024.7861786496444,-664.257238636611,-64.36239206550957,-6.1687107589033,-303.4266412711655,171.37244975207724,-157.6419276016616,-52.4620145671696,11.702567705241915,-252.30020597421023,-51.1882713124434,15.059142899988961,15.024222989556963,24.334624428960716,74.96442159469444,-84.72947616373177,-20.01171547027733,10.435883119419518,60.565617313280065,6.74018714442053,32.98686009441589,29.49123023090478,21.196880258593964,6.037360954053047,14.191392104105097,-5.239666722806879,42.64186196639603,-24.742996676523347,-18.766801866791507,-7.620968834266946,7.406400041583132,7.600455110239536,3.350327073721476,-23.182374730927975,-2.80428780368178,5.3926784639243595,6.121339208932284,-16.0155491022033,2.451469910405797,1.2652928021431005,-12.045062035181498,-7.896684647332824,-0.5089202708571373,3.4314241502325564,7.45360907420836,-2.4167185401820857,-0.8656253700191905,0.5167028940326476,2.3919762521716432,1.9582516969057437,0.5276385667765946,2.251539871838691,-0.6624649524599512,-0.8791527166305532,-0.1707876304057193,0.6669489236732031,-0.4049414158386043,0.3677563292631324,0.1015816111255233,-0.08645754975408917,-0.09262672096374525,0.5581512160254134,-0.694712950693793,-0.32535400183155117,-0.3864779744157576
