X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63
-2686.9565843176233,-3163.804807061997,1364.3551555210292,-3651.8185057936635,715.0840357700473,1598.2760636760306,3442.4627540038923,1815.4876560250423,-151.94992485782709,-754.0127829954886,711.1578259292787,574.2181602232955,1703.9827782744337,-60.05988108006796,-451.7354258086363,157.9279315201601,189.03910944811167,934.7541398538812,239.1731368883589,707.4632006560346,-70.22605256478104,-228.56723227273903,265.14393258652245,193.29269990876693,-48.87779869777379,84.77735941414315,-15.79957493010476,76.4145506950257,246.39635430635298,38.408615071012555,-38.30925038269637,102.20190842358123,-70.96463033001564,17.649952873650047,18.97688340730082,69.66090848781657,-59.936619756561775,2.2413950800869227,51.73018901678375,-48.900933385971285,-23.119611002608195,59.39841066645484,39.022695150525045,-0.473289909908884,12.737522608816024,-13.336769683722762,-33.85170133684869,18.537911643023673,37.87577300916648,-64.83467431711107,4.206136186874546,-20.46452531558095,34.401702664124535,-20.374612035217126,4.374468339473128,5.18787818346662,-0.6330398119766335,-0.723200136564553,-1.5612969134846388,4.068027031529517,5.0,-0.8475079855570496,0.991158457168923,0.4325551206152689
-3174.675226404181,-4313.614532163305,1947.2389324935823,-5438.523518701623,1801.299256007314,1512.9517593452695,4560.6161965487145,2270.4483144226056,-598.4518391950888,-687.6143672106633,1065.2191013362306,448.8013319212844,2282.149328801511,-319.36320281205894,-531.4193466873729,71.87361867403169,372.5871532426877,1269.5266461127183,172.72453099135384,812.1678821066139,-149.61150336922904,-139.78651296654854,251.5380059678233,310.19823745233754,25.904605231726386,42.34584079368582,-13.246233260056592,36.38836657314273,223.1321682120689,24.77418213698605,-52.63101766366006,100.30297031808938,-64.31276115542525,29.37985493304649,18.18027950514608,59.84936793797212,-47.79518041069453,-4.254890577063973,45.021540759843624,-29.384244122461748,-15.249525536264647,44.31848666443361,34.272195406151134,-2.454088751923901,12.619654660646795,-11.196814358530174,-28.781032649839805,18.284305267717407,31.30839938440316,-57.003659190953215,4.214635478894456,-21.25408278945998,30.221965152503508,-19.67380040450973,4.516263318741976,4.73966829646265,1.6499654387366345,-0.32837148100606756,-2.0438814845498445,4.1288027463701855,5.0,-0.4872140800997438,0.5556905068613114,0.09332403885571937
-3302.362870900289,-3866.328522602899,1812.8192012850056,-5109.455948415806,1596.5170725146231,1853.1199721321536,4098.622993550767,2171.8591378564242,-251.67681695476875,-954.5399640075732,1238.399336176904,873.5822016264275,1869.0016748290295,-186.66607647156505,-617.8698569414961,188.03333553669415,192.9547695400374,1041.8863419976788,398.05013452354996,909.05864263389,-174.88453630768902,-305.7682408512558,302.88673320055284,235.6147252548383,-96.8359701235115,151.4781829465348,-11.132902737484006,91.82894993565388,319.77036844341177,60.76277140916065,-16.654269148442246,117.27230525262534,-79.60818826060421,9.639744111452128,13.564193817480682,106.09610953386937,-85.63222338405062,2.608841304722453,68.67790003975018,-72.02929672558525,-38.198280943287024,78.60169675887298,47.937287711825824,3.3933428622080823,15.734260196513713,-14.436492745990195,-39.536093244229654,18.184006862934325,47.78106179497525,-75.52427934677112,4.100065930657946,-21.903846012935873,40.11690488828454,-20.47905709665231,4.238984436929162,5.169947554232948,-2.07167031693637,-0.5972035717322667,-1.5199944174704998,4.109186765759878,5.0,-0.9775106272585314,-0.8980348350270785,0.41036571946425815
-2307.3322486913885,-2457.053199543339,1030.9522470047013,-2549.022198336747,97.20853128921351,1475.544373120954,2719.473784946171,1492.7552244603057,61.2965384529158,-685.8240748471356,447.38987157554305,549.3126887081158,1360.181274023653,69.1579337163564,-389.76411990578055,172.77317843935066,90.91557812726461,730.8586823921273,229.41210766196807,604.9738661021166,-23.22572409613139,-245.28592375885734,259.84539151101353,118.84394875901165,-75.31438268697565,85.98466132350092,-16.112618112908766,84.52507351559176,233.12193876106326,43.972695660688665,-33.567414363562676,95.68395913620664,-64.41381955887866,11.759102577611335,16.911315717656,64.6579032364273,-58.32233965740922,5.778470878546246,51.45283329571115,-48.02277480516,-21.47983043438845,59.42260537549922,37.771264504967995,-0.4182176574367851,11.913337330090926,-12.796259935727118,-31.74401250056313,20.255035907782354,37.116765671305316,-62.42474244223236,3.9911752200577886,-20.80399907808851,33.20913348298187,-19.399236647777467,4.390155259203785,4.822204357975518,-0.009422542478448691,-1.0660176771975574,-2.1531069926071447,3.9670782584906976,5.0,-0.5038824112234805,0.5106435827222011,1.020047984272814
-3257.3062035344665,-4406.075614872671,1943.3650126182167,-5500.626764763577,1764.0291036371725,1675.9256330902829,4679.998673647278,2343.9541673313815,-574.6453295597416,-774.4793449080889,1078.9254494226846,491.15435171463184,2349.4653970801887,-306.2905365053259,-530.0679351709063,94.8063232569822,374.921757091597,1309.028256950061,191.16261182638027,840.8854692285651,-144.80962816005487,-158.82787488676777,262.3438107289052,324.02630517918135,24.64467107883424,49.91754357668237,-15.979371922199343,46.52390161935643,239.59328994204876,21.236813892055512,-52.837160908481486,107.10499486662819,-70.67042893943216,36.00412839302357,19.959594751573015,65.10861648177789,-51.06108425585175,-6.898796218275048,47.90589731253425,-36.06836717124558,-17.43472217092858,49.483627956885634,37.70441135882073,-2.4984082889454444,12.916338482021569,-11.621023254397493,-32.621491005223945,17.774730553830217,34.1980306864446,-62.19518536662081,4.022929315022162,-22.129422546445262,32.97861912936761,-21.61116423468482,4.496764416823822,5.677351136068323,0.9426313968860727,-0.053694356336636495,-1.4771734199114361,3.9594335520173556,5.0,-1.21404438259459,1.2988442156852356,-0.3873037107292835
-2607.824436820114,-2785.188133535331,1355.698621626089,-3450.929713768949,784.0595036071908,1480.220323636721,2979.8190387547584,1622.3614186186092,-9.468700405048706,-753.7809541119329,815.5753539966564,730.6455890610557,1358.075967640141,-39.07177004580706,-507.9068768490398,174.36407984958007,85.40175831784937,743.5936468256367,331.2329665883785,712.4511951080716,-106.51401279903698,-284.9294141270578,272.96599053460943,134.01962196156694,-100.4847780165265,127.52670227639227,-14.280396158352756,87.54511695841575,267.5699454938111,59.78668336947451,-13.46381107635085,99.53483071937312,-63.13265933569402,7.507163510299829,10.720980552377913,84.90981452341097,-71.1289315432125,5.033800485048869,63.02817588450851,-58.254165706745376,-26.60267506714718,68.9416839680049,42.722344787585335,1.409845105397408,12.844106450075438,-12.49966327604906,-33.142234712010776,20.38067467273433,41.26744772615478,-66.7724999469394,3.8829155740351773,-22.022348472203856,35.26413931042901,-18.477654488125776,4.9393386634957555,4.26482434812231,0.041442603087855856,-1.444369366507088,-2.7517124568950466,4.036756208339156,5.0,0.29426654977318706,-1.2293064421842284,1.373361854539477
-1728.8986468488108,-1422.6432479578214,538.3843429524093,-900.1036695210246,-823.9236884621181,1329.6918743213566,1686.7392208285735,1022.2543684214447,372.58281796555406,-607.537594401209,50.997324806653204,506.664487090975,875.4073178922359,259.2329871351948,-289.85213664863005,200.52566987599334,-33.96759818657206,449.7487573600545,210.09720514373487,452.15312898958007,53.57936790440145,-265.90732550887316,249.34061548833378,20.861127152467002,-101.97188203522927,85.2196209449166,-19.638594124415395,98.02949164297911,212.0740283717552,47.221033848849615,-28.955378372354087,87.27728157540052,-59.44174362538298,7.426640283034289,16.865187083549458,54.88710411013764,-54.189938110112635,9.912703894054944,50.448013414455616,-48.16465864891911,-17.38297627054729,59.392294623138,37.070711862313566,-1.052902210996379,9.93895333473532,-12.47195549181899,-30.44931078104697,21.066562743102164,35.95930844850929,-61.18106193599479,4.022220779944325,-19.606590319366177,32.39604378980129,-19.069065553508658,4.68815922950236,4.559458914228305,-0.36825111805582733,-1.6256371720906913,-2.6681391547811355,4.050190927575882,5.0,-0.07338321704785164,1.2707082602967485,1.571967040040659
-3221.2893462173975,-4481.842615449097,2115.449240868214,-5901.577959579512,2224.0436275536126,1468.0109276541,4696.37314691919,2306.617748135131,-693.6219603461718,-700.2086561828273,1234.7853063960235,472.93739687718715,2298.947274979983,-404.92641421894047,-568.1785541415313,57.67480707298918,404.0135477948913,1296.0254754383457,191.44870487323377,837.5271279631588,-190.91518613952778,-128.3221745758179,238.77983365332588,335.6426826580327,42.5146729783647,46.833225513296874,-13.829480238770136,29.181084696077594,219.5980287991428,21.286818745834193,-45.31685934567067,97.90226214622653,-60.84258384400161,36.26641745879967,16.5017510299223,62.017768000589584,-47.22884872663068,-7.383143262884387,46.089773356805516,-30.626668951056946,-12.783050354091811,43.35589865923773,35.277929075223824,-2.4839532503510253,11.419567379141197,-9.357472040159736,-28.699642541397424,14.925473709024045,30.812475745171263,-56.263571794757794,4.168876269112496,-18.95659191208585,29.798181456688326,-19.675909166920235,4.793507498261609,4.851121982351259,0.2821723607293732,-0.073802889428944,-2.3166927886291084,4.141359016243972,5.0,-0.08987089986854117,1.6793513013993806,-0.48478257418981674
-2593.9454122368497,-3047.8447130491295,1346.8671759673086,-3556.0173600769085,737.9311083061932,1480.0765716296032,3294.694097796278,1735.4891023864145,-152.6896836898053,-696.969040966241,699.9042258839648,549.9945417099987,1622.456226984441,-68.70802380455687,-446.72643895964126,142.15946674902156,177.09996720322596,888.2676798964765,229.9993204470287,680.43053574691,-74.49958403701866,-218.52075271878792,256.0077941025171,179.88075901948895,-48.86471985711224,80.79617528734968,-14.195047544194594,70.44069628919368,234.61105680541252,40.050736905825445,-36.04457688339808,97.11302915758036,-65.26309033865444,15.737725785710891,16.698954098219506,66.60878103563141,-57.28382304645772,2.6121016838665283,50.557223495904864,-44.73117241859287,-20.92544993857761,56.05807773074126,37.002960857523256,-0.7549633132217936,12.428971727111188,-12.504484472270322,-30.932916462093036,18.779529144282645,35.8588770807806,-61.28695145881136,4.111067231904311,-20.35352160163579,32.395819552183546,-19.041175418775204,4.28343979722179,4.686814845885459,0.026005383890770752,-0.7737095759013425,-2.029521593319725,4.061656183013824,5.0,-0.37356990751829927,0.4750131776715787,0.6599178172088933
-4020.2610567148404,-5775.247277714148,3026.0819874333924,-8546.445264745757,4061.701394734529,1461.5386717523857,5858.933440478158,2817.3983505389965,-1104.6941605833717,-798.5716205234304,2069.528611742982,691.0842310657919,2674.1327796311343,-752.6198075539673,-813.0842968953948,10.635828573678028,515.405617084043,1539.2744282839164,318.4177509948175,1084.097962975892,-382.9693271645838,-134.67692842281494,248.17759809774728,442.3317569794307,55.414292940592766,88.08365179126115,-10.303490255235639,9.800052306806915,260.6815505697528,32.46375464977498,-19.246165815096404,103.8846735432125,-53.090094130933295,43.48613125359009,6.353794079707143,90.31800340466074,-60.299668982868845,-16.070188660498015,60.41499934977277,-37.230274808767994,-15.935150056604213,50.05684064347049,40.80069619797137,-0.47146884493904406,12.543979978919854,-6.8187003791118235,-28.833245262802343,13.889768821115572,33.829763065178554,-58.57863884635502,3.9293916660750265,-22.038878811224983,30.861803331317994,-18.413158528258382,6.109298515690917,4.415508906962479,1.7407803488769713,-0.16464479109541316,-3.554993702137293,3.881945212903044,5.0,1.3587850262950134,-1.0679211022973945,-0.7280619753033357
-2526.0837435889703,-2930.81571101738,1381.5858555920177,-3542.801121808135,849.1304647861826,1418.9875647802462,3155.127335143767,1656.115714800948,-143.01720545221508,-696.4503785926905,756.4264718760711,585.9495361255312,1500.948707107721,-82.00505076522617,-470.68137506294886,143.78694135989028,165.1910584749934,831.8096781193738,255.3293407819227,676.2972735096191,-92.58611514104338,-223.13266237251926,248.45074926703498,170.56693638061896,-51.025920957443645,91.36547355365336,-14.544958458226683,70.22865648998182,231.92162958912397,41.82691460164604,-27.30689874126672,94.25925051201312,-61.70637805054435,16.571596333404067,15.363547057741894,69.45310294444394,-59.011669176703684,2.2285939810085806,52.3479633883708,-48.83073751522878,-19.999881516056835,57.6377055115724,38.30080088422045,-0.23271337020619814,11.245753089613304,-11.572958552728796,-30.73865264740472,16.10840022001378,36.18539988815649,-61.23966780198948,4.294903554313878,-17.95770054226049,32.51663221760267,-18.888498052875462,4.896676303478944,4.518633879329758,-1.4899500138898631,-0.7082052304483287,-2.3722316226255415,4.006693193991425,5.0,0.05440742167355461,1.3513296637257919,0.48301413372280183
-3486.9690433338337,-4574.164045245835,2228.621965947632,-6242.369767325468,2403.463704083206,1650.589582158702,4769.006974207389,2396.1830138146097,-603.4976523599745,-842.7205045072404,1442.946336743821,701.8410836110976,2232.6214965082027,-396.01998282009936,-654.5672067869797,103.99378483811412,343.1218832194481,1260.337339614723,312.17803317476995,937.203504047466,-231.22117097280204,-208.46256865662417,272.5661761933846,321.72846487073815,-12.478506620012556,101.56563523738804,-13.20683245484076,52.59245203618657,275.33507077689205,40.54161584366639,-27.16769737053957,109.27480239066404,-67.4864452511774,28.54518077832223,13.097760773710734,87.992817004377,-66.60919034014279,-5.914755443059328,60.33287612814534,-49.83325043584799,-23.95007906473517,60.86226574835934,42.91561816885587,0.19084188473543848,13.676322039373263,-11.033668314979884,-34.04391126343814,16.85972291751988,39.21823643643306,-66.33946637663546,4.013695564488635,-21.90574962773375,35.12400749878285,-20.22678081263755,5.093639496448542,4.989190727473672,0.07181647548864581,-0.4562890591724942,-2.320857253076839,4.133743920758604,5.0,-0.1321890838166532,-0.2486788612001298,-0.12191611204766092
-2992.743759237134,-3901.8840020296734,1526.6635388933985,-4362.082894277603,871.1342666912537,1691.091677989447,4247.438210291003,2175.654420099838,-386.63529812802494,-715.7278559148125,690.1228242073871,397.7572341373531,2239.2967751701976,-134.2520824939898,-422.3845459915305,116.24559111966744,318.3959515413878,1220.597200006617,132.21980696571362,745.2712386623917,-51.943933603283206,-163.5933459426815,269.1005621033967,270.77151327064604,3.018567216469904,33.66849772392818,-15.162162184672498,56.4868554905806,229.94240868619548,24.321773540011037,-68.40448692070099,106.11769514446186,-77.3586570698255,22.00696525993576,24.952084622775594,53.186118205575376,-47.8866306305766,1.2319508358759148,41.617040568598,-31.123230914670756,-19.686991990193818,47.06562280941443,33.92253104256069,-2.9211883120020445,14.08762238621304,-14.668166779464443,-32.21548161011903,21.207345889240894,33.54518925806491,-61.05353376628613,4.509450099325617,-22.487874425931988,32.46158056394399,-21.41287139499866,3.4877473600206867,5.302158851158214,1.4727711065459173,-0.352089192239424,-0.9398653734508001,4.364818922188472,5.0,-1.8462930137227076,1.0920347339640142,0.35901539607291644
-4496.399990629745,-6379.913951967664,3292.1456333997935,-9516.852937508247,4513.58333486391,1781.0117827946983,6491.4250356483335,3152.9608077092057,-1180.8972787777486,-986.3664010967562,2363.8986397738827,867.5994636677541,2928.364536264819,-815.3530242144019,-900.3148006702962,44.911930876494665,551.1527556351697,1690.0953778696262,405.2751762447992,1230.4377762212885,-427.54222169820287,-182.5606161454588,280.23429209700447,493.01297586764343,35.531204228284,124.56954719712343,-8.521185626056935,24.872067882921947,314.081862976223,39.43336395455751,-15.333280812678282,119.84784007045566,-67.74487736373345,42.85785623235358,7.853237281017743,112.31227148922004,-76.56612762377624,-16.54935471963699,69.19792802667934,-54.60046126967522,-27.1938096314528,63.52080599497888,47.64786382831286,1.4040664464346104,14.710482234389085,-8.793858661443588,-35.54582386511816,12.650080375428525,41.32160721733174,-68.87823615980199,4.001497206672809,-22.236329789512137,36.39701099168326,-20.42207576789221,5.687269195311469,5.136402770664069,-0.37036682790648334,0.34144205717414133,-2.5989259761156207,3.981880725177748,5.0,0.26808539561771766,-0.8733857693729495,-1.1779790399637127
-2432.077860515377,-2867.0483816776273,1159.8864694445908,-3055.1662000320734,345.55556572928646,1417.891736036682,3147.2189881494455,1662.8471092774205,-121.39484376105987,-618.4991793649544,481.5512261840014,429.3997947138509,1630.617353624836,-10.167948577259777,-376.3779585020111,131.2925790088485,176.8167465134172,879.0280255158808,161.8439937477443,614.1428307840096,-26.72285764621272,-191.7024145503113,248.5981138889213,165.52416785794196,-39.28924374584199,54.52134708506154,-14.13715450028399,65.25002787133828,212.49051223807413,35.93632470156549,-48.72922299514671,92.53565053039534,-65.12917719078243,11.943230607579029,19.62698284621741,52.19187484782566,-48.88050407958287,5.519410584994748,43.551121911414555,-34.3961486315309,-18.0477902026117,48.491930473855795,32.580260621307275,-1.6435566878943486,12.453283862461124,-13.233339629974719,-28.789755668687445,20.494522455785777,32.42557263391049,-57.023305135853875,4.391784711594843,-20.357252938440705,30.242144074276077,-18.665192637118608,3.8833159795806864,4.391284899031599,1.055509235154788,-0.8966859048108882,-2.0106108029150382,4.12789550260132,5.0,-0.6797120212963905,0.5089248074951529,1.0055683590002622
-2928.132507705076,-3620.379762316485,1713.1849018133664,-4656.307993307807,1475.3937859128337,1524.335715376404,3823.052601071261,1969.8571090308121,-327.19376787150594,-757.0123043137974,1029.0868657424473,626.2639826964617,1818.5669504392047,-212.37439448389142,-535.8336091154276,124.87854954642332,229.66330732960247,1012.9290133877878,273.83125487567685,781.7307761599288,-149.62076060383552,-218.37401465663393,259.3709254909627,232.99550567057594,-36.4471263532318,92.90407565260222,-14.618070068385537,62.91282136623263,251.49321174627306,41.244386773761846,-27.02895222256987,100.5597377002225,-62.67287154684217,23.009354596252294,13.044132816015058,76.56688043891506,-61.24277341703001,-1.9587062622086449,56.42572228935741,-47.12003568491562,-21.23808043961944,58.51080182700944,40.14128028425873,-0.32690742893573954,12.5239199862413,-10.890316669392858,-31.995281746702208,17.858044655438476,37.26407773283883,-62.86151229503655,3.8831741615508664,-21.026123183359534,33.316347073895045,-19.246005173943196,4.779708288949535,4.816120382622362,0.2724534017713758,-0.7626492660063903,-2.440092807858112,3.966296919009119,5.0,-0.1127674090110249,-0.08939584041768978,0.2753942469212005
-2552.642606202847,-3424.365855015705,1783.54108623846,-4508.1972384741675,1709.0357041733287,1081.13140287222,3566.706530571164,1739.7826577644762,-474.69242596342616,-539.9505004203359,963.4539737785101,406.899045789233,1705.2897402552094,-303.14256864230106,-509.89876458441313,49.23147088211649,294.0355182122147,968.0267271332534,173.20812105327656,669.8956822739914,-161.5578063872183,-119.10415659393674,204.07934178936563,238.57251925459565,37.43602005474849,41.51946357908419,-17.300431293653254,26.178643646934027,173.96163561614233,20.779452688437637,-29.78833249714037,79.99517349676437,-40.763623262923225,38.81267155720097,11.396375954335753,49.37953621162341,-37.347527767131155,-7.553324886457678,44.28197552347413,-24.591251793878694,-1.5740528404029568,37.718995054588824,32.82567273059368,-3.4618808694178056,7.479401375799781,-5.967184731024164,-23.298271285599483,14.249460327992711,25.836287726028125,-49.037204370849366,3.8038308205493867,-17.255215554914805,25.81021122604052,-17.87229689974843,6.2324506085440206,4.225902042295328,0.7422877572974415,-0.8265154366103523,-3.8868186056399456,3.844463611997585,5.0,1.6559992828228292,2.2528842120380648,-0.03983066772701483
-3412.199867410968,-4624.335422213458,2170.13451939927,-6122.345080537012,2264.7495528619293,1593.1780832434329,4846.542582959647,2410.815394970121,-670.209902638312,-769.5590819110447,1314.8344049288382,567.0714093663895,2344.1930929809614,-393.41306142753734,-607.5254154365938,80.04915315941557,387.2014594124323,1316.960002370553,238.40840076446565,895.0565571936665,-202.33071418324067,-163.23163967230352,260.1218936089182,334.86590145900567,15.482647857296712,68.93715589363416,-11.537906814437225,40.07466894693611,248.13175348744457,30.189434020544656,-42.05847197473595,104.97371017597621,-66.11766338694645,29.509628507756467,16.163300528438302,74.0828664388172,-57.219453950466125,-5.615979037926018,50.923761512601516,-38.95930829683438,-20.132055111379305,51.23846048965077,37.76382205702044,-0.7672803738891791,13.09835581609364,-10.861765729019105,-31.09553827799139,16.54353282191464,34.78838106160148,-60.67377923772797,4.030358678436396,-20.71830975273418,32.15380080528911,-19.721481686968023,4.5841872754833215,4.961739960109305,0.510376104233245,-0.1961934484683023,-2.0237362738061857,4.095294204150969,5.0,-0.33391900670653657,0.3876719037944935,-0.2442345743436733
-3842.5881449328945,-5590.4348848521995,2516.9920639165875,-7393.457909604417,2869.0889109406285,1754.9623276078587,5865.520182009408,2858.2751108882003,-984.210762646355,-811.2805373510423,1515.0555055580114,478.10061065797896,2913.908712615597,-545.2836637944808,-631.4663895893159,44.610580634875305,548.9359459486085,1643.2213554085758,181.87819560135043,989.7612270037467,-227.68855523023643,-107.23112554647368,260.35018309717833,444.2820385364141,73.5520225003556,36.8293278794377,-10.66671200267166,21.133774722439234,244.56281659722208,14.085268982459384,-63.517012618432716,111.4136884976229,-75.38098508869456,39.62362555045402,21.692560948032824,67.80401376399011,-50.762007698918836,-9.541909522050041,44.11388469691452,-31.02037634859642,-19.013180542273606,43.50286270168178,36.10577876082873,-2.309657381914242,13.850381586992158,-11.439685861510423,-31.839825741859986,14.509708494524551,32.696794948953055,-60.10913614876616,4.33347999121708,-19.417402786440302,31.91588068791394,-21.522153433441545,3.8702796911334767,5.487197238217033,-0.27558858023083815,0.7349240995031122,-1.0890125461719595,4.369816553758736,5.0,-1.5788430790786419,2.187407200235665,-1.1372119507805034
-3404.9904066565878,-4609.197261557617,2181.75062792928,-6163.7733757165615,2333.2776696302594,1596.5024548363967,4826.510213881963,2399.8337992789207,-665.7441440975836,-783.9849444744964,1353.425251803283,591.7675765777084,2318.6128670084413,-403.972756568868,-611.5314371572836,82.70652571635316,385.71708277828577,1306.341391685429,252.06050936217946,899.3625158306381,-208.98533770447094,-168.64489411000972,258.21501096060825,336.76841437840443,14.146983192486314,74.85707319091682,-12.117067100373847,41.50780915538025,251.55740814730996,30.99398716117734,-39.25837069745079,105.45558980289483,-67.44916613928854,30.226646467427635,15.777587902531103,76.06692359956527,-58.15904256393659,-6.000150682242466,52.36131813221456,-41.200596548868994,-20.259176593247854,52.370203555444284,38.9120799626329,-0.883287629584157,13.047250021102098,-11.016748160941154,-31.91639974788445,15.905993579229547,35.36256589955152,-61.844909975123905,4.067898473714687,-20.175693499221204,32.748956754255865,-19.993911260239624,4.6356364925108835,4.891168266596649,-0.24598232905974396,-0.077427461304598,-1.9370117340190338,4.210246284424265,5.0,-0.3606494770984242,0.8138843148118312,-0.3140630098647946
-3448.845454469262,-4548.613319919076,2016.8881053310872,-5817.477830971881,1912.8448339198303,1813.6727960752798,4827.669298891727,2446.1717515669993,-556.6312896812968,-865.7036885577188,1221.434475482072,621.4086866397123,2366.075223789461,-310.2415974726157,-577.3385904604377,121.28081599742202,359.81742014390073,1320.758958099268,258.22722687248495,907.1077928882496,-165.78144839971011,-200.0810241204605,280.47716455734655,327.5258508037316,-6.819826890086337,81.51093065269768,-12.606896660533177,58.77495957470143,273.1602911151176,32.54283295174828,-46.60257070224091,114.4611950741364,-78.73162180276981,27.13538288853543,19.815191741345284,80.32995956096183,-63.773216295588384,-3.734969946224434,53.62694672814135,-48.641811832361476,-26.412434369020687,58.83480783535327,41.08187299918209,-0.6081024933952731,14.553585331756315,-13.34046793548109,-35.826259958956335,17.279338226242068,39.06839513480826,-67.54957529650258,4.137496941716111,-21.3299406118773,35.84976580910217,-21.58737902367957,4.051863293992919,5.571731551584844,-0.7057398834636784,0.10151706763791635,-1.0802915803795925,4.196024741443079,5.0,-1.5820374973376885,0.9447173132105297,-0.31658373853130906
-3738.4927487901823,-5375.401394190573,2713.3592429058976,-7605.563003438368,3377.740262825933,1528.1857996497408,5533.183905220373,2666.900319952522,-972.601736568748,-792.0455542522164,1748.8624636961292,592.4077589606254,2602.4067203536324,-627.0074027021753,-719.4857961150208,32.91632618773737,503.9078572523353,1493.761581750212,260.7494509232653,997.7640468318662,-304.22933305077055,-123.79837441033526,244.98341815090313,420.00055034589434,68.67052906975026,65.70045204479617,-13.571850211040113,17.141840629872615,242.20456339658517,20.323242893952916,-33.53828475141405,104.17936870654265,-58.483194548140126,48.91225516595201,12.468818853267807,77.49090940326151,-53.32392970961414,-14.703150439201657,53.79532527154437,-36.30640921803073,-12.636221315057686,47.299576477869024,40.16103373048729,-2.15540615761503,10.768914027983953,-7.296727257568498,-30.249335663996668,12.680348023200782,32.52509189271264,-59.38858581421858,3.9013406871641214,-19.44896047310133,31.38403039669822,-20.59057068837507,5.796469796822414,5.087891288962333,-0.049682521553589064,0.18625739854004666,-2.761783101747086,3.93860353155872,5.0,0.2800879788479623,1.7563190599340528,-1.0833359394800866
-3160.1271656316558,-3926.5690570987563,1887.2286945212024,-5181.4840418914055,1758.9412912746561,1683.4693276040061,4148.84573954201,2130.183784837266,-378.07206213331204,-861.5551534411393,1202.7154737029718,725.1613546575729,1930.854365330681,-251.98204266905432,-594.5656303338254,144.9741579900143,259.9975230763537,1088.176167169964,324.6155552338346,860.1579354642791,-177.59927770897835,-239.68521488837231,272.757130743666,262.87408652157495,-40.25238718473329,113.53155547576773,-14.742409392499741,69.98521904115664,275.9631064024971,43.01985759200466,-23.35893068021038,108.37232873400693,-70.68442063262941,25.161237924925825,15.150903633258485,88.68004479576862,-69.80967259281245,-3.098860528204084,60.75909641564567,-58.50346189964237,-26.177963594447363,66.04230413842073,44.339372206729,0.8251131152464847,12.965780689134162,-11.738671982800314,-35.96490729964378,15.246273923367207,41.31472939034239,-69.04315191658316,4.206117154260757,-19.865575531157152,36.61463331766544,-20.83904991551409,5.074159821506986,5.33184961685596,-1.9433032714023857,-0.3473223280191254,-2.00970821435518,4.0116758844418765,5.0,-0.45960534239130524,1.0497042855621312,-0.17508796941378457
-3734.9138877575183,-5332.458025989646,2461.3074702027743,-7086.152935445528,2757.085484473377,1687.996415558208,5578.959358730359,2727.466310686495,-895.8066333855239,-798.2397956437096,1478.1800514808187,506.2917466999241,2750.3020809153654,-516.5657363933287,-633.87069606686,51.0597379989443,498.6803330020594,1549.8196616320408,200.43955622577081,967.2704143016515,-231.0467531315833,-123.74317021510859,260.6369622225238,414.48949499702707,61.61087824251564,45.221495555886335,-14.612885670026687,25.756581724263704,245.802998902316,18.23847473647421,-53.79376522550994,109.65980642268984,-70.03154666320503,41.95252972077922,18.728821644228447,69.06499932459728,-50.710025360717076,-10.97609345808949,48.66194154798896,-31.078965664730212,-16.38922352638906,45.69622812870649,37.74482014644116,-2.6247226970296547,13.49861726757114,-10.693862967195525,-32.223292824320446,16.290148287603554,33.27863867097602,-61.058123989049804,4.320370732642308,-21.91772231180472,32.35076091900317,-21.465501239375573,4.877177945432463,5.466842447619975,1.105964570933255,0.028011915795522757,-1.8296902972732692,4.260657320746203,5.0,-0.7386224917750768,1.2422942263092085,-0.8241903609674083
-3669.62942687969,-5156.762642074275,2407.5935913732255,-6910.559418279055,2701.327809518431,1663.7274576823932,5385.320384850379,2646.462797228722,-839.0288105961688,-799.3323013648345,1478.2162316787014,547.7796931481494,2625.507802312141,-494.14429286403765,-638.3731597236035,59.64380870611661,464.2635332484868,1480.004881262807,225.10739139878436,958.0681092717397,-233.11490125050398,-140.17105458329561,261.2280572419447,393.0536106116689,44.09503755638608,57.479430674086714,-12.946713674040545,30.25321829929349,250.76390468724696,23.431717292961046,-47.60755979748146,108.55036170034394,-68.71955812166807,37.532880926843795,16.795863331513463,73.84007822624578,-54.43212286872403,-9.852821515155322,50.53858396985263,-35.13092192968859,-18.559448021498646,48.469616251989166,38.029073138097424,-1.5938446410710592,13.670963141982675,-10.68430587676168,-31.873444654403684,16.201388502389126,34.05730094292457,-61.25049203565694,4.037869138133777,-21.6721203445505,32.38015029927832,-20.61145209355055,4.7618756652094625,5.37064858007599,1.0255595637520478,-0.016598539244818078,-1.8223390340113876,3.9977490841731878,5.0,-0.5789513816696696,0.5472272006503722,-0.6866757941013975
