X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50
4002.4860463263517,-257.0971531374875,-367.9360957196046,0.9101484445887557,-0.6561648511261251,71.606980715499,1.0459313041872682,1.0494158623951535,-0.7656133760435829,-180.19032620523615,0.2516219843089689,0.21785437768101754,193.87871574988952,0.13446141320959382,1.0670459619194805,2.2553403853092404,44.334128350130406,-0.21056025483218652,-0.03852374272689766,32.669627179756574,42.56469222529952,30.387629744074925,-1.0026183823800776,-31.22445606142035,-118.60624224312004,97.83307698750819,14.793305202989963,-5.197165097632918,11.771887250382836,1.9489961628873862,4.866814902082141,-0.09071425447552597,-0.010504174992279729,-0.22748656283564378,-0.09304269408408429,0.658376957851632,-0.6391827966275125,1.2125549046238429,3.454986908677393,0.9826904797327849,3.2182044235779332,-1.4710859241758727,0.6944352807594785,0.9595840263645603,-0.5358778346987142,1.6955117369050234,1.0097503250916195,1.1318925845902943,5.0,-0.2857058874258607,1.5552079380132555
2315.7465287044893,-32.74947413830552,-367.25386037824103,0.5013648092263406,0.18904275456626546,-233.19288180948087,1.6786298670065603,1.0931816037113609,-0.4622227913668443,-330.06242891311393,-0.237605949214915,0.6534145785774127,369.1750621320762,-0.1066883269718083,1.0496946500396653,0.2644210302866042,43.667304331383576,1.8135226102100452,0.08609351176906288,188.9224522939798,254.50064713487546,16.637147971465705,-0.4180688712265801,-146.7444762425299,-340.23562814983364,231.79667263339522,12.92561879562872,-8.262247415431307,14.825223633146978,1.6020677444672229,1.977662737249413,-0.030970752051822006,-0.042046448874332114,-0.778477010699304,-0.008798813863066218,1.164681839302797,-0.5878741583765725,1.0361020727784789,3.2680778773480057,-0.08593828856526524,7.274992553898419,-0.05469611019707135,0.9951565807893611,0.8159419023022865,1.663254246226297,1.5235602576599783,1.1422215232018562,0.3513481747714925,5.0,0.8482812892597629,0.42061762844816714
24969.75883561264,-61.760754917865825,-1033.0005165080638,-0.7967394856506962,1.0641531928378787,-742.4272596514332,3.498670790469877,0.9738887116027956,0.9147109597393388,-890.7854895274495,-0.00224809869884702,0.5298529444497561,1047.9875941298073,0.04809395010300807,0.969165591783034,0.6207980901292462,176.57587550289762,6.594684757219437,0.06544205546366011,570.6939772198822,783.9549804437185,31.923358168663146,-0.6936602113036059,-442.04089900152286,-986.2181499973134,655.6947768260708,26.202147556172974,-17.353629644297143,31.51667415960334,3.3880931461572206,4.06396300552971,-0.2080324555215651,-0.017747217944915253,-0.9401506928321146,0.9931513590474711,-0.42510327534507286,-0.5658451448119397,-0.05166741990175338,3.0555820234766418,-0.22587212850827623,18.704395329319404,-2.521039693664114,0.7636378513109454,0.8112084092883471,-0.7978169896536043,1.561643971680259,0.8336433512158983,1.6651285495688746,5.0,-0.39925677017512157,-1.5813744111864187
21832.338295891914,-205.45029557747839,-1342.0313668352542,-0.33054216256597413,-0.7337070909973884,-805.9946249867554,3.779525856549497,0.940010619101236,0.8985297176984228,-1051.0709918805999,-0.04576796432744029,-0.5808577281448962,1260.8124498081468,-0.03572454298196944,0.9053671529895803,4.058879908141607,241.2972699836776,7.395866152211092,0.05594479375081142,664.932846637051,898.2729023294023,46.43938078308416,0.9557950424044455,-513.6344207691135,-1150.666400351122,769.3521418437265,30.75924720566988,-19.45549209254834,38.426315257251616,3.1105162820561927,6.160435959281655,0.10165870741428694,-0.14078918424928819,-0.5409932398856515,0.8278657766398039,0.8761732291179102,-0.7309679543449918,0.00805455147986557,4.080739043415583,0.9937485253710272,20.102985426275186,-2.1820150755291823,0.8856015259096462,0.6922575816315862,-3.3422992215796783,2.0059942044051264,1.0744207130009227,1.5591413969557841,5.0,-1.6936117174769565,-1.760865190490934
1316.0608334980254,-33.63966909362233,-306.06325655476905,0.756745563561155,0.23873434610029118,-191.3826751133446,1.1814638096088812,1.0026930907590914,-1.0746175449426874,-264.7496730331588,-0.04396738170507511,-0.2226095674262221,307.11005214768704,-0.03263262413640449,0.9704299486408735,0.7123124767945562,34.140424418468626,1.5081596999097084,-0.09061605433524847,160.2327548552564,210.05931232618747,12.685702959380182,0.5305412941417715,-122.78417534911495,-277.31577077633733,188.4936050708693,8.453560415647258,-5.470292548717749,14.283354443795732,1.2738294974549813,1.386166446678055,0.07617341873951017,0.13910119049874045,-1.1382160083684263,-0.08461600986755237,0.8377618397241107,-0.6778078322400259,-0.1350802858440587,3.002620868547999,0.0687778833404192,6.358513247818119,-0.5087199379008799,0.8939776393468559,0.9933966437045086,0.8438006031355115,1.395038495418213,1.0727769344930507,0.5505689764017713,5.0,0.4452098571871379,0.5898108641643391
4710.990106812232,-115.2269911451279,-721.1581098101643,-0.4829830315582081,-0.9950108519024929,-400.7221486127658,1.8900364571522172,0.944814549531805,-0.027951632574858082,-579.4290717766846,-0.04399011994457993,-0.25982191752047595,689.3174856749022,0.11228340952784066,1.0841271079918615,2.5760929671049424,84.3867167768997,3.502329764246084,0.05367496177071778,352.2364828055188,458.8787908146768,36.56537713294023,-0.7706265424011234,-271.1400011757996,-609.6558537224385,412.04298234200144,17.307624025532117,-9.827757447992322,28.095363924330144,2.7690374845091847,3.8685161081677886,0.0023214015262986265,0.04672605894504533,0.20290082408907603,1.1625861349834175,-0.1233573185195532,-0.5568892876402771,-0.05379892611096483,2.5575892433810075,1.0558339041246863,9.905275727788593,0.8173996538410332,0.7455537795940482,0.8040589586056966,-3.609488199095853,1.1769907441900591,1.0838758762115774,-0.186657514692368,5.0,-1.8096518346992054,-0.14892190992770146
53382.71008841126,373.82324278457173,-312.4913984029753,0.3458247564962369,-1.091809594004366,-759.4562765214607,1.5652650012349945,0.9190906990142306,-0.06073889332639082,-520.4172670469356,-0.09261517797220979,0.1507147380231412,628.5240381606939,-0.07340011247442843,0.9196272226201232,15.017587154041859,8.723944376511927,5.306477217800276,0.002967786371955552,470.2781356034001,612.4158462103209,-13.68527264029652,0.61691410411984,-345.1953722196584,-681.792256009129,428.0563838746965,-4.071016910052967,-7.095357447904942,21.955029685443122,-1.8252300503983954,-4.366390537960685,0.038251231529337223,0.04186884949518794,-1.0088216679212916,-0.23271019936933499,-0.9951676353645886,0.09418144193529465,1.0798406197567418,0.6323816918769067,1.0055857430402557,5.565400541199157,5.780585066644213,-0.9529135526478452,1.1466937020820058,-0.025313556249570796,0.08814892862038687,1.2283161926288066,-3.009949524272448,5.0,-0.05072377213399564,0.7873504214029052
121.74129938702606,-245.97216024937617,-735.8657732960229,-0.9359232184398592,-0.7560032443167247,-243.58909029445167,2.035270052405858,1.0480646966698361,0.43957249758787564,-510.9494924711926,0.006369648453045846,-0.8062451711283444,598.4189211376354,0.13374636972325069,1.0327848567662392,5.834611555711556,96.23033742378219,2.5080894617943454,-0.12272181882742735,267.6862633361629,355.0097028305518,40.675628923708665,0.1525836403230278,-211.2480930839182,-504.19513199547333,348.7951434878626,21.08040355191989,-10.053047538856614,24.564337922069814,3.12546146292008,5.5129671027150025,0.0614158825206554,0.007841726211543094,0.4644725432916994,1.0543171596326708,0.5878614953548208,-0.2812434505877653,0.0076286438860418415,3.3127348809945683,0.9494470984405534,10.30394093411514,-0.6572576286262213,1.0212212623921544,0.9009812413321288,-1.9429875331649242,1.5178022762520686,1.003512937333529,0.7048512642904712,5.0,-1.027746218029379,-0.2329557902393338
1344.1116899451783,-86.4911359048354,-447.31049213272337,-1.0453942726096959,0.8929402792606573,-230.360336979928,1.3735065832670312,0.8769311397934023,-0.9382657224423867,-365.2606393293177,0.04259335064667316,-0.6214957915214667,414.76885107486424,0.21384299897015674,1.1132789543567554,6.517160703557059,44.6473833528108,2.0941925358953544,-0.021763189066454455,204.41970708972875,276.964237286108,20.156543358778848,0.8924190157019308,-160.80337657573557,-375.86671864298097,256.10537601535424,14.722974773241212,-7.876498633035874,16.658077063083716,1.9328704919925326,3.266207561255266,-0.02994787632837745,-0.0316417449798996,-0.014096126028466965,0.11704166915421657,0.9674139721393228,-0.36721360137430187,-0.005769951593098447,3.0495920209430376,-0.11403043838691113,8.716358585714854,-0.5427623359392558,0.9075221336508286,0.6439357457448224,1.6556321825728872,1.4912489372329585,0.9774357810403576,0.5573021369624315,5.0,0.757434959514856,0.10590680235787853
2311.6972409465857,-77.77813656288751,-492.67952325844834,-0.35787763334920775,-0.5315114427306462,-278.95020824015063,1.9471721570833935,1.0936761921618776,0.27259834406126493,-411.7963428140579,0.00035215843422473374,-0.6008364631434893,469.336234009073,-0.1428185706508939,1.0099904376051403,8.739473932814251,48.38975565526296,2.503696941673825,-0.03479303956965409,239.0372686869107,323.88044792448017,20.716844340899176,0.6829157023285648,-187.05266741250193,-431.5579352522857,292.4149018728044,15.737810588918155,-8.678046796565383,17.979619679891105,2.0284852267748854,3.2827646573227396,0.03453763938052261,0.03935774337149317,0.17059125027961008,0.0116755096814634,1.0843918663115648,-0.4966833192146098,-0.0010221391668847803,3.040643062056535,-0.023352155461164176,9.462015021978745,-0.1072134414846275,1.0064025799475709,0.6495378506150651,1.5175823511298596,1.508700928825996,1.0126631297555906,0.3723926261912826,5.0,0.6977437998148801,-0.012293474379101626
6088.88040937785,108.99459650326814,-125.18470891269003,-0.5540726870409375,1.2223169432180587,-255.96012422067247,1.051561041296478,0.9096716337342531,-1.0573512358426274,-204.5357885545852,-0.08604001458983516,0.43571548682723404,215.0116090107761,0.02838869709173999,1.2056499098136115,6.889762094941543,17.00220189276131,1.9873150459603126,-0.15912039023090738,151.96296224854612,214.06286469120877,-8.112011629024074,-0.9063286339683676,-114.24962115916779,-245.90572836289354,159.0583897251151,4.174901440292178,-5.8412777087540055,6.950571278176074,0.3720896842397418,-0.8468756276716456,0.07078447336599131,0.0621724663326087,-0.9782299453887422,0.061452116170474295,1.0340123880830228,-0.40575871682405606,0.9575966616686786,2.283272823361462,0.02953933720954291,5.643466028100171,-0.06537514755271831,0.9264047524516827,0.9562123316740401,5.546716283439702,1.113920607113228,0.8982910581790303,0.378728193473164,5.0,2.833964068272207,0.81725441529042
7977.95964635287,87.81253299293037,-284.2947225961834,0.04778205773338187,0.5097803059081087,-336.66481088791693,0.96327956930499,1.05940133395157,0.968246996776451,-318.870303269535,0.04543460214874901,0.12993247009091533,377.79227835046873,0.09310718397681886,0.9502639947917739,3.3464689414476263,20.072792563671715,2.34545069278636,-0.07242388681437299,237.78982792484743,303.96954635521894,6.736570587957488,0.7049251491982784,-176.46697037832084,-368.7477006658299,240.20651789323577,3.103395509626335,-6.2918410248329675,17.088411821823144,-0.3953026698359249,-0.7718646516880731,-0.15835799872396308,-0.07806156747740776,-0.7478921169610455,0.0022378285312168677,-0.3976473286770362,-0.15474983268594786,1.1242257926256953,1.2649388943222057,1.1131273351491102,4.783948692424221,2.291158871397852,-0.05514821847522769,1.115255505768078,-0.07412348488354134,0.4746957545203536,0.9364138978780093,-1.118327926600735,5.0,-0.004809734128725329,1.0235566462058143
8871.549458415833,-34.70990842538943,-643.6802590997864,-1.0072763366626938,1.017784233409722,-469.2553185995011,2.9743085613183857,0.9556980321813315,-0.8079957752684266,-579.71785079601,0.011574914966882425,0.7822327344806009,655.1634473542774,0.2134338048427151,1.0348635472109262,24.39973502652227,56.37873224515077,4.159487231453165,-0.004660026085277244,365.8873424059908,506.1734797168347,17.35471407525453,0.0016091355754225545,-284.53813287350897,-640.2749334672792,425.5718000489351,18.823393613105818,-12.178135004459307,20.458309130454523,1.885081947508053,3.1309812168180056,-0.05349952154798501,0.04270113220222614,1.10180903852733,-0.12024862606100283,0.8007900820527115,-0.054291204696695794,0.8613403393520926,1.942346542967941,-0.05736689570942173,12.084176953638492,0.37733048834345434,0.8005105964999375,0.9550776631011005,2.531376306978281,0.7797685717348974,0.9048839556195653,0.01803462671715331,5.0,1.2214901623246335,-0.565535977190832
829.6487372208325,-400.61013440800554,-912.7688394517004,-0.36200561963518735,0.8055916436969194,-184.33627412323568,2.4077430285239663,0.9680502620099594,-0.6500445061631528,-569.0055666595329,0.05564429230755864,0.13192839776628568,662.6479193104659,0.050163241066073574,0.9288194666594486,9.505144400976326,133.0780301601137,2.428599877528584,0.12799171260539954,267.19469002822535,356.9330970068975,53.65519185842385,0.0040015700537566305,-215.27059167228842,-536.1796505164917,377.12637463840116,27.77723715145476,-11.910133761716853,26.861494744430562,4.283038869061888,7.792112967550836,0.0048213106411916645,0.002857243843967441,0.8152498215388096,1.0354547196383523,0.958103249966877,-0.7511274277937273,-0.006310606134230564,3.9092143528889913,0.9540180781555069,12.280342262580897,-2.4176369862297085,0.738025720213518,0.6641527038892647,-2.1965290992114745,1.870578652226537,0.9554551331200113,1.6239228591210222,5.0,-1.0076304161654597,-0.5900546674388777
20448.006169670163,142.5150368306657,-416.72866025634033,0.9427874356122955,0.9081338943367463,-511.5138751444601,2.5225370622774026,1.043562952143956,-0.9878547402369408,-498.11153868575434,-0.0021362486449301274,0.4239736825224182,552.8918105673787,0.050874528969695146,0.8742838862616006,7.626202335703265,37.73891725923997,3.7768967071288304,0.09182645714087632,337.89827045290025,471.5037441734793,2.9831681239009815,-0.04515936985680205,-260.4604489748535,-574.3455698798799,376.00966465313525,13.805052117616995,-10.922826349310137,15.759328443126309,1.0575269350354388,1.637882812760816,0.10941120173629082,-0.04785009495156695,0.8702713631034152,-0.025630675079962275,1.092765140721117,-0.18073217516920853,0.8776548697300947,2.5174612725561873,0.07864106895470663,11.129307013638906,0.6163968114356467,0.6190444355576799,0.8671124508673985,5.340744351768303,1.2169827952704586,0.9733348678768488,-0.029967706360243176,5.0,2.6935357921256706,-0.35988266547279085
5987.611714049722,-0.27052817803007545,-464.4098214253507,-1.0616522821233136,-0.4055239709777191,-350.62288231568783,1.2844942107529984,0.9449260714415402,-0.9412900421723042,-424.03273425537765,-0.02787382327477583,-0.7401456351161205,508.64446829089803,0.04650276153664892,0.7810625935855695,0.15247833713837128,39.94271610763688,2.625783667620201,0.07052518859149097,281.6996854663177,357.05670389724895,23.065760824271937,-0.961993968485568,-212.4281613667231,-460.05353782013555,307.196920503955,8.69156334598293,-6.3176120985015185,23.50512693443691,1.784015997915854,1.408763254531211,-0.16988461757017767,0.1481523806670487,-0.7381455651687961,0.9244952666316169,-0.18103801951690096,-0.37157981687337327,-0.15575181331996263,1.9946251379259754,0.9218620664698953,6.510940019967925,1.7487116726986909,0.4264397595703011,0.8078304256612868,-2.976097588309109,0.8184654568826545,1.0849242446787517,-0.8304332909912556,5.0,-1.5157788641937577,0.5556905456571587
259654.9656661509,436.68834249700996,-1721.3370052038729,1.022068741987663,-0.5556228717683469,-1939.539904250632,6.33086434136048,0.9806178314283471,-0.5014573352742158,-1786.89701713756,-0.10519045163850214,0.3934960485211601,2154.529936072058,0.1755870112447514,0.914549621491679,-0.15654812305723131,278.0107268847209,15.803052860194436,0.061346622248289184,1324.8042481440539,1808.2809305794028,15.737826629377997,-0.8078934685849299,-1006.7089769148172,-2145.16588859151,1397.4579027251318,30.662679354606645,-25.155415218110235,51.41833616319004,2.2010804112068048,3.94050834368804,0.02204336346783676,-0.12110442195193814,0.6437290264645412,1.0611633930586346,0.30453989938550685,-0.2535127873286097,0.06283689384622487,1.6360945531009972,1.1593367158588457,26.18322886226664,0.7082264695476206,0.6980994528453986,0.9682305284594573,-5.001785020555104,0.7120404099339318,0.9568035147720095,-0.20420196018271788,5.0,-2.505501725106283,-2.5287280547394357
0.17737017736124236,-256.7074927557805,-711.6736383446174,-0.9277069896357917,-0.9432980857985835,-235.0388591495752,2.339217996033382,1.0470999346949532,-0.6781098567688462,-491.0652013337007,0.06303325541793693,-0.5536186018187804,556.82693692894,0.028468042946386937,1.0393436928604707,30.395640607720708,69.13525677405156,2.5833856239177555,-0.09184469008361751,259.899415242868,359.51166495082356,31.092973192296277,0.4001953076585088,-207.72947675654945,-496.5846446166303,340.73281203687117,22.022183937030228,-10.382207310756064,20.570347143529702,2.690012786916073,5.534090348361839,-0.08560775452752972,-0.10109730966470556,0.8042406237564279,-0.06487785781224477,0.8542624895563835,-0.3996707896076993,-0.037604675756528344,3.3967454767460956,-0.04014889073101811,11.293022789204636,-0.770896686115584,1.0359643435295733,0.758436629007068,0.9071563281350754,1.5947168791457398,1.0221901436450853,0.7470471952153975,5.0,0.34949858094120445,-0.408377562392122
70109.96124134788,204.64161836566709,-950.5233508266041,1.1044452744068283,-0.8624575259074801,-1017.3277661856112,3.723135713898093,1.0770604015963867,0.8417856055371615,-986.7673353585769,0.08881256395321557,0.9348065667495674,1169.769395991984,0.02931166362692966,0.9024713314557644,0.1285095424273963,135.5718542825071,8.234452185927134,0.13728865551226982,707.5603021818237,955.4721304734348,17.05826851907469,-0.44103570567696077,-537.730931850052,-1153.404552321522,753.8136524211128,18.2578991344971,-18.668057777048336,33.727510729037384,0.36773660688314186,0.9869865822165867,-0.1419074055462784,-0.14937297202487662,-0.9854907220641221,0.013480641368800617,0.12938780859351898,-0.3765477088770996,0.8833946256783556,2.1550733755132927,1.0769083489887494,18.338302492385306,0.6823974807629427,0.6877600371865106,0.8985831823084529,-1.1281404096595957,1.0219250327207485,1.1220661867963702,-0.2082695076951663,5.0,-0.4852543914983995,-1.5108765137528881
187643.45909277187,677.3182445441433,-647.4684240719778,-0.8868820665640975,-0.9462523269720972,-1394.5364908942565,4.129573648907542,0.9927689486374651,-0.2135870027859183,-1032.0687094751577,0.0036298353293245655,-0.550709334517554,1218.9298033867399,0.06152757769655202,0.811877484248894,0.5820767994179883,50.56242303616327,10.333165842785807,-0.00973404963548693,851.3323871703055,1149.4526669259155,-17.916327746802942,-0.6389417307357174,-637.4323772472538,-1309.8709916239422,835.2847480927061,7.2408215516143715,-15.35536572521387,30.86151815901025,-0.691268325230245,-3.4044602951332363,0.11580655393421282,-0.04930380050946373,-0.2468254480728611,-0.1262913012904552,0.689991360943033,-0.03296907457941304,0.9349561314523553,0.33145232419682324,-0.06946331200765277,15.28689704435342,4.10861419560657,-0.42518715125570616,1.0239938014752654,1.8150920987418742,-0.015599990700242906,0.9383133716422608,-2.093269034800236,5.0,0.9593980873144348,-1.055779469758689
170.7086092082212,-204.99237194959946,-632.3582085951016,0.6486492998313982,0.611864072640133,-227.01378713809805,2.441488617090376,0.9851867625133055,-0.2821051694410939,-461.323053502509,-0.02945795874220346,-0.2490186673568948,510.2690189984555,0.011638640347396818,1.0597099672919958,16.23568764805746,77.2597055661908,2.5453494590842536,0.027631095318026253,232.30211753719394,328.1032105841811,29.3805023547412,-0.7851535452266226,-187.0637677129205,-456.9663405346114,315.6001909460363,22.631907894895114,-11.690357870559746,17.889535810873557,2.779234410041655,5.0784808734726345,0.008738692066868853,0.12197605282709699,0.8446211370309822,0.01441711346476275,0.8210693325432247,-0.6305120071457228,1.1146637106090822,3.0572815493823047,0.09564545017031549,10.814996541636042,-1.500783715261267,0.8367100187909055,1.0048552241354782,1.9375445233235276,1.5438668889517284,0.9352251220073515,1.0658939798748104,5.0,0.9386775076622033,-0.2936885789015507
18174.01811236527,44.12044499538586,-664.8192266187527,1.0432552192633133,-0.5064581625279568,-575.2448589859268,2.7283064764503915,1.0128229267648878,-1.0737409263687185,-642.281799963729,0.07162707515326716,-0.645551115145945,744.8612394275146,0.023152383675554646,0.876709138280519,13.101708122012411,62.09657591551505,4.7847124502533305,-0.11524825687835577,428.22975512191795,577.2261086462695,19.409917314920644,0.6827699740532326,-328.72458369311414,-722.4955552202192,477.7830714156054,17.19033128139025,-12.275734385976216,24.402913520823212,1.417341344747921,2.5749720770097544,-0.001054940211427664,-0.15521060129355824,0.8677503364124732,-0.1025740601114586,0.6798135186069016,-0.3076933393236413,1.0785360785894096,2.302684163330433,0.21190252930464848,11.518084042196818,1.7049629253073557,0.4856571062143136,0.8622048771301952,0.4518565067135313,0.9693101476161474,1.0976454971154608,-0.6823004827310731,5.0,0.22988713568020808,-0.44587511743223124
4.58357054535278,-159.5467566298895,-431.2478860557488,1.1167165169129818,-0.8981839474751435,-118.20891894308829,1.2099815105353708,1.0164003028300082,0.9353528146526209,-299.76564853190325,-0.013510208436366203,0.5573067434812686,340.47679575007186,0.029091722701712314,1.000608063587983,0.7945314648047798,56.72187364011604,1.1627826246078068,-0.007318543424420423,142.9132269075131,190.6899911025855,25.756011116783412,-0.8350946150264265,-114.3632221128115,-281.38826004680516,198.2180322002651,14.417469728515526,-7.499476839411835,16.19964087144957,1.7927541428136728,3.1399541915337976,0.13867697996140743,-0.11556272651324878,-0.6230794203278389,-0.1216068781038002,0.5967721787872222,-0.4442148238112586,0.08814051723453761,3.196312089920192,-0.1721226493614779,7.55827331810781,-1.5051585558316873,0.9239886887850391,0.7780857128126606,-0.03125794178268551,1.5854629714198714,1.0243309207516242,0.9889800760678463,5.0,0.11411440427951762,0.321788255895842
52525.02395811881,207.02496637850368,-791.3758517007101,-0.8844154020111145,-0.8362136020711735,-875.6807985453514,3.380350773388036,1.1091439184795129,-1.0192043606991499,-857.4115895375314,-0.14940684570327686,0.14937222054917684,1011.0707980162528,-0.10497768486539834,1.054422705099599,4.554382507764997,75.14273218693772,6.8656991289953995,0.015723664351778268,611.1024287823259,821.91558308184,19.414640035424252,-1.1571318330559461,-464.0520101436435,-995.5510963234037,651.7095221709523,16.27183499851222,-12.637364251925481,31.51522387301589,2.8289999776207058,1.7723755021850143,0.12070865373168703,0.909330944536335,1.0934858454547587,1.0615825569262403,-0.829281125998003,-0.029207915588936276,0.9990555740695364,1.1394074903352878,1.2765825832070188,11.233132016664438,3.096876109479052,-0.17299038210253329,0.9951473512156669,-2.6849895751380664,0.34930123721186623,1.0074743213900494,-1.568936872065545,5.0,-1.463161002938593,-0.3849737142950716
55438.92034158178,49.2695575609649,-1164.8855469948599,0.8681715687431804,-0.03324575539128691,-988.9734349074937,4.891743600054572,0.8651906582733394,0.8065736783138117,-1089.5420749969317,0.1940296720042504,0.11716916486622918,1263.4231506965768,0.29016532579647014,1.0392603297761864,2.1412302668646825,199.9824603398095,8.479422421900296,0.13410310559674452,712.9771611097277,997.4910900301288,25.574969290921405,-0.8134039564512255,-553.1932132259589,-1232.0920636998364,814.6422221136644,32.40952742931494,-21.892120314881588,31.421782792912477,2.939763155375319,5.20024920813597,0.16411661690849652,0.05111230276440305,0.21950582814949915,-0.12336991214034426,0.5493999806712152,-0.6574401883752589,1.042119554865362,3.9673450163462416,-0.044703124881164825,22.029255659371962,-2.1066557621717408,0.8279286251570876,0.6091669309876822,2.088232799353503,1.9578375846907523,1.0622190062420922,1.4339418197554175,5.0,1.0509974599483178,-2.017314999258525
871.002764290729,-106.4859596391971,-469.60067091831905,0.040805901285567325,-0.3824702873841374,-221.55407655392,1.5185910122891766,0.8555004486054201,0.6431628438247233,-370.8299901828683,-0.12240922831661782,0.8524906085756793,423.17875378808816,0.06366552029659121,0.9830506645131424,7.603726292746901,45.004117102607786,1.8893894095013346,0.09911785710125173,207.0903843291554,275.4268255369007,23.29624323194919,-0.9321945138820038,-162.20298804834238,-377.3093384828858,258.14855093425746,14.456522886235168,-7.849493019983937,18.475075039134932,1.7359849149870021,3.2061745700617545,-0.2207383361524542,-0.1608280602843236,-0.2807895960021462,0.06712887124189298,0.9717511749492393,-0.4237726054471861,-0.16676634288190575,2.762694611656948,-0.05293752794129402,8.681555098315236,-0.4125882295907088,0.9043647766377624,0.819777843981442,0.3082463162130825,1.2519273542590428,0.8858537118953039,0.4352309401683044,5.0,0.15577912028085153,0.09791874794997829
3183.624479441417,-22.77772002089109,-381.0419196744025,-0.4029308234030655,0.453579978254435,-259.0127426146582,1.4401730455574095,1.0210618868304275,-0.1412666629121777,-348.53370917391965,0.06890239827634079,-0.8967069384041426,391.5525414074407,-0.17320546130750147,1.0505007012329937,0.3189207525338636,45.88786732405196,2.163204897436782,0.12707913008087784,203.6939190978675,277.55239323459136,14.684391023033763,1.0293222964849944,-158.2890093218789,-365.800827971667,247.53681536720896,12.922076068917088,-9.12090698338855,14.767608019188646,1.298365400718784,1.943738662879742,0.0448035070363625,-0.0032976509923310104,-0.4006442281256423,-0.0016858070101901232,1.1849257722800501,-0.420347881630543,0.9525445384211195,2.9163825084029407,0.20705161848254872,8.34863332614354,-0.4299671943445085,0.9965293558067582,0.9268615417106629,2.463527856441944,1.3912778605810068,1.017137997659917,0.4621827876752017,5.0,1.2211780411048399,0.16297666303907302
335.5410926241304,-185.5161840976439,-408.5097259430409,0.998300767911809,-0.2262498357616982,-66.4423079522551,0.9506713047815498,0.9437031435667198,0.12110679436272936,-256.5131364185887,0.15206300664393246,-0.5757745921811999,295.92688315899295,0.8026105527060504,1.053990415799087,0.7277768583372082,53.74923861953206,0.716601438546244,-0.0053723228740191874,115.41076503307455,144.42369215680347,27.246324458070173,-0.4761482706998617,-90.50360548141207,-227.50217993176528,163.3978488611863,11.41624535345333,-7.311227325817429,15.719951772250353,1.0977013315110895,2.415926862523169,0.0031902095508062806,0.005358633892638699,-0.9285923228173233,5.7615239051862354e-05,0.6427062768600846,-0.275890282938347,1.056157604262449,2.6630850941294044,1.0236317301520539,5.704067526871348,-0.8992913559629807,1.0093867946285011,1.0370277158462977,-1.0648643984584487,1.2310512510665292,1.0153862361161994,0.6682750473585736,5.0,-0.5960621179371804,0.7770576225329617
16698.941003948912,43.572460564560615,-620.8144623115772,-1.1705779420025442,0.8870899125178342,-548.2704680406705,2.9318648102900586,0.9105908764847326,-0.002795925693169249,-610.6092150255664,0.08086385241968384,0.020771743259436554,692.3456031723925,-0.04952388111854736,1.1158431208774044,13.993469417138378,65.32410276592336,4.60234052396514,-0.10240668025280947,397.8594117502824,553.4822750825557,12.818052194304952,0.9986079994614718,-308.3679479725424,-687.5201068838377,454.53136623860263,18.603785215590232,-13.24776248078411,20.324495084705962,1.7344815826743334,2.5913315154590135,-0.1618004938861555,0.05541622246389064,0.6782975278495438,0.06126815552729001,0.5845844441652758,-0.2727076106931299,0.957922755433991,1.9612364138456908,-0.0618103190128871,13.30993915920552,-0.35187559842556215,0.6018635009679832,1.2277492745842395,3.3639166876475897,0.9359099928596145,0.740984307159227,0.3477315693127816,5.0,1.6920828599711626,-0.7295048828406719
7848.884948925155,-48.20309212264079,-657.1586330930782,-0.4480339345422286,0.22033256302338566,-439.50337409617754,2.1957099087109366,0.8770617262437027,0.9018124635328956,-566.0399179253908,-0.0023927380898005556,0.9105506168328289,672.3930017732789,0.1572442357327732,1.2671789084049294,1.88093909315303,72.39486351003983,3.590782947891985,0.07125242663828203,359.2827766493929,472.45369327325886,28.660665376930762,0.961782189403035,-275.3675495761726,-612.0895931367181,409.79406504365795,15.2522675985754,-9.879603926360446,26.074982778337805,2.367678581625397,2.9056282889777765,0.07752508158419129,-0.01973016903192253,0.2615592241301171,1.0152234880882527,-0.04973021063151882,-0.2991207967641052,0.16929715349376853,2.217815355555116,1.0465792196323382,9.844396042836,0.9011152630118635,0.5873594165973371,0.9719294796383844,-2.212098630057115,1.0139994467058053,1.1758981513141988,-0.29851291705688876,5.0,-1.1826838589591206,-0.11282534462171391
