X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
-82.38402627631146,1808.3242407698467,149.19123241622998,2775.486256669726,-1756.2806233027568,168.7511173774044,-880.1599470838584,-1766.046386189798,531.1149126807051,982.2923010162222,-790.4385553144856,-992.8349720098772,-415.1901954458712,-164.32062297650958,-361.53605577412645,13.513702913329269,-183.93945138923706,350.78571615251565,-49.382355574558275,102.1012139770274,245.55196754801688,134.93199187056484,-27.7168043594788,42.50394764055718,-71.97074760191882,91.2535438216657,-41.14544645314339,-16.786361527469328,13.163956998498133,-40.32927853830783,1.6601352594344871,-39.532706721483024,29.33088142326297,9.703861241584814,59.107721286708056,-19.955803802287303,25.948969640740415,-13.5214546818226,12.716216274405243,-15.217135821049373,-8.115833444365904,-15.366200944416404,-13.03427072596675,-3.8173971494881505,1.0076175882351535,5.0,-24.229166914423033,11.501160498558566,-3.866947066760888,3.4884806281519816,-1.752026744992097,-1.4043368284303042,2.607129567521293,-2.6878659187503935,14.249517814068323,-4.357520964190106,2.4973831810970233,-4.894559051791097,-3.0131071348339056,0.616536403517106,-0.5556220207949527,-1.3687780694358447,-0.31922172353174166,2.630592160707404,-1.8051441930500483,-1.6556515094013804,1.7269033886743845,-0.9054928580337558
-48.3251801525478,1191.9805378830342,74.6684748776502,2477.2202977804927,-1596.9347376742996,-37.16729262698101,-688.9520067371107,-1596.415413902269,533.5761939005764,914.6418670211424,-770.062753948024,-961.3800483646439,-436.45597489653846,-106.14927561453815,-442.9715288982252,49.68411555669037,-170.3233112386929,287.059790364527,-32.40713023695092,111.11451700645047,227.99603091246468,126.16976181222957,-60.633045558950414,5.437083297371599,-71.32986825306114,69.7738509274019,-14.21851352336722,-28.538277359800944,5.368038807443268,-16.32724676763731,0.368773140390795,-39.705216689938254,30.195698010611814,8.091368390440296,49.45949760404944,-23.996702303829746,24.75406029558111,-13.68091236321138,14.674704136507739,-12.13817991127034,-11.672077293375093,-12.693784331690832,-13.371074935371501,-3.6324740489066634,-0.43215626497179765,5.0,-15.5291132084095,12.549892262194284,-7.352674914808532,1.9967882532480241,0.02016049237253001,-2.5153614143642358,5.0181339456764436,-3.142691667835111,11.303739184689693,-6.588151498991845,1.0188940288030708,-4.385783433748973,-1.8438691090440416,-0.4838339050712472,1.342199294170545,-0.799644478984345,-1.229709215441228,0.8907629681749922,-0.5089393703624294,-2.0613875514761038,0.37675595844313,-0.16201161301308717
-397.2697748223922,176.20787176242052,385.30539008402764,4020.285528660983,-3140.559665188376,-983.2977068682791,-1398.4216978490113,-3482.025837926213,1355.0079846495455,1819.9616956713257,-1851.5586231373456,-2445.5703567313235,-969.4505582156651,-193.7013519581442,-1355.8295067801155,336.63399588741106,-299.0664396109586,342.8169120137542,-11.171346345271216,346.8238096501845,347.26789097647026,346.18578779690444,-111.86201327231721,-22.622631048300395,-92.24182948268312,-14.314415993266623,21.855126880887234,-110.93560663637048,-6.730937876692531,-13.382723961575246,-68.09092083714754,-104.26546573703015,77.95750757326573,15.831229915075628,49.18425867662373,-32.95556317357363,58.677194181787335,-43.87479679038062,-9.97011612374259,-16.938568569769323,-4.592180193053027,-19.302029166959592,-27.10977921995045,11.815622523569244,2.38295837547796,5.0,-8.675455992727361,2.6247971663036647,-3.3168526426441787,7.771100177575174,1.8005563694515831,-6.0952433346204336,-4.7743913733955345,-2.3774983161797825,5.514869895112009,-1.9868461444329577,1.6883148546966742,-0.19622502918158863,-2.641968017030666,-0.4399672293999742,1.0770012489335463,1.198010710637483,-0.5922447082374132,1.7070726591693248,-1.2853293494732334,-0.7134367122277776,1.37287207752136,-0.6618576084557716
-531.0427524527493,1398.7059557308478,454.32554712354414,4137.51196376969,-2437.903231742216,-35.285762312269796,-1105.3887671804346,-2246.785128905144,649.3833465168244,1406.4165733882703,-1640.8542922417487,-1562.5878622117875,-738.386492408264,-70.63234500860689,-765.1073680017028,132.7349098718532,-179.59812806405512,443.8977355121788,-7.584989181204077,221.38220412900148,250.3156602639737,200.4565553400205,14.958530712903261,-46.439515746841394,-43.407999664647214,83.79335206934064,43.98493692639645,-3.974299863328288,38.522050730099416,11.833087405218492,-48.392067363970135,-86.9151260848706,60.49964670877469,2.893298581622942,16.689010524458958,-12.860038600729002,45.08732409820355,-16.062521578922535,-12.775494135321027,-6.95840729876065,6.4200813401692205,-8.183834788785981,-16.606678961769827,12.266561955146523,6.1633228342370785,5.0,-0.35652274518627963,-7.50625565950145,3.8198862813254397,6.184231219356959,0.5567054468674429,-0.0030742862848032043,-7.390977394746593,-0.3210009961547182,-2.202333173993533,3.8246748710613736,2.199518494398133,1.9123293374194381,-0.5125798416172149,1.6632410724850137,-1.2681908777121267,0.903932549267993,0.4801135292298474,1.4204718513409758,-0.8362092974122645,0.694645026440452,0.6765506450045167,-0.3482914172710656
44.34362747304194,771.0456703903635,17.022453230718785,510.2422130478206,-354.80110480403533,171.52294047395563,-331.25745917419044,-511.71268286264916,135.290949195265,219.02050347654415,-66.64601683967706,-160.68346173868102,-1.454414397605743,-92.48777647172007,10.320279031736241,-37.75014336654338,-39.917956922752744,102.44074189599623,-30.055998963860404,11.161281809732934,72.97084749569437,23.095312740632618,-9.147525812225258,52.57946451174468,-19.040542214208276,31.493623274755944,-30.576526302413072,-17.166783850887903,-3.8771408651845274,-14.477788267476685,14.177253572180602,-4.85260962787376,3.9396212384967195,6.650110164288964,24.977278256535765,-13.046539344765591,9.721829074901072,10.369832107712012,17.773639158514772,-2.7801258862754916,-0.6279588194828074,-4.226513185406532,-3.7086628587964294,-5.567551134715925,0.28212819568485176,5.0,-11.627139552468607,7.246704472894206,-0.777457693502524,0.29583906273794863,-2.5252281037802713,-0.944606999005647,1.9954776406669974,-0.22603771816749207,5.742206869537488,-2.0979753389853055,0.8033773822951928,-2.1755658057000695,-1.0350726205523222,-0.35020916471019026,-0.10760558062808748,-1.1237328261728838,0.7580191766708244,1.9373377228228519,-1.3475526807217746,-0.4619138496222073,1.2375224944380039,-0.6892967079290695
-165.38655462725035,2618.7146588847595,-85.41471233045381,-232.80181711685444,1985.6266866312849,2152.3577820143532,1048.2525306627865,3333.710163799621,-1706.835242495985,-1211.2251512526373,866.2562926357277,2369.1644634863387,633.196889285612,334.61549144136393,1465.1147657786958,-514.9066279626379,261.85342063880586,176.84882809752142,5.682171780976959,-339.76438352557403,-219.02923788990276,-395.7330213835965,216.2442465705574,-71.35828882752244,83.93056830155697,233.38597796729385,59.01199754854912,218.85600564774214,87.98541027894521,76.46173599650166,82.92904209369325,54.45776349282998,-45.40392567018335,-28.451495823816625,-63.561817955170845,32.11086087444909,-31.19226685177344,86.64048837545849,26.07014476120924,23.0115186095095,10.359105750592798,21.843853804564258,20.891578004994006,-8.91078902235757,5.287562218134951,5.0,22.08612932399249,-7.980022433028339,1.3425166918216977,-7.810354900401095,0.5758213826113919,9.245509866694261,4.1316152036717915,3.371248154832186,-12.574578973948999,2.9602303636631744,-2.642384374357495,2.180878933655969,4.461977056556639,1.0325200107194248,-0.43691042231378163,0.03057330186501102,-0.2802622814773123,-4.882399782137205,3.4419387622248605,0.18524274410807318,-3.2174645384307756,1.6902362603545278
286.0539153321776,1299.6282815698223,-439.4611778817582,-4037.4423491197113,3989.389191149445,2034.4214448836744,1856.673655305243,4945.27832869143,-2081.2079386363766,-2400.145753996819,2351.91203253963,3556.976612163504,1323.365462882225,302.573068348929,2061.0371065935956,-598.9355608450307,392.4231389877628,-234.88772216055764,1.5851434609087647,-511.4617525593511,-425.0956313001633,-531.5434745843882,197.37050095698666,17.92257087801235,117.34846189339778,135.19351931136117,-7.615945519285208,187.28746343902353,42.23742350661848,39.48996588384445,124.92813888020275,125.68334243328978,-94.17351887030999,-23.80270239572716,-65.31176649663342,43.45074393128432,-64.12968137805176,106.51516311106678,45.01996575403683,27.937817919305115,7.332329948310069,23.958299713033817,32.20947328821332,-19.728731389545345,-0.5124810779890563,5.0,16.234808846530733,-0.7711054309317255,-0.5267944702993812,-11.761775854311496,-0.6591848138385589,4.425730914566765,8.785853313498201,2.773796041342281,-7.898972631361139,-0.3646780949186066,-4.208299205424042,0.49100816449336765,3.6363792584962242,-1.229067898479606,0.5687962036216968,-0.5515255674395376,-0.06269013898834465,-3.7135445882209255,2.586341801227789,-0.5936991994775153,-2.437485201633405,1.3565074132133663
-476.80060434222975,404.2316508941219,577.025158666516,6438.48188555006,-5074.577684606827,-1551.7809161630366,-2423.0195237915145,-5848.1700551499225,2224.6279388872563,3064.93257729637,-3031.01713835033,-3981.2739334841535,-1564.2172759769057,-328.37156527236766,-2190.665587557467,534.7244208778078,-462.9934705607275,575.3302081634787,-31.032088013357736,573.2060627510555,588.5069407788085,563.977927095612,-201.07206403896998,-21.64300871896886,-149.82643191397577,-17.98833999725484,30.234145859239632,-181.6675831626336,-20.416618492639696,-9.824567865149586,-109.90403890114524,-162.27351037501424,119.89531844274116,26.386903330973887,88.54747033516438,-68.91751426589002,91.54598499990476,-80.4591781713568,-18.334963597271724,-26.601510337237546,-9.79474263750845,-23.510099878890312,-41.459549183994085,13.29535877627328,5.541853130180686,5.0,-18.645705751566663,7.679052065166615,-3.091491962820976,11.705541229260941,0.2891485228835801,-2.9819253751625276,-5.072685568395857,-3.477791737631306,11.32105895692234,-3.5264036405445762,4.191153894116315,-2.357497264032031,-3.5939556795422978,0.781518916934927,0.6465459519067877,-0.8296203602975313,-0.4908009544689498,3.3212602690900415,-2.297083277073652,1.811533931931778,2.1155892970745747,-1.1794899267577543
-7.217522469785489,589.7689185602981,127.46652966009144,1211.3827905609062,-1240.686362595086,-286.65387934792653,-740.1837002616733,-1637.1503914646564,655.7930698639541,672.589531652336,-418.8498008105235,-943.3155225298691,-226.86662720978154,-228.5052393372125,-402.95735547903655,94.03558210278143,-149.58462238407353,134.15904773563287,-38.740749923847766,105.90889445970343,160.7714542562065,155.9536281851696,-37.37113773042444,87.2633553704225,-50.48407834453824,-4.641058036912943,-64.75845652597117,-63.45859097822445,-14.075698216741268,-65.90414597143986,-10.44542965265352,-27.73805769606345,21.888199245300484,14.446899165773582,53.5065196932876,-11.646494455326017,20.280178480251905,-17.586110275888405,6.477450923774993,-13.509470070698155,-3.4281433911071346,-15.518546592154898,-11.925657262252766,-1.7164688074647394,-0.09672123461975349,5.0,-23.31838608068209,7.4642515519425,0.08533272153934723,4.336995221873925,-1.6224116033258855,-5.7915936515806665,-0.773395185441666,-3.339358442937204,13.476495367944999,-2.2713309365419803,2.4339922745212945,-3.491139269514337,-3.9072691410516716,-0.15239499288700664,-0.895285562106828,-0.9038664626214382,0.28329752159315796,4.681145676860516,-3.1436967262032294,-0.6236747517384728,2.7993103421940746,-1.4190558502582558
-380.9320459864647,-363.4692903252003,388.38052964950816,3492.559926711314,-2871.2232488201757,-1108.7374578582348,-1406.7809490072718,-3415.038214760908,1325.9067463905292,1767.6527630158182,-1867.837595522948,-2401.2690141197136,-929.0207185795077,-159.9981836600611,-1382.1608028161058,359.4576215250139,-245.62461391475915,277.97476667563393,-1.6845848862173374,367.56326466014417,313.02169558264757,336.16185490448794,-123.25434904219021,-33.126048864032356,-70.4347868254569,-47.726854981915935,46.62377848995924,-124.84446548416138,-17.991789152083335,23.526946349802472,-76.51884654074212,-104.00690831354085,76.81666392333999,15.963306176230995,30.142585851429406,-42.82610257695588,60.984055503759315,-37.03213292880772,-9.615939633631848,-9.921312255059815,1.8387774000996673,-11.66179145481127,-24.773795389044636,12.732615323693325,3.3479856747168384,5.0,-0.35647597410305565,0.40869959875255857,-0.060681519112565085,6.680550057708876,-0.06377586750377184,-2.215914181382951,-6.196633076995753,0.8092749201512623,-2.143689968126273,0.39175015555564047,1.548603491689798,1.7567429968087072,-0.5004252039049178,-0.2066256438866426,0.9486333244356883,0.5816810547450311,0.8680307510482552,1.3386034069550719,-0.9841035366298069,0.4672138668035634,0.9614747486792095,-0.5609797472025213
308.5374399875236,2176.1148454693644,-499.90362213197744,-5268.29165465811,5314.823036983105,2917.929057592565,2421.9294655375033,6679.88224974528,-2860.4666047770625,-3253.857408676107,3176.4077074751954,4816.538423860073,1815.9796211810176,370.4503077760876,2869.058750550975,-831.5386923953117,526.6991028446378,-282.8724117397009,-3.34885957454932,-707.2123119708335,-586.0462312915372,-712.9101009320233,319.21077376427587,50.380427382852716,167.10124286348193,195.4466192707615,-32.002886548092654,275.6802808494598,70.69048992986914,24.49056705182415,162.88839521507398,170.7457213555992,-128.61250736452,-32.90700987107629,-87.27025936173341,72.1088163316831,-88.81548230544162,139.4075908815957,49.68585980705306,34.2130608303729,15.592649915572483,29.712494002998607,44.645140717085056,-23.2599359914354,0.47980070580184603,5.0,16.253335741365113,-6.314544073469761,3.942083695433524,-13.92959850110594,-1.5283161962212464,5.946118684445651,7.431060969886203,3.9098393451311093,-9.28510338055647,3.40721819655552,-4.405110635405832,1.3193288938140113,3.555785324748734,-0.408252611142424,-1.531268741662924,-0.47919537856773675,0.6595690462537166,-3.4130025343390678,2.2352423788722193,-0.4396875824038873,-2.015525267846123,0.9386934278186535
-961.1052017244339,-866.6456131719822,1258.9480002104267,12862.220196129216,-11150.921377489703,-4334.274352675274,-5314.58257642893,-13315.801636342578,5310.559143246982,6689.79719496076,-6539.082924529438,-9238.285454236851,-3494.4352673393005,-814.9552807984791,-5173.419717304901,1369.1774623429535,-1064.5386359995866,1009.7454525669184,-49.891376452122834,1323.434560789279,1255.0513869987585,1343.4836150245358,-487.4505441356592,-22.946864248497686,-332.48571933497846,-181.78557315484582,32.61393721506333,-465.1859810189104,-78.94832103470445,-68.83850481023066,-277.79966909553826,-355.31243565487847,264.8110894738639,65.41378340805083,194.49134500111967,-138.72961505307927,196.71536746982372,-214.31886305255384,-63.17861034139704,-66.04557874224501,-18.861958033589364,-62.53105958818686,-92.61761446940798,39.95629415050216,6.311146339179901,5.0,-45.77084480004493,12.876601396733433,-3.940994035988417,28.715075328830363,0.2948868708013136,-13.114474420669127,-17.152977929849172,-7.576415646262552,23.693891407749767,-4.551438378229455,10.057357952898833,-3.456705050559155,-9.10659775715337,1.2999876773952888,0.6488673896068404,0.3354895485767939,0.07147314373086754,9.62902680684987,-6.710933317034022,0.9571282078848125,6.2199296316921195,-3.3319268403677804
-77.28468312086645,784.7927677279765,192.52704660240315,2400.4625486051573,-2034.2220132302966,-448.9934135121469,-1074.2967599372066,-2463.573033856,952.289173910218,1162.576980948038,-917.3824040765586,-1505.3641114125821,-479.88748335561917,-251.31317603148435,-724.3643346028686,161.145412069312,-217.06752271990612,252.83230455183852,-43.23554073958187,189.39684542786807,260.44665926318174,229.12221831908735,-72.83741553759138,71.61073010410604,-76.68105417360145,10.580260421322812,-49.21281368422728,-84.0880598538549,-13.853591330292366,-57.67464495701285,-23.412253125550453,-52.18491528448119,40.29138788491513,16.439666645808973,67.04208237641639,-25.73481232592657,34.43641908848212,-28.389648626825608,5.033519261664136,-17.194166148895317,-7.429372861932362,-16.04362850587228,-18.464384008916777,-1.371947599011613,1.5615696631241267,5.0,-24.607310059012715,9.729679150632304,-2.068544913023941,5.284233948854579,-0.8033452740123632,-4.758870777578152,-0.12539819946908898,-3.8557028340387536,15.700868847804058,-3.832283230386831,2.5302913049633773,-4.110973981682806,-4.344893558272893,0.012576759801720102,-0.44287870790211115,-1.1527345573993069,-0.4985899170899727,3.7822546635421785,-2.6563551860859773,0.38648231016230167,2.526964152184278,-1.4030955463512287
-165.29662021690618,-490.51787918507154,264.18864042351015,782.0152941051039,-1433.9432380798203,-868.2778757146799,-810.5212294091269,-2056.3136170038683,981.2048846608508,702.6255626336709,-507.8027630497317,-1381.7812802184576,-269.81615770549035,-304.3998692946858,-710.5664728207951,244.5837810267915,-179.5304751339867,9.373058496054117,-18.82569019371927,173.40301210768843,124.7946320827207,244.3088263588085,-32.605167298777,107.74961928794005,-40.23194716778487,-92.68898138714341,-73.43279285850831,-109.74547291115775,-26.32257095531678,-101.10401385162055,-44.24832235429645,-43.12035498654881,34.488557985591875,18.43138915580272,46.913238212246945,4.2730269467394475,26.599229467848325,-31.464564486520196,-11.157486148130845,-15.3675057980022,3.3396432089383543,-21.05670819045643,-16.88705277881401,7.96593514946739,0.3237569334147494,5.0,-19.771622769181384,-2.250224876405889,4.605642091674804,7.726459472156294,0.969789501497328,-12.544718426127202,-8.522959353238994,-4.471564250409911,11.553328311923398,1.886577384574873,2.5639173430768607,-0.4787720508758947,-5.650989017286112,-0.6162712426818576,-1.5204980304838793,1.3693975868557595,0.31058595981053533,6.315257201081691,-4.380827384540234,-0.07650502318502987,4.079981522697458,-2.14070945290299
-523.3552290520918,1030.196219159143,457.99201278292225,5464.017460832807,-3654.5798891732643,-667.1276749465728,-1559.971787618774,-3670.1511865276198,1261.5592340488117,2148.3924236341063,-2318.9230075771666,-2593.9095849866403,-1195.4387075232185,-118.117994996424,-1392.7798242807394,294.72218400924976,-321.48342044348954,523.5445383225684,-10.36698705897287,365.99350975152237,412.19266282148754,341.697620995718,-95.08488951780168,-80.68931490248984,-101.48618865906639,56.941310697512634,56.4953635142582,-66.16226748717362,19.711137875537847,21.22558821421302,-69.40733359936797,-121.67804929995441,88.55063581826808,11.184589101040693,41.52308589125467,-37.6958484777906,65.27897170942914,-44.29881305538387,-10.510135663857465,-16.99785279384263,-3.7307092871970395,-19.31648628577901,-27.550630778594776,14.78991735526976,2.6466411486150476,5.0,-5.141395456196039,2.4339852194950775,-3.8873364246316546,7.531343918176864,0.7994315276609456,-1.6756746181974662,-4.439300060117161,-0.4616222988672475,0.8860521379546309,-1.1533673825052801,2.3007382683917186,0.24280420935493946,-0.5793569170467501,0.7682907284985577,0.9922680633022247,1.3866407184081448,-0.07895598151706984,0.5070599941360109,-0.39470194055558566,-2.5721974256306366,0.41205084767362604,-0.2326820025129671
-84.88047870256275,1118.153683271084,28.623286152300434,-80.34497821940867,626.0508498200226,800.0772375278358,150.58659695265175,912.2925491979279,-539.6820471012613,-352.2400108711554,264.3936672340586,751.8421055711269,252.57509072533253,66.99297117105843,522.1508407978968,-191.67098446442014,91.94537914694348,83.92072774796175,-11.698015801445367,-102.80998379335652,-60.32703373180678,-128.53394658286254,78.60670990321672,7.18673352461877,33.20790489336094,77.81211421369895,10.092474265220904,59.29969209758406,24.542119342548595,29.936833848543937,31.16452407860165,14.14496025510732,-13.391241170221502,-4.536129728083249,-18.813447222420553,3.904583394043844,-3.4945433895627906,44.90774793462135,18.868538790766316,10.97034048268148,9.681717772645891,7.491654628114323,7.363557122527515,-3.5617999978699464,2.505216126962815,5.0,4.501908500351718,-2.4825630091862485,3.290162093322441,-2.3018108187254467,-2.793792736973469,3.312226583186882,-0.5777827656221507,2.8752737338727967,-6.297828166813447,2.4927101862665944,-0.4184206083662557,1.5421691022530013,1.8560428716714106,0.13231649685871058,-0.6038369593113353,-0.5897072034151252,1.6373286531922313,-0.09552299017727978,0.1216663942481479,0.2988789897813717,-0.15731110935757636,0.08070094072734131
-226.191261163478,2128.5846288662506,109.938977617246,1463.267782189337,87.14006230866678,1181.2413498193428,3.2452740793973125,738.6374696905117,-612.088710173798,-42.3575941918866,-152.1806848945837,642.2868094240405,85.55624508413493,117.94990818389606,501.09371825454747,-237.90869413874006,69.91540761856307,288.53786027435996,-13.777182412865619,-90.55825894585946,3.0528957708677633,-131.36035453021657,105.94117813876828,-31.33546559979009,22.965168856674826,162.23734706264133,38.7765683190438,102.06262991421721,53.90327342144712,46.856748736987306,31.685419869504724,-2.5001941819691758,-2.424077957819577,-11.334676894518632,-16.972850821294337,1.4442281882400028,3.1555974327355685,44.36603092490798,15.880127633414208,10.177950052291811,6.625729267094266,11.05772117844118,4.384085376781578,-4.716659587758464,6.554887399320496,5.0,7.42478672319868,-3.3873476315260973,2.067681545214813,-2.39982829315378,-0.7067381290132709,6.7168104501284205,0.8925751366827631,1.9741782169317128,-4.882375068026474,1.9467512198937862,-0.2744623017599725,0.7302299562938545,1.9207155258461364,1.2236419650970167,-0.7169931111478554,-0.9455028940430945,0.13206296744982537,-1.998119754297142,1.3148549893681636,1.836581534431933,-1.2457291138003872,0.6349185863214457
-52.61532065591021,1015.0871860768113,-80.58263121098229,-1189.7354827446445,1591.7747885318634,1107.5524519073572,792.7840954355324,2229.416583189777,-979.65067089991,-1027.2319716272123,908.7020973204989,1578.0613771186402,579.7583782549867,135.3278147644926,941.6925634153083,-284.4528256823597,172.2495831093228,-26.07772195642556,5.762598048853388,-230.6575100867416,-193.713108713181,-237.44686707809976,137.1830229706223,5.5644373704361865,61.158211951439995,92.95731649879957,5.009759768377651,104.35342292719999,38.97131166752161,9.052207319672707,52.01998725490039,44.38860818174393,-34.32381866788495,-13.986612757370606,-33.99462128533431,30.872855731906366,-23.819268389134766,55.43853741548966,16.861757383635386,13.900558636013153,7.187169874932161,10.846181762846715,12.003794485137638,-6.128341818253389,2.5147040544762382,5.0,11.185312581522385,-6.4285127528206925,1.8688999032746376,-4.2311604028036545,1.933055982206461,-0.8133394615699437,1.3184025378877902,-0.3269429766987204,-4.130033395615583,1.617013340926715,-2.2101840935560904,1.3772060720088037,0.8172140309969922,-0.5505672571219703,-0.15230587507257504,0.7037464210305681,-0.6918090113320453,-1.3925632766988045,1.075576743445431,0.6158779739317021,-1.0680996967350167,0.5234874269012127
-56.100461594659464,1350.9671990553406,-77.15305882878421,-210.00361600728905,1048.4023497891837,1096.3452671442246,533.6073248833941,1693.6538728237238,-859.3023503960395,-636.9667221863162,498.8395464163427,1234.646031854372,347.2104265414896,162.73551192301704,763.8034240874522,-272.2396944361617,128.56814462291197,84.96205164419526,-1.2763005457319838,-177.2774468752428,-104.85051041570662,-207.8747597156616,95.85423427556923,-30.032761692939612,38.21068746704883,119.07548840533379,27.29858593710247,100.85313878341707,39.60814146026675,43.58532241667601,50.33777691076287,28.63323547282401,-23.12039299764909,-12.10392285459547,-29.94412488698638,11.724224463418537,-13.245009119641054,51.8649824914865,23.882544382251922,12.519213088629114,4.849019254428594,8.933393576452788,9.771624917688069,-6.009047897433079,1.181089664940425,5.0,10.565720167270543,-0.564921701908864,-1.075837140970159,-4.824923436094557,-0.4052821718022858,3.230296953206771,3.406501470841879,2.277453925487205,-6.702596238891902,0.010317978768823094,-1.8218006206352437,0.9756455116616882,2.6110734099042694,-0.2636616732482554,0.732156934601098,0.27134154332441407,0.18947123036770055,-2.4596615979453884,1.7089552891966013,-1.3819813745396525,-1.5966410615108009,0.7914080295600352
-344.34517960207097,1224.6468392384263,134.10378849883378,995.9948964314823,318.29329761073046,898.5590211274144,201.08930514243383,1008.6687976495234,-656.365810640113,-179.13434890027384,-193.35217646527542,643.2385468356459,49.26321187202153,195.37355928383235,405.0324100300305,-179.3864195183183,96.8045269950345,181.19520955120433,15.960283490950447,-71.921509789639,-55.34114734267829,-137.82468886570447,98.72811147427407,-81.300218185491,41.352697029524066,112.74753726915287,77.73546972959421,93.83806008952598,50.91075278284719,78.16255840243677,16.39784882095507,-8.470233574238614,2.5185106461221958,-13.65782872759381,-48.348674080577524,7.615489509048234,5.293516854367626,48.3908330586781,10.705470840135506,15.220314538060098,12.955144391390371,11.395133975637112,5.762253784725261,3.889918526025414,4.492834939021163,5.0,21.90767740892137,-9.73939174786433,2.437427261550234,-2.643282754403355,-0.09287347038494803,5.458207931937396,-2.4560925968025313,4.841088260213168,-16.33162458818148,4.503155453288162,-1.664912552572948,4.818318392796617,4.202520044242428,0.3916618728334308,0.3151959666042169,1.2015196272573134,1.173636455103474,-3.4424452276893964,2.3964591106828483,-0.47196833328601046,-2.1647415323432355,1.2262356668699097
-353.914518032979,-380.15337941056816,532.1485283638215,6093.620267401137,-5502.9384045839415,-2208.0385092529987,-2575.26738438469,-6644.868186320865,2732.138702360527,3241.951232540916,-2992.292632353586,-4548.314335937305,-1661.0047444096801,-468.4066835976714,-2535.0994375254245,672.8162225756682,-563.000112048593,472.26800912324046,-37.76921806925829,633.0060351799226,639.1060212856013,673.6523595318816,-267.2210536424416,24.462844935617163,-186.00714092060085,-92.70543283830311,-19.805497752960115,-250.89411916708934,-50.20655190107561,-68.76325863646838,-121.81985197455934,-167.28873548270766,126.72719714039192,36.77928964609479,120.82191562214784,-68.5840868216053,94.17188736784786,-107.80655859167103,-20.610397374567167,-37.80817105707353,-17.99466180591024,-37.39897236986947,-48.67720084900127,13.948657479031022,1.3204459911483348,5.0,-31.817277721826745,13.798543204810958,-6.597443773972346,14.08702018511178,1.532467228067737,-10.858406723646224,-4.228973882244058,-7.254588882031654,21.085416789048665,-7.097052771975623,4.808947405468347,-4.881146007230742,-6.5387714251465665,-0.4744991270006003,1.3672313263425282,-0.22043705471564867,-1.3836687624837836,5.765872238555671,-3.903395708082174,-0.34334999216825995,3.50453764783129,-1.908951562732501
-103.63801339314895,1264.1769169947822,-121.15948761646956,-2788.953908339484,3257.413739120883,1909.8046975990121,1461.6177546849892,4277.985787375013,-1929.5247088777533,-1957.1533334495875,1595.7217991199166,2954.973819313734,1030.564879262152,325.4586275638089,1737.6835816916696,-508.32742866361286,375.7028008134798,-133.94134928889113,22.854781454494038,-405.4284044848564,-400.9949707718661,-455.8144127191868,247.9285998547535,-27.92915532636734,138.70571978411604,125.98884799354997,38.72183844300562,197.60418833851452,63.92888976004719,66.68320099842094,80.38442049272946,84.73181023308761,-67.73801956945852,-25.52540588977009,-94.57851311869895,50.45502046051755,-46.190117457696225,102.77873475496915,22.889908607472258,31.702212142617203,24.430295679271094,24.579287326977884,29.930258653008806,-4.087786460509479,2.911654058099583,5.0,28.090764468689233,-16.6917104137366,8.94924610394932,-7.775111493326775,-1.6830774733239984,6.5420342668905,-2.5854279750914153,6.418255520491885,-21.565308213707727,8.888195102738617,-2.8803249591435205,6.460420720699475,5.325369443773557,0.5657571003465975,-1.4646438402566522,1.066457639010789,2.394571775469802,-2.6483431074762187,2.003018691714522,0.06587733044151024,-1.8861348690334074,0.9786331740035575
30.26809016375955,1060.4012227287858,-64.83909213321147,-905.603599012318,937.7354776156551,761.6231375493705,466.3156970135383,1301.730745330085,-519.9462069834404,-730.871506160427,851.9172963701214,1010.4363660616984,472.8804575540106,-32.83934835814298,687.8366214015185,-200.9890506227415,60.280338100209015,-18.591759238233596,-17.073508816043642,-182.27866360893887,-110.46446754990698,-131.19182446564335,101.90794679519922,72.4896175076347,20.965993672721307,64.29301704540336,-58.64457881394176,57.85073124342633,22.957325411478894,-61.9797429891976,45.52965898424917,37.46317691881274,-26.749808818863187,-4.024722105282569,8.283829877302152,31.676163763229244,-19.62913560428099,30.202382779384667,14.598801881847011,0.5896802626300134,-0.02685408711930507,-2.9997586533071665,4.8446995911557345,-7.440366851934493,0.5051544883830424,5.0,-8.478163270776685,-0.35458184902415446,0.17359979300493472,-1.1649556191792487,2.337172722321094,-6.275944523378706,1.5802954889606857,-4.212516876528439,9.1144286407646,-1.0264493373163377,-0.5328305664945457,-1.969908309207384,-2.9041774989612428,-0.7002159915066277,-0.6794401827827903,0.5757517248572485,-1.4612547576675534,1.6229741447899197,-1.1116941761348287,-0.5021736754133637,0.8868211220609274,-0.43022692164289994
