X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
999.8110492656433,-4485.150839592367,-784.6996426897015,-6931.8380493772975,3938.453331942814,-740.0080824536899,1545.6422650659104,3326.117771493538,-948.0931881205913,-1899.5255847144654,1877.627450223426,1954.5524615862641,926.5979096395107,343.6441559561394,639.6653903411652,54.524111368498595,360.88903444907396,-861.9794584826066,94.584645750984,-205.76080502523553,-509.55611044300105,-304.13733555978774,-115.94775450405079,-62.299513908008436,128.48197108315964,-255.42778004195262,105.71655518628624,-11.434143270216328,-70.2009412402931,128.75814532175525,-29.642836356201403,125.14325584540133,-91.99374211368999,-44.355094125710025,-118.16654598945509,-2.1320938873955337,-62.283157185582986,-45.41358538263843,-66.47890962215264,42.6220788516622,-10.10769493573983,63.90410576191288,33.54840300962444,-15.55773987998913,5.0,-61.19446799625737,53.43348967120073,-13.071219830610989,2.526709704684385,-25.27349112975573,-0.3733488214794766,17.686697849209683,14.670740410109465,9.334687093387839,-29.536674081282463,4.533339983636339,-9.22897307812404,5.032251374001514,10.76177748628876,-0.6157879596016942,0.38756076018684255,-0.563510093811661,0.12747717665748595,-11.388215673203527,7.770167052868765,0.9564888461729346,-7.225030518497403,3.826644527328989
-283.4117782644777,-26.08286553101757,290.3022015521617,2652.6410206860814,-1986.1978310041682,-622.7336041001378,-1037.3552634031594,-2311.8167802739877,825.6379145283925,1273.3860089331922,-1402.7481277624884,-1616.2540790994794,-661.2536498412131,-74.46469092402181,-917.7400721643255,226.27337289429147,-152.70234240087768,235.68854386542077,-1.1545580431735232,255.92928725407305,215.65942358818427,212.5530127371622,-80.0433363026672,-38.20760339333758,-41.62686959662625,-15.82063632224992,52.14274869508582,-71.0297529371937,-6.131192321035723,39.298326590432545,-56.762881079016125,-73.2339280312347,52.09239946211723,6.844705214349717,11.988200832911511,-33.763238650026736,43.05003651173642,-23.980472607651468,-11.821511791083148,-2.177039796441966,2.273960534130747,-0.5475885031563259,-14.502959223999985,8.10047135593026,5.0,-1.0616484198934333,3.94034269311583,-2.2590320154565475,1.6765474615557427,3.008890267288382,-1.3160524506837146,2.459202405669469,-4.208289129658192,2.106072188945028,-5.408491966897312,1.9019536624881885,1.027310656690365,1.939540815353406,1.1026920881967897,0.5516640061074222,0.06705739849401571,-0.19608915092638068,1.091255222333049,-0.059719265852689385,-0.09969112051358947,1.3346739332122006,0.07199775590734525,-0.14330752560110688
-32.20021893005157,-1151.7236156404554,128.1786502761026,182.72708352015533,-1005.6570408260452,-978.7658665479413,-583.8557136781363,-1555.8970854455301,835.7052160950319,501.881815265875,-374.5954273776943,-1169.1739362328399,-187.18433295985403,-210.88622311742904,-695.6289724377751,280.8196166715821,-144.77606328593117,-86.3383370867067,11.21009704586219,150.47417820446188,40.7035216917442,192.59342808665886,-59.66047538855516,70.12327999764612,-21.58534241500405,-119.37402234401407,-23.60711448255974,-103.59061379964444,-25.59102840689826,-66.58615231968272,-61.68548730577507,-30.724441948670346,25.241936384960788,0.109214978727391,18.3558369191572,5.9124601907548255,21.443825161519975,-49.88995623078849,-34.52766682780874,-3.4588104914083107,-3.7550064920994166,-3.9621007173888336,-14.160860892737643,3.7757379025828195,5.0,-14.345765310213263,-0.48884730764727513,-7.759985154132242,2.776953242117839,-0.46965224037936526,4.242713179888768,-10.394370760776521,-2.5951838934835587,-4.301610626798205,4.330496131210159,1.855478371984986,-1.2017009939574987,0.7617516713743077,-3.008060599887083,-1.307309821327516,-0.6808891250346502,2.392651299474241,-1.2973316837372932,2.135042077879129,-1.301779742169259,-1.041587423224948,1.139053115095255,-0.5919841894331029
-698.5375715932367,4950.996818437401,539.2239309738549,7204.700555340469,-3471.0919910282455,1254.431935767835,-1358.4643243341668,-2480.9086121501055,440.5849854981704,1821.6059926148143,-1901.5072929005928,-1413.1756823486521,-876.5474775666117,-128.16088073473162,-390.5605447551714,-138.1170915652947,-285.7009208745522,936.3391018504103,-71.9323144428313,136.42494030527257,450.50643539980985,167.0105724734801,96.86177868571575,-20.23483801453035,-107.4633432334991,326.5367825839339,-15.459692276443993,89.11156235939954,96.5615256908194,-42.54089755623272,20.013572872301484,-99.43427304556572,69.77029774318677,9.143302914241453,80.82729915509958,-10.82080168516118,50.259741470034896,15.762062474150635,30.973678731443744,-24.758983996039813,-4.433997109883517,-28.543801130476737,-24.119990500114938,2.356496488735841,5.0,26.401623464621142,-30.119301149278918,9.234515883961928,-4.758428096820151,10.748124992581557,1.6122646769672517,-2.6075104120537853,-1.3700557368184498,-6.733121822800841,20.287903418853478,-4.640365017313743,5.12587338316906,-5.919535398899214,-5.11381693542118,2.3052416252453667,-0.9505447058807736,-0.7067339761370001,-2.1419334782543884,3.417312467946227,-2.3208964389272477,-0.6111438941074019,2.085210361273131,-1.0559086202874677
467.19464579843054,-1031.1558572207625,-345.1750854641154,-3091.656104402061,1905.65207354806,118.49032304552732,743.609492742565,1835.2699319990732,-580.2132680691682,-1076.264902933378,1197.7389722952712,1208.4965398824345,625.8147842818772,73.80052157752195,597.3280679602685,-68.21305440898752,148.1263769657734,-334.428482847137,24.288397346889194,-178.5844367685717,-258.9207304315745,-171.30245679028698,13.142851505727798,37.7420352966682,57.931195184765265,-65.66172174317684,-4.223573381378571,28.42732836008495,-12.312836194807682,-6.102072207942393,3.134431743351106,71.97763426697348,-52.76329654779222,-24.334695284948115,-35.221181925881105,21.27170546421684,-35.91317560919075,-20.091617716289882,-32.01597391438982,15.424695761112742,-7.388004140519527,24.885263000797433,14.476782244665744,-12.480279485109708,5.0,-29.596946654876543,13.158197189953981,-6.714927730283816,2.485183928432781,-11.934323896878414,1.9264734255518534,3.227149044073706,7.768014907041208,0.20515576730886162,-3.179849912447856,1.998162836306486,-3.6867716466802043,-0.35222168057337955,1.8126116034608304,0.09925025621134895,-1.5203808067853843,-0.010875856441600069,-1.309111606217729,-3.0816908111192944,2.102010948233726,-0.10662755831185124,-2.0152332599952154,1.0745477031387352
-679.661398668665,2294.5174037308225,551.5787165015964,6166.011183381893,-3631.0765858145205,-17.635872750193947,-1677.3357498992345,-3445.3565043036892,992.3684501367205,2142.5264346181684,-2374.6687553798006,-2282.81743127374,-1107.7342991128849,-101.41746178098,-1108.8383588095373,152.12735634519197,-286.73965857938197,684.8688043146723,-29.756751476671386,325.8020797390761,430.63938002066146,278.3087048235828,-40.91523605098272,-68.20144617538915,-90.42713184624132,139.87631021705184,64.34431402017809,-32.80699006476016,40.881044865712056,46.182172820452294,-43.29991884798673,-126.9478760140511,90.73164563360329,12.10670416384795,37.809623534650804,-43.36669522846963,74.30986867554644,-1.2028688755586245,14.968024746681618,-10.596857821104992,4.416176712284598,-17.033192540698515,-26.60288200209305,11.89881440567219,5.0,15.142906475340945,-4.490440046210419,3.1268679353521684,-2.316023348732289,7.286083712580513,-1.6585159679094983,-0.222281063814496,-5.142006200928052,1.591883862720605,-2.3923929926155707,-0.4546374278161718,2.359089351261025,1.0704156040737414,0.357791912575385,0.538334134539642,0.9887699284331618,0.7432407177028925,1.2864527228058436,1.1636551747306738,-0.7745963326556681,-2.2057837601061,0.7424100187098234,-0.41761848232048565
-57.87377522642759,-743.9740128496,78.80497920978151,780.3103298355954,-838.1395002399746,-598.6521578490855,-522.9650603168915,-1204.3894346889517,509.9996249158857,599.5844406731354,-659.8568798256533,-881.7886335149522,-280.839126568562,-30.621670991183954,-580.293550137372,181.6618248774365,-67.80762912557397,28.737943824673177,13.96280326507922,152.44000880754456,72.2015062241291,109.83018632309606,-81.92644163436195,-18.851530937745785,-11.905374594530581,-55.06180632452208,51.59132360683172,-70.46021087871183,-18.066572770189882,41.437487506205535,-42.44630173447836,-35.99208186044302,26.388449399607047,-2.1633553416912816,-7.231035328445206,-24.38885701201055,26.890296719145518,-17.154810040534638,-11.528072739020145,7.268164805450235,-0.9057154861452389,8.702149710511742,-8.897461945180053,1.3558191397209653,5.0,-8.690589080951709,13.175633547918096,-2.654922454068589,0.014665778718909117,-3.195546845434858,0.39621749947565915,-0.025552096494556486,0.8007385745074725,1.703420076604053,-7.752137740436525,0.6093627773859589,-1.8635087870572615,2.0680339998866706,2.0336553094891294,-1.1176631261663021,1.0421638128781223,0.5952178893456119,0.23251833972229677,-1.6356686167595003,1.102234051609176,-0.03315903147490604,-1.1040328734401013,0.6349573667104292
-764.4961656653429,5534.648961687565,548.2191179271754,6824.818869599895,-2969.8678201047405,1702.0810531968991,-1310.6267200966217,-2002.865630276801,167.21171081986168,1560.963365187601,-1643.9440397376695,-914.6487066579381,-643.4065980001302,-118.51429981721104,-56.45733510994424,-270.2099751287296,-217.19389761852253,966.3570451186615,-89.80643170028611,82.35506480944368,424.91909086019166,85.12244519454539,121.25761056242875,8.486679333435301,-88.45257033454989,362.04195722186364,-13.919934998332344,89.45143520840418,95.05783564145041,-10.095943954109831,55.66828261851617,-93.64935740507634,65.19916827087778,15.673483546916518,73.98505421799076,-22.063968112292322,57.07906809260936,72.08204608763438,70.11027700814398,-15.391790834765418,4.775098752258729,-26.49746190259681,-22.112341409413656,-2.4649578897704068,5.0,40.78713114544083,-27.70138419449971,13.865931781584408,-4.99172059896348,9.845871190020658,-1.4452355647034638,-3.1392810807700666,-1.3524056259004473,-3.747328568439809,15.727231842182446,-5.506311671274331,4.383097578089314,-4.71368382250011,-3.877167894013102,0.7884110910857338,0.3474373756261953,-1.4107269652233856,-0.28942436341862615,3.993144105280211,-2.74399198045994,-0.4263108679683632,2.496752966358789,-1.3334447066706188
380.4687731959776,-2875.0560765128366,-173.37724725732036,-1979.038535548669,215.13232082197584,-1338.9792544605284,34.36343580906127,-454.78226753478697,531.4277022808898,-52.36360325354923,152.50726696887466,-597.7764196180182,3.290605759048513,-55.71918387122461,-567.9486430668683,329.85987121558,-25.488435792705207,-380.57276689193725,51.81893425330665,91.2335293631137,-116.27007473555935,109.76635220027963,-100.22115228976371,14.42659125965782,15.706136890763275,-204.23870424365373,13.929190190554294,-85.37953150862901,-44.92550522382115,-30.041983163107105,-81.87537213221775,14.568344247940221,-8.720487486565201,-17.00101980505676,-18.140727644914747,9.122683512563427,-10.576118384668531,-93.58299465684689,-75.69941965010247,4.035603468914442,-11.824623632529105,17.210705639298244,-0.5400083167509022,1.2597917240223986,5.0,-39.42237779751921,14.62112780876108,-13.281226466883227,3.8537876170041097,-6.86395821209088,4.906612031725534,-1.302998045796659,2.271750211477768,-2.5272005490395673,-2.409865803547132,3.475558228825073,-2.981946422325022,1.2364913896771585,0.11346770258792133,0.1753869126677587,-1.558443215478187,1.5129476829970512,-2.132117757646087,-2.1503092583527907,1.6119836344418883,0.879005073255379,-1.5455836255329491,0.8417274150467863
-253.28709200550406,708.178072023527,219.26103079652916,3152.118376001419,-2022.5184210198397,-291.33749568809134,-833.0956811586017,-1940.8250152377996,670.9442105982394,1172.202081112052,-1247.4053540992757,-1376.427712340915,-617.1849754937804,-61.848401733441456,-748.7076794012681,161.53009358216437,-179.3417123613891,311.0763424038373,-2.5761002832583833,188.8351039778475,217.02340039063722,178.4069998226515,-47.67514608773949,-38.40836222786778,-55.535938812246414,46.85510172051222,37.07014480644596,-29.113916603507892,17.642977984517117,4.391909001860112,-41.22815083888861,-63.45096309873499,47.06874862508078,-1.1861061637426602,24.09126956935631,-18.193863307286758,35.531733063452435,-33.26368332443182,-14.79466003889216,-8.336343937730197,-6.775886085474807,-4.916387932033292,-16.808295487831273,4.304669182075504,5.0,-3.6086390337120946,-0.2814306890294344,-0.0027241023200743064,-3.014190786732665,1.799065686281462,3.189916487194305,-0.9883524503809027,0.17432489191759623,-1.807193892802656,3.4364489451146567,-1.3247871543865921,0.01240027754599475,-0.6747080744515086,-1.0978421482638951,0.345989914951716,0.3220290657944091,0.9008675194042057,-1.681979118275131,-1.265189062403025,0.747238657350339,-0.3868487570328352,-0.49895469290137756,0.2739612827506422
-159.07106422157074,2137.326627387704,142.66831396716051,848.9459134615427,-215.5161554690187,853.5076596098961,-315.59980894392856,-73.91844082642659,-102.64233676550164,-38.9677406300189,223.62648168583834,277.71424996675626,271.2267771656018,-171.6179260377325,400.196684555295,-177.0835057614501,-30.468110512375826,219.21787953310633,-50.55279822581531,-76.99101795634878,38.90430736972506,-32.52686562483978,91.93410813388859,126.42666103588436,-5.742941534809685,107.7994791422859,-68.29969121736019,15.30463673283413,24.602990038198662,-64.60463656251781,41.57481544398332,-2.0066084870488234,2.0738941181328565,5.335403968607721,35.34256623397958,9.090872336282779,13.310895954852803,47.819406791200294,34.910261152941224,-0.7928056134341722,4.902667936091795,-7.65370289538506,-6.773764728015434,-9.668835553345247,5.0,14.658010376630935,-16.57887240619748,3.697647404944017,1.4856466819659584,0.8397140856981145,0.07115820062137888,-8.60573587807382,0.07896744987281643,-3.6775909021527107,12.076208884977042,-1.372416263080961,0.39397924795489636,-2.4856779272004084,-4.035096693548253,-1.3319604767158664,-0.8207384710294516,-0.22073229298036331,-0.25444040920400796,3.9866727521141296,-2.8786889211720275,0.22006992767084824,2.59496474392617,-1.3468177178904672
-135.6458515895248,-1620.5298629750462,122.68496151639526,2365.3712605758383,-1885.3091058117493,-1219.4820948702984,-880.801270540251,-2303.3098867469075,880.8846848199835,1422.2440804410487,-1743.8879192503507,-1847.9459553832157,-886.0366229172515,114.39124050041946,-1284.4016071744559,365.4328939787977,-120.69117766691438,118.19101686506312,46.50645098434067,333.8319500308244,194.25110011637878,212.38527296262885,-185.40192483083794,-160.92854188268586,-34.04341076082889,-80.78102857186126,155.36232221310834,-93.50224831846621,-23.86780664787608,141.32900151791313,-90.55349126735238,-79.43286492137256,56.52851404379898,-6.1560745941081265,-30.164604320731712,-57.89485914471554,45.816763220545276,-51.625909795733854,-32.56888170720744,9.214032899147156,-4.283835481471067,16.688269245418418,-12.161733740367175,10.282310015465766,5.0,-17.61948278827823,31.399490353765408,-3.8982775975106616,-2.8007739254931185,-3.715808218058397,-0.436807224001306,10.116625710921184,1.4928131969236171,6.703459833940305,-21.450100544662707,0.9514196254270285,-2.3778022126026905,4.6852239752944245,6.925418629095229,0.03231326815403186,2.545788272495619,0.41824422469020645,0.9001477771326646,-6.138626093384729,4.315866854161829,-0.03781916167527774,-4.042376186627991,2.1197143523891158
-582.6098230695379,-983.7450996486191,616.1622273134793,5875.144866082383,-4769.484924557497,-1965.6965742513305,-2140.9427302084273,-5404.686691858852,2099.4644345223583,2921.0941343959175,-3204.4540890236103,-4025.672469792395,-1687.3556926498102,-178.24199136328997,-2355.063513958409,646.3665079458838,-416.3402948253523,417.57182668559216,24.28839864976835,601.0243239279176,480.58806993135124,557.9753758449918,-190.99843827440802,-118.96934006419659,-112.83619060588448,-91.96213339884598,96.67800226092714,-157.91583155898218,-12.794340897045895,33.364850537235256,-156.26451616417174,-165.19887777568854,119.83586816738008,13.068897680898791,32.365023828122524,-50.65035237115995,83.58696465459272,-108.9966236628569,-60.014851076502104,-19.4274416603678,-1.9960971690316582,-15.561230283736036,-34.72663061817153,28.22518587991439,5.0,-10.392732276618514,4.128688116624485,-8.646738522801973,2.0819048314737745,10.127259038800748,1.1196571937957014,0.15380542209909587,-11.250489815692065,0.8011557798646741,-6.905398081146762,4.336825406604672,3.1385509521918427,3.638708644391484,0.3482247786968531,1.989163486359539,-0.32457560920047573,2.040892036828912,0.7473998124258927,0.6927834196965723,-0.45413700993545464,-0.5040710737529056,0.414229394494253,-0.26620067627409744
-184.10597619401042,-493.2311792160686,193.53454047928824,2331.6999346726902,-1908.552997100373,-832.5654394716408,-840.0691967992154,-2144.3972384336353,875.0746465848545,1153.4202707724153,-1236.715557263292,-1616.087779139467,-633.243172565506,-73.56988043241768,-976.8102287027604,281.48380080767487,-178.0457936546499,158.94213023966716,15.58923039589483,238.5340134468745,178.24530413237198,220.38057712868016,-91.95839194479896,-41.88123388586421,-46.644115144904525,-39.33659132297369,48.803863547309255,-73.04967228404591,-5.414158692589036,11.763189291304354,-67.15311580074719,-64.29456035181674,47.979943393666275,-1.6858015900606858,11.736642435068742,-20.3240105117366,36.39143646264434,-50.833212491000715,-29.503835764167622,-4.665989132371945,-6.095577771971385,-1.4928154257557504,-16.932211669184074,7.177841639918149,5.0,-10.930459650798912,6.773498697591876,-3.6713040032513256,-1.235229783403045,0.5178462438392841,3.139655894473189,-1.8361143319623197,-0.934016360709956,-1.0157904249190342,-1.602534071125767,0.36202007016329535,-0.5515140718596208,0.917652651387051,-0.09868965798329932,-0.010227286686634167,0.38462437113127274,1.4776632050894156,-1.164034295206877,-1.3035399498156248,0.8130883800142821,-0.6357737758612929,-0.6103445357180151,0.33673717462311026
430.08219620954407,-1584.8235243442919,-282.6627046429781,-3489.875060602661,1875.3943983393865,-168.9874542368451,526.0688182293623,1444.7096026631498,-402.1807577331283,-992.0408950725273,1102.336697830775,967.7271171210517,622.1894790819543,31.387071656710877,446.3736363771765,-7.435078759361852,155.39693033452593,-395.37912165073726,23.846885029584072,-123.55740633133966,-259.7898839171086,-134.83244194126922,-10.682936437900098,58.81559142739141,67.77532682052143,-120.11851190747868,0.8804380840434307,-16.851197291904132,-31.80677000960389,11.319924636403066,-9.486846419214494,62.66979057640461,-45.807270145691604,-17.93052350208222,-43.01472067243014,9.81070675311648,-24.850943624730565,-10.505168063681483,-26.72222990777005,19.84179101512386,1.1781621442944872,25.88719343773152,13.416144349926675,-9.669191046664569,5.0,-26.993901343319287,15.899351728291586,-8.012230716795198,5.777318207480583,-11.513878278778318,-1.1261610386703211,3.254968718558887,4.242513553107403,3.4699945158194954,-9.547098645744887,4.537813703156236,-3.649729531266415,2.1261185479126143,2.9262350860337847,-0.5550148947456571,-1.4857421011223544,0.03249149722197457,0.8369242428748229,-2.070766237403977,1.3015910374442967,0.008960878514329218,-1.259752175054411,0.6824492627344685
-388.8112719678597,2275.765949804236,315.0182217845529,3092.79070532817,-1565.5180584727952,567.3797274336748,-863.7695039208584,-1387.863020661641,282.96706719543295,865.4464544746368,-887.2600796986703,-710.621350400269,-312.15918143509265,-112.02850555103316,-187.3742817984109,-64.19188685411511,-117.0161116070701,428.6274025500276,-44.29813928287934,89.24896877375154,206.50975753916947,80.92484316296029,34.34239536380575,31.113986147373083,-38.755611828424406,130.67719476140428,-4.037039014357175,1.8927234440218172,30.91436680912038,-0.6955081896612666,11.335329882902249,-53.60496406670614,37.901671140351894,9.564589061219822,33.582934963591875,-18.30845687940719,37.99724191211928,34.803304939495014,31.47361032356376,-3.759876955039536,5.660725085063713,-9.364627851421293,-13.066985553674217,-1.0473989562431845,5.0,17.08595511558499,-10.85457991196547,4.57277238166079,-0.0966826816818323,3.9451936472437104,-1.7196515792321905,-2.105704019115024,-2.2010476192379422,-0.27874952951934495,4.611377733891538,-0.9659581199696187,1.6944078069215944,-0.9667805315502535,-1.5591104293711104,-0.14068095016710344,-0.010705094729159807,-0.6245918875974137,0.7994335542308841,2.322626580277954,-1.6408230402733144,0.37464552155625974,1.5865495204686577,-0.8424314761939408
-894.5066821835787,2754.7211221391008,705.2599277433006,8119.383287221804,-4714.903653858115,-87.783259961428,-2123.873207342339,-4468.982440212559,1266.1090496733866,2857.260027227551,-3232.611577817235,-2986.4908657209858,-1540.6747226394289,-66.95840889611324,-1505.0030522386394,200.74608391751624,-352.2923788368791,895.566680559058,-34.29460425598746,446.37468789279137,581.2780253454195,357.7589235546933,-77.59269040812866,-134.2831808521337,-119.90930027899637,182.67701275510936,107.97435753974048,-41.597747678407266,47.96521821860866,94.96614064638739,-53.69463115251282,-170.22433747384002,120.37898812442042,19.013230877878737,44.71015785061482,-67.59625760318134,95.54722627958112,3.746209971602495,25.62442641616531,-12.672330747506813,5.169192892402341,-19.984543856188477,-32.530424535700185,16.488653539719827,5.0,24.264145588648404,-2.4176110774923494,6.453164038434363,-4.481369307775729,10.676981769567442,-3.1820264934554787,3.7342193700611475,-6.305347228875361,3.0346734359225036,-5.912959753795018,-1.7952165703205611,3.6016095148115865,1.4306381127025931,1.8213510715045254,0.9066227578432097,2.2447227954916054,-0.1947779994323018,1.8622815708898108,0.3312035696490424,-0.1238478931606096,-1.0851410720144326,0.008515533895120149,0.0066786352380711084
-254.84003861379736,1671.5947423000766,211.83464730185682,2436.829843276475,-1225.0994916245584,405.2051815279283,-674.0295737243906,-1027.480605805355,181.38325397491164,694.7467535237138,-742.920633162267,-584.8200848865423,-291.50689217971893,-52.00551921761099,-169.49396639252703,-31.95599319547369,-98.85174798340883,320.99544307961594,-25.38517863485338,67.60921321456367,146.9094897563458,55.200335116941176,16.888558892871643,2.7898901644886123,-29.275598564853667,94.29300504302242,12.649267246828655,13.027939798935265,28.494188471237845,9.593183401289314,-3.79737956545319,-38.713579090539945,26.8410268706738,-0.37118634997603783,15.84528566719477,-12.44230077623596,27.230719604281795,10.22825842826437,8.792591236578465,-1.2733639507137782,1.9513778717424524,-3.2372604318027287,-8.239350035893176,-0.23661785477061872,5.0,2.618096430495088,-4.047903466155529,1.256176143630227,-0.32928705047421475,0.2533472490635542,-1.2764997640764377,1.1072147491599478,-0.2337810625244543,1.0012823887669142,0.15581652968097154,0.40832515101714384,0.5022362886858232,-0.21645181984487125,0.16483094213568972,0.35532033131788676,-0.3368908019950712,0.011301053773198459,0.5799821920223771,0.08593334815980537,-0.061238877814649345,-1.5570474310169662,0.14486355833752373,-0.03559384370399233
-640.0229270672569,6347.258432122856,414.83864895739407,5402.5463105316385,-1648.3987968637061,2500.4796825503836,-830.8996249597682,-475.6097783196385,-505.26491109157826,753.5518222398663,-754.3963949648395,296.75233199290324,-123.96969751246192,-82.81915742157142,717.9588127619165,-502.512270430062,-95.13365320042575,908.0676374899997,-107.44189696975987,-101.07029577183098,294.74786281036455,-91.14055227678467,197.24707622587613,60.592713690470525,-51.92063485916062,413.61001070068863,-44.987469782208386,143.87586598150412,105.99784851411843,-15.376351572729604,105.6130654771304,-47.61216535580533,31.165887422929167,11.499115948760345,63.70492777673036,-9.399110289398173,38.34268611450235,114.73219899904497,92.58666124490979,-7.807759993503334,9.417775829712317,-21.5115954449637,-11.729931487955982,-11.561268777360587,5.0,44.16235113813048,-30.523388490758894,15.87497260723702,-3.7325616575166785,6.2717293759201045,-3.7480800468311033,-2.4095939491296656,1.0786614773664718,-2.1369060204341035,16.123279367094522,-5.279279894492447,3.5317849611238676,-5.219664516611897,-3.6495905751640576,0.22180747901323367,-0.17169839184549116,-2.1029975552737707,0.6178252023860094,4.29670895842085,-3.0002089295385717,-0.9755903171394354,2.904193959784525,-1.5479433747582396
-294.2727144306635,3987.787853377924,171.77672442496737,1878.9583204910948,-161.51399181009515,1777.6099912455848,-247.6607233649099,507.40385509381434,-543.9877536618485,-137.67253559392978,289.6731478446576,819.6552332116266,356.1985886224394,-120.72141379674528,851.2449593566939,-391.0638003667843,-11.93842969449146,434.945581500383,-75.91354350360362,-172.47952427036026,68.03121782687779,-132.622755786767,159.92168187638177,122.60719537571424,-9.797236594800093,239.13908234994219,-72.72439156029085,85.4990716532415,60.42560827235852,-54.03520746110733,86.32618197475222,2.2800721550704517,-1.7687380071012515,4.336016668173395,40.494062008725855,11.172947939177483,14.396078924760404,88.7915559072172,64.43938819417885,-1.16408050555643,6.985510297059928,-11.636481544504726,-4.969012636667192,-14.209406022628059,5.0,25.4903225142828,-22.056747121167557,9.318540583861116,-1.5925529063375201,0.6350426185875087,-0.9757376300105016,-7.316454252959956,2.110376306887545,-2.579098790512694,14.314082126609296,-3.2513251142744,0.5060438909062029,-3.7049239948643873,-4.0715890585235845,-1.3199678985682661,-0.4398083045615916,-0.5109234753058196,-0.09322429106005459,3.4909039738896244,-2.516118103855303,-1.4546270595471547,2.551712895803055,-1.3449111393430515
-251.02500498475274,455.07272138568777,244.26677004826004,2510.771979669442,-1811.6224806143846,-380.4333299155376,-876.6101901168611,-1943.353889651545,714.9079143181498,1039.565644556147,-1069.4454187918493,-1336.9031792111562,-496.4522516966527,-118.1766901652463,-709.5849276632293,171.24128903809927,-167.22244941678596,239.50323439689583,-6.107400243735702,184.66063177221258,183.24945755288564,181.75997895406653,-43.2120502514161,0.3690850433822429,-44.297865832600976,11.947771322443703,19.669454693173098,-53.18301992990724,6.666057339187682,-7.21694050707641,-41.70599536241909,-60.36806961278264,44.77805258659326,2.377511390483068,22.824334302052446,-15.814409351293053,37.46709492049694,-24.066812518280397,-9.928990968244454,-5.061776994956995,-2.135225698351539,-6.050220406299994,-16.804655532953394,4.18917927182294,5.0,-1.5049363567378038,-0.6812553545170676,-1.4339478823753753,-0.4541889169205765,1.8578222308574484,1.9733092399500427,-3.8774590219300715,-1.5400876175656353,-1.6455570498285859,2.002102501996447,-0.18230240119669167,0.021910945719885944,0.2356551113663765,-1.2418523761607378,-0.2317617810648624,0.2780543444583101,1.1142376365686057,-0.6639961521447137,0.5929224651621428,-0.3359393084253987,-0.7834056162403837,0.3264540673795857,-0.1769203488070002
-295.01932002954317,-552.8337623806244,334.579208078281,3280.524113127356,-2673.5151245019297,-1099.4542402762477,-1262.8981900842282,-3120.5209279999494,1215.5056082896094,1671.1615663692103,-1803.7656233594387,-2268.789488179379,-911.0664863522874,-112.91374202156872,-1339.3723928146233,366.31915275535107,-226.2487120401264,243.394763184969,11.578930278839739,345.5124975467954,273.85692443642546,312.8560581299198,-116.57735106073966,-55.652471533308365,-61.216675414139615,-50.17966830591011,59.78272078426654,-101.13759032146518,-11.39341691066313,25.687824839866778,-86.75531211752414,-94.58766629834997,68.26016440580773,6.613213806802993,20.789267230315335,-34.87843805234659,50.32127739085104,-56.72620444742166,-30.00889913096177,-6.74931828984341,-2.475444480305729,-3.85047683169025,-20.837845374851828,12.14531874794954,5.0,-5.901800185520757,4.786821470673382,-4.399567107010667,1.2637611766613843,4.436138531714698,1.1773030216137916,0.19837648914704814,-4.557951962537272,-0.597527507393805,-3.43122345665447,1.3435253529740039,1.0709123302442556,1.6212447310741496,0.22269295258020422,0.6408191780865036,0.2260145685730185,0.4946032168325422,-0.06030648474864969,0.08258676271191949,0.08819578119998675,1.3774690255362443,-0.2323810406558564,0.17192286865074097
-574.3895852052757,-690.1955609333507,547.8338549178864,6143.805198059073,-4543.566648957377,-1671.7804274593154,-1990.557591151448,-4991.123697975254,1837.47024496255,2890.1769340648143,-3272.3439133586653,-3715.15021519965,-1700.49152274161,-55.2841380200339,-2220.6173588183083,566.0572737468882,-361.5379567557814,482.5945771766671,26.34409118161311,580.489473010481,490.0157142467627,489.6105762594405,-202.78774002566607,-174.8664370858583,-108.0266401601862,-43.2486706062379,140.98258110671694,-131.67822409328457,-6.567957437127204,95.59466273963926,-137.35028137486088,-163.22304094695784,117.38554608211291,10.55444217595077,19.152518006518868,-67.2914350275868,83.4799630458057,-87.4854758736564,-43.73281758011666,-13.083888222329291,-3.0833257080227123,-7.635129828723975,-31.459047295804186,24.67143124801092,5.0,-6.3461885820319734,12.508322391965356,-4.29458162838464,-1.2394240337289522,8.096292686922038,0.18818852338528377,6.385244409892168,-7.642894909183015,3.334653343825295,-12.008562842065324,2.111223066699414,2.246063460839435,3.8054768213315753,2.85807947859721,1.8856448216335453,1.1962894313662562,0.8283587157602271,0.7641026548775826,-2.29719231651429,1.5066728803198628,0.5453739431530368,-1.3685336114387046,0.6478617606934326
