X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63
-5138.51350058261,-26006.45137484007,4520.768747669335,-2449.5445985914002,-5246.986209639356,-7841.719264548018,1077.073195121604,-7045.686406785535,-7473.921223817925,-9063.37529976146,-904.3569663726217,-2059.583622148155,-6385.426513125085,-4123.357481781792,1367.1348659400178,1397.5841000189369,925.5041556890482,-733.7306511835191,-1189.149816674255,-954.4101277970185,547.4549637442551,1020.2303901625221,768.6942970051945,311.4325048553778,-661.5892992974414,-402.2477318507392,-832.9236294110376,62.602538967592075,174.56829577485848,-219.43760532299737,114.6528286554998,-774.5400556465506,-325.4510113337529,-130.2207985224438,-37.21498499398194,-179.46259440527342,-54.916731076534695,-118.54545161827764,292.4255272231282,-105.76190716706928,99.15079993741507,230.8054179818024,143.79206640366934,43.9157333608092,129.78005275623448,15.260570077664756,-79.52868910995294,-97.74223603727482,5.986725548876811,-16.399511716072247,70.75655920635042,-3.3822528108860803,-25.43658015252168,-19.05182711961065,-0.361828522018889,-0.17881985007787607,-6.075348251542009,2.450033328618397,0.2985859660535475,5.0,2.453928813257729,0.893154046892451,-0.39151773620272273,2.3551463949933518
-1913.1618574009046,-10642.689337754784,1885.0677349125444,-728.3717031267876,-2216.9882768259354,-3266.2208918015513,371.9899101077814,-2632.896212984941,-3162.946849969358,-3687.758532656128,-412.27671615797965,-809.6511565744115,-2653.7166940355382,-1834.1385021198648,622.557362161042,582.8572842180943,359.6350029526463,-314.2530271920348,-475.8814655377285,-442.631848145544,217.27849054654084,434.56133195562376,295.5892581248473,127.66083682064136,-313.46866394713584,-160.0498001752826,-345.4072252014727,19.198340554141005,85.40137225286911,-106.71281242289908,67.17776796207885,-339.51366223768184,-136.31787113106927,-61.7929725328154,-12.761934427032694,-79.33365654243056,-33.51600384090644,-57.30831790358022,137.69860977120598,-31.949042092792,55.23391831863983,101.67640749362803,58.337317210415854,29.81925687091611,57.660896023126384,13.489243732682601,-41.343294204169496,-39.497215339575796,-0.8087546134281964,-5.802750812050115,28.255535320106553,4.118328146423238,-11.534182124846598,-6.5248000164997055,-6.166962712390442,-3.874887088559532,-1.7831153091986307,-0.0017553997024518878,-0.11859949540122083,5.0,-1.9695133381229863,-1.003495970902128,0.1551683989195142,-2.0168665468811904
-3764.5471725301873,-19857.461901328068,3526.800251505755,-1838.8300656550591,-4206.029797269215,-6084.145792788216,763.7275209124177,-5251.904189470419,-5695.401622221327,-6895.32903662355,-676.4826671790355,-1574.5548745400686,-4944.68322544142,-3234.9496002295227,984.8810504929477,1087.2868121852564,671.6711023789065,-598.6506656781403,-914.6692687091618,-771.851258271108,428.62961086349827,772.2678490934172,563.5703105603277,217.8862139012959,-490.7830696493992,-286.0084207038682,-633.5337649136108,72.17742617640424,105.09608889673258,-165.77208990711176,77.66644535313384,-624.7358879094329,-287.9522044935001,-122.84789813770666,-23.700364100340902,-130.37086957744992,-40.72573080559665,-90.74036449202107,221.33634524170955,-66.73412372397488,74.49587665146774,161.33585822560167,98.91059843936264,36.96366011995006,94.62618097886856,13.013754886668826,-61.29740749729818,-66.66614494606245,1.7435942508753786,-10.817284438349537,48.234293399158524,0.6661403873159571,-18.454404654317266,-12.142993221177353,-3.7494028721685266,-2.4494478756856664,-3.9666037532440526,0.7158394150680775,0.015537273046798278,5.0,-0.5271648485801704,0.680514893842795,-0.17977015115087205,-0.39653107046687974
-3559.9034758868515,-18686.397037459385,3306.976752413445,-1615.0123276126424,-3777.2338394585663,-5719.531230842294,805.0904644948976,-4931.515184020647,-5438.574617118124,-6555.930718301862,-682.2015058232998,-1479.5594771726805,-4631.648908815092,-3075.7048748381044,1036.491539724085,984.4993929064822,671.9763971017859,-522.9309506748749,-860.5785116513937,-728.6234670991191,390.4947074799359,751.9296725483407,550.8789794420978,224.8429899191944,-505.2096847183415,-292.32806842083966,-604.3411532326182,31.72833015149134,143.66792443865683,-172.67448083246592,101.94246277636283,-571.1009244394534,-233.5954315769563,-95.42443706592967,-25.88184958933378,-137.3808579339955,-47.951256372520696,-91.41445973162052,223.02431943678351,-72.94749885220413,81.86230195072658,173.58886782617463,104.9120570856726,36.88674892523893,96.628377817898,13.107205508626242,-62.05376009232261,-71.56607621410383,3.915839644884233,-10.713739010724147,51.89757833783277,-0.38753460536006873,-19.459304246993568,-13.3103366389011,-2.1948564652298788,-1.377483932498427,-4.354975925349341,1.8326960814077533,-0.25356965802164205,5.0,0.19248526228291218,-0.4548507098284887,0.39071128301958497,0.17894019037255743
-3970.679288734999,-20386.32959815891,3557.137340993254,-1839.5357367278748,-4155.918201051513,-6162.124485196422,807.599851953376,-5443.467500369854,-5886.123642901876,-7087.7947693275955,-715.2130472078538,-1600.874906692422,-5017.503161162587,-3272.3456820094207,1077.843073358985,1105.2220898011387,711.6840988923211,-583.2792108339239,-927.0164696456338,-760.6332507105038,427.2729578019526,801.4812688653732,593.4031465398994,243.07477693529222,-526.3015866954971,-309.135093190152,-652.6910320445935,50.028248631366864,135.05853239954283,-174.33035337927492,93.35012143579382,-617.9833111872384,-261.609548373559,-108.07351757151338,-27.636879590054317,-141.28802872345042,-45.62623566413821,-95.32268433896813,233.5196180671349,-77.43912414924898,80.79277277358943,180.31738465709068,111.60102011708672,38.15959424995925,102.36547071765621,14.891129060884817,-65.10466890692919,-75.33085885540986,3.0530697291400433,-12.719196852838552,54.21930289327789,-0.3225969953150035,-20.040147476353713,-14.121406377234738,-2.7674215157850823,-1.743135342386195,-4.1378915192741115,1.3838496478651348,0.3249333698361198,5.0,0.7154231974824254,0.05326490544728907,-0.5875242184793958,0.7839260518849177
-3596.6203750374884,-17959.595033082875,2974.018162058405,-1467.8672884513276,-3624.031389217617,-5191.966936330595,516.5541628426561,-4730.764714781137,-5208.932268485678,-6083.025474705606,-642.2709129640509,-1334.8205842883856,-4315.435566182081,-2800.408959383535,979.7631558164088,1047.9025726973248,594.7808990373196,-515.6477612192467,-767.7809081899335,-613.9966176700312,353.55497780167235,703.1418755550931,515.4766949358856,237.53175708229966,-484.43801666891625,-274.3855603730862,-571.0543331486963,41.15894294426821,120.31217467688991,-150.1978830598232,82.71976647592587,-516.9065499418335,-193.06882658033007,-82.71387009868265,-26.13144723404004,-120.26388048432771,-41.9564113466654,-84.03853114103866,213.18942393754085,-65.87276388830358,76.67604458648552,168.8580473477823,102.4847354314356,41.25714355929453,95.03624129519011,19.94558216320805,-61.40377138685018,-69.58256263544672,-0.5021977887147218,-12.664261531494923,49.51168544252489,0.6494591334524787,-17.76497489620597,-13.356096306675589,-5.435662486077139,-3.3640340295821236,-2.8985411145787214,-0.08052432374326951,0.5975117401528692,5.0,1.5929940258378987,0.7163224379287804,-1.165692367979054,1.5544990429523937
-3674.902335789677,-18029.68642050229,2885.657653089653,-1225.657258885745,-3390.223367000863,-5053.966622105959,514.7845249250445,-4686.021151323204,-5338.856248136519,-6096.321573406567,-709.5003550680522,-1288.66463372374,-4241.965822756159,-2807.904468273981,1139.9316452406763,1051.133881934196,626.7644720209651,-461.96818208199585,-739.3507327842893,-582.4798015678435,318.57574321344526,743.1215598203482,546.8858074562557,283.47277926659234,-554.0361371017037,-308.0361122191929,-581.781800237686,-12.650451155890876,180.70139252218314,-171.90955350141658,124.16476366427193,-480.38722510107,-119.27124214028532,-47.11279598651465,-32.50173115365236,-138.0005498852322,-56.52312866009474,-92.64871952891153,240.30472617134424,-77.76049817146615,97.18441202207532,205.461912467909,121.36371124665779,48.51892272840386,108.5869490426851,24.82330393333694,-69.9553258963439,-84.43271315904921,0.9478487465890033,-13.74187367320279,60.37496181804833,-0.4082861364432295,-20.900101787814016,-16.733918987163968,-4.3250330790231555,-2.6808366475702967,-3.045893747059469,0.7387252851395937,0.24759269659029773,5.0,3.7204168848695813,-0.5320581393890457,-0.1527742041088059,3.624153661774334
-1214.1419787150332,-6585.353595344931,941.6099907502129,52.805717490307295,-1195.6449109715124,-1658.0032261341023,-35.80491332572509,-1364.2063590839934,-2109.542993175775,-2075.3688373373357,-339.09516152002504,-362.47609691953113,-1480.5136084851692,-1125.2365341634738,565.8072387591512,458.41206607860016,196.75618907772903,-160.8565466751859,-212.08665121175898,-211.48279145880286,76.75663108721632,306.12621389989334,190.1780887142678,142.17267474368902,-289.8838528966234,-123.38402511721398,-219.2275782962361,-36.4774613838827,102.52579583934948,-86.93525698522821,84.46624278152886,-160.63753895094254,15.03941929080936,-1.0980703786661021,-13.19397289800856,-60.10514486624751,-39.59239158868282,-45.52708705721255,124.54741880332809,-19.9332816766499,64.15014734374333,105.24659887516029,53.655965219476556,39.32812222690269,53.78643744604571,23.019923410319365,-40.74848106508267,-38.781562435453424,-4.893774957168705,-5.217099548749812,27.165665313294568,5.094905836370251,-10.168038972996134,-6.877310263723517,-9.361025387038621,-5.907975108356797,0.1092355310633481,-1.5625996254272698,-0.34569975663749586,5.0,0.14904679044094407,-0.9869954719271741,0.4696070090685825,0.10921625509382385
-2637.169584767121,-13597.141076185504,2233.8846730096134,-830.4394917789218,-2615.904368524306,-3899.6329543129964,398.24138025918484,-3418.9024184017985,-4065.2779422443796,-4622.427801317853,-553.5190431047074,-976.7162684338201,-3249.9935048404514,-2216.1853952499428,879.0961526100408,782.4180585772422,471.25825089481964,-357.81068642995496,-566.1312161203687,-483.86261254266077,244.44968681776922,569.3888390648322,403.85521803068235,206.3658094945568,-433.6327445965908,-230.31077388602463,-442.67697171152173,-8.811114204184044,140.797834092696,-139.7608850977771,102.36511347052776,-379.28870280549506,-100.27186502419327,-42.720278424238465,-23.067804530059572,-106.87509143702441,-47.502445683968126,-73.48474775067429,188.2087050756301,-53.26174073246369,79.87694915298538,155.43978423687247,88.67521988829147,40.89659490853948,82.62877326594739,19.88301773921893,-55.60848278106747,-62.05123622622205,0.07769169449620536,-9.05554006580757,44.63135796023313,1.4904955465889669,-16.301974981905666,-11.816425078953019,-5.498316583508599,-3.5095489934993025,-2.3244056855657433,0.3686666568869558,-0.2593831098722117,5.0,1.1061788910444112,-0.8024825258073215,0.4390179345169034,1.018656809197846
-3454.2426448763395,-17872.880556270153,3085.784492763984,-1464.6601182503152,-3569.7132197767282,-5353.995425993929,693.651835029986,-4688.660780827069,-5218.647929391399,-6202.8672931602305,-663.4951596177661,-1379.5228869341058,-4375.875305220191,-2903.6346014417513,1018.4373825638876,970.2850034921034,634.4825634472945,-495.1293843136104,-800.3563814377546,-669.7174025262361,360.78613438465476,721.4278982134566,527.1290525201725,229.10487710592867,-497.9495537376535,-284.7568126624216,-577.4735782652511,24.103714032237495,144.76923526467868,-165.7868105743096,101.37382074300416,-529.4976188517667,-199.51315415158066,-81.54499736388554,-26.330795925708657,-131.15922525454675,-47.779308331127304,-88.33985824925047,218.4694660602331,-70.55215533748589,82.44443352199323,173.85298693217788,104.31172219847991,38.79517834748976,95.47072627069073,15.369863744686366,-61.68931730098939,-71.41492865469806,2.7958554726413216,-11.07076456652869,51.558315024424715,-0.3157870545520593,-19.10008932159156,-13.454310885094694,-2.9429421599563907,-1.8291321787740555,-3.915745333074081,1.2197674351381476,-0.2382674973068713,5.0,0.8001455420589034,-0.23442428807410723,0.2602293995556547,0.7815059413647072
-1384.4595045304468,-7997.690303828566,1294.417965130655,-140.70660565180233,-1511.8468469415484,-2227.677724578161,137.3995358818044,-1745.4348047365263,-2503.9009354995605,-2661.1048825510916,-390.67938251705135,-521.5040574377831,-1895.731389686314,-1424.147636987377,634.3889556814019,491.2618394259785,269.77780284739896,-200.272799530473,-308.38292535663066,-305.0155632711864,119.80117567744881,369.6710895686441,235.08332180704468,147.08179619198617,-321.3215839145785,-146.57653758872036,-270.09991633937665,-33.152878799488576,115.64747889168312,-105.15427873748425,94.30650166564743,-217.84898328200907,-20.018167589021687,-13.330982792372403,-14.234486618145244,-73.65515178696248,-43.089167671927164,-52.433089111435976,139.16684436469222,-27.688769001750686,69.49813653282216,114.77803005253735,58.98981924691817,38.662167675891055,59.06913687262025,19.369595714251183,-43.04196867343403,-42.43531497448721,-2.310698706215494,-5.01491887467876,30.29324106442635,3.967078198740031,-11.836203389712182,-7.314078999355541,-7.794437670816373,-4.944892689865271,-0.9317748444472134,-0.5772658505802866,-0.7455928984776979,5.0,-0.4530618384107812,-0.8330100823500658,1.2628324981239067,-0.4847969908196514
-2796.3334788703323,-14801.030611459872,2417.991105991192,-824.1815881443306,-2877.3034262412707,-4166.64642834792,354.99861561787037,-3635.9225534420043,-4415.95681855243,-4968.326260667922,-614.0381940306106,-1047.9107233254542,-3519.9981156110553,-2430.8005147683652,971.6663481262441,893.3482423505762,501.9228702853362,-390.70628491804143,-607.4010336378142,-516.5879579405272,256.9009663483611,631.6741146285215,440.657558669098,238.22599453977728,-484.29842210583644,-252.1589680462469,-486.05007359203574,-13.72300747779893,149.84014636399866,-155.0336025396479,115.68961786971232,-402.2427780012982,-89.18670845582946,-40.23726998337765,-25.9276382027449,-115.68454562614635,-53.37799430028433,-78.60798362946,213.03578654559163,-57.18866387878581,92.82037864194163,175.12572906300096,96.16887208640154,49.42229087656998,93.2876668535238,22.485877569566124,-61.31205627761928,-68.69766651640168,-1.1759753916214983,-9.286593330873483,49.49416401184911,0.9680508386334917,-17.76614603421169,-13.27155932823372,-6.793846726644395,-4.196775718599629,-2.6058351180072967,-0.42513887736554296,-0.5769801480643159,5.0,1.950522136066434,1.134637010591893,1.227964398697769,1.8150091863914566
-3010.73119244769,-16633.696148185314,2970.230607136538,-1349.7272776081297,-3521.396719423906,-5065.749105503608,597.5209899464884,-4236.458270479532,-4821.231094198552,-5748.414635507463,-603.2855113262154,-1298.9276511805895,-4143.599764601425,-2795.179764284622,890.2626801531551,931.0428179603088,561.9535251078499,-494.26033695172737,-758.6985350415381,-661.1164697586502,346.08709759567444,671.5865566206053,474.653546203969,198.54382092074758,-447.1957870996792,-245.83726569248904,-538.4665083269814,43.00283044152453,103.88830756495723,-152.57828510472478,85.03143534124972,-518.9542352832873,-216.80049147477183,-95.41221164492644,-20.541273885438603,-116.19172430504598,-42.408771101934434,-79.87256319913267,202.6879138040931,-54.313679875846695,75.7101048096254,148.28056926882192,85.88046442217052,39.044971937709995,85.42181499568035,13.772707303157942,-56.407651420238764,-59.235105068720685,0.20699573882228794,-8.254437336172067,42.95150847720356,1.4158485725820777,-16.64810230819766,-10.521647495001007,-5.029511174939374,-3.1986627159257384,-3.290819270883142,0.09363238434675776,-0.533327916387087,5.0,-0.730556564031386,1.0552677106721595,0.8139076219399997,-0.5933205530376731
-3173.805719103088,-16425.515814226048,2802.214183145679,-1254.9774534893418,-3267.2944860598373,-4860.974019613174,579.010826799391,-4257.296227196267,-4822.232749938755,-5659.800476975455,-620.1615254407664,-1241.9834247056854,-3996.21472626348,-2668.486471119434,959.2179956192292,914.072183193563,572.0846720582693,-451.57124444489114,-720.1113721414679,-603.9065952365403,321.7632053133496,667.5509268592399,483.402327731545,220.47426526680022,-471.21398323191886,-262.444529950247,-530.8993396073123,15.404988742272582,137.16316471592765,-154.47233615059415,99.05155493649255,-481.91625932216436,-170.72518335383253,-71.47478908888446,-24.501062838167147,-121.81509839568412,-46.8697148462551,-82.68721689251095,207.25565797776642,-63.1467564763125,80.18286048202002,165.11745562597764,97.66351054305161,39.74316683581222,90.77007549462529,17.49611035809678,-59.383588913982265,-67.18121328320258,1.3260643166445296,-10.467245085446699,48.38543533172303,0.6826722320645471,-17.77507055670471,-12.646875627597295,-4.337227005229422,-2.7534183377918566,-3.179999509594366,0.7551885653002025,-0.022135986328113755,5.0,0.7563071056857311,-0.2948832251913411,0.13326513577765922,0.8504987753420014
-3196.8539088937223,-16599.151649698077,2895.8024406095105,-1369.7717084101387,-3314.7294021766706,-5035.8052801145905,686.4479616105474,-4360.28146107297,-4861.626443617258,-5800.771222836116,-616.8387853302131,-1292.360829675577,-4088.019109674109,-2720.0696623796002,947.5921532480952,879.5906488360804,594.980060927883,-460.474654801479,-751.2196031140822,-638.3696030394265,339.98551122671114,669.1520941279756,487.91717200344624,205.93081209375913,-461.67706917690197,-262.8990575945273,-536.0506373591103,22.662768732104126,137.3640140170137,-155.42131621136298,95.51092930536304,-501.65314199610816,-196.40529120904196,-80.37078377964062,-23.459157050402283,-123.54851279866936,-45.052386615059675,-83.48297441835358,201.77313720360024,-64.72765728897458,75.5431242540874,159.25224757522042,96.57883221857409,34.98997593247897,87.71046057941956,14.311393538113776,-57.64495677319493,-65.55481327053538,2.8561726167403347,-10.275415453988726,47.245086705328006,0.5709764225231121,-17.782541287562236,-12.06129598519415,-2.9590168191621316,-1.8824247380284822,-3.5523860221361523,1.5333381798328931,-0.056746735742031165,5.0,0.06342493516233391,-1.184871758921872,0.00528959827099371,0.02970320060988208
-2191.926728702695,-11810.802558018173,1939.4271791227213,-568.1403952977241,-2270.7077070587734,-3348.879503530118,300.30408260777585,-2838.6714654985108,-3570.1535867519547,-3981.9322715112803,-510.46340681298307,-827.8270971604259,-2817.409562965893,-1985.2115032840845,815.6104177217321,699.1572779972583,407.460842365784,-307.27535333232635,-482.8461961713331,-428.93629418507226,200.51059040143352,513.5542120846875,351.31611539973585,192.83370847552936,-405.9914240904363,-204.884644090347,-389.9634984413007,-20.3356004324431,135.0085944808069,-132.1149682783556,104.3427274700778,-324.6415603933835,-66.20880277957336,-30.20381274904021,-20.432852622356254,-97.87121502598787,-47.62765049257019,-67.06275456873033,177.03449234564613,-44.908778879952024,80.1918619828932,146.05438656997782,79.83760590701259,41.98901882884817,76.44290266168022,19.591590488586007,-52.39539049961683,-56.598309732849344,-1.0325334742842787,-7.317998754083284,40.6179823866345,2.1443644516479368,-15.001269172982864,-10.495790281006881,-6.339848095211353,-3.884650293038688,-2.1105525883713705,-0.2894412684509665,-0.6888460678640197,5.0,0.7218772471718162,-0.21665206657542588,1.1479623414724902,0.595913356434393
-2989.2192669144415,-16000.98857251193,2755.678522811962,-1100.9938744998278,-3146.396151378702,-4746.612661111017,591.43246684487,-4050.041371864357,-4741.0430296170725,-5535.089267253249,-637.9087665179197,-1207.940270107626,-3906.155140297919,-2674.923828243545,997.4878917702615,882.2351877482625,573.6609078953794,-426.17028682373996,-704.0699667819479,-609.993678033674,304.77226521740187,673.8523487864376,481.57947870038515,226.02445479659292,-489.72071118355075,-267.2790803999656,-524.6002705469297,-3.8250331573359544,155.0796197929475,-165.11412516695435,116.54393583829845,-463.9263713124871,-143.79698898415373,-59.81878338334135,-25.934619673631115,-126.80622107404953,-53.02957491675186,-84.44494983221402,215.5427388711195,-63.504459552612076,89.4535763970153,173.5838119537704,99.14101681320832,42.998663611996655,92.8885597275026,17.002390680916434,-61.34013262001288,-69.85943177070494,1.5936053961719348,-8.958049602291842,50.77678389722975,0.3475350113762432,-18.667109579384025,-13.242825871129703,-3.711476810670896,-2.396409720130147,-3.443185714358179,0.784497774605037,-0.8379410515539517,5.0,1.0312812998345193,-0.16267655154018196,1.5888890275467153,0.8973105259203392
-1171.213816005291,-7079.7390811103705,1075.0941716660639,34.13611584726984,-1400.3953929509914,-1831.147648223773,-47.663184522191614,-1404.249670475659,-2228.3727347524186,-2223.1018771828035,-357.64624491663466,-409.9497179685126,-1636.7556153009552,-1264.3225556731345,574.3960702580819,504.9950932529854,204.41207327019038,-192.47161843185364,-242.55483989994906,-253.0366688277961,90.9719709647577,331.3273789488499,197.701990847573,143.84150061781307,-301.6688841220694,-125.78453067531052,-238.53464719558445,-25.74672087216162,94.01401553484997,-94.36521437533793,84.80454441249498,-181.85122664896207,3.8235048345052896,-8.291258309468052,-13.200790094118048,-61.02130974228167,-40.34389075477041,-46.246671743173806,132.8411952950215,-17.387187543586432,69.03690655624752,106.38546993796338,50.742007775666785,43.035682168984636,55.7325299305453,21.899956111716918,-41.641037888798884,-37.78103767031679,-5.676522026516706,-3.8552591007031847,26.883638227692657,4.9095124209422885,-10.377751441239514,-6.689885679924359,-10.18863329230569,-6.437044876738919,-0.30689519781400876,-2.2233519488028133,-0.9407804010629339,5.0,-0.264536042704002,0.718334961301872,1.3568283984398368,-0.2958467932990683
-3197.971317409511,-17025.803236558353,2934.5839254668595,-1287.0151711416117,-3459.6043685234936,-5043.925943451942,576.7877801533548,-4352.71578795034,-4976.23894911818,-5844.839886922423,-641.8293591095359,-1291.358123295557,-4162.790616673222,-2801.5980465862817,978.7629686240024,964.6763639210089,585.3384718051296,-478.6944528318731,-750.5359509632851,-637.9153764807165,334.1304553882939,697.136456833517,499.57336588190907,227.56677028773743,-485.80083206551063,-268.7774587156513,-552.0685814279288,21.643642732683936,132.8434469757612,-161.76995208726163,101.27940380289078,-502.1206464063338,-178.72431009599572,-76.47889394299786,-25.25294958174399,-124.408577730568,-48.24197628547279,-84.23449748561369,216.6950672902514,-62.3851457267503,85.2716558603967,169.23413595713612,97.38043997462074,42.58542727003583,93.44719528601135,16.624189223918908,-60.923182692025236,-68.2256763164805,0.8944611445089927,-9.374191582615609,49.44891269107881,0.09534330170255093,-18.255489932251947,-12.911450872753207,-4.242452459250982,-2.676381669712388,-3.4413520624188414,0.41457244009262223,-0.63234717192863,5.0,0.8807829466747313,0.7199996940363268,1.048138539704613,0.9236210034554003
-3552.9466946750963,-18796.406728332746,3350.136944162862,-1730.2127434014624,-3961.277682114964,-5784.090002570588,745.815489508786,-4968.728829507655,-5405.257066564157,-6548.892921883323,-646.7604669839768,-1496.350428155958,-4688.891148655833,-3077.2710789550088,947.0889527448592,1017.4758948835445,642.6838619683678,-563.717108428631,-869.6621718982673,-737.9351212488646,407.4329991382686,733.3924221892979,534.7008268419535,205.33328059993553,-469.85313039009617,-272.90513166320255,-601.0348502873437,65.30246044437794,105.51918699988094,-159.05964005174567,76.53416036219687,-592.5963240830779,-273.01018426855234,-116.36117414998141,-22.336366569654476,-125.52558877683065,-39.657075419153145,-86.81246145516576,210.50984732639725,-64.22698733070168,70.84960305883038,154.23523932129382,94.7749493653579,34.970245903417265,90.31935583346039,12.74230041351623,-58.69668687701626,-63.71777470418616,1.8748841694575122,-10.5307243717134,46.02088995188195,1.2163238466748594,-17.66081127662006,-11.5406353320694,-3.7501864700514402,-2.353899518889889,-3.791800891450319,0.9194055994964524,0.1055710585203063,5.0,-0.6650517226190721,0.3356612179566377,-0.31020280738885836,-0.6579403196917563
-2638.527012878564,-14029.653432407787,2404.6063126602885,-904.723618513554,-2706.142350199225,-4171.263432144599,538.7652047403121,-3534.9307616747233,-4199.622270852003,-4874.98363287629,-575.8608275151527,-1049.6767678684269,-3419.642787686,-2360.118266384183,910.8669017818889,756.901509418272,510.45864289975816,-363.2030609443305,-612.8272529640435,-540.5646810190341,262.19550125056384,597.1700062939176,425.2496919301412,202.4243423834048,-446.1529714358473,-240.7874143757479,-460.6332641811005,-14.233871347652833,153.02715436431654,-151.37987091043823,112.84478488554402,-406.726295658211,-118.77213704511232,-48.4460884069454,-23.09903526267363,-115.92430852204583,-50.81759996603268,-77.76034705555668,194.34113893358938,-57.00512222013205,83.10262080541105,159.09581168917714,90.66425467388059,39.266114670560405,83.89334730994977,16.638160544405064,-56.415155667838036,-63.887877939915334,1.919609431137398,-8.147986164156318,46.3085427445135,0.9398029177895368,-17.297644339977847,-11.907360500625567,-3.648071358011891,-2.3110628829484288,-2.9737957433096525,1.1662487243401332,-0.8602314421220122,5.0,0.5568105736596327,-1.3690493197447888,1.4361441063543694,0.689721544760054
-2719.424204408436,-14002.375183545213,2331.0940149231565,-1100.410963199008,-2962.4239904684314,-4046.495805281365,294.3766162003519,-3590.222860065235,-4049.6017722381594,-4671.70873140363,-488.26583788933954,-1025.2053336438587,-3380.6457305421777,-2209.7650663236504,722.4573030936313,856.2446362668545,427.43793043387905,-434.8727836904386,-591.2559297920645,-487.0775576048222,280.979282529821,537.3400207176575,376.997768156691,175.36829988941355,-367.5562581323143,-195.19466604016824,-442.45983560614707,52.91536250284182,69.8111470586839,-110.31974933566083,51.8655056076536,-419.7760267049619,-173.48860023206774,-80.62585441485713,-16.443061204734352,-85.87832464850662,-30.154330660795328,-64.51170459619811,163.55536292991295,-40.9206807191405,56.612326722590964,120.9932368055624,73.28145565990778,36.14026476773432,71.92932511266282,19.43515332485349,-48.670276267039554,-48.11904122436126,-3.673466747250881,-10.299893361979898,33.45999582184999,4.1911930233302135,-12.68301409795381,-8.459508894294082,-8.502524251970748,-5.35881116566991,-1.292681477149812,-1.4158237553882145,1.286928688961906,5.0,-0.4915265561762691,0.8527208760168389,-2.04426489857294,-0.5825212102590921
-3083.004256896863,-16502.69254983891,2939.951188945881,-1447.3440253213757,-3488.037632995176,-5064.7001517793105,624.2121615957117,-4304.439959708296,-4767.246347000896,-5729.844419448137,-576.1334960472926,-1300.81093146866,-4113.385671848227,-2724.2766678441767,847.016546154078,904.7795818128438,557.999802308684,-495.5716255858545,-757.574190229856,-650.8259787322111,353.9556637140356,647.5861287448047,463.4904129438187,183.6281943439818,-422.10643874405804,-237.89520899511555,-529.2835477912054,54.46944498095772,94.77327574845675,-142.5687389617079,71.57019525419577,-522.7738769131129,-236.4649470566103,-102.31235225673731,-19.515724548277692,-111.56518434688154,-37.18211228253046,-77.84687692473364,189.3987054698743,-53.984210217770965,66.0775182434576,137.94266134459355,83.52309917886248,33.792938756956495,80.91201205943402,12.943643721775102,-53.38060853379168,-55.87236605592504,0.8763609942522691,-9.204730778486319,40.25265036649614,1.7821901568427725,-15.735729874600347,-9.935603228860494,-4.745926849304368,-2.983157219191761,-3.3045224999748455,0.4587396073924927,0.22550769313665037,5.0,-1.238952034816538,0.28177375770347735,-0.2668507219230857,-1.2429647514049313
-1767.2742998632202,-8928.456510683225,1332.2989681659005,-307.8888319621175,-1700.1204317021777,-2361.634339482485,54.81800734822002,-2101.8455069049537,-2731.602540245513,-2880.757704630308,-388.7369864235027,-558.7622931073954,-2047.328911613272,-1425.9470459939519,628.434949900776,585.0743619299686,271.55074422887594,-240.28201302537897,-322.15513637737143,-279.74474766575804,136.86695659861442,376.0958277362749,250.4772400271118,158.1139893742497,-318.86332382812265,-149.9557980618458,-288.3014008445159,-12.380082843835421,99.01692696596776,-93.01343883158641,74.82216316347957,-233.17356078813506,-34.04014331379762,-20.406653910990848,-15.224558615900829,-68.53431742520972,-36.64199534630216,-51.94027167151064,136.51623494216838,-29.082549009768673,61.766253149373156,113.86417418508721,63.03125856267954,38.31115266351221,60.615446642884635,22.903336063798474,-43.743628778097346,-43.41516262515839,-4.3653203522142086,-7.812058572833025,30.25802468878843,4.609393856384226,-11.206508057058887,-7.856021496807184,-9.066386324473171,-5.635610456769305,-0.2486804025904852,-1.4031600544338174,0.4148958908866959,5.0,0.28429506540123833,-0.7152076793544854,-0.9083142850595284,0.26813239867642574
