X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63
37.21998796017832,-198.35514233906744,-14140.412352761243,44202.8803104717,34694.9569295485,-6791.87135637316,2047.7236278208325,14824.601227692852,13692.758031892032,14957.296548185373,5388.9328497153865,1688.3588226007457,395.70183733340673,908.3682713972249,5761.730599821398,535.1488552902069,2178.274211184748,-6899.24961104047,-2241.7555487174236,1656.5265100271838,-3457.821077197481,-1485.6362094321469,1212.753751717567,-959.7372301615051,91.34385834457063,591.3412055436963,554.1303079067895,670.3374289260803,1203.882128285534,-664.1706479564222,120.43669534231874,-363.8065704765035,-327.24129908289467,13.557950698592402,450.5261370735268,-37.3688826958566,133.03506692309702,-127.12979312484522,-79.70943730351799,540.348984825436,415.5914541283599,250.48072099787825,152.5915557101235,-3.665396532337327,-24.642050742683015,-12.450308866877895,104.27221406033057,-1.344938178535212,67.3742035772222,4.556776309772627,-31.819349156023875,5.289658739876378,-9.749062901683573,19.794142062309568,-6.035597646904549,-0.6087288655052335,-9.339455811445893,5.241207838339808,5.0,-0.08599209641985034,0.13534433184837594,0.016490077262815817,-0.043255972610058153,-0.05806330231108225
77.45689156532858,-227.44109915986962,-13858.180742901775,43382.14022018598,34054.618926127485,-6655.0544722917175,2011.8817523794762,14555.431442359799,13413.728242731864,14651.401218217472,5272.257826194007,1649.992226648443,383.4844156075237,891.2639908515883,5643.373524305738,526.870922093202,2134.4413917728866,-6736.673373372294,-2195.001072764574,1620.510037268172,-3379.588021945631,-1451.893016000904,1190.0393350201743,-940.9703727278521,88.82088924615489,578.4656419506813,542.5076032506804,656.5917158659205,1177.101880656878,-651.0745864083551,118.04726880316278,-354.1755396569873,-320.81615918757046,12.992147768540622,441.2169617760299,-37.58316165607512,130.56810555416362,-123.40864741133417,-76.96540345155529,527.8206810924409,405.33332127085913,243.753632051019,148.46497817778032,-3.826081740739582,-23.599280005601578,-12.510532536625718,101.13573271561535,-2.2200641088610893,64.56236769649146,4.212323358262367,-30.979021981107024,5.122981292725459,-9.367373080515021,19.820013720069543,-6.487899536905362,-0.8759683973223892,-9.315024509687072,5.218459821490797,5.0,0.17950070340312427,-0.714953257721429,-0.06309767004313413,-0.02521082395751325,0.06867664226149782
-194.7310965018845,-122.33959914979066,-16353.088843510759,50869.22196602296,39880.779326339914,-7883.367679009424,2374.119120470503,17042.481080059602,15846.391320791825,17322.80505085695,6177.505212217268,1942.048249855845,432.47679428613355,1031.7636475098523,6676.855411817708,612.8161170619821,2513.450432919203,-8055.086656875809,-2601.2855345086214,1897.5510202474677,-4031.5006452069297,-1718.23181722235,1393.6914268146545,-1113.2630289507463,107.28372272153692,679.3401624662084,639.7704073178031,775.1105572529085,1395.4381773110483,-772.6035070994259,138.10354940993616,-428.47219549708063,-378.6958145845576,17.783646688201603,520.9164539102214,-37.96517646193385,148.15878064706172,-147.80597139898677,-95.94188310276904,629.0688704912092,488.23839450215513,293.77928244406553,177.83879334230573,-3.1191393749346483,-27.933251374140887,-11.97388938476559,121.25081926191923,-1.2845414407685478,79.59835077016871,6.142510314625686,-36.41573638137869,5.13999278484056,-12.074862351604365,20.078848081592536,-4.974208488371227,1.6174908611168473,-9.334870960670047,5.664634848658628,5.0,-0.9845446597305358,1.8763216358311299,0.6710332690887079,0.11537349036229283,0.706469296263602
-8.055511393280275,-166.3681341214544,-14016.678919106158,43778.12674104424,34370.23917602652,-6727.444435593594,2033.8629239464888,14672.636824536741,13594.88046308117,14846.466505958164,5363.743972791294,1683.8620404848684,405.37615139820116,901.8214950085498,5719.196888732934,525.8981310156961,2161.984623962259,-6877.908810009677,-2227.6645109010346,1655.7669815287295,-3446.188069116065,-1478.8748263691102,1205.4688493543633,-952.8112607252868,90.44729634219952,588.2212092280045,554.4567681577471,667.8761600008241,1199.262360394669,-656.6049904431471,119.514881916867,-364.53562763948173,-324.4112292966561,11.19833856889337,448.14766477491867,-35.76001227384226,130.72664830061026,-127.84931506858024,-79.78483172443194,538.4334546247637,413.8232802860459,250.26511880650577,152.28352102536883,-3.4460560268702634,-25.66532489360307,-11.653362197430544,104.22188824591379,0.29336745827898403,69.03466487307689,4.03309805753287,-32.084577231886655,5.152645130560047,-9.979211083492748,19.49417413331803,-5.412816465658148,-0.018135592738669187,-9.116279146427084,5.243845928979385,5.0,0.01738552260478385,0.8010635298466324,0.19092228819490398,0.3038604638101412,0.02630398366574308
375.3850195872433,-276.44860890776505,-10804.218472921939,34220.614914727914,26974.774160036588,-5138.835785695664,1573.42123706973,11480.38881375738,10550.894724434831,11469.015234096822,4363.461026305477,1363.6452517136304,445.86080198384633,742.6497166151502,4409.218448763455,404.66732967721066,1695.2006729597158,-5274.990662196504,-1717.2785246771768,1385.7507750171533,-2656.269752703301,-1185.3392838453499,965.092228120102,-731.3412618514362,68.21790346488132,479.3479034046676,449.1517432619352,530.562399781857,940.3897335715993,-489.73643087915826,96.10644641917662,-280.6170294100468,-252.38956272088674,-8.202759853876572,348.2711893675975,-35.73362733909813,107.93652137242499,-102.25598317219973,-59.162921178742295,419.0768920939186,308.2637401607513,189.69638983223606,117.28647032050219,-4.425219009828544,-26.7938787167789,-12.959757410227079,80.48596956487356,5.428264742803576,55.95295139789261,0.8432056496377937,-25.90544759744993,5.106467620298617,-6.453748804367066,20.38422490248344,-6.354540963559167,-3.7968615732572997,-9.828686597394723,5.041768258484321,5.0,1.3868244156120941,0.6092628924992702,-0.7460276582181261,-0.24000232753742626,-0.9615273876824385
-277.9082702264849,-118.17894236673816,-17387.902596471606,53944.781057459106,42234.055733019886,-8403.650197927407,2511.1613644036233,18088.652679781357,16764.273552204108,18362.30370571963,6408.481208790299,2012.9720351436247,359.57322500911624,1071.7887064526524,7077.554545150968,661.9697109447054,2648.576175201666,-8490.422149329277,-2752.08629366662,1934.3607340785936,-4246.007969810773,-1785.9752379047661,1457.9561726532993,-1183.6068156816752,112.76625097087386,703.207572309107,661.4720201938297,808.1796014432414,1460.9458359519265,-831.8589126946845,144.24802326674103,-445.5774024571018,-401.2895927863258,32.25851153194116,549.1441733541394,-39.35601735757,157.72449056640835,-151.47585026899202,-100.5289391030428,660.2017800265162,518.8228012350961,309.4702029205997,186.95995120007308,-2.971414608737305,-23.454003586813474,-11.621994649792773,127.02680815262346,-7.18738053437516,78.70537556114488,7.988713225843023,-37.49402416999471,5.199945641236013,-12.720827256413363,20.01751114158486,-5.9500319970740385,2.4418212086572244,-9.307772423200365,5.6749914776242365,5.0,-1.2481656087699062,-0.527576010506146,0.7214807477647109,0.33001831140808796,0.8286836742958597
418.9447445806608,-280.942406006605,-10528.011031789876,33385.82195940235,26310.01038577266,-5003.365357182694,1524.0531155343729,11204.8150806554,10263.115478629696,11161.08418862655,4239.75975571986,1323.7854120062518,422.28944596003976,723.0906016614036,4288.461973181901,398.8018128170266,1646.0351459963053,-5110.860952947507,-1668.1456297941802,1341.9540515767037,-2574.9356444931605,-1150.1036368278699,936.0430635948128,-711.8570045895194,66.07000263690453,465.27062251381733,434.59908749504604,513.1075215326567,911.055010771238,-479.58584935352263,93.81040319886087,-269.0434798774671,-246.8819834044126,-6.54275126164807,337.7940900380762,-37.18249183209986,107.5729323713332,-99.21894111596916,-57.382287065376346,406.23975269304634,298.4568832714258,183.8513054450231,114.04388727248046,-4.423093694908138,-25.242334877271606,-13.443061430043933,78.31597014816428,4.27045878645706,53.43855110117718,0.8591476291551521,-25.598517597718946,4.970201375095215,-6.224919750525031,21.085833307395024,-6.849167350301303,-3.9937496109899335,-10.19991069030696,5.095164583212431,5.0,1.417553544957424,-0.5331899734558511,-0.9098745290843402,-0.36671602922581814,-0.9872971308491795
53.85276794181732,-192.66344452457932,-13285.649184410515,41567.288354138276,32643.279958454816,-6372.490506071458,1929.7395538974704,13938.794338840598,12882.294069951275,14063.564576030058,5092.421606791783,1596.309875412301,391.4832299640083,858.7349458842688,5416.962242519228,501.2606278608314,2049.9731613115,-6493.369763875603,-2107.943789297685,1573.0260908276437,-3254.373553017545,-1400.9133056483724,1144.8918443340056,-901.6274275958234,85.62708920422187,558.3827665549229,525.5800820796885,632.1754885448536,1136.3484698277432,-620.4650550397283,114.02994590540072,-343.5180228818549,-307.558343195586,9.81534813702212,424.05739628393894,-35.589853307020476,125.42832825616695,-120.27154524070983,-74.63158511911033,508.8907986348379,389.8148970121567,235.8149738751742,143.8132445142024,-3.6620720455320313,-24.192233508322378,-11.817252686989413,98.35687091302907,0.21886769921079266,64.52998201917134,3.4569980310766155,-30.471561978430405,5.064821872530899,-9.108742869754487,19.3500748469912,-6.018591185449066,-1.120607000066293,-9.219620594715213,5.225437558354939,5.0,0.32614695442108155,0.07627859643809655,-0.012414686950783044,0.10227387829980383,-0.23676085092663315
401.7746590597601,-272.72660356909023,-10069.570617254556,31945.122768847355,25178.757743083486,-4776.0095866155325,1461.2277553963922,10722.171700599258,9818.30212519989,10674.616209435679,4052.315706481871,1265.5526346377094,406.0516401782921,691.6669669408242,4102.710887621828,382.2003233238402,1574.1016278342904,-4884.712823760566,-1594.7384496813645,1284.106094538144,-2459.089592542937,-1096.0092292333175,895.7925533973654,-679.8416552715877,64.1349474461056,443.9910274480694,415.9138779876016,489.51784786188045,875.8094335641995,-457.40174235490156,91.42691226173915,-257.3767570466175,-235.88217926426861,-7.033276483650286,323.93080558492744,-36.5540505083513,103.754827831925,-94.79145541846992,-54.14956199240398,387.9293724719559,285.1626520387349,176.09364296544308,109.56322407583022,-4.763907247068242,-23.98549548449953,-13.501557400028338,75.31420602350937,4.561764600324064,51.164432488905746,0.12337133084655366,-24.888127630789167,5.0616566664428575,-5.8645811148256275,20.687720648136985,-6.962198711805758,-4.6508001235122896,-9.998814310393854,5.125320439090674,5.0,1.6001391944245424,-1.0659434977327304,-0.7607342975262369,-0.46473189846170426,-0.9692363840394326
187.17364611509947,-223.25706619548876,-12268.767003684956,38524.98409191948,30272.450090623002,-5871.0663943169775,1773.6822969037644,12927.39876165342,11891.986022791469,12975.527517082044,4740.246594553425,1483.1661935777965,378.46047682745075,803.0184516785632,4993.176536593051,467.30305535015293,1893.5744022014767,-5958.772789348497,-1940.5505427165037,1467.1190156563116,-2990.4214014613813,-1298.0817761364956,1060.9266635056267,-830.4929240136448,78.04413278440713,519.2660858877188,487.05637650459596,583.1122097766964,1047.1387070108692,-571.3080337245392,106.45963323971151,-312.53034016091465,-285.02845228476497,7.079349888892394,390.6532339243821,-36.679915446860086,120.02219267550868,-111.13063130213409,-67.97431438492713,468.54929738299774,355.4842391665737,215.7510050939721,132.41977415736284,-4.022461840558857,-22.960389596532295,-12.551193125708085,90.57527572399896,0.174941962039853,58.76173615461637,2.895817734464197,-28.57978663575591,5.034831103748735,-7.971760529373986,20.191226751461176,-6.666362243449839,-2.4396492690119453,-9.666165649227548,5.234456658248587,5.0,0.728274882612293,-1.0937024488349234,-0.3254315419930861,-0.210501116643717,-0.4796718925483159
-2.4657239043274792,-165.61093787682051,-14477.704158427552,45214.10542355417,35487.53299723282,-6957.040662192555,2097.5603033088632,15154.861583365979,14039.008375406633,15334.082169547966,5538.289065297972,1738.1395920124487,415.15151256647533,930.4761305310799,5905.366447585706,544.6934291765747,2231.1639872500186,-7103.489027473288,-2299.709125647659,1708.4263327837,-3559.2597411198753,-1529.7782872183845,1243.420136788597,-984.7750294217943,93.49770804783641,608.0246675560612,571.9721635078417,688.840056509208,1237.099330587105,-679.520892667767,123.40248122334125,-375.9884568197953,-335.983642041245,12.047312252273818,461.86239246578947,-37.17350160318991,135.52290871178332,-131.78922941328318,-83.21352560805605,556.3259270398207,427.34848499629715,258.38486462712837,157.31539410990763,-3.5033085470837806,-26.33018271844707,-12.244395326566597,107.44858942938416,-0.059919861221180246,70.86817514901699,4.383916828885566,-33.032584539719934,5.013509538915514,-10.205966970379366,20.305657800518443,-5.647477698084562,-0.14581285701341343,-9.552272767218229,5.365327153233965,5.0,-0.17743005405583123,0.7272080301051004,0.1430090295213724,0.05149401604250063,0.14264334020984734
134.7816711198038,-209.6859965200784,-13284.644637433887,41697.591523950374,32771.83642502905,-6368.897551990496,1934.1939010672888,13974.865923086545,12936.212818713326,14099.242393758519,5202.137641473887,1630.6006885800625,457.872390526637,875.657279890827,5428.435659979217,496.19813111766666,2066.524253879486,-6532.709090056231,-2115.8239441614533,1629.0701376209536,-3279.9785796298106,-1432.9346549736272,1161.122608870469,-903.2374427764496,85.96896009089441,572.536936560664,537.4350382026544,643.1642087569953,1148.2582884763149,-615.1501848392949,115.3402279291615,-349.0984843651629,-309.8567818562575,0.6566768002331242,426.2469992605264,-37.36319171597554,125.97371036300493,-123.87705838836727,-76.14814869848378,515.1038183796549,389.02016975143346,236.4962510782539,144.52154388551565,-4.144761030082902,-28.397767935018287,-13.080942771744546,99.03045727651296,2.903448698053515,67.30043858685919,3.1067270961965856,-30.802972110307053,4.951274404290374,-8.855933895195877,20.586963892378257,-5.644953930361785,-1.6642718852381322,-9.76468172475022,5.277059352058609,5.0,0.3063541055721655,1.4795572427654091,-0.316178305252217,-0.328016814627786,-0.20019604133841928
283.6920854750367,-240.07362775671464,-12144.760054284327,38268.2206493703,30097.500040313396,-5802.19484986857,1755.0257870495554,12837.574554330413,11808.136482038452,12867.718083223052,4779.117204940808,1495.9213275376603,421.71553125675854,809.1211893121981,4947.271331478782,460.40565540459306,1884.6979183028984,-5916.913939292629,-1924.4909259331434,1496.2070620332665,-2974.909638487522,-1307.8095810574716,1062.688396756008,-824.3142168228292,77.01159341658433,524.879355461989,491.90713925170127,584.5903998479023,1043.493227263614,-561.2675507224375,106.25192773415343,-311.643628127358,-284.2879753552783,0.45648845940837013,387.7119661727384,-38.74152843402488,120.30812891084692,-112.48161882035626,-68.00393289305899,467.64503399668683,349.7766756755106,213.68693446144857,131.68308287432004,-4.309846268778155,-25.921099475731285,-13.493704310874241,90.03694922022487,2.434666391234919,60.12563888357381,2.292645440723194,-28.627600868589994,5.030659211211729,-7.463256496512436,21.635392061412674,-6.659156021402117,-2.7142627005541957,-10.436951499690322,5.378624201327223,5.0,0.9214184650344919,-0.4122863447681896,-0.6086604855038872,-0.21678597221210022,-0.6385732445770959
-73.94302268633851,-153.1797854163824,-14687.113180935437,45811.04379702969,35945.93904644446,-7065.2911743831255,2135.054079707296,15349.472938631021,14249.38206883044,15564.506346840284,5600.6631045715585,1758.7223245030889,417.5052170326289,939.0926302263271,5998.5665635691985,549.068769039545,2265.8950438803154,-7224.775784440185,-2337.892844455967,1727.0957045236798,-3618.8879332761335,-1550.0822705996113,1261.923950357435,-999.7938203255283,95.31290186741064,614.9802614650208,579.6155650318448,700.5341928263123,1257.1707457906964,-689.3735731686522,124.67806554054066,-385.1377479237178,-340.3632234927941,12.569434524116405,468.9789408450971,-36.29946660341302,134.97747005592757,-134.01038005011588,-84.75175725818083,565.5289825527175,435.95823647297766,262.91644088804946,159.62381235141672,-3.4902101859426953,-26.468906426772506,-11.883616104755323,109.21451372466804,-0.1292223515459215,72.43639560912203,4.7785273280325935,-33.340778081869864,4.9876763465076115,-10.557574418003366,19.33470834543643,-5.299258559347747,0.13440769555435692,-9.13634432737724,5.240740731774362,5.0,-0.29225846213886153,1.2973902968501148,0.2019140768460892,0.08415110113863439,0.09517666819134266
-264.35224324949843,-130.3293515869203,-17359.054896727725,53854.00582816246,42153.93178779287,-8391.642484328446,2503.6557964872086,18063.96239625566,16713.627937450172,18314.858221306284,6363.872316648426,1997.2976149062122,335.99453805426344,1066.3455686952213,7058.931500228906,664.3660333050246,2638.7662411862934,-8447.87855625727,-2743.3328944232458,1912.2799107806306,-4225.209854532955,-1772.7075043405769,1450.3619083987,-1181.140219364823,112.25870958747309,697.7167769106093,655.9152583510931,802.702694565753,1452.3268727279606,-833.2265511069106,143.6420258506243,-441.1602959248739,-400.4398298372308,35.15902369668113,546.828884676167,-40.00755816923657,158.05803062257723,-149.79692026869603,-99.63860287264089,656.2095435915405,516.9943035725144,307.77446858198897,185.83729782005457,-2.961307153528992,-21.944963501485972,-11.645179509088742,126.03462857146187,-8.70149455132637,76.74907288999619,8.066537605725523,-37.376474658493294,5.032297380151629,-12.652339276734052,20.150570730786928,-6.468937318990247,2.447280645622279,-9.330682764759104,5.708253337351554,5.0,-1.2372003562626788,-1.510846391737194,0.6642659470560754,0.41582885075950116,0.8649274469622176
426.35022186471804,-286.63126273829016,-11053.529751161783,35038.26047130791,27620.218630211384,-5254.222759436195,1601.9329535569143,11753.774053103174,10787.054561210327,11730.372725383146,4470.442819532228,1396.0385122870814,450.34696262462745,762.1878440768612,4508.561191207491,415.2177579493088,1732.0488869030103,-5387.862938103737,-1756.0760492560055,1416.7359514858213,-2714.254539881657,-1213.9408303765633,985.2923079411419,-748.0925259335196,69.41794350479483,490.95898025238813,457.846804106988,542.1733682647629,958.7886728943364,-503.39967209118106,97.83598348052026,-284.8136821806828,-258.5863228540646,-7.471152821843888,355.93172233325964,-37.69695836937535,111.5091239883939,-104.86293542166904,-61.06275167891298,428.10497948456987,315.0113479044911,194.23469470658281,120.3073093489845,-4.231754988112795,-27.139570068392214,-13.45101467967006,82.44907721663752,5.460010324719505,57.45373783054841,1.0654450563338784,-26.78279836680753,5.170143597095267,-6.672344258474138,21.153313098078172,-6.363402217248644,-3.333452492258268,-10.29915749441795,5.200020833649245,5.0,1.2222357365078653,0.594676362423763,-0.7966927363043874,-0.16698486538878665,-0.7285762943709168
-63.96348731964831,-177.00827466765296,-15521.823619470548,48388.487360221334,37940.538816914384,-7480.735517414312,2246.165661664472,16227.022907823519,15007.780892208737,16411.921167023163,5842.860365032348,1832.1132237006864,389.65984940743886,981.6627066280587,6322.530587722387,588.2539035237302,2381.229823305813,-7576.869563863913,-2460.307071231151,1784.2062099439302,-3796.913294208587,-1619.7770099151974,1320.7886313815882,-1056.5022950159862,99.1716898722925,641.6094119705543,602.2661089892109,731.541854873529,1312.0795350561225,-734.6868419936932,129.70655948099315,-399.2617779988406,-359.19759616558724,20.274850056664604,492.3528556924904,-38.60473046958769,143.39486091504423,-137.78451852803525,-88.84316845678606,592.182800826597,458.89072978649114,275.05056326544275,166.81930647186607,-3.155633460560872,-24.797577720526167,-12.120240190997915,113.6161426305548,-3.7224656015510624,72.35207367802873,6.037075353193693,-34.25606106287106,5.020202892143222,-10.92622466798439,20.054163359684544,-6.037163527728876,0.7990407732596824,-9.422765797394046,5.362917872513335,5.0,-0.5354528494843698,-0.05456349992401165,0.24919869165830158,0.1938491230730275,0.339261319011143
-160.83290537548544,-160.96342532077372,-17008.90838131629,52888.38331312148,41435.89605630107,-8207.575477292079,2454.463826032774,17738.152027763463,16402.3026315469,17960.321309657807,6308.958119880878,1979.0419868296337,366.1812660051542,1059.621431605112,6920.900791332491,648.0838023710554,2596.159106860257,-8285.103705376134,-2691.77737265037,1907.4900890064207,-4147.518561466071,-1752.121274187044,1432.3052798339395,-1158.5141545084437,109.17841315815984,691.9887664689309,649.0497606021738,793.8789309781785,1427.8165913983585,-812.7112930055231,140.5723723934251,-433.3579361292029,-392.4285792539472,29.77162413260841,538.4192472378172,-39.69492657859829,155.74959968848015,-148.52921618106302,-97.01953999607345,645.0667710625116,504.8568146278849,301.3262594756861,182.21821851068063,-2.919082294275339,-23.921968762911522,-11.676463140928034,123.69120783817377,-6.753421866842062,76.93964323809968,7.54948597316771,-36.886567850428044,5.250310092756808,-12.233719442860979,20.39438555314802,-6.0923312189446515,2.4220731133609203,-9.464598686302281,5.5644913497658575,5.0,-1.0183576680347242,-0.665485795327859,0.5695287362295041,0.49914937969495043,0.8063417404324402
-98.3548710303754,-164.56866919276814,-15645.347373041606,48741.090175036166,38209.9167615513,-7536.136941272636,2265.1614669187156,16342.291461446064,15122.192308548401,16541.41965637149,5865.710408020762,1840.7137661898169,379.08839201936274,985.0631715952597,6373.988096804525,593.2854266592208,2397.25542328357,-7640.307432551976,-2480.1313504020527,1788.5177709757677,-3826.6404147090084,-1625.431803366926,1328.3858195095368,-1065.4080925237774,100.95748203184642,643.4098615665392,605.3845122977422,735.7268096130699,1323.7017347477884,-741.9285366548571,131.22939497527196,-402.06709386292056,-361.9876983546872,21.370411077406374,496.9095604671808,-38.68056855202995,144.45222814450116,-139.01400305058394,-89.2549349261978,596.3680897808383,463.4363946725861,277.86953833596675,168.46347902557332,-3.287968422860024,-24.239133260888206,-12.056595572747282,114.82782106022063,-3.9832952032430984,72.91251222624605,5.9436587868849236,-34.748443816477646,5.128707113899938,-11.236985421889731,20.165390839415203,-6.009636997173624,1.074792424272364,-9.399644003608644,5.528276725364251,5.0,-0.5581518520649097,-0.41124640238821625,0.38774785034603415,0.2563703916642868,0.4554783921675369
-200.82339847515118,-156.63492150186642,-16914.002936527897,52599.413582065936,41237.86656486979,-8165.455000030688,2460.23899171195,17628.489295259365,16372.182518087915,17904.20035618695,6358.8243972076325,1995.5899622264635,425.69972761835237,1065.9692871723244,6903.714540581455,633.5810104753937,2601.748150207213,-8309.592380866829,-2690.725944557566,1941.1754376896545,-4159.011071794899,-1766.9960597683,1440.7763029334935,-1152.4877018081759,110.34458886760558,698.8388364286641,656.6397188288327,801.8455852506647,1436.832861729431,-800.4266360733399,140.7644595908976,-441.87714272288764,-390.03796147043744,22.476325535476615,539.1878746903461,-37.03931483269625,151.1342359014826,-151.00072013968986,-97.6576225968815,648.1313604665902,505.1549324376076,302.00376017397355,182.34901559139578,-3.109847114693961,-27.429156473284717,-11.572102467787353,124.22546321460874,-3.3453036631698954,80.58374997606045,6.797815981764806,-36.62174237630993,5.122532796529642,-12.421017429650725,18.981126807045694,-5.135743051790361,2.009244179255896,-8.880708743471782,5.266043200944395,5.0,-1.1239328184733877,2.101749627180636,0.5178781494043901,0.18059707907212744,0.6519192573959041
387.93047655412306,-275.662051178991,-11033.332506659155,34944.0150615108,27538.09642582146,-5250.431993048721,1603.4341183088584,11722.7346015765,10771.654778599775,11711.490583220466,4453.952463606816,1391.8255647087603,451.57999329522147,757.6402718621586,4501.493623991398,414.33043819685963,1728.9857670595966,-5386.227359914592,-1752.662435312878,1413.7282093846575,-2712.444075822802,-1211.467705309791,983.3851422941,-747.0564294127511,69.75276487215872,489.6748637575128,457.9520669931672,541.0385132543627,959.4141410708557,-501.3551947680311,98.0995848403308,-286.001897352477,-258.2178554765047,-8.022614826865876,355.31056262642926,-36.89169560533508,110.64558255492331,-104.45280406574464,-61.0615209471564,427.98638755238915,314.84072932810466,193.78427670370834,120.02595956734103,-4.460497016103825,-27.203721787785028,-13.605757090714048,82.25831262649214,5.3316144195169235,56.94021316899164,1.0429252929382449,-26.448136325621338,5.114298151789704,-6.557834415486407,20.968227078807864,-6.345600883259974,-3.7741520439100937,-10.166287620359752,5.1595337368159955,5.0,1.3043432973857312,0.6321891410792482,-0.735840227876075,-0.3416300809846402,-0.7455195677002937
-120.58361692228922,-164.18394953494644,-16145.929643214387,50317.28318509271,39464.988133309766,-7781.510845466479,2348.6539400211072,16862.517302800305,15652.940134114944,17103.98820194569,6126.5664834232675,1923.1655111979446,442.4773801650345,1026.137728734133,6592.652028103223,605.166552671354,2488.1740822665806,-7937.49208657491,-2568.835631066423,1885.0795674516244,-3975.864383912431,-1701.282655283471,1382.682020604419,-1099.719651403651,105.48206663240613,674.1816988503714,633.0612225510095,768.7626874212104,1378.1727155018727,-760.4790226498727,136.09797459614836,-422.7437376746957,-373.79493922798275,15.856257445556311,515.2890877581023,-38.257710078130025,146.5691419406865,-145.64432147500875,-93.65891117505512,620.9582554920532,480.2655877218267,288.5840990571847,174.8023867282418,-3.2192710536865823,-28.152489511315824,-12.281534372388363,119.19843318474818,-1.3727482583971524,78.17167408251451,5.980092924700537,-35.57717548991684,5.2319600968336415,-11.58172446077809,19.94801891818192,-5.201814406316746,1.1963720794582455,-9.408091473907263,5.4844084380731575,5.0,-0.8576520650947955,1.8957238425798235,0.43800851381694866,0.07794897733156803,0.5830472145878237
-277.7194131964611,-117.9551135749572,-16944.169435715346,52556.19111247959,41140.99808704005,-8192.083383611636,2447.8998490543636,17623.75207158197,16331.819982367993,17890.51911013683,6232.737950601459,1956.9117839263708,343.5587910837683,1043.185280069553,6896.810359811041,645.0955775708148,2580.2370439684546,-8268.802944077894,-2681.890580154553,1877.5211284611555,-4134.887981322494,-1736.7888515342474,1419.5928881562418,-1153.1368563844924,109.84307882195245,683.4908064378086,643.4085939332363,786.690986871609,1422.9663767793375,-811.0800416527419,140.55051360387557,-434.0866029560719,-390.9698261322482,32.50457946850655,534.8917065321782,-38.73851079853294,153.6862097056894,-147.5926350159953,-97.71919633736888,642.7485895204103,505.8598171526684,301.2749300698196,181.9334037288236,-3.011117288460976,-22.28792760580424,-11.62141640944463,123.73405965369807,-7.673945414476598,76.24209112280468,7.772446363107903,-36.62780570864554,5.0200053328023815,-12.456674506837702,19.419063600989702,-6.068055003220128,2.235923917670866,-9.040324705875502,5.582836807875466,5.0,-1.179795769452845,-0.9748628779159381,0.6955792588132325,0.232480302881982,0.7153323383318048
319.9524091310339,-274.65270578585574,-11578.360910685129,36556.34706068301,28784.117768444357,-5520.512003322402,1682.7714231603509,12264.368630466308,11273.191852575657,12273.10944871799,4596.4013927501355,1435.7903838882455,428.30639078329455,782.5964462727293,4722.059659627381,435.1595286850368,1807.601913713427,-5639.373408320152,-1838.8977108435954,1442.8820910092832,-2836.5022537118352,-1251.5775681203656,1022.5191416759588,-784.1744897823811,73.6871901925183,504.40859545926236,471.4873994330509,563.2222084674199,999.6470563756078,-531.0367482595542,101.37725605603181,-298.625897052354,-269.54187208918785,-2.0330944516466216,372.25984057654205,-36.67725925913795,113.86254357470645,-107.91373779518227,-63.36374155593126,446.07967373796373,332.8258313245118,203.1534049342654,125.19424009013048,-4.228717642372848,-25.690975191883847,-13.030632203866045,85.9355837605577,3.18096219202044,58.29790055730195,1.7685985767856942,-27.367067845598203,5.236950756418324,-7.290061740603397,20.0428152994765,-6.445014220885623,-2.922857705987479,-9.747494419069017,4.95612311471204,5.0,0.9333864959008673,0.1452560951053358,-0.7117340444996059,-0.19904450389932338,-0.6989298436528609
448.9694026592756,-280.76428502379605,-9577.422235100768,30458.166325542075,24029.267131241082,-4532.836870425766,1390.0414115868514,10222.188500023984,9354.918630270005,10161.328496168773,3902.0717617089936,1217.774606897647,410.782744220619,667.7428860334502,3904.490191815505,361.263876044399,1503.9056030239396,-4649.522243451976,-1519.1368411453977,1241.9251981173206,-2342.7488439077865,-1051.1413345117244,859.9599780177084,-647.1498876347449,59.79782120413756,427.195711199772,400.22962233592705,470.12539025546903,836.3260798189217,-431.79539874014216,86.8638488351484,-245.82073891428925,-224.59031344867262,-9.27962379893265,309.3690934165796,-35.90707958314734,99.82859290614581,-91.76214992166574,-50.97710870852897,370.29806474720465,269.92705119542615,167.20792465227674,104.43594647126066,-4.695035094311804,-24.177168712170918,-13.592923008950507,72.2637572181016,5.336395001969584,50.046222599405084,-0.16521640044219005,-24.128990368854154,5.1158279366120265,-5.552444265184766,20.41028917512909,-6.85596965484146,-4.986342940138377,-9.93433378729598,4.878530869174626,5.0,1.8241368908154023,-0.7615890253484817,-0.926066535683743,-0.4511423783694494,-1.2497618059803457
