X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69
1663.990957347347,-2706.0924051029574,2574.1853509201633,-659.4636280103919,-239.91048255171484,2248.7221936345195,569.0331260571371,87.67594137273609,-847.6417583435864,-900.7628659603137,-714.9819315688527,-86.3928380961109,-830.1853367409163,2078.204717191422,-884.2554382877528,-291.9143925510959,-314.451825165191,-77.92746783789039,-96.07517621293539,1123.6922575599438,2.7993172499899233,536.5142928969456,370.9606261773817,-23.681356084341108,-347.2669417601714,116.93903251594861,-196.8761946272362,143.8735122643786,-100.62319436153572,57.46011839694271,-13.919423274872816,92.32507901177787,32.85689634869794,56.35608295101348,21.16823432433889,-67.18564709301194,5.118877002131732,-24.814392411106226,46.41970233689089,6.077031069720118,26.55450286688111,-7.693750202016991,13.525160306584254,-12.449697024745339,-45.71952507108238,-24.062621362459254,0.3406706378247516,-14.462343825222616,-8.263574010920252,-1.8061754128082608,2.687098761825953,5.081152957550861,0.3532007654814949,14.513040961869393,-1.8017762587219734,0.2250615133421631,4.297235413348108,0.17111510204490643,-5.48197806206926,1.2046852778139001,4.118722848501509,3.942210273631981,-2.334216091433254,2.8731638330935407,-2.8376857119486685,1.6082314993147893,1.5656427918862277,-0.2293235592378806,0.10924660743419116,1.0207799666654185
-785.363480505571,775.1865363515753,-1421.7701842855638,784.1713757265196,-267.0174576636969,-1386.699444706989,-691.6108216880033,-168.94209711972286,664.0915038873311,537.4972360763037,136.34550281866194,94.96840233297975,377.47194381036286,-771.541448359596,434.5800121420359,46.85294668207608,177.22674935218092,-24.529225948472494,5.620639885638115,-449.8711004160236,-2.133080676259254,-230.3546698698165,-154.56145489754687,4.658157439314529,117.77192484054066,-31.989481577806053,18.852098025717957,-34.34699019748172,-5.48702637379945,-13.550440507358532,15.775464299028416,-17.688372283544144,6.845868119248534,-8.930809871298342,-4.564452569139731,36.02890556214068,15.194138418534234,9.067032465139489,-17.68202013448974,-7.607437225660637,-9.3902415518432,-1.891900441123251,-5.328919012562048,11.623992767031776,8.050488436927283,3.2728089662422963,-7.973299952840734,-1.3076823660687813,-1.1447527835741877,1.8448127974140256,-1.1313452186667343,-1.8596924326934723,-0.9883124215092303,-3.3704616676700954,1.782741236160397,0.19850152205011226,-1.8476140647774204,-0.2263676189350769,0.4985292639103921,-1.3235278830240014,0.8585670411919198,-1.900697144890681,1.8784109714563955,0.5653735884787838,-0.5225073456837412,0.349085040701877,-1.3744867813235897,-0.0058597243780714875,0.043860793589655306,-1.0946450008810027
1396.6482633891392,-1883.8970395879205,2090.7892717564914,-494.61780008067086,74.86440613184429,1676.2739111434555,253.8082043009852,165.06811784607038,-561.2677169541488,-689.9181918452641,-475.09793867976134,-96.9934226320727,-585.9055770461931,1654.5175735081127,-809.5164275383817,-180.53581544772456,-277.9503212097517,-44.14146790073924,-16.46191874775321,958.4725954513556,2.3507602645162478,462.7659921738966,284.76696940416485,-20.902189227382884,-287.5530607565344,99.39661200362295,-148.01909102024717,109.39233221598693,-64.27150724407993,46.13598771431142,-14.77238707778827,81.02542922379868,17.1243074248574,44.894828694667524,10.860448908977359,-63.10228640412582,-1.765286594385763,-19.139603248946152,41.76902537664555,7.378772055010115,21.10328917110822,-4.143318970096293,10.885047675476851,-12.8940416080541,-36.63117587164225,-19.709700828267607,2.981089019678672,-10.872855872447296,-5.940222707451519,-1.49998740211143,2.397792806698867,4.365084668410077,0.6575790968090549,11.796034827369137,-1.7370197811128532,0.1028815399132095,3.5825387531443313,0.23765686291624555,-4.215831530618795,1.3177254855617357,2.5169329769134654,3.083923536940836,-2.196606206301338,1.771727349009897,-1.6293394907016174,0.967405655500687,1.599677216813959,-0.26988536402173424,0.13835546503114055,1.138050972143323
1649.0277289269548,-2062.9577139173566,2675.539392672367,-906.8651954729363,258.8797915244185,2285.1784850612753,638.5205652322172,235.51985574402326,-894.3595165137792,-918.4359630595325,-486.1896626065262,-135.7653669270593,-735.0060627414441,1869.3835083928968,-949.6260500949858,-178.64373096635768,-344.18602873309817,-15.904175942264251,-20.330106589003023,1088.5295170343743,3.191236782884899,537.1269543704092,334.49877511500404,-25.275125803583112,-306.4340373042516,100.08532423961499,-128.2715625821546,113.03061057835178,-48.16779757063583,51.39968803670914,-20.157363157878297,75.14190247369847,10.43407203474084,37.56437301568046,13.106504330954746,-74.13155691318352,-10.891666553102507,-20.839060751312726,45.27813312931468,11.144453131701821,22.591361057488363,-2.655352010793728,12.126356292809737,-17.78784576338076,-34.2793157617379,-18.048752719225824,6.9677888511555715,-8.063886089145507,-4.573588048729937,-1.7872713239602596,2.0868436427801385,4.229581393391507,1.094088848458324,11.215539278940689,-2.4411447389844567,0.26216283072134483,3.7494497080996116,-0.13490527280519704,-4.181218501639507,1.9860949507662797,1.7244046746684816,3.5100631529579878,-2.8382502579104067,1.4349156050167666,-1.1870737628787642,0.6409826191367197,1.9117134292946363,0.12790207891227354,-0.021760500599885234,1.3763617441236946
-1045.548895258659,646.2185665472513,-1780.6403347527303,811.9289766274283,-631.8688025759561,-1473.9289970228697,-449.9440937791063,-320.9151634329098,582.7921110238381,588.3234724606182,84.21069505680683,154.44192229944605,355.27466493745465,-984.3732840712978,677.3179683536207,3.5199971775431673,255.21565953651375,-37.95888592730819,-73.10342518723878,-678.0934173398231,-2.1902331711304868,-349.2943890027609,-186.50687680110215,9.72535691044669,176.666022108587,-53.87167668639503,34.84250409829971,-45.388857101029124,-12.613120304715464,-19.38617149523432,23.352444939396793,-37.088861858098625,11.449302061101495,-17.150022616177235,1.4053929187851826,53.286644750585666,16.0506215941851,13.594396790394367,-26.59780871635829,-9.089560730827948,-12.407487597404806,-2.819078428500656,-6.987100004444769,15.344293047269515,15.115498227800257,6.22089126260349,-10.502315146430242,-0.11984191072487554,-1.4494022098794899,2.9287655486558286,0.0027001674376244678,-1.210069053740519,-0.7623461516325473,-3.8323334934708995,2.374837340372823,0.14282840777341327,-1.483109482329515,-0.05482187312321997,0.890046437383246,-1.7220088052446114,1.3921349314744829,-2.8879227739259345,2.927432607142341,0.9418213917606426,-0.9220669454484576,0.5146045783945062,-2.0791478820617852,0.07239889050227923,0.0028370464243143174,-1.4035177535838477
2454.4523314895887,-2975.7085368207877,4260.238003070725,-1791.5647532116393,505.2575444077721,3829.6197068079537,1454.701078182575,382.77331046784724,-1664.224882598736,-1529.0271699493758,-642.0889370696449,-238.2376350914157,-1168.6134210410598,2708.391601829745,-1366.7760066289177,-259.7918599289325,-541.4994168212269,5.602139411102924,-53.99869380621378,1546.662257712422,0.621108451176208,772.1989933250953,508.8079336373161,-32.06644943742747,-431.6117563964867,134.68501107323655,-159.8961519555383,154.2686894225181,-58.63370408400678,67.51867261171235,-34.36985001686381,92.00392686577332,10.755439693490441,48.475556224619446,21.001636930681002,-103.63582852034584,-13.784076951836626,-34.615198832954626,60.438962944399954,14.458141411364698,32.93378281151016,-2.435160553086157,19.15490428626844,-25.592069549502643,-43.935138042820974,-22.709610773327817,11.601089788673606,-8.676884530449023,-4.491035077749727,-2.7109149557007686,2.510766125002773,5.4365947167464865,2.044019044076097,14.529308259433664,-4.6958429978696685,0.5075563094118638,4.967621612364324,-0.13367646209166753,-5.199632951364524,3.332799830196603,2.276129782483379,6.874323436674412,-4.998626966664218,1.0050555889631902,-1.4499792749537064,0.573792966636092,3.435642626415364,0.20438632374924764,-0.2639329166605529,2.519802792133688
-72.50177351238843,-64.68674805774579,-65.22083635804006,15.86706426024693,-92.17740397050515,-22.402961656810167,50.131475529899575,-51.02270288925169,-23.23459543991095,5.4344124628325705,-17.792072487784058,18.150461583237806,-13.200322908511273,-37.29083071078157,68.71108116564733,-20.743340045022716,16.300417238856163,-4.163517451767027,-27.563442153130076,-57.43087901990299,-1.909238169891732,-29.700382796197292,-6.0600911127217385,-1.0410869487270007,14.67627068062937,-5.027479704051171,0.9835989383932043,-0.20511411417402128,-7.011046874667176,0.7563739415506764,3.51377549173066,-4.265151257271186,3.292602898906618,-3.480103823845779,2.689801890954845,6.6457725391291484,4.345100990409655,0.6571210644053901,-2.576507929224012,-1.5364710988258097,-0.931451482207946,-1.0563538230481053,0.11812057052828387,2.5861636610490746,1.504545788835933,-0.1631813853509602,-2.0187409051926597,-0.49161683590240013,-0.7016694689989602,1.0799611766956363,0.14327329681062256,-0.02540870750412076,0.204663455886766,-0.321192926005368,-0.016868889703706424,0.2684303899786599,-0.08803380595668056,-0.22419482705297522,-0.20479763612445245,0.006943545619185143,0.8122199633540872,-0.08431985890294816,0.3429624884170548,0.4394164143799518,-0.48444530433429767,0.26440244000843294,-0.18821954276895064,0.11875995691171504,-0.05633457025481927,-0.08473117406926918
-391.3240449848861,160.20273787723994,-461.917595263009,27.23103892503176,-247.13731974484304,-231.97022917726142,205.18254061833,-136.89833524689365,-31.52457727771011,96.30335880583354,40.82400505719426,43.02591436626195,48.44428352705108,-380.07484493889586,306.65056429402534,-18.424574641819014,81.94428066704471,-2.405310272288722,-66.31790383785963,-307.81562175182904,-2.8404532084284946,-153.37349513698413,-56.9560643141926,5.842167783501125,83.72474755759647,-30.069409296707317,28.002896120571666,-21.415759768480246,-2.724113793779999,-9.848794661082222,9.085671865553909,-28.93624920431161,4.348689728356108,-10.578441739966326,3.4844364583528225,27.21950041915356,9.630485903128909,2.4274586645382534,-15.439369657162091,-5.274318405064915,-4.772630216339949,-0.6005764145361776,-2.0769051458647,6.979035330783248,9.354882675318354,4.752327875447058,-4.220396390212278,1.1836986120823079,0.15645700566346216,1.1704890295875827,-0.3425831984483173,-0.815832575125877,-0.28635397370599613,-2.5354446761249956,0.6390294036805856,0.24560130460463056,-0.9920387681269541,-0.09100248677904156,0.6583310749809366,-0.5396479345639988,0.7851083781165265,-0.21215542160089107,0.7968913267707471,-0.04195210361284127,-0.3556215756375451,-0.003720037536105946,-0.48873154455554174,0.11443191465957325,-0.18434734311249526,-0.4705371396930352
349.2206166393983,-833.113131609194,679.9657776082176,-236.15610304023605,-178.58835949285745,656.6901765935651,320.31864940777655,-50.901269853435345,-327.533761107587,-274.53564081562433,-206.15013183708038,-6.768784379002997,-262.1010910320455,508.09319040757117,-126.8531562307505,-115.60546796789446,-71.16895517681054,-24.38830352070151,-75.47876305792282,206.780258580488,-3.4122750348157993,96.29220614152327,94.61578150866765,-7.3687223979350085,-70.62545283762728,23.559322633558732,-51.78274206653132,38.04579318471686,-39.927841839842046,16.04467125189486,1.9683774151326199,15.910185766817742,14.865558298208713,10.938527747439993,9.505049366389457,-5.159186326782031,11.349035643975546,-7.376215380977922,6.883680441432524,-2.3705144652102543,5.768607305685132,-3.7281319869418903,4.3301705063333245,1.0394121203055875,-10.113192449484474,-6.515144934931811,-3.6508673407797687,-5.004950244083159,-3.257681496211094,1.1863536858186436,0.6148676299065481,1.3602479649793082,-0.03248742454787666,3.4982654935709268,-0.5657666979125542,0.47197541580357605,0.8089018032927378,-0.11625579342093503,-1.7995593128315004,0.15099896426776005,2.546349691613915,1.8032707041318916,-0.3581119111875593,1.183303498849058,-1.6194172046644704,0.7308426493349752,0.15995693329084437,0.122480921598384,-0.08439171383258279,0.11198969117680713
1166.60198528902,-1174.3817137721683,1961.3097518044756,-778.13822122001,395.80077400237576,1654.9878841007696,503.88804528709164,243.89451313345612,-662.0614078760094,-669.335346856183,-237.4860002209082,-133.82281689165978,-477.32598719487066,1237.6298324338416,-697.3863420349309,-84.76333181117708,-267.5037156172738,9.801543479636912,18.829253536043442,760.566025366437,0.5868149897938797,381.94908888976,228.91342984212264,-14.744697532581723,-210.86383836983086,67.51912479284215,-74.27983490988812,68.80459102361296,-19.20113721915236,30.217465624062932,-18.93895108637674,47.712964980155625,1.0616530456978654,25.749777412135327,4.905561595226422,-52.64211406278777,-7.3907365356733665,-16.86663910948972,29.97174450138659,6.960852621834267,15.532762320183563,-0.038757129055521616,8.650542498685809,-13.308471626991398,-22.011187992865196,-10.838378019897531,6.873759966900995,-3.999341537049774,-1.291289366571081,-2.2190162256255914,0.7056850263026034,2.072732075576661,0.5213645414141804,6.258910643837977,-2.1631457271540264,0.07327242643714241,1.8979306608014905,-0.041456740579108704,-2.1815172077039033,1.5569460341194905,0.33774599519903914,3.0212699278698545,-2.7610864211479464,0.06019342424205314,-0.11129521230362457,0.03778441755629707,1.9356348725944754,0.029718823659253685,0.11421299824168923,1.3448554761739497
382.6700439379844,-557.0636169653803,491.8921357730203,-80.3906403326627,-57.11183023808285,439.4020899287086,38.01812214347649,36.24747836066806,-124.7811833369717,-156.7642694220934,-171.96313100430442,-10.975174889205908,-162.22088037544304,456.3196176046651,-230.27803646764326,-46.253537988658046,-56.71663050441447,-18.275612944715924,0.9303894948299005,281.7622106144588,4.054550544089601,134.030075597924,80.3013952030412,-5.229616653486974,-81.33930608056029,26.7873305298568,-38.8703434458926,29.604930148289327,-12.692244612992868,12.300434461940949,-6.264070109150802,25.294275689595242,2.285204192856782,11.304660476522878,3.9906627142592606,-23.256348838096617,-8.555880774111667,-2.568935397674438,14.093440943342538,5.350434752225652,6.285476087514274,-0.3942085245078613,2.5597774701390223,-5.932778396537063,-9.026511950955229,-4.933867371453128,2.730829295098398,-1.8026466175351081,-1.1334104756658665,-0.6988509898873874,1.344071034835878,1.8740759520558639,0.7963300025534694,4.234106349515562,-0.45887766160437854,-0.2218429395437721,1.664099383811847,0.28379887858108066,-0.9919505068406325,0.5491380321511017,0.1038899341911498,0.22115825495838334,-0.47897929711433657,0.5132740473339525,-0.22481639624880878,0.20261838821180167,0.4720367547145259,-0.19248472828441993,0.10586161294479303,0.4195193850278503
-135.4786298951859,1964.2405431256782,-227.42253927828213,-142.5414188280518,1260.4164054679409,-556.9277647066681,-503.09421819123673,433.0593840607652,377.2220028672913,223.53303659670124,601.591104657961,-131.73292816199728,451.05633353611637,-621.5346896579647,-203.720038468328,321.0078876596544,-53.1046572477699,119.83256678696013,275.70114486586,-19.5309819481993,-0.45189215005642547,27.097299796663048,-109.86933244468243,3.6381414855463543,54.693466479325636,-21.083298165222427,119.44698838652852,-70.22130073526642,112.99663930901127,-24.51606371144355,-22.83049222938377,-13.185615878383562,-48.44841594606325,-23.886506522244634,-27.79174346798264,-20.475579845000887,-27.248616154239468,5.93968426905582,-0.004484654435126967,7.318429401986025,-7.824628220921728,10.469436936874116,-2.9945913033509792,-10.104728621628214,17.710754359557217,10.866682041434055,14.489969152135805,12.936416029364217,9.38816880750015,-2.506970520135578,-2.6961763797333904,-3.5880152622932697,0.662637725669215,-8.205596626196835,-2.2203465232566466,-1.0116905997431909,-2.3075860518666698,0.017386399973170763,3.8345238493658194,1.2180664510631827,-6.199055506890605,0.38916476330618194,-1.9648631862427823,-4.118747773298972,4.0919393140349705,-2.176606156415303,1.2851731731022598,-0.014076828458493913,-0.004744226197519049,0.9220432253644877
-2304.320659002463,4266.068130674122,-3890.848754063939,1436.4126441391743,644.1347470368149,-3826.0888825474917,-1669.6350018979076,5.44950340253509,1748.5047182619649,1511.1866394765977,1085.8195420336563,102.66526199339097,1395.5366579783033,-2917.007206500294,1059.6337090659076,490.72344284371496,429.47352458741904,101.24203449826585,264.4396669840752,-1408.087540970117,-4.25664174230332,-669.9227648550218,-545.3544086600665,28.28799661322871,437.4476134648915,-139.72029353789455,247.2414014884817,-195.11476837451696,144.13443163822447,-77.38117280299784,14.366302167042587,-95.3779882986846,-49.032460234654856,-68.64637239894736,-40.72255572819206,78.40372872822428,-6.339169280083123,35.628872575297905,-55.003862987042226,-7.49157054758393,-36.74728144556801,10.550826029298735,-18.438915042114335,15.851120353467824,55.22567521173696,28.7924186573685,0.06775669230940924,17.61886286901985,11.003380958338248,1.8789717697308106,-4.759238734756541,-7.990947973090016,-0.7701016924851282,-20.100813924808374,2.1669297648541184,-0.7026722684001114,-6.640223033554559,-0.3168455514161222,7.416428731762132,-1.8624580833542626,-6.3429136692307875,-5.2831517073375585,2.817973338820758,-4.115291196740161,4.2179202239498155,-2.0774825779850388,-1.8731668229336904,0.20363436465196794,0.09240683788443085,-1.2608692247355888
1247.2367613020022,-912.9466044976085,1973.9980424676123,-762.2194312381081,614.8627595361281,1596.2632653521287,332.57752010369927,348.8252604950224,-560.2449277411068,-628.5221221258953,-176.2024121264709,-157.13390288066344,-411.37207191450824,1233.8925580263356,-818.9466904938871,-22.34019975280604,-284.45354164759823,25.946136252550282,87.47551819471698,851.0791010622822,4.524909445375114,431.6584372668847,226.47887584809044,-15.010711212649332,-225.6997435220746,71.86127282421302,-61.761974718667716,62.79665085176857,3.197430025827804,28.150947124721277,-26.397280219495496,54.401126916636585,-8.89860705776757,25.274567861116914,-0.07806531817425899,-66.97832840898306,-20.101700499050267,-15.17199702359813,35.356046215726884,11.602259738382559,15.993678948095607,2.0890339867368652,7.971960359189652,-18.312405953007595,-21.341697044779536,-9.527567962116413,11.741506756171765,-1.344597986963373,0.5181090525627372,-3.6799249442460513,0.5327348146831691,1.9089947649281709,0.8918256393195687,5.794869450444349,-2.50426877042059,-0.37021671101621406,2.2260540525468815,0.23046288584561464,-1.521346087130283,1.8756386599000021,-1.4609760025274816,2.6980241096462807,-3.0753352645218737,-0.6354061723126486,0.9258791528329205,-0.3494230349154994,2.0995036972451127,-0.17833269862761103,0.16984996729218135,1.507938132516722
1579.828901912517,-1363.8896141987566,2762.210027924459,-1276.3578891740585,726.3891685921994,2390.2180416106753,870.4305040810666,383.9865274505675,-1022.0084946910331,-961.5258633017154,-223.5968543723411,-199.08002090310754,-639.23652333394,1588.9179191540275,-952.5703397685951,-74.88413192816049,-377.96189959181226,43.457129959766775,41.308261412674554,990.7446084172561,-0.4442979179356568,505.76089995863475,299.2706174513758,-18.561650995527508,-263.7907645513949,81.33997622058835,-66.25582884103106,78.71879932379802,-4.152476977443898,35.668724002758516,-29.000892829582686,54.491479020350184,-8.047947163731894,24.55965814238102,5.323314072593358,-72.81456525704598,-17.051601864907944,-20.999522732314233,39.29980995992397,11.381841401312112,18.855482593698316,1.7310210708969516,11.462037126605217,-19.656365273409026,-23.17493961512254,-11.535624378280117,11.89718770750063,-1.4785720596173906,-0.022994408358423937,-2.3636151294004013,1.0844144453874554,2.683583573372582,1.5133101340383497,7.153050546799042,-3.7073506711965725,0.13218456043207338,2.634155605459294,-0.035847652789168835,-2.2433142678409195,2.5379728557862706,-0.413707065849129,4.565038011864975,-3.798410952627212,-0.6455772405672492,0.3105237479058039,-0.2977359224821353,2.5848526308253352,0.1306348031110206,-0.14851540924691975,1.868184921905969
439.28979716428734,-878.6888174741257,800.4741934176094,-408.47042602216396,-180.609774809561,902.7951357419787,530.7156769807514,-13.40064269230124,-465.57500315694824,-341.72575608075533,-220.6618793368304,-18.924450301662755,-313.75871384824376,544.8812410318035,-173.90226679825804,-101.37351430584931,-78.01646368893918,-16.164795180092455,-70.40963620001882,238.92692645636077,1.3671107106220137,113.76016351951559,111.22689600384665,-1.3943947192777562,-75.10055008390248,20.506002557192872,-37.27019925979072,33.955702435767016,-23.077519933131185,11.083887264723165,-4.5636008626125015,11.736846838032978,7.765959462951216,10.321070754598608,9.98904413329397,-14.559373198616475,-2.077422103800724,-6.609733243632822,8.888450062547264,2.287503278974832,7.104302372831423,-1.3427864642821161,3.555368216327245,-3.6793281212018325,-7.725169804758086,-3.826378018353078,1.041896140087077,-1.4897281335663466,-1.2620895967267127,-0.5603764102411495,1.1934961356837963,1.7751878930414933,0.5863015876974254,3.680497089547166,-0.7507141337268122,0.03027399173959195,1.6117965113837585,0.23769854967345072,-0.9734336973857082,0.5528971121510762,0.9877757984657645,1.1857713374372818,-0.5661277464262198,0.4868760248592616,-0.6869020725647725,0.20535085598071137,0.4746122356480543,-0.06213849176306638,-0.08068186015528771,0.2604807326442325
688.4372591616327,-2098.1416604955484,1533.9604400701678,-775.5270574051516,-649.6353076312965,1793.4533101756545,1232.5576346058008,-213.66799894120084,-1038.8391604926792,-712.3948726536798,-521.7757931886642,14.981080406825443,-708.2908534825987,1051.291564577965,-134.96963739982814,-294.36912994556377,-118.94039173105058,-48.107171087054354,-247.24274627009214,315.8691188800796,-3.7031855828213778,143.39374421525983,211.32492255825872,-12.519036702364406,-106.5323661806191,29.17580053798047,-81.32939904029796,74.1087843776377,-78.468696163761,32.13104366566776,7.700021872864192,9.261772208277863,30.536507949479816,11.261104586374904,28.570524222954347,-3.735518060773107,15.67513247787402,-12.911016288242367,8.766077888150393,-2.2861911306863987,11.431794389199869,-7.031491026380543,8.276015602807645,1.159176189586914,-13.080927909748908,-9.414632648875081,-6.667479540065982,-7.620738264493588,-6.331956496326069,3.108434666155764,2.255877727448298,3.6110315538620057,0.7995130126049218,7.664789808314587,-0.7268942258048443,1.0712345406975583,2.552996975749031,-0.3689940988313779,-3.442237677658068,0.449958440091963,5.26451832734367,2.7191191920697433,-0.09831667827811931,2.6265083691779516,-3.286611791264265,1.4034796864470809,0.07778105669728717,0.4102426492818147,-0.33593352348594896,0.07721408123249651
-1598.6584302057001,2267.8670048098074,-2531.765418861088,778.2768730997942,-28.709741670147213,-2184.770954867397,-605.6201637594795,-165.41414869848938,847.6864038159845,884.0430560764842,557.8567065166757,114.83219992600837,747.5350627190819,-1888.762624843142,880.2501320871326,224.0561554454996,322.36064081308666,43.31075925609951,55.47125650694727,-1051.0628330997913,-2.9044648971355675,-509.89945086726226,-336.8919459706481,21.28575317534032,314.0677089828742,-104.82721441975845,156.8253146767967,-122.36947939300826,71.22825634250252,-50.36904981158002,16.602958539166938,-79.1463616199123,-20.45264166832663,-47.539865257540775,-15.406710980397325,66.80632235279614,1.6430745517066472,23.079246132726887,-43.39839310712917,-7.511681066567188,-23.84585329114025,4.551266744448146,-11.96790234609314,14.43018307931978,39.067787427163566,20.11044771789864,-3.4774556563527277,10.989846954555892,6.11030960253814,2.149671560340472,-2.2503352918588986,-4.306813920856242,-0.4918053277332818,-12.333510189069408,1.9415549784500898,-0.12443113375942905,-3.772233836332391,-0.08853516940186518,4.563185393625256,-1.4454041625397411,-2.7483710644658856,-3.6296654959816035,2.522266007127655,-1.7886274167424585,1.7317544641240215,-0.8969806184477871,-1.6747253350216784,0.13355619769740246,-0.022744359946282253,-1.1376397463871193
889.2411353648534,-1078.2109452485615,1538.0460281884382,-679.7865654517624,157.8007403640242,1439.4023970627863,573.7924809569347,143.12289716708247,-629.0661205962815,-556.1173913758482,-245.66474535452147,-85.98215975403889,-431.6133845760588,972.281321149162,-497.11256437162734,-91.09094860098702,-190.6348468415927,1.8819126958072525,-16.943191416452223,568.9794985180242,1.685195496622879,284.1309080036375,189.21789822609364,-9.927609967019535,-157.9583846946544,46.98273968790129,-54.90146894790145,54.38016404111964,-17.165503918294505,22.453828777389628,-15.062029424809412,34.14648965970957,1.751554412718424,16.998127338824677,8.30127402306254,-40.177890713389324,-8.147536994364952,-11.794695075116923,22.546826350563883,5.989051678500063,12.198673783656169,-0.6655078356790952,7.162664905645614,-10.385925354661195,-14.654443480812128,-7.396618411901682,5.600566534707963,-1.720832116610766,-0.8704673084840305,-1.1754897855396105,1.2697634002910398,2.3516393179241617,1.043171846614172,5.52004991810553,-1.9697217196872443,-0.2910051898688087,2.2013493423679815,0.2177972096780187,-1.5769462935106795,1.4064514548050358,0.4848967378433835,2.7326361302664064,-1.8794310764112279,0.1256360241195349,-0.344708514899607,0.11563294960403488,1.2992188727268261,-0.1161009096336014,-0.016965866565398953,1.0238125734412498
2405.773645737372,-2532.3795817664977,3929.670279997186,-1344.0216412101292,745.0917732903406,3191.4755476454675,753.948700706256,463.0109348634609,-1194.3000076562987,-1302.7688887111228,-548.1052050684033,-242.0516306330134,-960.3632234098554,2623.011184311393,-1461.1346378112328,-187.61225141088113,-533.8211080433866,4.838448675508624,41.490420052794164,1609.466256990413,1.9014978008306191,803.4043399676259,466.2854574726974,-36.07454697103241,-447.43178177279265,147.04123047127084,-168.98699015163203,153.0916935043824,-50.47305588411698,69.79119693263317,-34.77510310403,112.39300816332344,5.815303594617087,51.05347486091717,11.223066619733467,-112.59516582963488,-15.489989501475245,-31.336098189902096,66.55766406896774,16.08316280345519,31.449778231805777,-1.9632389586607706,18.486962919016563,-27.241279107087816,-48.19038866889383,-25.450157004546348,12.033789832887889,-10.517170138652085,-5.210490113689463,-2.6912252984013034,1.7042664025108831,4.921981106886342,1.8600959026324186,14.29572332543323,-4.274006108526223,0.4942344854980683,4.637615762777336,-0.3724110617766165,-5.4512769610094285,3.2093271358456126,1.8643241910606894,6.152313773358767,-4.9421828023453,1.161928356481898,-1.1381269450781704,0.6030522026121936,3.4884761089549245,0.315426933719067,0.033400952342080126,2.4238640261621685
218.68640122034697,-279.02116223711465,343.9698714643483,-68.83950297775105,28.029516290074483,266.5549599842306,30.755982458994644,30.61972869489196,-83.39705826176807,-107.28911548324187,-76.47052495455104,-20.004829622501664,-93.44058349819448,254.7899539156584,-134.34715736126532,-22.684504338449507,-42.50074529088727,-5.0672980056105,1.3134861922997991,158.91333533794273,1.3877042723467135,78.60603041775259,44.79267687012918,-3.7979253849886074,-42.649994272949655,13.530640017214633,-18.833386249666262,16.739663268278086,-5.308341626927974,7.998037293161657,-2.419981876293515,10.383492841910416,1.3026487377816045,5.587576959317213,1.133000965485573,-10.70247140898844,-1.5777374260869819,-2.9271117161745335,6.0206434462302285,1.8674044497764302,3.3157911815169667,-0.06380655615882536,1.6448598574752444,-2.9993422315203624,-5.4034095272320375,-2.4623192351993333,1.1619522521540462,-1.612262150669378,-0.6714437108850329,-0.5757454903481682,-0.19277703691060577,0.201689033104787,-0.007808232292880784,1.3864196602877286,-0.0382741330649983,-0.026711989820712823,0.20987776043256745,-0.20053382419618382,-0.6590332880328541,0.2019690620555293,0.17321007147974624,0.29173030185170257,-0.5224635158936197,0.18016568184130455,-0.06033734336490609,0.08424597389135681,0.41506647196442303,0.08308374182174455,0.02790970732990453,0.24006499471002907
2423.982989628604,-2987.535514361111,3942.537486829549,-1387.3884516470803,397.16878534502706,3391.504977046998,995.063017072234,361.8558455695013,-1342.0353672751826,-1363.033094293739,-692.5807361491078,-211.15256480277,-1076.9502487245088,2725.6831455815595,-1389.0487800915412,-258.77007708379676,-511.380336269897,-22.115829510012304,-27.882548200431124,1585.181737837972,4.458357012564028,782.3061633136856,492.58749651129835,-33.16151328219326,-451.73153212816464,147.1789336525368,-189.35417724320772,163.94857073211293,-70.52875570046163,71.03513440021656,-31.67139639012011,108.6574713150721,15.430174127987263,58.38969195860534,18.444247117709406,-107.79446378223446,-14.323385546749398,-32.518493558778246,65.11819666841119,15.546327938150048,33.83447602387454,-3.5029972494621537,17.88864381056392,-25.65644618897673,-50.782079285101666,-25.94051210085137,10.430570717154035,-11.979937691464622,-6.197730740692391,-3.3785040549939866,2.887537493519874,5.8087882363331245,1.5944542858137196,15.989719787929028,-3.5426765877258393,0.4737468582427652,5.293093841061059,-0.0170222845696535,-5.791089827227748,2.907508344329,2.396259432453514,5.494138973394004,-4.452211303918131,1.7327582317827286,-1.6102452943822867,0.9396199155927479,3.0672339766994656,-0.005671657604795426,0.03349687852024505,2.2542754402644225
